Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.029470000000003
1,33.0,-116.25,19.9538
2,33.0,-115.625,24.35080000000005
3,33.0,-115.0,23.22762
4,33.5,-117.5,16.015000000000043
5,33.5,-116.875,15.260860000000037
6,33.5,-116.25,21.134730000000047
7,33.5,-115.625,22.613850000000014
8,33.5,-115.0,23.241750000000025
9,34.0,-118.125,15.638850000000048
10,34.0,-117.5,16.047750000000008
11,34.0,-116.875,15.28290000000004
12,34.0,-116.25,18.34820000000002
13,34.0,-115.625,21.53976
14,34.0,-115.0,22.875020000000006
15,34.5,-120.0,14.79534000000001
16,34.5,-119.375,14.78454000000005
17,34.5,-118.75,15.131460000000004
18,34.5,-118.125,15.542100000000005
19,34.5,-117.5,15.056150000000002
20,34.5,-116.875,15.618370000000027
21,34.5,-116.25,19.113580000000013
22,34.5,-115.625,21.77520000000004
23,34.5,-115.0,20.98263000000003
24,35.0,-120.625,13.948080000000004
25,35.0,-120.0,13.306820000000016
26,35.0,-119.375,13.107020000000034
27,35.0,-118.75,12.261960000000045
28,35.0,-118.125,14.645440000000008
29,35.0,-117.5,16.28570000000002
30,35.0,-116.875,17.249400000000037
31,35.0,-116.25,19.87832000000003
32,35.0,-115.625,17.802670000000035
33,35.0,-115.0,18.789180000000044
34,35.5,-120.625,14.639430000000004
35,35.5,-120.0,14.633600000000001
36,35.5,-119.375,16.019900000000007
37,35.5,-118.75,13.091800000000035
38,35.5,-118.125,13.831000000000017
39,35.5,-117.5,17.354970000000037
40,35.5,-116.875,17.53140000000002
41,35.5,-116.25,19.184750000000008
42,35.5,-115.625,17.092370000000017
43,36.0,-121.25,13.243070000000046
44,36.0,-120.625,14.505150000000015
45,36.0,-120.0,15.66760000000005
46,36.0,-119.375,16.292660000000012
47,36.0,-118.75,12.033929999999998
48,36.0,-118.125,8.931820000000016
49,36.0,-117.5,15.367240000000038
50,36.0,-116.875,18.51568000000003
51,36.0,-116.25,18.943140000000028
52,36.5,-121.875,12.905300000000011
53,36.5,-121.25,12.670040000000029
54,36.5,-120.625,13.792050000000017
55,36.5,-120.0,15.415830000000028
56,36.5,-119.375,16.351300000000037
57,36.5,-118.75,7.591760000000022
58,36.5,-118.125,6.517500000000041
59,36.5,-117.5,15.794920000000047
60,36.5,-116.875,18.054380000000037
61,37.0,-121.875,12.632000000000005
62,37.0,-121.25,13.717219999999998
63,37.0,-120.625,15.005820000000028
64,37.0,-120.0,15.559230000000014
65,37.0,-119.375,12.140250000000037
66,37.0,-118.75,0.8261700000000474
67,37.0,-118.125,7.417140000000018
68,37.0,-117.5,13.877300000000048
69,37.5,-121.875,12.66464000000002
70,37.5,-121.25,13.748130000000003
71,37.5,-120.625,14.968260000000043
72,37.5,-120.0,12.62963000000002
73,37.5,-119.375,2.7789000000000215
74,37.5,-118.75,0.19845000000003665
75,37.5,-118.125,7.756370000000004
76,38.0,-122.5,12.35450000000003
77,38.0,-121.875,13.519280000000037
78,38.0,-121.25,14.59880000000004
79,38.0,-120.625,13.20526000000001
80,38.0,-120.0,7.111700000000042
81,38.0,-119.375,-0.8211000000000013
82,38.0,-118.75,3.5219700000000103
83,38.5,-123.125,10.556880000000035
84,38.5,-122.5,11.32937000000004
85,38.5,-121.875,14.089620000000025
86,38.5,-121.25,14.73150000000004
87,38.5,-120.625,10.525570000000016
88,38.5,-120.0,3.333060000000046
89,38.5,-119.375,3.1306000000000154
90,39.0,-123.125,8.650260000000003
91,39.0,-122.5,10.904080000000022
92,39.0,-121.875,14.694700000000012
93,39.0,-121.25,13.905940000000044
94,39.0,-120.625,7.665430000000015
95,39.5,-123.75,9.330000000000041
96,39.5,-123.125,6.279600000000016
97,39.5,-122.5,11.292169999999999
98,39.5,-121.875,14.506830000000036
99,39.5,-121.25,10.643730000000005
100,39.5,-120.625,4.897000000000048
101,40.0,-123.75,8.064750000000004
102,40.0,-123.125,5.3469800000000305
103,40.0,-122.5,11.046930000000032
104,40.0,-121.875,11.557119999999998
105,40.0,-121.25,5.574520000000007
106,40.0,-120.625,4.397640000000024
107,40.0,-120.0,6.306700000000035
108,40.5,-124.375,9.300600000000031
109,40.5,-123.75,6.795470000000023
110,40.5,-123.125,5.597160000000031
111,40.5,-122.5,9.983030000000042
112,40.5,-121.875,8.627340000000004
113,40.5,-121.25,2.887800000000027
114,40.5,-120.625,4.651880000000006
115,40.5,-120.0,7.05847
116,41.0,-123.75,7.270930000000021
117,41.0,-123.125,4.151200000000017
118,41.0,-122.5,5.189000000000021
119,41.0,-121.875,6.355500000000006
120,41.0,-121.25,5.478330000000028
121,41.0,-120.625,4.137260000000026
122,41.0,-120.0,4.617880000000014
123,41.5,-123.75,6.863460000000032
124,41.5,-123.125,4.9121000000000095
125,41.5,-122.5,4.341420000000028
126,41.5,-121.875,2.7775800000000004
127,41.5,-121.25,4.389200000000017
128,41.5,-120.625,4.974480000000028
129,41.5,-120.0,4.563559999999995
130,42.0,-123.125,4.8591200000000185
131,42.0,-122.5,4.940200000000004
132,42.0,-121.875,4.291280000000029
