Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,9.49920000000003
1,33.0,-116.25,10.376030000000014
2,33.0,-115.625,14.667500000000018
3,33.0,-115.0,13.754000000000019
4,33.5,-117.5,12.06985000000003
5,33.5,-116.875,7.032560000000046
6,33.5,-116.25,10.503100000000018
7,33.5,-115.625,11.89074000000005
8,33.5,-115.0,12.441000000000031
9,34.0,-118.125,10.539300000000026
10,34.0,-117.5,8.26678000000004
11,34.0,-116.875,5.616800000000012
12,34.0,-116.25,7.141840000000002
13,34.0,-115.625,10.844899999999996
14,34.0,-115.0,12.086479999999995
15,34.5,-120.0,10.898800000000051
16,34.5,-119.375,7.186500000000024
17,34.5,-118.75,6.849940000000004
18,34.5,-118.125,6.541280000000029
19,34.5,-117.5,4.908620000000042
20,34.5,-116.875,4.533650000000023
21,34.5,-116.25,7.7227700000000254
22,34.5,-115.625,10.729330000000004
23,34.5,-115.0,10.325950000000034
24,35.0,-120.625,11.63348000000002
25,35.0,-120.0,7.643550000000005
26,35.0,-119.375,6.33892000000003
27,35.0,-118.75,5.237099999999998
28,35.0,-118.125,4.668700000000001
29,35.0,-117.5,5.871820000000014
30,35.0,-116.875,6.358100000000036
31,35.0,-116.25,8.79690000000005
32,35.0,-115.625,5.965570000000014
33,35.0,-115.0,7.6926200000000335
34,35.5,-120.625,9.933620000000019
35,35.5,-120.0,8.97320000000002
36,35.5,-119.375,10.255240000000015
37,35.5,-118.75,5.499380000000031
38,35.5,-118.125,2.179300000000012
39,35.5,-117.5,6.017300000000034
40,35.5,-116.875,6.977959999999996
41,35.5,-116.25,8.395039999999995
42,35.5,-115.625,5.024620000000027
43,36.0,-121.25,9.366800000000012
44,36.0,-120.625,8.498320000000035
45,36.0,-120.0,9.622700000000009
46,36.0,-119.375,9.650750000000016
47,36.0,-118.75,1.9706000000000472
48,36.0,-118.125,-1.777749999999969
49,36.0,-117.5,4.203360000000032
50,36.0,-116.875,7.484400000000051
51,36.0,-116.25,7.709339999999997
52,36.5,-121.875,11.554770000000019
53,36.5,-121.25,8.247280000000046
54,36.5,-120.625,8.326620000000048
55,36.5,-120.0,9.332899999999995
56,36.5,-119.375,7.643850000000043
57,36.5,-118.75,-2.0363499999999704
58,36.5,-118.125,-3.3506999999999607
59,36.5,-117.5,5.592399999999998
60,36.5,-116.875,7.055840000000046
61,37.0,-121.875,10.288870000000031
62,37.0,-121.25,9.044669999999996
63,37.0,-120.625,9.572530000000029
64,37.0,-120.0,7.6699500000000285
65,37.0,-119.375,1.9870500000000106
66,37.0,-118.75,-6.25449999999995
67,37.0,-118.125,-1.1294999999999504
68,37.0,-117.5,4.65634
69,37.5,-121.875,9.759150000000034
70,37.5,-121.25,9.25060000000002
71,37.5,-120.625,8.66918000000004
72,37.5,-120.0,3.151100000000042
73,37.5,-119.375,-4.939399999999978
74,37.5,-118.75,-6.590029999999956
75,37.5,-118.125,-0.2185999999999808
76,38.0,-122.5,10.938649999999996
77,38.0,-121.875,10.366200000000049
78,38.0,-121.25,9.846519999999998
79,38.0,-120.625,5.528470000000027
80,38.0,-120.0,-1.436399999999992
81,38.0,-119.375,-6.685599999999965
82,38.0,-118.75,-3.7693499999999744
83,38.5,-123.125,9.777520000000038
84,38.5,-122.5,8.8904
85,38.5,-121.875,9.88530000000003
86,38.5,-121.25,8.986140000000034
87,38.5,-120.625,3.0279500000000326
88,38.5,-120.0,-3.5509699999999498
89,38.5,-119.375,-3.716099999999983
90,39.0,-123.125,6.424770000000024
91,39.0,-122.5,7.598140000000001
92,39.0,-121.875,9.669730000000015
93,39.0,-121.25,7.33062000000001
94,39.0,-120.625,0.6554200000000492
95,39.5,-123.75,8.372950000000003
96,39.5,-123.125,3.5629800000000387
97,39.5,-122.5,7.539240000000007
98,39.5,-121.875,8.732050000000015
99,39.5,-121.25,4.373770000000036
100,39.5,-120.625,-1.1276599999999917
101,40.0,-123.75,6.349240000000009
102,40.0,-123.125,1.953520000000026
103,40.0,-122.5,7.078670000000045
104,40.0,-121.875,5.692960000000028
105,40.0,-121.25,0.093620000000044
106,40.0,-120.625,-1.0687299999999595
107,40.0,-120.0,0.39210000000002765
108,40.5,-124.375,9.955740000000048
109,40.5,-123.75,4.417349999999999
110,40.5,-123.125,1.6260300000000143
111,40.5,-122.5,6.494799999999998
112,40.5,-121.875,2.3941599999999994
113,40.5,-121.25,-1.7913299999999595
114,40.5,-120.625,-0.7922999999999547
115,40.5,-120.0,0.747600000000034
116,41.0,-123.75,4.659970000000044
117,41.0,-123.125,0.21971999999999525
118,41.0,-122.5,1.4208300000000236
119,41.0,-121.875,0.398900000000026
120,41.0,-121.25,-0.33679999999998245
121,41.0,-120.625,-1.8001499999999737
122,41.0,-120.0,-1.7065999999999804
123,41.5,-123.75,4.073270000000036
124,41.5,-123.125,0.21133000000003221
125,41.5,-122.5,-0.26556999999996833
126,41.5,-121.875,-1.4401299999999537
127,41.5,-121.25,-0.8252299999999764
128,41.5,-120.625,-1.1391399999999976
129,41.5,-120.0,-1.844979999999964
130,42.0,-123.125,0.6714699999999993
131,42.0,-122.5,0.13990000000001146
132,42.0,-121.875,-0.937629999999956
