Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,9.17040000000003
1,33.0,-116.25,8.81695000000002
2,33.0,-115.625,10.23678000000001
3,33.0,-115.0,8.674040000000048
4,33.5,-117.5,12.723900000000016
5,33.5,-116.875,8.19097000000005
6,33.5,-116.25,9.182520000000013
7,33.5,-115.625,8.052549999999997
8,33.5,-115.0,8.02337
9,34.0,-118.125,11.280850000000044
10,34.0,-117.5,10.470640000000005
11,34.0,-116.875,8.432640000000049
12,34.0,-116.25,6.4898000000000025
13,34.0,-115.625,6.48553000000004
14,34.0,-115.0,7.772550000000024
15,34.5,-120.0,10.71777000000003
16,34.5,-119.375,7.715329999999994
17,34.5,-118.75,6.198900000000037
18,34.5,-118.125,6.82623000000001
19,34.5,-117.5,6.195100000000025
20,34.5,-116.875,5.423600000000022
21,34.5,-116.25,6.535400000000038
22,34.5,-115.625,7.505520000000047
23,34.5,-115.0,6.555570000000046
24,35.0,-120.625,10.470300000000009
25,35.0,-120.0,7.9582000000000335
26,35.0,-119.375,7.397400000000005
27,35.0,-118.75,5.827170000000024
28,35.0,-118.125,4.485220000000027
29,35.0,-117.5,5.218680000000006
30,35.0,-116.875,5.199200000000019
31,35.0,-116.25,7.187250000000006
32,35.0,-115.625,4.858730000000037
33,35.0,-115.0,3.8830500000000256
34,35.5,-120.625,9.14730000000003
35,35.5,-120.0,8.407129999999995
36,35.5,-119.375,10.644860000000053
37,35.5,-118.75,8.563930000000028
38,35.5,-118.125,4.35363000000001
39,35.5,-117.5,4.873100000000022
40,35.5,-116.875,4.52722
41,35.5,-116.25,5.983150000000023
42,35.5,-115.625,3.381650000000036
43,36.0,-121.25,9.158040000000028
44,36.0,-120.625,7.839500000000044
45,36.0,-120.0,8.815330000000017
46,36.0,-119.375,10.082700000000044
47,36.0,-118.75,7.708600000000047
48,36.0,-118.125,2.320760000000007
49,36.0,-117.5,3.958900000000028
50,36.0,-116.875,4.7125200000000405
51,36.0,-116.25,6.16778000000005
52,36.5,-121.875,10.984800000000009
53,36.5,-121.25,8.261830000000032
54,36.5,-120.625,8.403340000000014
55,36.5,-120.0,9.621200000000044
56,36.5,-119.375,11.516230000000007
57,36.5,-118.75,3.8310500000000047
58,36.5,-118.125,0.157160000000033
59,36.5,-117.5,4.54543000000001
60,36.5,-116.875,4.704580000000021
61,37.0,-121.875,9.74150000000003
62,37.0,-121.25,8.883700000000033
63,37.0,-120.625,9.855830000000026
64,37.0,-120.0,10.330039999999997
65,37.0,-119.375,7.956960000000038
66,37.0,-118.75,-3.475399999999979
67,37.0,-118.125,-1.1971999999999523
68,37.0,-117.5,2.119130000000041
69,37.5,-121.875,8.995480000000043
70,37.5,-121.25,9.176020000000053
71,37.5,-120.625,10.63366000000002
72,37.5,-120.0,8.413020000000017
73,37.5,-119.375,-2.0079999999999814
74,37.5,-118.75,-3.7663599999999633
75,37.5,-118.125,-0.874499999999955
76,38.0,-122.5,9.98773
77,38.0,-121.875,9.309320000000014
78,38.0,-121.25,9.80453
79,38.0,-120.625,8.822930000000042
80,38.0,-120.0,2.006280000000004
81,38.0,-119.375,-5.723269999999957
82,38.0,-118.75,-3.5582299999999805
83,38.5,-123.125,8.65807000000001
84,38.5,-122.5,7.370900000000006
85,38.5,-121.875,8.104000000000042
86,38.5,-121.25,9.482780000000048
87,38.5,-120.625,5.554000000000031
88,38.5,-120.0,-3.073859999999968
89,38.5,-119.375,-3.3860799999999927
90,39.0,-123.125,5.902340000000038
91,39.0,-122.5,5.579499999999996
92,39.0,-121.875,7.003230000000031
93,39.0,-121.25,7.789100000000019
94,39.0,-120.625,2.0049700000000144
95,39.5,-123.75,7.955770000000029
96,39.5,-123.125,2.9274800000000027
97,39.5,-122.5,4.693500000000029
98,39.5,-121.875,6.721699999999999
99,39.5,-121.25,4.643520000000024
100,39.5,-120.625,-1.3625499999999988
101,40.0,-123.75,6.112850000000037
102,40.0,-123.125,1.1722400000000448
103,40.0,-122.5,4.134330000000034
104,40.0,-121.875,4.879999999999996
105,40.0,-121.25,-0.1537500000000022
106,40.0,-120.625,-1.880740000000003
107,40.0,-120.0,-1.0463599999999929
108,40.5,-124.375,9.30340000000001
109,40.5,-123.75,4.546930000000032
110,40.5,-123.125,0.4014500000000112
111,40.5,-122.5,3.4710300000000416
112,40.5,-121.875,2.9225000000000136
113,40.5,-121.25,-1.877839999999992
114,40.5,-120.625,-1.8688399999999772
115,40.5,-120.0,-0.9223700000000008
116,41.0,-123.75,4.799620000000004
117,41.0,-123.125,-0.5475799999999822
118,41.0,-122.5,-0.6826199999999858
119,41.0,-121.875,0.6913400000000252
120,41.0,-121.25,0.6194000000000415
121,41.0,-120.625,-2.3055499999999824
122,41.0,-120.0,-3.2930999999999813
123,41.5,-123.75,3.978330000000028
124,41.5,-123.125,-0.4495999999999753
125,41.5,-122.5,-0.8876399999999762
126,41.5,-121.875,-2.2467999999999506
127,41.5,-121.25,-0.9484999999999671
128,41.5,-120.625,-1.6141999999999823
129,41.5,-120.0,-3.506399999999985
130,42.0,-123.125,0.2512800000000084
131,42.0,-122.5,-0.3139699999999834
132,42.0,-121.875,-1.998719999999992
