Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,19.32128
1,33.0,-116.25,23.236230000000035
2,33.0,-115.625,25.58250000000004
3,33.0,-115.0,23.830300000000022
4,33.5,-117.5,18.013360000000034
5,33.5,-116.875,19.044600000000003
6,33.5,-116.25,23.44650000000001
7,33.5,-115.625,23.24627000000004
8,33.5,-115.0,23.243830000000003
9,34.0,-118.125,18.025080000000003
10,34.0,-117.5,19.037680000000023
11,34.0,-116.875,18.625730000000036
12,34.0,-116.25,20.871640000000014
13,34.0,-115.625,22.42025000000001
14,34.0,-115.0,22.766080000000045
15,34.5,-120.0,18.619070000000026
16,34.5,-119.375,18.92040000000003
17,34.5,-118.75,18.32770000000005
18,34.5,-118.125,18.66152
19,34.5,-117.5,18.375400000000013
20,34.5,-116.875,18.40423000000004
21,34.5,-116.25,21.09844000000004
22,34.5,-115.625,22.362600000000043
23,34.5,-115.0,21.369100000000003
24,35.0,-120.625,15.164420000000009
25,35.0,-120.0,16.15545000000003
26,35.0,-119.375,16.670620000000042
27,35.0,-118.75,15.34384
28,35.0,-118.125,17.10784000000001
29,35.0,-117.5,18.623800000000017
30,35.0,-116.875,19.31832000000003
31,35.0,-116.25,20.735100000000045
32,35.0,-115.625,18.26898
33,35.0,-115.0,19.33425
34,35.5,-120.625,15.23266000000001
35,35.5,-120.0,15.101530000000023
36,35.5,-119.375,17.09698000000003
37,35.5,-118.75,15.323900000000036
38,35.5,-118.125,16.860960000000034
39,35.5,-117.5,19.225120000000004
40,35.5,-116.875,18.318840000000023
41,35.5,-116.25,18.84222
42,35.5,-115.625,17.635580000000004
43,36.0,-121.25,14.698500000000024
44,36.0,-120.625,15.564630000000022
45,36.0,-120.0,16.082330000000013
46,36.0,-119.375,17.80627000000004
47,36.0,-118.75,15.903560000000027
48,36.0,-118.125,13.330200000000048
49,36.0,-117.5,17.760980000000018
50,36.0,-116.875,18.78982000000002
51,36.0,-116.25,18.564360000000026
52,36.5,-121.875,14.018000000000027
53,36.5,-121.25,13.561820000000012
54,36.5,-120.625,14.850459999999998
55,36.5,-120.0,15.633780000000002
56,36.5,-119.375,19.357230000000012
57,36.5,-118.75,13.0514
58,36.5,-118.125,11.052400000000034
59,36.5,-117.5,18.32820000000004
60,36.5,-116.875,19.121100000000013
61,37.0,-121.875,13.859770000000026
62,37.0,-121.25,13.446439999999996
63,37.0,-120.625,14.556330000000004
64,37.0,-120.0,17.130269999999996
65,37.0,-119.375,16.87142
66,37.0,-118.75,7.473050000000001
67,37.0,-118.125,11.519830000000011
68,37.0,-117.5,16.08227000000005
69,37.5,-121.875,12.969870000000014
70,37.5,-121.25,12.766930000000002
71,37.5,-120.625,15.462500000000034
72,37.5,-120.0,16.787400000000048
73,37.5,-119.375,8.728660000000048
74,37.5,-118.75,6.768600000000049
75,37.5,-118.125,11.992550000000051
76,38.0,-122.5,13.34620000000001
77,38.0,-121.875,12.566280000000006
78,38.0,-121.25,13.116660000000024
79,38.0,-120.625,15.36590000000001
80,38.0,-120.0,11.932299999999998
81,38.0,-119.375,5.611720000000048
82,38.0,-118.75,8.673550000000034
83,38.5,-123.125,12.736440000000016
84,38.5,-122.5,11.942000000000007
85,38.5,-121.875,12.582300000000032
86,38.5,-121.25,13.540030000000002
87,38.5,-120.625,13.86904000000004
88,38.5,-120.0,8.069479999999999
89,38.5,-119.375,7.846580000000017
90,39.0,-123.125,11.361800000000017
91,39.0,-122.5,11.406300000000044
92,39.0,-121.875,13.111080000000015
93,39.0,-121.25,14.085380000000043
94,39.0,-120.625,11.4914
95,39.5,-123.75,11.615049999999997
96,39.5,-123.125,9.135500000000036
97,39.5,-122.5,11.751120000000014
98,39.5,-121.875,13.942300000000046
99,39.5,-121.25,13.112270000000024
100,39.5,-120.625,8.549160000000029
101,40.0,-123.75,10.124720000000025
102,40.0,-123.125,7.509580000000028
103,40.0,-122.5,11.98705000000001
104,40.0,-121.875,12.772400000000005
105,40.0,-121.25,8.9375
106,40.0,-120.625,6.600459999999998
107,40.0,-120.0,7.260130000000004
108,40.5,-124.375,11.01574000000005
109,40.5,-123.75,8.463800000000049
110,40.5,-123.125,7.0625
111,40.5,-122.5,11.45568000000003
112,40.5,-121.875,9.81940000000003
113,40.5,-121.25,5.350150000000042
114,40.5,-120.625,5.969539999999995
115,40.5,-120.0,7.861199999999997
116,41.0,-123.75,7.913960000000031
117,41.0,-123.125,5.088130000000035
118,41.0,-122.5,6.652520000000038
119,41.0,-121.875,6.47732000000002
120,41.0,-121.25,5.81268
121,41.0,-120.625,4.586630000000014
122,41.0,-120.0,4.9594000000000165
123,41.5,-123.75,6.204200000000014
124,41.5,-123.125,3.755880000000048
125,41.5,-122.5,3.68870000000004
126,41.5,-121.875,2.819000000000017
127,41.5,-121.25,3.6388000000000034
128,41.5,-120.625,3.907340000000033
129,41.5,-120.0,3.656600000000026
130,42.0,-123.125,3.2842300000000364
131,42.0,-122.5,2.9945000000000164
132,42.0,-121.875,2.6648500000000013
