Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,17.214400000000012
1,33.0,-116.25,21.78520000000003
2,33.0,-115.625,27.23382000000004
3,33.0,-115.0,27.723749999999995
4,33.5,-117.5,17.883970000000033
5,33.5,-116.875,16.59008
6,33.5,-116.25,23.451840000000004
7,33.5,-115.625,26.21646000000004
8,33.5,-115.0,28.264700000000005
9,34.0,-118.125,18.22616000000005
10,34.0,-117.5,18.493100000000027
11,34.0,-116.875,17.95962000000003
12,34.0,-116.25,21.762
13,34.0,-115.625,26.48226
14,34.0,-115.0,29.09136000000001
15,34.5,-120.0,18.139760000000024
16,34.5,-119.375,18.673580000000012
17,34.5,-118.75,18.782340000000037
18,34.5,-118.125,18.691640000000007
19,34.5,-117.5,18.00842
20,34.5,-116.875,18.82620000000003
21,34.5,-116.25,23.30180000000001
22,34.5,-115.625,26.975430000000017
23,34.5,-115.0,27.782770000000028
24,35.0,-120.625,15.751950000000022
25,35.0,-120.0,17.76415000000003
26,35.0,-119.375,17.38384000000002
27,35.0,-118.75,16.79006000000004
28,35.0,-118.125,17.49980000000005
29,35.0,-117.5,19.36220000000003
30,35.0,-116.875,20.732100000000003
31,35.0,-116.25,24.13670000000002
32,35.0,-115.625,22.57128
33,35.0,-115.0,25.2543
34,35.5,-120.625,17.795470000000023
35,35.5,-120.0,19.903740000000028
36,35.5,-119.375,21.565060000000017
37,35.5,-118.75,17.61250000000001
38,35.5,-118.125,16.438530000000014
39,35.5,-117.5,20.72918000000004
40,35.5,-116.875,20.927850000000035
41,35.5,-116.25,23.115200000000016
42,35.5,-115.625,21.53015000000005
43,36.0,-121.25,14.794550000000015
44,36.0,-120.625,18.41040000000004
45,36.0,-120.0,20.73834000000005
46,36.0,-119.375,21.69677000000001
47,36.0,-118.75,16.16494
48,36.0,-118.125,13.307460000000049
49,36.0,-117.5,20.073660000000014
50,36.0,-116.875,22.68810000000002
51,36.0,-116.25,23.196900000000028
52,36.5,-121.875,12.58190000000002
53,36.5,-121.25,14.40002000000004
54,36.5,-120.625,17.81967000000003
55,36.5,-120.0,20.563840000000027
56,36.5,-119.375,21.409080000000017
57,36.5,-118.75,12.93610000000001
58,36.5,-118.125,11.247920000000022
59,36.5,-117.5,21.586659999999995
60,36.5,-116.875,23.82220000000001
61,37.0,-121.875,13.421320000000035
62,37.0,-121.25,15.850300000000004
63,37.0,-120.625,18.719750000000037
64,37.0,-120.0,20.29186000000004
65,37.0,-119.375,17.396140000000003
66,37.0,-118.75,7.203300000000013
67,37.0,-118.125,12.51320000000004
68,37.0,-117.5,20.125500000000045
69,37.5,-121.875,14.121800000000007
70,37.5,-121.25,16.735770000000002
71,37.5,-120.625,19.07922000000002
72,37.5,-120.0,17.817319999999995
73,37.5,-119.375,9.41840000000002
74,37.5,-118.75,6.592160000000035
75,37.5,-118.125,13.50427000000002
76,38.0,-122.5,13.827570000000035
77,38.0,-121.875,15.637100000000032
78,38.0,-121.25,17.788700000000006
79,38.0,-120.625,17.897500000000036
80,38.0,-120.0,12.883100000000011
81,38.0,-119.375,6.304220000000044
82,38.0,-118.75,10.121200000000044
83,38.5,-123.125,13.881600000000049
84,38.5,-122.5,16.733450000000005
85,38.5,-121.875,18.09530000000001
86,38.5,-121.25,18.525570000000016
87,38.5,-120.625,16.020200000000045
88,38.5,-120.0,9.187900000000012
89,38.5,-119.375,9.09594000000004
90,39.0,-123.125,15.552300000000002
91,39.0,-122.5,19.16778000000005
92,39.0,-121.875,21.01928000000004
93,39.0,-121.25,19.56118000000004
94,39.0,-120.625,13.92742000000004
95,39.5,-123.75,13.259400000000028
96,39.5,-123.125,14.90440000000001
97,39.5,-122.5,20.05074000000002
98,39.5,-121.875,22.19836000000004
99,39.5,-121.25,17.522700000000043
100,39.5,-120.625,11.12545
101,40.0,-123.75,13.507600000000023
102,40.0,-123.125,13.969719999999995
103,40.0,-122.5,19.6968
104,40.0,-121.875,20.074640000000045
105,40.0,-121.25,13.013329999999996
106,40.0,-120.625,11.33444000000003
107,40.0,-120.0,12.510860000000037
108,40.5,-124.375,11.68127000000004
109,40.5,-123.75,12.79740000000004
110,40.5,-123.125,13.974000000000046
111,40.5,-122.5,18.91693000000004
112,40.5,-121.875,16.038900000000012
113,40.5,-121.25,9.995300000000045
114,40.5,-120.625,11.087030000000029
115,40.5,-120.0,12.837670000000005
116,41.0,-123.75,12.882780000000023
117,41.0,-123.125,11.897199999999998
118,41.0,-122.5,13.785030000000006
119,41.0,-121.875,13.695600000000011
120,41.0,-121.25,12.539480000000026
121,41.0,-120.625,10.18807000000004
122,41.0,-120.0,10.021720000000016
123,41.5,-123.75,13.055440000000033
124,41.5,-123.125,11.322870000000025
125,41.5,-122.5,10.733400000000016
126,41.5,-121.875,9.791100000000029
127,41.5,-121.25,11.44317000000001
128,41.5,-120.625,10.91586000000001
129,41.5,-120.0,9.525450000000037
130,42.0,-123.125,11.122299999999996
131,42.0,-122.5,10.833370000000002
132,42.0,-121.875,10.003350000000012
