Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,14.80977999999999
1,33.0,-116.25,14.809079999999994
2,33.0,-115.625,16.23515999999995
3,33.0,-115.0,14.155820000000006
4,33.5,-117.5,17.937679999999972
5,33.5,-116.875,13.230429999999956
6,33.5,-116.25,14.346829999999954
7,33.5,-115.625,13.503300000000024
8,33.5,-115.0,13.203299999999956
9,34.0,-118.125,15.885250000000042
10,34.0,-117.5,13.898949999999957
11,34.0,-116.875,11.081230000000005
12,34.0,-116.25,10.621500000000026
13,34.0,-115.625,11.877499999999998
14,34.0,-115.0,12.645099999999957
15,34.5,-120.0,16.860600000000034
16,34.5,-119.375,13.459600000000023
17,34.5,-118.75,12.34286000000003
18,34.5,-118.125,11.527729999999963
19,34.5,-117.5,9.87791999999996
20,34.5,-116.875,8.580649999999991
21,34.5,-116.25,10.505899999999997
22,34.5,-115.625,11.780730000000005
23,34.5,-115.0,10.5077
24,35.0,-120.625,14.926140000000032
25,35.0,-120.0,13.74096000000003
26,35.0,-119.375,13.09313000000003
27,35.0,-118.75,11.794669999999996
28,35.0,-118.125,9.861959999999954
29,35.0,-117.5,10.784970000000044
30,35.0,-116.875,10.259060000000034
31,35.0,-116.25,11.504999999999995
32,35.0,-115.625,7.330399999999997
33,35.0,-115.0,7.425260000000037
34,35.5,-120.625,13.249480000000005
35,35.5,-120.0,12.857869999999991
36,35.5,-119.375,15.827480000000037
37,35.5,-118.75,13.405020000000036
38,35.5,-118.125,8.533620000000042
39,35.5,-117.5,10.97625000000005
40,35.5,-116.875,10.169369999999958
41,35.5,-116.25,10.664180000000044
42,35.5,-115.625,6.420920000000024
43,36.0,-121.25,13.197199999999953
44,36.0,-120.625,12.24745999999999
45,36.0,-120.0,13.092799999999954
46,36.0,-119.375,15.327869999999962
47,36.0,-118.75,10.680469999999957
48,36.0,-118.125,3.5377000000000294
49,36.0,-117.5,7.882440000000031
50,36.0,-116.875,10.13185999999996
51,36.0,-116.25,9.427729999999997
52,36.5,-121.875,12.937370000000044
53,36.5,-121.25,11.910060000000044
54,36.5,-120.625,11.869929999999954
55,36.5,-120.0,13.867400000000032
56,36.5,-119.375,15.117670000000032
57,36.5,-118.75,4.743799999999965
58,36.5,-118.125,-0.6955299999999625
59,36.5,-117.5,8.04600000000005
60,36.5,-116.875,9.160150000000044
61,37.0,-121.875,11.11851999999999
62,37.0,-121.25,11.090900000000033
63,37.0,-120.625,12.358730000000037
64,37.0,-120.0,14.288049999999998
65,37.0,-119.375,10.7346
66,37.0,-118.75,-1.999179999999967
67,37.0,-118.125,0.21874000000002525
68,37.0,-117.5,5.695550000000026
69,37.5,-121.875,9.155499999999961
70,37.5,-121.25,10.435969999999998
71,37.5,-120.625,12.75219999999996
72,37.5,-120.0,10.294819999999959
73,37.5,-119.375,-0.027619999999956235
74,37.5,-118.75,-2.55707000000001
75,37.5,-118.125,1.2354699999999639
76,38.0,-122.5,9.554160000000024
77,38.0,-121.875,8.098379999999963
78,38.0,-121.25,11.416650000000004
79,38.0,-120.625,11.30400000000003
80,38.0,-120.0,4.634199999999964
81,38.0,-119.375,-1.9549599999999714
82,38.0,-118.75,-0.5076400000000376
83,38.5,-123.125,10.709699999999998
84,38.5,-122.5,8.19780000000003
85,38.5,-121.875,8.11143999999996
86,38.5,-121.25,10.352800000000002
87,38.5,-120.625,6.952200000000005
88,38.5,-120.0,0.9517500000000041
89,38.5,-119.375,0.3523500000000013
90,39.0,-123.125,11.87089999999995
91,39.0,-122.5,7.798640000000034
92,39.0,-121.875,8.19444999999996
93,39.0,-121.25,8.146969999999953
94,39.0,-120.625,1.6600299999999493
95,39.5,-123.75,10.84129999999999
96,39.5,-123.125,9.880059999999958
97,39.5,-122.5,8.552179999999964
98,39.5,-121.875,8.58669999999995
99,39.5,-121.25,5.094480000000033
100,39.5,-120.625,-1.2139300000000048
101,40.0,-123.75,9.364900000000034
102,40.0,-123.125,7.6951499999999555
103,40.0,-122.5,6.966499999999996
104,40.0,-121.875,6.2011699999999905
105,40.0,-121.25,-0.02630000000004884
106,40.0,-120.625,-2.6191200000000094
107,40.0,-120.0,-0.7150600000000509
108,40.5,-124.375,9.673399999999958
109,40.5,-123.75,8.456800000000044
110,40.5,-123.125,5.758780000000002
111,40.5,-122.5,5.835260000000005
112,40.5,-121.875,3.1951800000000503
113,40.5,-121.25,-1.8090299999999502
114,40.5,-120.625,-2.063799999999958
115,40.5,-120.0,-1.033269999999959
116,41.0,-123.75,7.6623500000000035
117,41.0,-123.125,3.6577399999999898
118,41.0,-122.5,2.558770000000038
119,41.0,-121.875,1.434319999999957
120,41.0,-121.25,1.1455000000000268
121,41.0,-120.625,-2.0194499999999493
122,41.0,-120.0,-2.7659999999999627
123,41.5,-123.75,7.314600000000041
124,41.5,-123.125,4.1124999999999545
125,41.5,-122.5,1.8196999999999548
126,41.5,-121.875,-0.5080299999999625
127,41.5,-121.25,-0.17400000000003502
128,41.5,-120.625,-0.29206000000004906
129,41.5,-120.0,-1.9304600000000391
130,42.0,-123.125,3.06230000000005
131,42.0,-122.5,0.917630000000031
132,42.0,-121.875,-0.06314999999995052
