Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,11.74597
1,33.0,-116.25,13.033960000000036
2,33.0,-115.625,17.050900000000013
3,33.0,-115.0,15.394530000000032
4,33.5,-117.5,13.772360000000049
5,33.5,-116.875,9.863200000000006
6,33.5,-116.25,13.604399999999998
7,33.5,-115.625,14.913400000000024
8,33.5,-115.0,14.87823000000003
9,34.0,-118.125,12.416070000000047
10,34.0,-117.5,10.80322000000001
11,34.0,-116.875,9.06740000000002
12,34.0,-116.25,10.536550000000034
13,34.0,-115.625,13.87650000000002
14,34.0,-115.0,14.94476000000003
15,34.5,-120.0,11.041560000000004
16,34.5,-119.375,8.19738000000001
17,34.5,-118.75,8.439750000000004
18,34.5,-118.125,8.903560000000027
19,34.5,-117.5,7.589960000000019
20,34.5,-116.875,7.366900000000044
21,34.5,-116.25,10.27728000000002
22,34.5,-115.625,13.354060000000004
23,34.5,-115.0,12.91410000000002
24,35.0,-120.625,11.40664000000004
25,35.0,-120.0,7.613120000000038
26,35.0,-119.375,6.7729400000000055
27,35.0,-118.75,6.229579999999999
28,35.0,-118.125,6.642820000000029
29,35.0,-117.5,8.359160000000031
30,35.0,-116.875,8.945899999999995
31,35.0,-116.25,11.363550000000032
32,35.0,-115.625,8.25714000000005
33,35.0,-115.0,9.943399999999995
34,35.5,-120.625,9.764580000000024
35,35.5,-120.0,8.892539999999997
36,35.5,-119.375,10.6361
37,35.5,-118.75,6.989280000000008
38,35.5,-118.125,5.3563800000000015
39,35.5,-117.5,9.427819999999995
40,35.5,-116.875,9.211900000000014
41,35.5,-116.25,10.03630000000004
42,35.5,-115.625,7.45123000000001
43,36.0,-121.25,9.026640000000045
44,36.0,-120.625,8.71270000000004
45,36.0,-120.0,10.090540000000033
46,36.0,-119.375,11.018670000000045
47,36.0,-118.75,4.13094000000001
48,36.0,-118.125,1.5996000000000097
49,36.0,-117.5,8.67944
50,36.0,-116.875,10.025100000000007
51,36.0,-116.25,9.29385000000002
52,36.5,-121.875,11.08376000000004
53,36.5,-121.25,7.71804000000003
54,36.5,-120.625,7.954340000000002
55,36.5,-120.0,10.119560000000035
56,36.5,-119.375,9.924740000000044
57,36.5,-118.75,0.0307999999999992
58,36.5,-118.125,0.170530000000042
59,36.5,-117.5,9.87542000000002
60,36.5,-116.875,10.82940000000002
61,37.0,-121.875,9.680020000000011
62,37.0,-121.25,8.47607000000005
63,37.0,-120.625,9.397760000000003
64,37.0,-120.0,9.20034000000004
65,37.0,-119.375,4.296300000000031
66,37.0,-118.75,-4.496069999999975
67,37.0,-118.125,0.7486000000000104
68,37.0,-117.5,7.548969999999997
69,37.5,-121.875,9.14037000000002
70,37.5,-121.25,8.363800000000026
71,37.5,-120.625,9.432100000000048
72,37.5,-120.0,5.275869999999998
73,37.5,-119.375,-2.020849999999996
74,37.5,-118.75,-4.12885
75,37.5,-118.125,2.0119600000000446
76,38.0,-122.5,10.130430000000048
77,38.0,-121.875,9.652829999999994
78,38.0,-121.25,9.18276000000003
79,38.0,-120.625,6.9945299999999975
80,38.0,-120.0,0.5344000000000051
81,38.0,-119.375,-5.801699999999983
82,38.0,-118.75,-1.2308999999999628
83,38.5,-123.125,8.855700000000013
84,38.5,-122.5,7.976740000000007
85,38.5,-121.875,9.426080000000011
86,38.5,-121.25,8.834339999999997
87,38.5,-120.625,4.146420000000035
88,38.5,-120.0,-1.87054999999998
89,38.5,-119.375,-1.4437999999999531
90,39.0,-123.125,5.401670000000024
91,39.0,-122.5,6.841940000000022
92,39.0,-121.875,10.018580000000044
93,39.0,-121.25,8.29812000000004
94,39.0,-120.625,1.9528000000000247
95,39.5,-123.75,7.681669999999997
96,39.5,-123.125,2.7180000000000177
97,39.5,-122.5,7.587060000000008
98,39.5,-121.875,10.374660000000006
99,39.5,-121.25,5.386650000000032
100,39.5,-120.625,-0.3060999999999581
101,40.0,-123.75,5.468560000000025
102,40.0,-123.125,1.2208200000000031
103,40.0,-122.5,7.220570000000009
104,40.0,-121.875,6.746270000000038
105,40.0,-121.25,0.4928000000000452
106,40.0,-120.625,-0.8478999999999814
107,40.0,-120.0,0.2523700000000417
108,40.5,-124.375,8.882650000000012
109,40.5,-123.75,3.464870000000019
110,40.5,-123.125,1.033839999999998
111,40.5,-122.5,6.4265700000000265
112,40.5,-121.875,2.979550000000017
113,40.5,-121.25,-2.5550999999999817
114,40.5,-120.625,-1.4916399999999612
115,40.5,-120.0,-0.0296699999999532
116,41.0,-123.75,3.541100000000029
117,41.0,-123.125,-0.6595999999999549
118,41.0,-122.5,1.2835000000000036
119,41.0,-121.875,1.177819999999997
120,41.0,-121.25,-1.005769999999984
121,41.0,-120.625,-3.2000999999999635
122,41.0,-120.0,-3.2600199999999973
123,41.5,-123.75,2.927200000000028
124,41.5,-123.125,-0.6624199999999973
125,41.5,-122.5,-1.3256599999999708
126,41.5,-121.875,-2.4767499999999814
127,41.5,-121.25,-2.268349999999998
128,41.5,-120.625,-3.3068999999999846
129,41.5,-120.0,-4.289499999999975
130,42.0,-123.125,-0.1775599999999713
131,42.0,-122.5,-1.1158999999999537
132,42.0,-121.875,-2.098699999999951
