Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.715630000000033
1,33.0,-116.25,16.208830000000034
2,33.0,-115.625,17.460439999999977
3,33.0,-115.0,15.070340000000044
4,33.5,-117.5,19.276730000000015
5,33.5,-116.875,15.58077000000003
6,33.5,-116.25,16.665949999999953
7,33.5,-115.625,15.310660000000041
8,33.5,-115.0,14.633540000000039
9,34.0,-118.125,17.95950000000002
10,34.0,-117.5,17.13986
11,34.0,-116.875,14.903200000000027
12,34.0,-116.25,14.164270000000045
13,34.0,-115.625,13.83068000000003
14,34.0,-115.0,13.96509999999995
15,34.5,-120.0,16.805300000000045
16,34.5,-119.375,14.54812000000004
17,34.5,-118.75,14.061580000000049
18,34.5,-118.125,14.259580000000028
19,34.5,-117.5,13.362600000000043
20,34.5,-116.875,12.716179999999952
21,34.5,-116.25,14.372860000000003
22,34.5,-115.625,14.467219999999998
23,34.5,-115.0,12.860469999999964
24,35.0,-120.625,15.655100000000004
25,35.0,-120.0,13.928740000000005
26,35.0,-119.375,12.492969999999957
27,35.0,-118.75,13.061360000000036
28,35.0,-118.125,11.917700000000025
29,35.0,-117.5,12.981439999999964
30,35.0,-116.875,13.06510000000003
31,35.0,-116.25,14.577449999999999
32,35.0,-115.625,11.451960000000042
33,35.0,-115.0,10.907399999999996
34,35.5,-120.625,14.405200000000036
35,35.5,-120.0,14.275500000000022
36,35.5,-119.375,15.75963999999999
37,35.5,-118.75,14.35528000000005
38,35.5,-118.125,11.055350000000033
39,35.5,-117.5,12.210080000000005
40,35.5,-116.875,11.76192999999995
41,35.5,-116.25,13.23168000000004
42,35.5,-115.625,10.45568000000003
43,36.0,-121.25,14.696900000000028
44,36.0,-120.625,14.047900000000027
45,36.0,-120.0,14.741799999999955
46,36.0,-119.375,15.627499999999998
47,36.0,-118.75,12.609830000000045
48,36.0,-118.125,6.785760000000039
49,36.0,-117.5,10.725270000000023
50,36.0,-116.875,11.86877000000004
51,36.0,-116.25,12.678249999999991
52,36.5,-121.875,14.570300000000032
53,36.5,-121.25,13.582149999999956
54,36.5,-120.625,13.884699999999953
55,36.5,-120.0,14.894600000000025
56,36.5,-119.375,16.113030000000037
57,36.5,-118.75,8.65106000000003
58,36.5,-118.125,4.169520000000034
59,36.5,-117.5,10.72435999999999
60,36.5,-116.875,11.549860000000024
61,37.0,-121.875,14.055100000000039
62,37.0,-121.25,14.16700000000003
63,37.0,-120.625,15.155820000000006
64,37.0,-120.0,15.889899999999955
65,37.0,-119.375,12.282770000000028
66,37.0,-118.75,1.9775600000000395
67,37.0,-118.125,4.462639999999965
68,37.0,-117.5,8.557800000000043
69,37.5,-121.875,13.681330000000003
70,37.5,-121.25,14.13530000000003
71,37.5,-120.625,15.350300000000004
72,37.5,-120.0,12.577660000000037
73,37.5,-119.375,3.0058499999999526
74,37.5,-118.75,0.6315999999999917
75,37.5,-118.125,5.530999999999949
76,38.0,-122.5,13.48241999999999
77,38.0,-121.875,14.18777
78,38.0,-121.25,14.701099999999997
79,38.0,-120.625,13.44473000000005
80,38.0,-120.0,7.08842999999996
81,38.0,-119.375,-0.08713000000000193
82,38.0,-118.75,2.7078800000000456
83,38.5,-123.125,12.306880000000035
84,38.5,-122.5,12.349730000000022
85,38.5,-121.875,13.9298
86,38.5,-121.25,14.26419999999996
87,38.5,-120.625,10.265300000000025
88,38.5,-120.0,3.137800000000027
89,38.5,-119.375,2.6557000000000244
90,39.0,-123.125,10.517329999999959
91,39.0,-122.5,11.627769999999998
92,39.0,-121.875,13.968560000000025
93,39.0,-121.25,13.086999999999989
94,39.0,-120.625,7.166039999999953
95,39.5,-123.75,11.416650000000004
96,39.5,-123.125,8.435419999999965
97,39.5,-122.5,11.658040000000028
98,39.5,-121.875,13.48259999999999
99,39.5,-121.25,10.317219999999963
100,39.5,-120.625,4.396969999999953
101,40.0,-123.75,9.988460000000032
102,40.0,-123.125,7.2540200000000254
103,40.0,-122.5,11.321799999999996
104,40.0,-121.875,11.335440000000006
105,40.0,-121.25,5.969230000000039
106,40.0,-120.625,3.7309999999999945
107,40.0,-120.0,4.293570000000045
108,40.5,-124.375,10.98241999999999
109,40.5,-123.75,8.654470000000003
110,40.5,-123.125,6.984639999999956
111,40.5,-122.5,10.273600000000044
112,40.5,-121.875,8.94145999999995
113,40.5,-121.25,3.287680000000023
114,40.5,-120.625,3.434720000000027
115,40.5,-120.0,4.34722000000005
116,41.0,-123.75,8.562370000000044
117,41.0,-123.125,5.374499999999955
118,41.0,-122.5,6.274039999999957
119,41.0,-121.875,7.226680000000044
120,41.0,-121.25,5.0351
121,41.0,-120.625,2.3486299999999574
122,41.0,-120.0,1.9652299999999627
123,41.5,-123.75,7.436639999999954
124,41.5,-123.125,5.464599999999962
125,41.5,-122.5,4.672020000000032
126,41.5,-121.875,3.666249999999991
127,41.5,-121.25,4.234250000000031
128,41.5,-120.625,3.019649999999956
129,41.5,-120.0,1.6659999999999968
130,42.0,-123.125,4.48150000000004
131,42.0,-122.5,4.581350000000043
132,42.0,-121.875,3.8905600000000504
