Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,17.06541999999996
1,33.0,-116.25,20.144559999999984
2,33.0,-115.625,22.797000000000025
3,33.0,-115.0,20.816430000000025
4,33.5,-117.5,16.457880000000046
5,33.5,-116.875,16.130269999999996
6,33.5,-116.25,20.46599999999998
7,33.5,-115.625,20.36934999999997
8,33.5,-115.0,20.003779999999978
9,34.0,-118.125,17.120840000000044
10,34.0,-117.5,17.384400000000028
11,34.0,-116.875,16.878930000000025
12,34.0,-116.25,17.442619999999977
13,34.0,-115.625,18.94987999999998
14,34.0,-115.0,19.320339999999987
15,34.5,-120.0,16.790300000000002
16,34.5,-119.375,17.20980000000003
17,34.5,-118.75,16.302819999999997
18,34.5,-118.125,16.357970000000023
19,34.5,-117.5,15.672020000000032
20,34.5,-116.875,15.592649999999992
21,34.5,-116.25,17.32499999999999
22,34.5,-115.625,19.380799999999965
23,34.5,-115.0,17.878719999999987
24,35.0,-120.625,13.758050000000026
25,35.0,-120.0,15.273900000000026
26,35.0,-119.375,15.655760000000043
27,35.0,-118.75,13.954219999999964
28,35.0,-118.125,14.295130000000029
29,35.0,-117.5,15.275500000000022
30,35.0,-116.875,15.978539999999953
31,35.0,-116.25,17.825859999999977
32,35.0,-115.625,15.695120000000031
33,35.0,-115.0,15.435360000000005
34,35.5,-120.625,14.934000000000026
35,35.5,-120.0,15.950400000000002
36,35.5,-119.375,17.805960000000027
37,35.5,-118.75,14.412230000000022
38,35.5,-118.125,13.960900000000038
39,35.5,-117.5,15.91076000000004
40,35.5,-116.875,15.082730000000026
41,35.5,-116.25,16.804100000000005
42,35.5,-115.625,14.642079999999964
43,36.0,-121.25,14.056799999999953
44,36.0,-120.625,16.353080000000034
45,36.0,-120.0,17.00550000000004
46,36.0,-119.375,18.180050000000023
47,36.0,-118.75,13.89434
48,36.0,-118.125,10.277099999999962
49,36.0,-117.5,14.603940000000025
50,36.0,-116.875,15.66082
51,36.0,-116.25,16.303669999999954
52,36.5,-121.875,12.320550000000026
53,36.5,-121.25,12.899900000000002
54,36.5,-120.625,15.386400000000036
55,36.5,-120.0,16.387080000000026
56,36.5,-119.375,18.61925999999997
57,36.5,-118.75,9.968069999999956
58,36.5,-118.125,7.956080000000043
59,36.5,-117.5,15.056600000000005
60,36.5,-116.875,15.793199999999956
61,37.0,-121.875,12.35356999999999
62,37.0,-121.25,13.669759999999997
63,37.0,-120.625,15.779440000000022
64,37.0,-120.0,17.465719999999976
65,37.0,-119.375,14.472250000000033
66,37.0,-118.75,3.3696199999999976
67,37.0,-118.125,8.53063000000003
68,37.0,-117.5,12.702230000000045
69,37.5,-121.875,12.681700000000037
70,37.5,-121.25,14.30986999999999
71,37.5,-120.625,16.554859999999962
72,37.5,-120.0,15.346120000000042
73,37.5,-119.375,5.049800000000005
74,37.5,-118.75,1.6263999999999896
75,37.5,-118.125,7.881370000000004
76,38.0,-122.5,12.32759999999996
77,38.0,-121.875,13.329579999999964
78,38.0,-121.25,14.977749999999958
79,38.0,-120.625,15.473569999999995
80,38.0,-120.0,9.961940000000029
81,38.0,-119.375,1.890799999999956
82,38.0,-118.75,4.803770000000043
83,38.5,-123.125,11.14416
84,38.5,-122.5,11.620100000000036
85,38.5,-121.875,13.45134999999999
86,38.5,-121.25,14.718159999999957
87,38.5,-120.625,12.924369999999954
88,38.5,-120.0,6.156849999999963
89,38.5,-119.375,5.42999999999995
90,39.0,-123.125,9.88289999999995
91,39.0,-122.5,11.199640000000043
92,39.0,-121.875,13.810239999999965
93,39.0,-121.25,14.42828000000003
94,39.0,-120.625,9.998099999999964
95,39.5,-123.75,10.506599999999992
96,39.5,-123.125,8.261679999999956
97,39.5,-122.5,11.943140000000028
98,39.5,-121.875,13.806849999999995
99,39.5,-121.25,12.231799999999964
100,39.5,-120.625,7.010250000000042
101,40.0,-123.75,9.384420000000034
102,40.0,-123.125,7.034019999999998
103,40.0,-122.5,11.972279999999955
104,40.0,-121.875,11.95885999999996
105,40.0,-121.25,7.823749999999961
106,40.0,-120.625,6.1187700000000405
107,40.0,-120.0,7.406060000000025
108,40.5,-124.375,10.590200000000038
109,40.5,-123.75,8.528859999999952
110,40.5,-123.125,6.398200000000031
111,40.5,-122.5,11.306569999999963
112,40.5,-121.875,9.697559999999951
113,40.5,-121.25,4.690480000000036
114,40.5,-120.625,5.909199999999999
115,40.5,-120.0,7.49624
116,41.0,-123.75,9.36318
117,41.0,-123.125,5.231129999999951
118,41.0,-122.5,6.434599999999989
119,41.0,-121.875,7.535799999999995
120,41.0,-121.25,6.824460000000045
121,41.0,-120.625,5.605699999999956
122,41.0,-120.0,5.642329999999959
123,41.5,-123.75,9.167700000000025
124,41.5,-123.125,5.9890700000000265
125,41.5,-122.5,5.104430000000036
126,41.5,-121.875,3.0977999999999497
127,41.5,-121.25,4.85906
128,41.5,-120.625,6.4587999999999965
129,41.5,-120.0,5.821650000000034
130,42.0,-123.125,6.824580000000026
131,42.0,-122.5,6.128169999999955
132,42.0,-121.875,4.336269999999956
