,lat,lon,SPEEDLML
0,33.0,-116.875,6.4614506
1,33.0,-116.25,9.298209
2,33.0,-115.625,7.304689
3,33.0,-115.0,6.1561112
4,33.5,-117.5,3.7441752
5,33.5,-116.875,5.4405217
6,33.5,-116.25,7.318171
7,33.5,-115.625,5.8937664
8,33.5,-115.0,6.8609505
9,34.0,-118.125,3.587019
10,34.0,-117.5,3.8011367
11,34.0,-116.875,5.538794
12,34.0,-116.25,6.959162
13,34.0,-115.625,5.460865
14,34.0,-115.0,6.37385
15,34.5,-120.0,7.127434
16,34.5,-119.375,4.8834395
17,34.5,-118.75,4.5985723
18,34.5,-118.125,5.553009
19,34.5,-117.5,6.2711835
20,34.5,-116.875,7.9970374
21,34.5,-116.25,8.266823
22,34.5,-115.625,6.058695
23,34.5,-115.0,7.3838563
24,35.0,-120.625,6.496385
25,35.0,-120.0,5.524475
26,35.0,-119.375,5.172076
27,35.0,-118.75,6.915766
28,35.0,-118.125,8.910539
29,35.0,-117.5,9.402731
30,35.0,-116.875,10.508116
31,35.0,-116.25,8.614407
32,35.0,-115.625,7.097798
33,35.0,-115.0,9.003112
34,35.5,-120.625,5.734999
35,35.5,-120.0,5.6257377
36,35.5,-119.375,5.1321445
37,35.5,-118.75,5.345922
38,35.5,-118.125,10.31025
39,35.5,-117.5,9.091887
40,35.5,-116.875,10.162442
41,35.5,-116.25,8.502458
42,35.5,-115.625,9.12009
43,36.0,-121.25,6.0386596
44,36.0,-120.625,5.179123
45,36.0,-120.0,5.9815025
46,36.0,-119.375,4.7550473
47,36.0,-118.75,5.0248766
48,36.0,-118.125,9.086789
49,36.0,-117.5,6.7089305
50,36.0,-116.875,7.1062512
51,36.0,-116.25,7.3881764
52,36.5,-121.875,5.872913
53,36.5,-121.25,5.5845566
54,36.5,-120.625,6.5136027
55,36.5,-120.0,6.945139
56,36.5,-119.375,4.6921744
57,36.5,-118.75,4.4716716
58,36.5,-118.125,7.941878
59,36.5,-117.5,4.8589773
60,36.5,-116.875,5.1107316
61,37.0,-121.875,5.30932
62,37.0,-121.25,6.008205
63,37.0,-120.625,7.000898
64,37.0,-120.0,5.9711766
65,37.0,-119.375,3.8106928
66,37.0,-118.75,6.1580424
67,37.0,-118.125,6.507784
68,37.0,-117.5,5.1905723
69,37.5,-121.875,6.1002517
70,37.5,-121.25,6.255194
71,37.5,-120.625,5.8217883
72,37.5,-120.0,4.1396866
73,37.5,-119.375,4.34812
74,37.5,-118.75,7.6991677
75,37.5,-118.125,5.4196754
76,38.0,-122.5,6.2982144
77,38.0,-121.875,6.5337167
78,38.0,-121.25,5.4983754
79,38.0,-120.625,4.1622815
80,38.0,-120.0,3.770138
81,38.0,-119.375,6.279678
82,38.0,-118.75,6.7109523
83,38.5,-123.125,6.621351
84,38.5,-122.5,5.1489463
85,38.5,-121.875,5.1807265
86,38.5,-121.25,4.2657914
87,38.5,-120.625,3.9472835
88,38.5,-120.0,5.755146
89,38.5,-119.375,6.8177066
90,39.0,-123.125,5.138099
91,39.0,-122.5,4.9593005
92,39.0,-121.875,4.600635
93,39.0,-121.25,4.1321063
94,39.0,-120.625,4.937048
95,39.5,-123.75,5.519804
96,39.5,-123.125,4.8707294
97,39.5,-122.5,5.2192616
98,39.5,-121.875,4.118196
99,39.5,-121.25,4.8584294
100,39.5,-120.625,5.74635
101,40.0,-123.75,4.6311984
102,40.0,-123.125,4.526337
103,40.0,-122.5,4.771595
104,40.0,-121.875,4.9556446
105,40.0,-121.25,5.1162486
106,40.0,-120.625,5.8336563
107,40.0,-120.0,5.6766267
108,40.5,-124.375,6.378019
109,40.5,-123.75,4.325863
110,40.5,-123.125,4.4144626
111,40.5,-122.5,3.4723752
112,40.5,-121.875,5.0185394
113,40.5,-121.25,5.5891204
114,40.5,-120.625,5.767958
115,40.5,-120.0,6.253784
116,41.0,-123.75,3.5585916
117,41.0,-123.125,3.9041452
118,41.0,-122.5,3.468217
119,41.0,-121.875,4.2201867
120,41.0,-121.25,5.8625903
121,41.0,-120.625,6.2241654
122,41.0,-120.0,6.4183364
123,41.5,-123.75,3.3063128
124,41.5,-123.125,3.5108984
125,41.5,-122.5,3.8625326
126,41.5,-121.875,4.639751
127,41.5,-121.25,5.916963
128,41.5,-120.625,6.7211113
129,41.5,-120.0,6.50742
130,42.0,-123.125,3.5892441
131,42.0,-122.5,4.34614
132,42.0,-121.875,5.1532636
