,lat,lon,SPEEDLML
0,33.0,-116.875,8.365508
1,33.0,-116.25,12.009931
2,33.0,-115.625,8.721774
3,33.0,-115.0,6.8161144
4,33.5,-117.5,6.0721684
5,33.5,-116.875,7.1383286
6,33.5,-116.25,8.46943
7,33.5,-115.625,8.155966
8,33.5,-115.0,9.098805
9,34.0,-118.125,5.778937
10,34.0,-117.5,6.645802
11,34.0,-116.875,7.908341
12,34.0,-116.25,8.454743
13,34.0,-115.625,7.3391786
14,34.0,-115.0,8.139154
15,34.5,-120.0,6.7031293
16,34.5,-119.375,5.3385663
17,34.5,-118.75,6.553828
18,34.5,-118.125,8.072495
19,34.5,-117.5,8.600802
20,34.5,-116.875,10.060925
21,34.5,-116.25,9.202334
22,34.5,-115.625,5.896404
23,34.5,-115.0,7.446487
24,35.0,-120.625,7.427439
25,35.0,-120.0,7.5239434
26,35.0,-119.375,6.615439
27,35.0,-118.75,4.7534847
28,35.0,-118.125,8.219414
29,35.0,-117.5,10.217181
30,35.0,-116.875,10.372406
31,35.0,-116.25,7.642584
32,35.0,-115.625,5.0032268
33,35.0,-115.0,7.6053596
34,35.5,-120.625,6.9043865
35,35.5,-120.0,8.225738
36,35.5,-119.375,5.6639953
37,35.5,-118.75,4.53177
38,35.5,-118.125,7.670716
39,35.5,-117.5,9.978522
40,35.5,-116.875,10.750802
41,35.5,-116.25,8.375271
42,35.5,-115.625,7.5423884
43,36.0,-121.25,4.5547523
44,36.0,-120.625,5.235316
45,36.0,-120.0,6.2205787
46,36.0,-119.375,5.1432195
47,36.0,-118.75,3.5823593
48,36.0,-118.125,7.1799088
49,36.0,-117.5,8.350793
50,36.0,-116.875,9.159124
51,36.0,-116.25,8.359732
52,36.5,-121.875,4.396868
53,36.5,-121.25,4.3049955
54,36.5,-120.625,4.500109
55,36.5,-120.0,4.1003256
56,36.5,-119.375,4.6091185
57,36.5,-118.75,3.6708262
58,36.5,-118.125,5.6863227
59,36.5,-117.5,4.9916883
60,36.5,-116.875,7.301847
61,37.0,-121.875,3.5410254
62,37.0,-121.25,4.7200575
63,37.0,-120.625,4.67798
64,37.0,-120.0,3.4111872
65,37.0,-119.375,3.2886474
66,37.0,-118.75,4.1691046
67,37.0,-118.125,4.215608
68,37.0,-117.5,3.3581588
69,37.5,-121.875,4.5562134
70,37.5,-121.25,4.96979
71,37.5,-120.625,4.1572866
72,37.5,-120.0,3.2411902
73,37.5,-119.375,3.0664475
74,37.5,-118.75,5.059027
75,37.5,-118.125,4.3974338
76,38.0,-122.5,5.3533955
77,38.0,-121.875,5.4288917
78,38.0,-121.25,5.020678
79,38.0,-120.625,3.8528707
80,38.0,-120.0,3.256097
81,38.0,-119.375,4.2218084
82,38.0,-118.75,5.1979723
83,38.5,-123.125,8.544512
84,38.5,-122.5,6.261217
85,38.5,-121.875,5.7451396
86,38.5,-121.25,4.854696
87,38.5,-120.625,3.8863971
88,38.5,-120.0,3.9608355
89,38.5,-119.375,4.3293233
90,39.0,-123.125,6.0246625
91,39.0,-122.5,8.233005
92,39.0,-121.875,6.48789
93,39.0,-121.25,3.5326939
94,39.0,-120.625,3.7221096
95,39.5,-123.75,9.171206
96,39.5,-123.125,5.8380947
97,39.5,-122.5,9.017634
98,39.5,-121.875,7.2256866
99,39.5,-121.25,4.1511283
100,39.5,-120.625,4.8922873
101,40.0,-123.75,7.4530864
102,40.0,-123.125,5.9455667
103,40.0,-122.5,9.869227
104,40.0,-121.875,8.400395
105,40.0,-121.25,6.407891
106,40.0,-120.625,5.7972827
107,40.0,-120.0,5.3014503
108,40.5,-124.375,13.920921
109,40.5,-123.75,6.199037
110,40.5,-123.125,5.7239513
111,40.5,-122.5,7.078209
112,40.5,-121.875,7.8481154
113,40.5,-121.25,7.1614013
114,40.5,-120.625,6.776322
115,40.5,-120.0,7.6503677
116,41.0,-123.75,5.594129
117,41.0,-123.125,5.7477603
118,41.0,-122.5,7.2410865
119,41.0,-121.875,8.367881
120,41.0,-121.25,8.259789
121,41.0,-120.625,7.988134
122,41.0,-120.0,8.673394
123,41.5,-123.75,5.74521
124,41.5,-123.125,5.4986606
125,41.5,-122.5,6.4341106
126,41.5,-121.875,7.850221
127,41.5,-121.25,8.466105
128,41.5,-120.625,8.525263
129,41.5,-120.0,8.497787
130,42.0,-123.125,4.595292
131,42.0,-122.5,5.3134065
132,42.0,-121.875,7.0974107
