,lat,lon,SPEEDLML
0,33.0,-116.875,4.641338
1,33.0,-116.25,5.362301
2,33.0,-115.625,4.6681952
3,33.0,-115.0,3.7332523
4,33.5,-117.5,4.242485
5,33.5,-116.875,4.30843
6,33.5,-116.25,4.6708913
7,33.5,-115.625,3.908514
8,33.5,-115.0,3.0063465
9,34.0,-118.125,3.4270773
10,34.0,-117.5,3.4629707
11,34.0,-116.875,4.1165614
12,34.0,-116.25,4.030476
13,34.0,-115.625,3.6477845
14,34.0,-115.0,2.882721
15,34.5,-120.0,5.203369
16,34.5,-119.375,3.2580636
17,34.5,-118.75,3.5777047
18,34.5,-118.125,4.436413
19,34.5,-117.5,4.4344635
20,34.5,-116.875,5.2084293
21,34.5,-116.25,4.623073
22,34.5,-115.625,3.4871256
23,34.5,-115.0,3.1820343
24,35.0,-120.625,3.964165
25,35.0,-120.0,3.6322815
26,35.0,-119.375,3.650081
27,35.0,-118.75,3.8218992
28,35.0,-118.125,5.100729
29,35.0,-117.5,5.877753
30,35.0,-116.875,6.2945805
31,35.0,-116.25,4.8209286
32,35.0,-115.625,3.3976068
33,35.0,-115.0,4.2219048
34,35.5,-120.625,3.104534
35,35.5,-120.0,4.719817
36,35.5,-119.375,4.3226476
37,35.5,-118.75,2.8727913
38,35.5,-118.125,5.572002
39,35.5,-117.5,6.318041
40,35.5,-116.875,5.3759894
41,35.5,-116.25,4.2122397
42,35.5,-115.625,4.1952415
43,36.0,-121.25,3.4894574
44,36.0,-120.625,3.9028099
45,36.0,-120.0,5.231047
46,36.0,-119.375,3.9216747
47,36.0,-118.75,3.0725985
48,36.0,-118.125,5.500643
49,36.0,-117.5,5.8903203
50,36.0,-116.875,3.8485172
51,36.0,-116.25,3.6145191
52,36.5,-121.875,2.9485896
53,36.5,-121.25,3.2547953
54,36.5,-120.625,5.1584373
55,36.5,-120.0,5.382705
56,36.5,-119.375,3.6722918
57,36.5,-118.75,2.9058068
58,36.5,-118.125,5.0328
59,36.5,-117.5,4.3324447
60,36.5,-116.875,3.4975116
61,37.0,-121.875,2.7503402
62,37.0,-121.25,4.7079034
63,37.0,-120.625,6.395513
64,37.0,-120.0,4.963282
65,37.0,-119.375,4.139972
66,37.0,-118.75,3.2370765
67,37.0,-118.125,4.6802917
68,37.0,-117.5,4.84303
69,37.5,-121.875,3.9059432
70,37.5,-121.25,5.7072005
71,37.5,-120.625,5.7642446
72,37.5,-120.0,4.5747695
73,37.5,-119.375,3.5019417
74,37.5,-118.75,3.8418152
75,37.5,-118.125,4.4167333
76,38.0,-122.5,3.8116474
77,38.0,-121.875,5.44167
78,38.0,-121.25,5.481327
79,38.0,-120.625,5.0125422
80,38.0,-120.0,4.313497
81,38.0,-119.375,3.6775725
82,38.0,-118.75,3.6652315
83,38.5,-123.125,4.4892826
84,38.5,-122.5,4.962133
85,38.5,-121.875,5.8685746
86,38.5,-121.25,4.5248523
87,38.5,-120.625,4.449449
88,38.5,-120.0,4.2196884
89,38.5,-119.375,3.463229
90,39.0,-123.125,4.7524376
91,39.0,-122.5,6.6790156
92,39.0,-121.875,5.2030573
93,39.0,-121.25,4.546491
94,39.0,-120.625,4.7096
95,39.5,-123.75,5.0807652
96,39.5,-123.125,4.991732
97,39.5,-122.5,7.0022187
98,39.5,-121.875,5.091064
99,39.5,-121.25,4.596562
100,39.5,-120.625,4.627524
101,40.0,-123.75,4.8603106
102,40.0,-123.125,4.8616567
103,40.0,-122.5,6.2557273
104,40.0,-121.875,5.963766
105,40.0,-121.25,4.6248116
106,40.0,-120.625,4.673318
107,40.0,-120.0,4.4415064
108,40.5,-124.375,8.812702
109,40.5,-123.75,4.496645
110,40.5,-123.125,4.552035
111,40.5,-122.5,5.1123
112,40.5,-121.875,6.14555
113,40.5,-121.25,5.091149
114,40.5,-120.625,5.1381826
115,40.5,-120.0,5.6367664
116,41.0,-123.75,4.451231
117,41.0,-123.125,4.7143536
118,41.0,-122.5,5.620648
119,41.0,-121.875,5.829084
120,41.0,-121.25,5.625628
121,41.0,-120.625,5.959648
122,41.0,-120.0,6.4668374
123,41.5,-123.75,5.357187
124,41.5,-123.125,4.8992343
125,41.5,-122.5,5.084948
126,41.5,-121.875,5.947979
127,41.5,-121.25,6.344704
128,41.5,-120.625,6.3781796
129,41.5,-120.0,6.310147
130,42.0,-123.125,4.518963
131,42.0,-122.5,4.7344303
132,42.0,-121.875,5.8694987
