,lat,lon,SPEEDLML
0,33.0,-116.875,3.4766695
1,33.0,-116.25,3.4073064
2,33.0,-115.625,3.1629229
3,33.0,-115.0,4.8819947
4,33.5,-117.5,2.6508834
5,33.5,-116.875,2.4420037
6,33.5,-116.25,2.4430397
7,33.5,-115.625,3.3127508
8,33.5,-115.0,5.45372
9,34.0,-118.125,2.5327537
10,34.0,-117.5,2.1032202
11,34.0,-116.875,2.226745
12,34.0,-116.25,3.1283166
13,34.0,-115.625,3.1461513
14,34.0,-115.0,5.705238
15,34.5,-120.0,4.6801763
16,34.5,-119.375,3.7013476
17,34.5,-118.75,3.3493598
18,34.5,-118.125,2.6174717
19,34.5,-117.5,2.4923494
20,34.5,-116.875,2.5829852
21,34.5,-116.25,3.1753283
22,34.5,-115.625,3.3152962
23,34.5,-115.0,6.15494
24,35.0,-120.625,2.9160273
25,35.0,-120.0,3.9121144
26,35.0,-119.375,3.2769992
27,35.0,-118.75,3.7475135
28,35.0,-118.125,3.8963902
29,35.0,-117.5,3.3437023
30,35.0,-116.875,3.235872
31,35.0,-116.25,2.325319
32,35.0,-115.625,2.6834505
33,35.0,-115.0,5.97266
34,35.5,-120.625,3.5123243
35,35.5,-120.0,5.143559
36,35.5,-119.375,2.7575567
37,35.5,-118.75,2.783636
38,35.5,-118.125,4.3310785
39,35.5,-117.5,2.8370888
40,35.5,-116.875,2.0842743
41,35.5,-116.25,2.1237528
42,35.5,-115.625,2.3634129
43,36.0,-121.25,2.7135305
44,36.0,-120.625,4.3731456
45,36.0,-120.0,5.29272
46,36.0,-119.375,3.4446604
47,36.0,-118.75,2.567431
48,36.0,-118.125,4.210493
49,36.0,-117.5,2.5428112
50,36.0,-116.875,1.5001235
51,36.0,-116.25,1.8649335
52,36.5,-121.875,3.9161005
53,36.5,-121.25,3.6096175
54,36.5,-120.625,4.091085
55,36.5,-120.0,3.3175337
56,36.5,-119.375,4.1195908
57,36.5,-118.75,2.769557
58,36.5,-118.125,3.829526
59,36.5,-117.5,2.8795464
60,36.5,-116.875,2.8010685
61,37.0,-121.875,3.9587164
62,37.0,-121.25,4.4805846
63,37.0,-120.625,3.7641747
64,37.0,-120.0,3.4427612
65,37.0,-119.375,3.2620275
66,37.0,-118.75,3.9689744
67,37.0,-118.125,3.765097
68,37.0,-117.5,2.5247526
69,37.5,-121.875,4.972098
70,37.5,-121.25,4.078231
71,37.5,-120.625,3.4955807
72,37.5,-120.0,3.4109051
73,37.5,-119.375,3.3376873
74,37.5,-118.75,6.347735
75,37.5,-118.125,3.7654226
76,38.0,-122.5,4.499128
77,38.0,-121.875,4.932828
78,38.0,-121.25,3.367307
79,38.0,-120.625,3.1776392
80,38.0,-120.0,4.1900697
81,38.0,-119.375,6.260769
82,38.0,-118.75,7.900657
83,38.5,-123.125,4.1971226
84,38.5,-122.5,4.6746626
85,38.5,-121.875,4.5783887
86,38.5,-121.25,3.260659
87,38.5,-120.625,4.1959605
88,38.5,-120.0,6.467646
89,38.5,-119.375,8.038785
90,39.0,-123.125,4.340378
91,39.0,-122.5,5.8663
92,39.0,-121.875,4.5605483
93,39.0,-121.25,3.8597698
94,39.0,-120.625,5.6710715
95,39.5,-123.75,6.6128707
96,39.5,-123.125,5.0181146
97,39.5,-122.5,6.507878
98,39.5,-121.875,6.298308
99,39.5,-121.25,5.3667893
100,39.5,-120.625,6.7325706
101,40.0,-123.75,6.5264115
102,40.0,-123.125,5.626529
103,40.0,-122.5,6.031365
104,40.0,-121.875,9.374242
105,40.0,-121.25,6.1480327
106,40.0,-120.625,7.2749143
107,40.0,-120.0,6.9874663
108,40.5,-124.375,12.04378
109,40.5,-123.75,6.379118
110,40.5,-123.125,5.174647
111,40.5,-122.5,5.5075164
112,40.5,-121.875,9.107751
113,40.5,-121.25,8.111622
114,40.5,-120.625,7.9370103
115,40.5,-120.0,7.2564335
116,41.0,-123.75,7.0751
117,41.0,-123.125,5.9008484
118,41.0,-122.5,5.8177056
119,41.0,-121.875,8.291251
120,41.0,-121.25,10.474395
121,41.0,-120.625,10.22188
122,41.0,-120.0,9.968957
123,41.5,-123.75,7.891628
124,41.5,-123.125,7.2629986
125,41.5,-122.5,8.380449
126,41.5,-121.875,9.125173
127,41.5,-121.25,10.452321
128,41.5,-120.625,11.562111
129,41.5,-120.0,11.502845
130,42.0,-123.125,7.896946
131,42.0,-122.5,7.7038703
132,42.0,-121.875,10.059208
