,lat,lon,SPEEDLML
0,33.0,-116.875,5.168203
1,33.0,-116.25,8.427129
2,33.0,-115.625,5.8202915
3,33.0,-115.0,4.5038304
4,33.5,-117.5,3.9452019
5,33.5,-116.875,5.3675747
6,33.5,-116.25,6.0016174
7,33.5,-115.625,5.4554
8,33.5,-115.0,5.9085746
9,34.0,-118.125,3.1351368
10,34.0,-117.5,3.6064777
11,34.0,-116.875,5.03844
12,34.0,-116.25,5.870068
13,34.0,-115.625,5.3901024
14,34.0,-115.0,5.3307447
15,34.5,-120.0,7.019552
16,34.5,-119.375,4.5636687
17,34.5,-118.75,4.810789
18,34.5,-118.125,5.512942
19,34.5,-117.5,6.0266337
20,34.5,-116.875,7.477118
21,34.5,-116.25,7.2456894
22,34.5,-115.625,5.7867827
23,34.5,-115.0,5.924642
24,35.0,-120.625,6.741696
25,35.0,-120.0,5.268111
26,35.0,-119.375,5.40233
27,35.0,-118.75,6.176819
28,35.0,-118.125,8.207304
29,35.0,-117.5,8.789174
30,35.0,-116.875,9.234765
31,35.0,-116.25,7.176163
32,35.0,-115.625,5.819521
33,35.0,-115.0,7.3278785
34,35.5,-120.625,6.0260377
35,35.5,-120.0,5.1600013
36,35.5,-119.375,4.9490833
37,35.5,-118.75,4.3978324
38,35.5,-118.125,9.197509
39,35.5,-117.5,8.4999
40,35.5,-116.875,8.296245
41,35.5,-116.25,6.9892592
42,35.5,-115.625,7.396773
43,36.0,-121.25,7.1891494
44,36.0,-120.625,6.0234604
45,36.0,-120.0,6.1380177
46,36.0,-119.375,4.6549473
47,36.0,-118.75,4.2258267
48,36.0,-118.125,7.480005
49,36.0,-117.5,6.542456
50,36.0,-116.875,5.9090705
51,36.0,-116.25,6.415067
52,36.5,-121.875,4.5662985
53,36.5,-121.25,5.911551
54,36.5,-120.625,7.391102
55,36.5,-120.0,7.520769
56,36.5,-119.375,4.368839
57,36.5,-118.75,3.9269116
58,36.5,-118.125,5.876224
59,36.5,-117.5,4.804058
60,36.5,-116.875,4.710196
61,37.0,-121.875,4.771341
62,37.0,-121.25,6.5717697
63,37.0,-120.625,7.640726
64,37.0,-120.0,6.613647
65,37.0,-119.375,4.2349133
66,37.0,-118.75,4.631137
67,37.0,-118.125,5.0051975
68,37.0,-117.5,4.9910846
69,37.5,-121.875,6.742887
70,37.5,-121.25,7.1748643
71,37.5,-120.625,6.4217706
72,37.5,-120.0,4.6483393
73,37.5,-119.375,3.762685
74,37.5,-118.75,5.088187
75,37.5,-118.125,4.678694
76,38.0,-122.5,7.1786957
77,38.0,-121.875,8.810576
78,38.0,-121.25,6.819885
79,38.0,-120.625,4.3087106
80,38.0,-120.0,3.4365504
81,38.0,-119.375,4.3103333
82,38.0,-118.75,4.090446
83,38.5,-123.125,6.5976033
84,38.5,-122.5,7.2922306
85,38.5,-121.875,7.644689
86,38.5,-121.25,6.419962
87,38.5,-120.625,4.3714604
88,38.5,-120.0,4.6243944
89,38.5,-119.375,4.642736
90,39.0,-123.125,5.4383616
91,39.0,-122.5,6.7963123
92,39.0,-121.875,6.380197
93,39.0,-121.25,6.404201
94,39.0,-120.625,5.2917204
95,39.5,-123.75,3.0389156
96,39.5,-123.125,4.821323
97,39.5,-122.5,6.544985
98,39.5,-121.875,5.421926
99,39.5,-121.25,5.778623
100,39.5,-120.625,5.581833
101,40.0,-123.75,2.433119
102,40.0,-123.125,4.3806195
103,40.0,-122.5,5.7545705
104,40.0,-121.875,5.314648
105,40.0,-121.25,5.2159567
106,40.0,-120.625,5.8577647
107,40.0,-120.0,6.178365
108,40.5,-124.375,2.5767107
109,40.5,-123.75,2.347805
110,40.5,-123.125,4.35134
111,40.5,-122.5,4.4451585
112,40.5,-121.875,5.2405405
113,40.5,-121.25,5.7562675
114,40.5,-120.625,5.995428
115,40.5,-120.0,6.756639
116,41.0,-123.75,2.3954232
117,41.0,-123.125,3.255953
118,41.0,-122.5,4.0800853
119,41.0,-121.875,4.7772665
120,41.0,-121.25,6.255562
121,41.0,-120.625,6.094025
122,41.0,-120.0,6.5722947
123,41.5,-123.75,2.888319
124,41.5,-123.125,3.4967384
125,41.5,-122.5,3.5727503
126,41.5,-121.875,4.481112
127,41.5,-121.25,5.8817925
128,41.5,-120.625,6.316448
129,41.5,-120.0,6.121124
130,42.0,-123.125,3.5952854
131,42.0,-122.5,3.4061766
132,42.0,-121.875,4.270534
