,lat,lon,SPEEDLML
0,33.0,-116.875,3.0732176
1,33.0,-116.25,2.6809213
2,33.0,-115.625,3.3633308
3,33.0,-115.0,5.2454386
4,33.5,-117.5,3.183777
5,33.5,-116.875,3.4028957
6,33.5,-116.25,2.6225145
7,33.5,-115.625,3.6641123
8,33.5,-115.0,5.013074
9,34.0,-118.125,2.658324
10,34.0,-117.5,2.601087
11,34.0,-116.875,2.287607
12,34.0,-116.25,2.1935596
13,34.0,-115.625,3.198761
14,34.0,-115.0,4.7157035
15,34.5,-120.0,4.655568
16,34.5,-119.375,3.51272
17,34.5,-118.75,3.11251
18,34.5,-118.125,3.0572102
19,34.5,-117.5,2.5707595
20,34.5,-116.875,2.362213
21,34.5,-116.25,2.457928
22,34.5,-115.625,3.097022
23,34.5,-115.0,5.1996574
24,35.0,-120.625,4.4189286
25,35.0,-120.0,3.7585695
26,35.0,-119.375,3.2650976
27,35.0,-118.75,2.5447438
28,35.0,-118.125,3.4345644
29,35.0,-117.5,3.2445061
30,35.0,-116.875,2.8878021
31,35.0,-116.25,2.0417998
32,35.0,-115.625,2.5020475
33,35.0,-115.0,5.000299
34,35.5,-120.625,3.2193966
35,35.5,-120.0,3.6888742
36,35.5,-119.375,4.2492757
37,35.5,-118.75,2.4192567
38,35.5,-118.125,2.051427
39,35.5,-117.5,2.4060585
40,35.5,-116.875,2.2471213
41,35.5,-116.25,1.9211582
42,35.5,-115.625,2.0664952
43,36.0,-121.25,3.1169217
44,36.0,-120.625,3.0870743
45,36.0,-120.0,4.546443
46,36.0,-119.375,3.4781759
47,36.0,-118.75,3.5760841
48,36.0,-118.125,2.4458811
49,36.0,-117.5,2.2530558
50,36.0,-116.875,1.7169124
51,36.0,-116.25,1.9063591
52,36.5,-121.875,3.3090189
53,36.5,-121.25,2.52221
54,36.5,-120.625,3.908809
55,36.5,-120.0,5.266648
56,36.5,-119.375,2.8598387
57,36.5,-118.75,2.452254
58,36.5,-118.125,2.0593367
59,36.5,-117.5,2.3522277
60,36.5,-116.875,2.1901965
61,37.0,-121.875,2.6240942
62,37.0,-121.25,3.2305822
63,37.0,-120.625,5.1192555
64,37.0,-120.0,3.8586235
65,37.0,-119.375,3.31779
66,37.0,-118.75,2.0128946
67,37.0,-118.125,1.8697953
68,37.0,-117.5,2.5332096
69,37.5,-121.875,2.9076574
70,37.5,-121.25,4.0849924
71,37.5,-120.625,4.611266
72,37.5,-120.0,3.523535
73,37.5,-119.375,2.6241891
74,37.5,-118.75,1.8154029
75,37.5,-118.125,2.1112106
76,38.0,-122.5,3.1316872
77,38.0,-121.875,4.039319
78,38.0,-121.25,4.215925
79,38.0,-120.625,3.5403445
80,38.0,-120.0,2.872344
81,38.0,-119.375,1.8155475
82,38.0,-118.75,2.3808198
83,38.5,-123.125,3.2547884
84,38.5,-122.5,3.5081034
85,38.5,-121.875,4.158139
86,38.5,-121.25,3.4473107
87,38.5,-120.625,2.3990498
88,38.5,-120.0,2.5003572
89,38.5,-119.375,1.8992004
90,39.0,-123.125,2.911373
91,39.0,-122.5,2.9185998
92,39.0,-121.875,2.6657047
93,39.0,-121.25,2.5846524
94,39.0,-120.625,2.2228906
95,39.5,-123.75,2.7867517
96,39.5,-123.125,2.0935483
97,39.5,-122.5,1.7555109
98,39.5,-121.875,2.557286
99,39.5,-121.25,2.7213542
100,39.5,-120.625,1.9918276
101,40.0,-123.75,2.195455
102,40.0,-123.125,1.875048
103,40.0,-122.5,1.8115913
104,40.0,-121.875,2.4865406
105,40.0,-121.25,2.2584574
106,40.0,-120.625,1.6814903
107,40.0,-120.0,1.6038507
108,40.5,-124.375,3.449536
109,40.5,-123.75,2.0128052
110,40.5,-123.125,1.8015453
111,40.5,-122.5,1.9237051
112,40.5,-121.875,2.03512
113,40.5,-121.25,2.1214905
114,40.5,-120.625,1.9362803
115,40.5,-120.0,1.7319045
116,41.0,-123.75,1.8157216
117,41.0,-123.125,1.5723687
118,41.0,-122.5,1.7770524
119,41.0,-121.875,1.9305993
120,41.0,-121.25,2.7421143
121,41.0,-120.625,2.7054195
122,41.0,-120.0,2.97767
123,41.5,-123.75,1.6154641
124,41.5,-123.125,1.5400677
125,41.5,-122.5,1.5523849
126,41.5,-121.875,1.8324919
127,41.5,-121.25,2.4859154
128,41.5,-120.625,2.8822403
129,41.5,-120.0,2.734493
130,42.0,-123.125,1.784461
131,42.0,-122.5,1.8637415
132,42.0,-121.875,2.3149312
