Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.59482999999994
1,33.0,-116.25,-262.19364999999993
2,33.0,-115.625,-257.71311999999995
3,33.0,-115.0,-258.65739999999994
4,33.5,-117.5,-261.17539999999997
5,33.5,-116.875,-266.16776999999996
6,33.5,-116.25,-262.21552999999994
7,33.5,-115.625,-260.44229999999993
8,33.5,-115.0,-259.80812
9,34.0,-118.125,-263.39591999999993
10,34.0,-117.5,-265.025
11,34.0,-116.875,-267.42127999999997
12,34.0,-116.25,-266.07071999999994
13,34.0,-115.625,-262.12733
14,34.0,-115.0,-260.36945999999995
15,34.5,-120.0,-263.55246999999997
16,34.5,-119.375,-267.61722999999995
17,34.5,-118.75,-267.95539999999994
18,34.5,-118.125,-267.70862999999997
19,34.5,-117.5,-268.78693999999996
20,34.5,-116.875,-268.76009999999997
21,34.5,-116.25,-265.41886999999997
22,34.5,-115.625,-261.91297999999995
23,34.5,-115.0,-262.06064999999995
24,35.0,-120.625,-262.83182999999997
25,35.0,-120.0,-267.24992
26,35.0,-119.375,-269.00679999999994
27,35.0,-118.75,-270.22364999999996
28,35.0,-118.125,-269.83894
29,35.0,-117.5,-267.39325999999994
30,35.0,-116.875,-266.33268
31,35.0,-116.25,-263.61136999999997
32,35.0,-115.625,-266.64063999999996
33,35.0,-115.0,-264.90394
34,35.5,-120.625,-264.6149
35,35.5,-120.0,-265.55475999999993
36,35.5,-119.375,-264.35202999999996
37,35.5,-118.75,-269.34033999999997
38,35.5,-118.125,-270.91446999999994
39,35.5,-117.5,-266.20056999999997
40,35.5,-116.875,-265.64401999999995
41,35.5,-116.25,-264.27744999999993
42,35.5,-115.625,-267.70072999999996
43,36.0,-121.25,-265.10173
44,36.0,-120.625,-265.69816
45,36.0,-120.0,-264.37312
46,36.0,-119.375,-264.19829999999996
47,36.0,-118.75,-271.33039999999994
48,36.0,-118.125,-274.62649999999996
49,36.0,-117.5,-267.93399999999997
50,36.0,-116.875,-264.86929999999995
51,36.0,-116.25,-264.87602
52,36.5,-121.875,-262.60405
53,36.5,-121.25,-266.44919999999996
54,36.5,-120.625,-266.22029999999995
55,36.5,-120.0,-264.61049999999994
56,36.5,-119.375,-265.47574999999995
57,36.5,-118.75,-274.91364999999996
58,36.5,-118.125,-277.29245999999995
59,36.5,-117.5,-267.54904999999997
60,36.5,-116.875,-265.11159999999995
61,37.0,-121.875,-264.08302
62,37.0,-121.25,-265.45423999999997
63,37.0,-120.625,-264.63687999999996
64,37.0,-120.0,-265.36357
65,37.0,-119.375,-270.53311999999994
66,37.0,-118.75,-280.55168
67,37.0,-118.125,-276.23831999999993
68,37.0,-117.5,-270.05222999999995
69,37.5,-121.875,-264.47673
70,37.5,-121.25,-265.43303
71,37.5,-120.625,-265.16846999999996
72,37.5,-120.0,-269.07114999999993
73,37.5,-119.375,-278.37053
74,37.5,-118.75,-281.97249999999997
75,37.5,-118.125,-276.26541999999995
76,38.0,-122.5,-263.28324999999995
77,38.0,-121.875,-263.68134999999995
78,38.0,-121.25,-264.61839999999995
79,38.0,-120.625,-267.5962999999999
80,38.0,-120.0,-274.7184
81,38.0,-119.375,-282.07535999999993
82,38.0,-118.75,-279.34342999999996
83,38.5,-123.125,-264.38999999999993
84,38.5,-122.5,-264.98081999999994
85,38.5,-121.875,-263.62775999999997
86,38.5,-121.25,-264.99857999999995
87,38.5,-120.625,-270.49899999999997
88,38.5,-120.0,-278.12969999999996
89,38.5,-119.375,-279.86213
90,39.0,-123.125,-267.58104
91,39.0,-122.5,-266.18131999999997
92,39.0,-121.875,-263.82511999999997
93,39.0,-121.25,-265.96569999999997
94,39.0,-120.625,-273.13364999999993
95,39.5,-123.75,-265.5746
96,39.5,-123.125,-270.54173
97,39.5,-122.5,-266.14802
98,39.5,-121.875,-264.29682999999994
99,39.5,-121.25,-269.15137999999996
100,39.5,-120.625,-275.55929999999995
101,40.0,-123.75,-268.05533999999994
102,40.0,-123.125,-272.23566999999997
103,40.0,-122.5,-266.68936999999994
104,40.0,-121.875,-267.28227
105,40.0,-121.25,-273.82364999999993
106,40.0,-120.625,-275.99384999999995
107,40.0,-120.0,-275.53623999999996
108,40.5,-124.375,-264.26099999999997
109,40.5,-123.75,-270.23283
110,40.5,-123.125,-272.24989999999997
111,40.5,-122.5,-267.09389999999996
112,40.5,-121.875,-270.52446
113,40.5,-121.25,-277.11307999999997
114,40.5,-120.625,-276.30979999999994
115,40.5,-120.0,-274.75125999999995
116,41.0,-123.75,-270.05905999999993
117,41.0,-123.125,-273.96649999999994
118,41.0,-122.5,-272.38156999999995
119,41.0,-121.875,-272.23789999999997
120,41.0,-121.25,-275.23331999999994
121,41.0,-120.625,-277.52109999999993
122,41.0,-120.0,-277.3812
123,41.5,-123.75,-270.61502999999993
124,41.5,-123.125,-274.30734999999993
125,41.5,-122.5,-275.03849999999994
126,41.5,-121.875,-276.10214999999994
127,41.5,-121.25,-275.90756999999996
128,41.5,-120.625,-276.67204
129,41.5,-120.0,-277.61659999999995
130,42.0,-123.125,-273.93209999999993
131,42.0,-122.5,-274.58232
132,42.0,-121.875,-275.85829999999993
