Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-258.91182
1,33.0,-116.25,-256.73923999999994
2,33.0,-115.625,-252.55499999999995
3,33.0,-115.0,-253.17096999999995
4,33.5,-117.5,-257.28256999999996
5,33.5,-116.875,-260.02379999999994
6,33.5,-116.25,-255.81824999999998
7,33.5,-115.625,-254.70145999999994
8,33.5,-115.0,-253.62827999999996
9,34.0,-118.125,-258.05493999999993
10,34.0,-117.5,-258.15637999999996
11,34.0,-116.875,-259.87573999999995
12,34.0,-116.25,-258.20919999999995
13,34.0,-115.625,-255.46863999999994
14,34.0,-115.0,-254.00699999999995
15,34.5,-120.0,-258.39912
16,34.5,-119.375,-258.3939
17,34.5,-118.75,-258.20896999999997
18,34.5,-118.125,-258.5525999999999
19,34.5,-117.5,-259.69352
20,34.5,-116.875,-259.81555999999995
21,34.5,-116.25,-256.77744999999993
22,34.5,-115.625,-255.11637999999994
23,34.5,-115.0,-255.46369999999996
24,35.0,-120.625,-259.58835999999997
25,35.0,-120.0,-259.9016
26,35.0,-119.375,-258.53659999999996
27,35.0,-118.75,-259.5525999999999
28,35.0,-118.125,-258.97867999999994
29,35.0,-117.5,-257.73227999999995
30,35.0,-116.875,-257.44437999999997
31,35.0,-116.25,-255.86704999999995
32,35.0,-115.625,-258.99423999999993
33,35.0,-115.0,-257.45944999999995
34,35.5,-120.625,-259.26636999999994
35,35.5,-120.0,-258.39539999999994
36,35.5,-119.375,-256.00785999999994
37,35.5,-118.75,-259.55779999999993
38,35.5,-118.125,-259.8801399999999
39,35.5,-117.5,-256.55629999999996
40,35.5,-116.875,-256.58734999999996
41,35.5,-116.25,-256.18244999999996
42,35.5,-115.625,-259.30145999999996
43,36.0,-121.25,-260.62069999999994
44,36.0,-120.625,-258.24107
45,36.0,-120.0,-255.96274999999997
46,36.0,-119.375,-255.05683999999997
47,36.0,-118.75,-260.77423999999996
48,36.0,-118.125,-264.10889999999995
49,36.0,-117.5,-258.4044999999999
50,36.0,-116.875,-255.57236999999998
51,36.0,-116.25,-256.05997999999994
52,36.5,-121.875,-260.77182999999997
53,36.5,-121.25,-261.84159999999997
54,36.5,-120.625,-258.65727
55,36.5,-120.0,-255.70633999999995
56,36.5,-119.375,-255.49379999999996
57,36.5,-118.75,-264.71385
58,36.5,-118.125,-265.90433999999993
59,36.5,-117.5,-257.50247999999993
60,36.5,-116.875,-255.85989999999998
61,37.0,-121.875,-261.56211999999994
62,37.0,-121.25,-260.92441999999994
63,37.0,-120.625,-257.59486
64,37.0,-120.0,-256.46897999999993
65,37.0,-119.375,-260.55107
66,37.0,-118.75,-269.00424999999996
67,37.0,-118.125,-264.22049999999996
68,37.0,-117.5,-259.11484999999993
69,37.5,-121.875,-261.87937999999997
70,37.5,-121.25,-260.01316999999995
71,37.5,-120.625,-257.69449999999995
72,37.5,-120.0,-260.1664999999999
73,37.5,-119.375,-267.1217
74,37.5,-118.75,-268.32259999999997
75,37.5,-118.125,-263.50623999999993
76,38.0,-122.5,-260.84192999999993
77,38.0,-121.875,-260.29173
78,38.0,-121.25,-258.87461999999994
79,38.0,-120.625,-259.78202999999996
80,38.0,-120.0,-264.56204999999994
81,38.0,-119.375,-269.13667
82,38.0,-118.75,-265.08369999999996
83,38.5,-123.125,-261.48884
84,38.5,-122.5,-260.93739999999997
85,38.5,-121.875,-259.17691999999994
86,38.5,-121.25,-258.75663
87,38.5,-120.625,-262.03324999999995
88,38.5,-120.0,-266.72043999999994
89,38.5,-119.375,-266.049
90,39.0,-123.125,-261.94544999999994
91,39.0,-122.5,-260.18637999999993
92,39.0,-121.875,-258.00377
93,39.0,-121.25,-259.32364999999993
94,39.0,-120.625,-263.85547999999994
95,39.5,-123.75,-262.34525999999994
96,39.5,-123.125,-263.09311999999994
97,39.5,-122.5,-258.8479
98,39.5,-121.875,-257.73035999999996
99,39.5,-121.25,-261.35245999999995
100,39.5,-120.625,-265.16774
101,40.0,-123.75,-263.35249999999996
102,40.0,-123.125,-263.82431999999994
103,40.0,-122.5,-258.25443999999993
104,40.0,-121.875,-259.90781999999996
105,40.0,-121.25,-264.4924
106,40.0,-120.625,-264.87859999999995
107,40.0,-120.0,-262.9906399999999
108,40.5,-124.375,-262.57663999999994
109,40.5,-123.75,-264.84538
110,40.5,-123.125,-263.51872
111,40.5,-122.5,-258.7399
112,40.5,-121.875,-262.22049999999996
113,40.5,-121.25,-265.80051999999995
114,40.5,-120.625,-263.93709999999993
115,40.5,-120.0,-261.7406399999999
116,41.0,-123.75,-264.85135999999994
117,41.0,-123.125,-265.00316
118,41.0,-122.5,-262.32437999999996
119,41.0,-121.875,-263.07489999999996
120,41.0,-121.25,-263.8051
121,41.0,-120.625,-264.4900999999999
122,41.0,-120.0,-263.40891999999997
123,41.5,-123.75,-265.24127999999996
124,41.5,-123.125,-265.32663999999994
125,41.5,-122.5,-263.63687999999996
126,41.5,-121.875,-264.10056999999995
127,41.5,-121.25,-263.54019999999997
128,41.5,-120.625,-263.69022999999993
129,41.5,-120.0,-263.62485999999996
130,42.0,-123.125,-265.30072999999993
131,42.0,-122.5,-264.25003999999996
132,42.0,-121.875,-264.11814999999996
