Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-264.72772999999995
1,33.0,-116.25,-263.17377999999997
2,33.0,-115.625,-259.98172999999997
3,33.0,-115.0,-261.12208
4,33.5,-117.5,-262.63816999999995
5,33.5,-116.875,-267.10382999999996
6,33.5,-116.25,-263.58307999999994
7,33.5,-115.625,-262.7757399999999
8,33.5,-115.0,-262.09271999999993
9,34.0,-118.125,-264.41474999999997
10,34.0,-117.5,-266.05619999999993
11,34.0,-116.875,-268.15457999999995
12,34.0,-116.25,-266.78074
13,34.0,-115.625,-263.8491599999999
14,34.0,-115.0,-262.40617
15,34.5,-120.0,-265.02049999999997
16,34.5,-119.375,-267.97763999999995
17,34.5,-118.75,-267.76579999999996
18,34.5,-118.125,-267.68229999999994
19,34.5,-117.5,-268.9591
20,34.5,-116.875,-268.97022999999996
21,34.5,-116.25,-265.9462
22,34.5,-115.625,-263.79126999999994
23,34.5,-115.0,-264.09671999999995
24,35.0,-120.625,-264.44553999999994
25,35.0,-120.0,-267.78696999999994
26,35.0,-119.375,-268.44867999999997
27,35.0,-118.75,-269.01532999999995
28,35.0,-118.125,-269.30081999999993
29,35.0,-117.5,-267.59932
30,35.0,-116.875,-266.59984
31,35.0,-116.25,-264.54269999999997
32,35.0,-115.625,-267.69449999999995
33,35.0,-115.0,-266.3993
34,35.5,-120.625,-265.60227999999995
35,35.5,-120.0,-266.0918
36,35.5,-119.375,-263.70502999999997
37,35.5,-118.75,-267.80344999999994
38,35.5,-118.125,-271.07337999999993
39,35.5,-117.5,-267.52912999999995
40,35.5,-116.875,-266.52655999999996
41,35.5,-116.25,-265.39859999999993
42,35.5,-115.625,-268.69614999999993
43,36.0,-121.25,-265.52464
44,36.0,-120.625,-266.17331999999993
45,36.0,-120.0,-265.07019999999994
46,36.0,-119.375,-263.89881999999994
47,36.0,-118.75,-270.64173999999997
48,36.0,-118.125,-274.27678
49,36.0,-117.5,-269.38773999999995
50,36.0,-116.875,-265.90012999999993
51,36.0,-116.25,-265.72333999999995
52,36.5,-121.875,-263.91623999999996
53,36.5,-121.25,-266.25876999999997
54,36.5,-120.625,-266.02793999999994
55,36.5,-120.0,-265.01633999999996
56,36.5,-119.375,-266.04749999999996
57,36.5,-118.75,-274.59299999999996
58,36.5,-118.125,-276.93854999999996
59,36.5,-117.5,-268.09085999999996
60,36.5,-116.875,-266.13949999999994
61,37.0,-121.875,-265.42283
62,37.0,-121.25,-265.67509999999993
63,37.0,-120.625,-265.04349999999994
64,37.0,-120.0,-266.70554999999996
65,37.0,-119.375,-271.43332999999996
66,37.0,-118.75,-277.95339999999993
67,37.0,-118.125,-274.95276999999993
68,37.0,-117.5,-270.13339999999994
69,37.5,-121.875,-266.22219999999993
70,37.5,-121.25,-266.17719999999997
71,37.5,-120.625,-266.8776
72,37.5,-120.0,-271.35849999999994
73,37.5,-119.375,-276.30231999999995
74,37.5,-118.75,-278.66562999999996
75,37.5,-118.125,-274.39585999999997
76,38.0,-122.5,-264.11616
77,38.0,-121.875,-265.32689999999997
78,38.0,-121.25,-266.29312999999996
79,38.0,-120.625,-269.82539999999995
80,38.0,-120.0,-274.92169999999993
81,38.0,-119.375,-278.50455999999997
82,38.0,-118.75,-276.02494999999993
83,38.5,-123.125,-265.54807999999997
84,38.5,-122.5,-265.76779999999997
85,38.5,-121.875,-265.96076999999997
86,38.5,-121.25,-267.37827999999996
87,38.5,-120.625,-271.32023
88,38.5,-120.0,-276.80893999999995
89,38.5,-119.375,-277.13259999999997
90,39.0,-123.125,-267.63806999999997
91,39.0,-122.5,-267.13886999999994
92,39.0,-121.875,-266.76096999999993
93,39.0,-121.25,-269.15946999999994
94,39.0,-120.625,-273.12021999999996
95,39.5,-123.75,-266.31969999999995
96,39.5,-123.125,-270.96608
97,39.5,-122.5,-268.27756999999997
98,39.5,-121.875,-267.16399999999993
99,39.5,-121.25,-270.87369999999993
100,39.5,-120.625,-274.80301999999995
101,40.0,-123.75,-268.42362999999995
102,40.0,-123.125,-272.62769999999995
103,40.0,-122.5,-268.46592
104,40.0,-121.875,-269.34469999999993
105,40.0,-121.25,-273.7426
106,40.0,-120.625,-274.50759999999997
107,40.0,-120.0,-274.8588
108,40.5,-124.375,-265.79441999999995
109,40.5,-123.75,-270.38694
110,40.5,-123.125,-273.08329999999995
111,40.5,-122.5,-269.59311999999994
112,40.5,-121.875,-272.00469999999996
113,40.5,-121.25,-274.44861999999995
114,40.5,-120.625,-274.89429999999993
115,40.5,-120.0,-274.13009999999997
116,41.0,-123.75,-269.91297999999995
117,41.0,-123.125,-274.15367
118,41.0,-122.5,-273.59067999999996
119,41.0,-121.875,-273.90079999999995
120,41.0,-121.25,-274.86139999999995
121,41.0,-120.625,-275.75852999999995
122,41.0,-120.0,-275.6285
123,41.5,-123.75,-270.46854999999994
124,41.5,-123.125,-274.02214
125,41.5,-122.5,-274.50687999999997
126,41.5,-121.875,-276.95109999999994
127,41.5,-121.25,-276.24469999999997
128,41.5,-120.625,-275.07294999999993
129,41.5,-120.0,-275.47749999999996
130,42.0,-123.125,-274.03079999999994
131,42.0,-122.5,-274.61313999999993
132,42.0,-121.875,-276.25663
