,lat,lon,SPEEDLML
0,33.0,-116.875,2.9229228
1,33.0,-116.25,3.5129397
2,33.0,-115.625,3.3983386
3,33.0,-115.0,2.9448874
4,33.5,-117.5,3.2377365
5,33.5,-116.875,2.6356504
6,33.5,-116.25,2.6332524
7,33.5,-115.625,2.5457716
8,33.5,-115.0,3.1129513
9,34.0,-118.125,2.6908944
10,34.0,-117.5,2.781741
11,34.0,-116.875,2.216214
12,34.0,-116.25,2.0307882
13,34.0,-115.625,1.997255
14,34.0,-115.0,3.7981958
15,34.5,-120.0,4.448928
16,34.5,-119.375,3.8159208
17,34.5,-118.75,3.0523202
18,34.5,-118.125,2.521557
19,34.5,-117.5,2.5880117
20,34.5,-116.875,2.1230378
21,34.5,-116.25,1.8163748
22,34.5,-115.625,2.2165134
23,34.5,-115.0,4.869699
24,35.0,-120.625,4.0708776
25,35.0,-120.0,3.421295
26,35.0,-119.375,4.0296254
27,35.0,-118.75,2.7338889
28,35.0,-118.125,2.3019476
29,35.0,-117.5,2.1244514
30,35.0,-116.875,2.3819187
31,35.0,-116.25,1.7424663
32,35.0,-115.625,2.5852327
33,35.0,-115.0,4.568521
34,35.5,-120.625,2.896057
35,35.5,-120.0,3.452936
36,35.5,-119.375,5.0046906
37,35.5,-118.75,3.2466333
38,35.5,-118.125,2.342357
39,35.5,-117.5,2.137596
40,35.5,-116.875,2.0368407
41,35.5,-116.25,2.6085854
42,35.5,-115.625,2.7850502
43,36.0,-121.25,2.4972484
44,36.0,-120.625,2.5234864
45,36.0,-120.0,4.2640805
46,36.0,-119.375,4.2447248
47,36.0,-118.75,4.4126906
48,36.0,-118.125,2.7259064
49,36.0,-117.5,2.4510553
50,36.0,-116.875,2.0843513
51,36.0,-116.25,2.6163561
52,36.5,-121.875,2.4809992
53,36.5,-121.25,2.6514807
54,36.5,-120.625,3.7166398
55,36.5,-120.0,5.0103683
56,36.5,-119.375,4.454428
57,36.5,-118.75,3.7052472
58,36.5,-118.125,2.392653
59,36.5,-117.5,2.7972116
60,36.5,-116.875,2.8320048
61,37.0,-121.875,2.4748352
62,37.0,-121.25,3.8601253
63,37.0,-120.625,5.0962596
64,37.0,-120.0,4.6076894
65,37.0,-119.375,4.8546605
66,37.0,-118.75,3.145753
67,37.0,-118.125,1.9624243
68,37.0,-117.5,3.4588308
69,37.5,-121.875,3.8749583
70,37.5,-121.25,4.6285124
71,37.5,-120.625,4.6882157
72,37.5,-120.0,5.089042
73,37.5,-119.375,4.736992
74,37.5,-118.75,2.5365257
75,37.5,-118.125,2.632673
76,38.0,-122.5,4.397651
77,38.0,-121.875,5.719343
78,38.0,-121.25,4.629091
79,38.0,-120.625,4.6535273
80,38.0,-120.0,5.4751644
81,38.0,-119.375,3.7332544
82,38.0,-118.75,3.039894
83,38.5,-123.125,3.9819968
84,38.5,-122.5,4.2071166
85,38.5,-121.875,4.118496
86,38.5,-121.25,3.9108667
87,38.5,-120.625,4.7864017
88,38.5,-120.0,4.7100153
89,38.5,-119.375,3.2140064
90,39.0,-123.125,3.750518
91,39.0,-122.5,3.88673
92,39.0,-121.875,2.388563
93,39.0,-121.25,3.941253
94,39.0,-120.625,4.78483
95,39.5,-123.75,3.5830357
96,39.5,-123.125,3.2677069
97,39.5,-122.5,3.5218446
98,39.5,-121.875,3.0444021
99,39.5,-121.25,4.3639307
100,39.5,-120.625,4.3028693
101,40.0,-123.75,3.4570448
102,40.0,-123.125,2.9462779
103,40.0,-122.5,3.3167431
104,40.0,-121.875,4.1098313
105,40.0,-121.25,4.0332303
106,40.0,-120.625,2.9794767
107,40.0,-120.0,2.4858186
108,40.5,-124.375,3.252784
109,40.5,-123.75,3.200843
110,40.5,-123.125,2.75512
111,40.5,-122.5,3.013242
112,40.5,-121.875,4.1439333
113,40.5,-121.25,4.00378
114,40.5,-120.625,2.5086997
115,40.5,-120.0,2.3419425
116,41.0,-123.75,2.8190486
117,41.0,-123.125,2.7329981
118,41.0,-122.5,3.1195662
119,41.0,-121.875,3.416107
120,41.0,-121.25,4.5463486
121,41.0,-120.625,3.879241
122,41.0,-120.0,2.547568
123,41.5,-123.75,2.900976
124,41.5,-123.125,2.8760252
125,41.5,-122.5,2.5383728
126,41.5,-121.875,3.245022
127,41.5,-121.25,3.6431906
128,41.5,-120.625,4.1459937
129,41.5,-120.0,3.271726
130,42.0,-123.125,3.2863712
131,42.0,-122.5,3.0912535
132,42.0,-121.875,3.6343858
