Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-244.36089999999996
1,33.0,-116.25,-241.46655999999996
2,33.0,-115.625,-238.14075999999994
3,33.0,-115.0,-240.12899999999996
4,33.5,-117.5,-246.52893999999998
5,33.5,-116.875,-245.24802999999997
6,33.5,-116.25,-241.15006999999997
7,33.5,-115.625,-240.66336999999993
8,33.5,-115.0,-240.29779999999994
9,34.0,-118.125,-245.64612999999997
10,34.0,-117.5,-244.47599999999994
11,34.0,-116.875,-245.48229999999995
12,34.0,-116.25,-243.90589999999997
13,34.0,-115.625,-241.53665999999993
14,34.0,-115.0,-240.39432999999997
15,34.5,-120.0,-245.99829999999997
16,34.5,-119.375,-243.99239999999998
17,34.5,-118.75,-244.31709999999998
18,34.5,-118.125,-244.49845999999997
19,34.5,-117.5,-245.47919999999993
20,34.5,-116.875,-245.33369999999996
21,34.5,-116.25,-243.04746999999998
22,34.5,-115.625,-240.99607999999995
23,34.5,-115.0,-241.28687999999994
24,35.0,-120.625,-247.94229999999993
25,35.0,-120.0,-243.69376999999997
26,35.0,-119.375,-243.86231999999995
27,35.0,-118.75,-244.60004999999995
28,35.0,-118.125,-244.52762999999993
29,35.0,-117.5,-243.84256999999997
30,35.0,-116.875,-243.73114999999996
31,35.0,-116.25,-242.10367999999994
32,35.0,-115.625,-244.14371999999997
33,35.0,-115.0,-243.10776999999996
34,35.5,-120.625,-243.82465999999994
35,35.5,-120.0,-242.54907999999995
36,35.5,-119.375,-240.69779999999997
37,35.5,-118.75,-243.66294999999997
38,35.5,-118.125,-245.40482999999995
39,35.5,-117.5,-242.67259999999993
40,35.5,-116.875,-243.27405999999996
41,35.5,-116.25,-242.19034999999997
42,35.5,-115.625,-244.45377999999994
43,36.0,-121.25,-244.68765999999994
44,36.0,-120.625,-242.63135999999997
45,36.0,-120.0,-241.82859999999994
46,36.0,-119.375,-240.34513999999996
47,36.0,-118.75,-245.23691999999994
48,36.0,-118.125,-250.78104999999994
49,36.0,-117.5,-245.13205999999997
50,36.0,-116.875,-242.58631999999994
51,36.0,-116.25,-242.13829999999996
52,36.5,-121.875,-249.96524999999997
53,36.5,-121.25,-244.01447999999993
54,36.5,-120.625,-243.02139999999997
55,36.5,-120.0,-241.43851999999998
56,36.5,-119.375,-239.88166999999993
57,36.5,-118.75,-250.83005999999995
58,36.5,-118.125,-253.55089999999996
59,36.5,-117.5,-244.84256999999997
60,36.5,-116.875,-243.00327999999996
61,37.0,-121.875,-247.17619999999994
62,37.0,-121.25,-242.96253999999993
63,37.0,-120.625,-241.70185999999995
64,37.0,-120.0,-240.48569999999995
65,37.0,-119.375,-245.65061999999995
66,37.0,-118.75,-257.26465999999994
67,37.0,-118.125,-251.90775999999994
68,37.0,-117.5,-246.58667999999994
69,37.5,-121.875,-245.64975999999996
70,37.5,-121.25,-242.79663999999997
71,37.5,-120.625,-241.13883999999996
72,37.5,-120.0,-244.33199999999994
73,37.5,-119.375,-254.69479999999993
74,37.5,-118.75,-257.30017999999995
75,37.5,-118.125,-250.98871999999994
76,38.0,-122.5,-250.92233999999996
77,38.0,-121.875,-247.37069999999994
78,38.0,-121.25,-244.23429999999996
79,38.0,-120.625,-242.87525999999997
80,38.0,-120.0,-250.42172999999997
81,38.0,-119.375,-257.74539999999996
82,38.0,-118.75,-253.43833999999998
83,38.5,-123.125,-250.09317999999996
84,38.5,-122.5,-245.07619999999997
85,38.5,-121.875,-243.60617999999994
86,38.5,-121.25,-244.31034999999997
87,38.5,-120.625,-246.11112999999995
88,38.5,-120.0,-254.08402999999993
89,38.5,-119.375,-254.55835999999994
90,39.0,-123.125,-249.20309999999995
91,39.0,-122.5,-244.89322999999996
92,39.0,-121.875,-242.16702999999995
93,39.0,-121.25,-243.86911999999995
94,39.0,-120.625,-249.14755999999994
95,39.5,-123.75,-253.25492999999994
96,39.5,-123.125,-250.16099999999994
97,39.5,-122.5,-244.78299999999996
98,39.5,-121.875,-242.29691999999994
99,39.5,-121.25,-246.31439999999998
100,39.5,-120.625,-252.20847999999995
101,40.0,-123.75,-252.95484999999996
102,40.0,-123.125,-252.31342999999998
103,40.0,-122.5,-246.15299999999996
104,40.0,-121.875,-245.05802999999997
105,40.0,-121.25,-251.02539999999993
106,40.0,-120.625,-252.76981999999998
107,40.0,-120.0,-251.85953999999998
108,40.5,-124.375,-258.31323999999995
109,40.5,-123.75,-254.71589999999998
110,40.5,-123.125,-253.67954999999995
111,40.5,-122.5,-247.75449999999995
112,40.5,-121.875,-248.13022999999993
113,40.5,-121.25,-254.30182999999994
114,40.5,-120.625,-253.08661999999998
115,40.5,-120.0,-251.10745999999995
116,41.0,-123.75,-255.24839999999995
117,41.0,-123.125,-255.82779999999997
118,41.0,-122.5,-252.59929999999997
119,41.0,-121.875,-251.57729999999998
120,41.0,-121.25,-252.52542999999997
121,41.0,-120.625,-254.45911999999993
122,41.0,-120.0,-253.96991999999995
123,41.5,-123.75,-255.54349999999994
124,41.5,-123.125,-256.68857999999994
125,41.5,-122.5,-255.92685999999998
126,41.5,-121.875,-256.40045999999995
127,41.5,-121.25,-254.82822999999996
128,41.5,-120.625,-254.79209999999995
129,41.5,-120.0,-254.98899999999998
130,42.0,-123.125,-257.55557999999996
131,42.0,-122.5,-257.10767999999996
132,42.0,-121.875,-257.33869999999996
