Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-258.30959999999993
1,33.0,-116.25,-256.45199999999994
2,33.0,-115.625,-252.33954999999997
3,33.0,-115.0,-252.75492999999994
4,33.5,-117.5,-257.44949999999994
5,33.5,-116.875,-259.40306
6,33.5,-116.25,-254.73685999999998
7,33.5,-115.625,-253.33432999999997
8,33.5,-115.0,-252.36511999999993
9,34.0,-118.125,-257.58371999999997
10,34.0,-117.5,-257.73294999999996
11,34.0,-116.875,-258.26589999999993
12,34.0,-116.25,-257.02419999999995
13,34.0,-115.625,-254.95469999999995
14,34.0,-115.0,-253.02559999999994
15,34.5,-120.0,-259.06109999999995
16,34.5,-119.375,-261.55747999999994
17,34.5,-118.75,-261.08309999999994
18,34.5,-118.125,-260.58457999999996
19,34.5,-117.5,-260.95044999999993
20,34.5,-116.875,-260.7177
21,34.5,-116.25,-258.30396999999994
22,34.5,-115.625,-255.13272999999998
23,34.5,-115.0,-254.60443999999995
24,35.0,-120.625,-259.94553999999994
25,35.0,-120.0,-262.74701999999996
26,35.0,-119.375,-264.89313999999996
27,35.0,-118.75,-264.21576999999996
28,35.0,-118.125,-262.54947999999996
29,35.0,-117.5,-260.33482
30,35.0,-116.875,-260.27806
31,35.0,-116.25,-258.09674999999993
32,35.0,-115.625,-258.98401999999993
33,35.0,-115.0,-256.9804
34,35.5,-120.625,-261.38742999999994
35,35.5,-120.0,-262.09171999999995
36,35.5,-119.375,-260.74506999999994
37,35.5,-118.75,-262.79447999999996
38,35.5,-118.125,-262.00354999999996
39,35.5,-117.5,-257.90442999999993
40,35.5,-116.875,-259.17857
41,35.5,-116.25,-257.64115999999996
42,35.5,-115.625,-258.93564999999995
43,36.0,-121.25,-262.95597999999995
44,36.0,-120.625,-262.73026999999996
45,36.0,-120.0,-261.7055
46,36.0,-119.375,-261.05859999999996
47,36.0,-118.75,-263.55869999999993
48,36.0,-118.125,-264.74729999999994
49,36.0,-117.5,-259.10954
50,36.0,-116.875,-257.33729999999997
51,36.0,-116.25,-256.96959999999996
52,36.5,-121.875,-261.49459999999993
53,36.5,-121.25,-264.22873999999996
54,36.5,-120.625,-263.59394999999995
55,36.5,-120.0,-262.02103999999997
56,36.5,-119.375,-260.5525999999999
57,36.5,-118.75,-265.69309999999996
58,36.5,-118.125,-267.1110699999999
59,36.5,-117.5,-258.61765999999994
60,36.5,-116.875,-257.38733999999994
61,37.0,-121.875,-262.46817999999996
62,37.0,-121.25,-263.24845999999997
63,37.0,-120.625,-262.28784999999993
64,37.0,-120.0,-261.5687
65,37.0,-119.375,-262.5959
66,37.0,-118.75,-271.81836999999996
67,37.0,-118.125,-266.50489999999996
68,37.0,-117.5,-261.23215999999996
69,37.5,-121.875,-262.87834
70,37.5,-121.25,-263.08649999999994
71,37.5,-120.625,-261.82096999999993
72,37.5,-120.0,-262.5328999999999
73,37.5,-119.375,-270.16409999999996
74,37.5,-118.75,-272.38822999999996
75,37.5,-118.125,-266.55622999999997
76,38.0,-122.5,-262.03639999999996
77,38.0,-121.875,-262.38605999999993
78,38.0,-121.25,-261.88883999999996
79,38.0,-120.625,-262.25999999999993
80,38.0,-120.0,-266.94831999999997
81,38.0,-119.375,-273.37996
82,38.0,-118.75,-269.28977999999995
83,38.5,-123.125,-263.10855999999995
84,38.5,-122.5,-263.43201999999997
85,38.5,-121.875,-262.06055999999995
86,38.5,-121.25,-261.28943999999996
87,38.5,-120.625,-264.52219999999994
88,38.5,-120.0,-271.41679999999997
89,38.5,-119.375,-270.57949999999994
90,39.0,-123.125,-265.43159999999995
91,39.0,-122.5,-263.81256999999994
92,39.0,-121.875,-260.82679999999993
93,39.0,-121.25,-261.36799999999994
94,39.0,-120.625,-267.50299999999993
95,39.5,-123.75,-263.88298
96,39.5,-123.125,-267.7590799999999
97,39.5,-122.5,-263.38339999999994
98,39.5,-121.875,-260.52696
99,39.5,-121.25,-264.36348
100,39.5,-120.625,-270.50681999999995
101,40.0,-123.75,-265.70372
102,40.0,-123.125,-269.48636999999997
103,40.0,-122.5,-263.82147999999995
104,40.0,-121.875,-263.21567999999996
105,40.0,-121.25,-269.34406999999993
106,40.0,-120.625,-271.20212999999995
107,40.0,-120.0,-270.20566999999994
108,40.5,-124.375,-263.64464
109,40.5,-123.75,-267.71732999999995
110,40.5,-123.125,-270.0148
111,40.5,-122.5,-264.84921999999995
112,40.5,-121.875,-266.43922
113,40.5,-121.25,-272.65473999999995
114,40.5,-120.625,-271.75179999999995
115,40.5,-120.0,-270.13739999999996
116,41.0,-123.75,-267.69361999999995
117,41.0,-123.125,-272.12497999999994
118,41.0,-122.5,-269.77365999999995
119,41.0,-121.875,-268.61379999999997
120,41.0,-121.25,-270.84394999999995
121,41.0,-120.625,-273.33389999999997
122,41.0,-120.0,-273.27284
123,41.5,-123.75,-268.60945
124,41.5,-123.125,-272.42209999999994
125,41.5,-122.5,-272.52506999999997
126,41.5,-121.875,-273.54267999999996
127,41.5,-121.25,-273.02464
128,41.5,-120.625,-273.57048
129,41.5,-120.0,-274.40169999999995
130,42.0,-123.125,-271.79859999999996
131,42.0,-122.5,-272.39739999999995
132,42.0,-121.875,-273.53794999999997
