Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.36313999999993
1,33.0,-116.25,-261.7861
2,33.0,-115.625,-258.359
3,33.0,-115.0,-259.14026999999993
4,33.5,-117.5,-261.56996
5,33.5,-116.875,-265.03464999999994
6,33.5,-116.25,-260.60495999999995
7,33.5,-115.625,-260.31679999999994
8,33.5,-115.0,-260.08639999999997
9,34.0,-118.125,-262.87129999999996
10,34.0,-117.5,-264.25579999999997
11,34.0,-116.875,-265.98049999999995
12,34.0,-116.25,-263.31586999999996
13,34.0,-115.625,-260.4333
14,34.0,-115.0,-260.06949999999995
15,34.5,-120.0,-262.11689999999993
16,34.5,-119.375,-265.67163999999997
17,34.5,-118.75,-265.85936
18,34.5,-118.125,-265.45413999999994
19,34.5,-117.5,-265.92673999999994
20,34.5,-116.875,-265.92285999999996
21,34.5,-116.25,-262.05145999999996
22,34.5,-115.625,-259.93582999999995
23,34.5,-115.0,-261.9077
24,35.0,-120.625,-261.15723999999994
25,35.0,-120.0,-264.10797999999994
26,35.0,-119.375,-265.19849999999997
27,35.0,-118.75,-265.91853
28,35.0,-118.125,-266.24521999999996
29,35.0,-117.5,-264.49201999999997
30,35.0,-116.875,-263.42252999999994
31,35.0,-116.25,-260.50334
32,35.0,-115.625,-263.83129999999994
33,35.0,-115.0,-264.45732
34,35.5,-120.625,-261.90283999999997
35,35.5,-120.0,-262.04499999999996
36,35.5,-119.375,-260.47749999999996
37,35.5,-118.75,-263.77359999999993
38,35.5,-118.125,-267.28129999999993
39,35.5,-117.5,-264.23456999999996
40,35.5,-116.875,-263.18679999999995
41,35.5,-116.25,-261.28919999999994
42,35.5,-115.625,-263.70307999999994
43,36.0,-121.25,-261.93129999999996
44,36.0,-120.625,-262.60099999999994
45,36.0,-120.0,-261.77323999999993
46,36.0,-119.375,-261.25242
47,36.0,-118.75,-266.29299999999995
48,36.0,-118.125,-270.21969999999993
49,36.0,-117.5,-265.11839999999995
50,36.0,-116.875,-262.08676999999994
51,36.0,-116.25,-261.85729999999995
52,36.5,-121.875,-259.97086999999993
53,36.5,-121.25,-262.53342999999995
54,36.5,-120.625,-263.34024999999997
55,36.5,-120.0,-262.41844
56,36.5,-119.375,-262.17581999999993
57,36.5,-118.75,-270.61783999999994
58,36.5,-118.125,-271.11286999999993
59,36.5,-117.5,-262.64487999999994
60,36.5,-116.875,-261.9213
61,37.0,-121.875,-260.9352999999999
62,37.0,-121.25,-262.28031999999996
63,37.0,-120.625,-262.61011999999994
64,37.0,-120.0,-263.35729999999995
65,37.0,-119.375,-266.79738
66,37.0,-118.75,-273.7092999999999
67,37.0,-118.125,-270.50899999999996
68,37.0,-117.5,-264.60974999999996
69,37.5,-121.875,-261.32993999999997
70,37.5,-121.25,-262.88829999999996
71,37.5,-120.625,-262.96464
72,37.5,-120.0,-265.52879999999993
73,37.5,-119.375,-272.72507999999993
74,37.5,-118.75,-272.54669999999993
75,37.5,-118.125,-269.0531
76,38.0,-122.5,-260.78516999999994
77,38.0,-121.875,-261.34619999999995
78,38.0,-121.25,-262.31979999999993
79,38.0,-120.625,-264.59885999999995
80,38.0,-120.0,-270.28601999999995
81,38.0,-119.375,-274.41135999999995
82,38.0,-118.75,-270.19043999999997
83,38.5,-123.125,-262.56987
84,38.5,-122.5,-263.31489999999997
85,38.5,-121.875,-262.11357
86,38.5,-121.25,-262.66715999999997
87,38.5,-120.625,-266.62669999999997
88,38.5,-120.0,-271.62679999999995
89,38.5,-119.375,-270.90799999999996
90,39.0,-123.125,-265.04576
91,39.0,-122.5,-264.88199999999995
92,39.0,-121.875,-262.88089999999994
93,39.0,-121.25,-263.89871999999997
94,39.0,-120.625,-268.88046999999995
95,39.5,-123.75,-262.47538
96,39.5,-123.125,-267.00764
97,39.5,-122.5,-264.95993999999996
98,39.5,-121.875,-263.61598
99,39.5,-121.25,-267.2446699999999
100,39.5,-120.625,-271.56395
101,40.0,-123.75,-263.77527999999995
102,40.0,-123.125,-267.76154999999994
103,40.0,-122.5,-264.84934999999996
104,40.0,-121.875,-266.36869999999993
105,40.0,-121.25,-271.96192999999994
106,40.0,-120.625,-272.13217999999995
107,40.0,-120.0,-269.56465
108,40.5,-124.375,-261.46629999999993
109,40.5,-123.75,-265.06449999999995
110,40.5,-123.125,-267.51264999999995
111,40.5,-122.5,-265.46622999999994
112,40.5,-121.875,-268.97989999999993
113,40.5,-121.25,-273.19214999999997
114,40.5,-120.625,-272.20627999999994
115,40.5,-120.0,-270.1698999999999
116,41.0,-123.75,-264.96952999999996
117,41.0,-123.125,-269.53209999999996
118,41.0,-122.5,-269.8136999999999
119,41.0,-121.875,-270.79807999999997
120,41.0,-121.25,-269.98612999999995
121,41.0,-120.625,-272.32761999999997
122,41.0,-120.0,-272.364
123,41.5,-123.75,-265.75235999999995
124,41.5,-123.125,-269.41826
125,41.5,-122.5,-270.74959999999993
126,41.5,-121.875,-272.95982
127,41.5,-121.25,-271.3382399999999
128,41.5,-120.625,-270.98807999999997
129,41.5,-120.0,-271.88001999999994
130,42.0,-123.125,-269.19492999999994
131,42.0,-122.5,-269.97745999999995
132,42.0,-121.875,-271.64755999999994
