,lat,lon,SPEEDLML
0,33.0,-116.875,3.270778
1,33.0,-116.25,3.1073093
2,33.0,-115.625,4.4931293
3,33.0,-115.0,5.313893
4,33.5,-117.5,3.2701757
5,33.5,-116.875,2.4673803
6,33.5,-116.25,3.5817325
7,33.5,-115.625,5.179683
8,33.5,-115.0,5.3342724
9,34.0,-118.125,4.3628554
10,34.0,-117.5,3.986823
11,34.0,-116.875,2.7654932
12,34.0,-116.25,3.954469
13,34.0,-115.625,4.814203
14,34.0,-115.0,4.749005
15,34.5,-120.0,5.084888
16,34.5,-119.375,4.1890855
17,34.5,-118.75,3.8317182
18,34.5,-118.125,3.9689415
19,34.5,-117.5,3.0516424
20,34.5,-116.875,2.3905292
21,34.5,-116.25,3.1364572
22,34.5,-115.625,4.120442
23,34.5,-115.0,4.9961987
24,35.0,-120.625,4.756119
25,35.0,-120.0,3.9302814
26,35.0,-119.375,3.1752386
27,35.0,-118.75,2.6313088
28,35.0,-118.125,2.6613498
29,35.0,-117.5,2.0818827
30,35.0,-116.875,1.6750993
31,35.0,-116.25,2.3786094
32,35.0,-115.625,3.835554
33,35.0,-115.0,5.065272
34,35.5,-120.625,3.3358262
35,35.5,-120.0,2.83694
36,35.5,-119.375,2.6590157
37,35.5,-118.75,3.4000866
38,35.5,-118.125,2.6216705
39,35.5,-117.5,2.17623
40,35.5,-116.875,1.7705965
41,35.5,-116.25,2.3031385
42,35.5,-115.625,2.8744695
43,36.0,-121.25,2.8047988
44,36.0,-120.625,2.45004
45,36.0,-120.0,2.9783409
46,36.0,-119.375,2.7567577
47,36.0,-118.75,3.53601
48,36.0,-118.125,2.7172077
49,36.0,-117.5,2.5582194
50,36.0,-116.875,1.7049004
51,36.0,-116.25,2.3894384
52,36.5,-121.875,2.1700466
53,36.5,-121.25,2.003493
54,36.5,-120.625,2.2722232
55,36.5,-120.0,2.7898037
56,36.5,-119.375,3.250829
57,36.5,-118.75,2.632929
58,36.5,-118.125,2.1500866
59,36.5,-117.5,2.4709237
60,36.5,-116.875,2.1602724
61,37.0,-121.875,1.464703
62,37.0,-121.25,1.826282
63,37.0,-120.625,2.3698223
64,37.0,-120.0,2.561309
65,37.0,-119.375,3.217597
66,37.0,-118.75,2.4666202
67,37.0,-118.125,2.4853423
68,37.0,-117.5,2.4720714
69,37.5,-121.875,1.545869
70,37.5,-121.25,2.1858091
71,37.5,-120.625,2.6499662
72,37.5,-120.0,3.0869458
73,37.5,-119.375,2.7607298
74,37.5,-118.75,3.6055887
75,37.5,-118.125,2.544239
76,38.0,-122.5,2.4275458
77,38.0,-121.875,2.075433
78,38.0,-121.25,2.4622183
79,38.0,-120.625,3.169304
80,38.0,-120.0,3.6498168
81,38.0,-119.375,3.7220876
82,38.0,-118.75,4.873751
83,38.5,-123.125,2.7978623
84,38.5,-122.5,2.3741915
85,38.5,-121.875,1.9796805
86,38.5,-121.25,2.2318892
87,38.5,-120.625,3.7780962
88,38.5,-120.0,4.3276887
89,38.5,-119.375,4.4646797
90,39.0,-123.125,2.2903826
91,39.0,-122.5,2.39654
92,39.0,-121.875,1.6301304
93,39.0,-121.25,2.9771454
94,39.0,-120.625,3.668957
95,39.5,-123.75,2.203675
96,39.5,-123.125,2.025828
97,39.5,-122.5,2.3494322
98,39.5,-121.875,3.100853
99,39.5,-121.25,3.6546
100,39.5,-120.625,3.8998625
101,40.0,-123.75,2.0864785
102,40.0,-123.125,2.144998
103,40.0,-122.5,1.8640982
104,40.0,-121.875,4.4266677
105,40.0,-121.25,3.3974597
106,40.0,-120.625,3.8824348
107,40.0,-120.0,3.7824686
108,40.5,-124.375,4.2867103
109,40.5,-123.75,2.628409
110,40.5,-123.125,2.1403878
111,40.5,-122.5,2.49954
112,40.5,-121.875,3.7262027
113,40.5,-121.25,4.202921
114,40.5,-120.625,3.8889859
115,40.5,-120.0,3.1766033
116,41.0,-123.75,3.2374134
117,41.0,-123.125,2.7831166
118,41.0,-122.5,2.6773186
119,41.0,-121.875,3.4274738
120,41.0,-121.25,5.2905297
121,41.0,-120.625,4.544599
122,41.0,-120.0,4.301309
123,41.5,-123.75,3.5023594
124,41.5,-123.125,3.8246784
125,41.5,-122.5,4.1842504
126,41.5,-121.875,4.7682815
127,41.5,-121.25,5.773924
128,41.5,-120.625,5.698698
129,41.5,-120.0,5.2819176
130,42.0,-123.125,3.9312553
131,42.0,-122.5,3.4051478
132,42.0,-121.875,5.5387483
