,lat,lon,SPEEDLML
0,33.0,-116.875,6.264086
1,33.0,-116.25,9.8894
2,33.0,-115.625,7.2974935
3,33.0,-115.0,6.6953206
4,33.5,-117.5,4.31929
5,33.5,-116.875,5.943203
6,33.5,-116.25,7.389103
7,33.5,-115.625,6.7813487
8,33.5,-115.0,7.4726887
9,34.0,-118.125,4.362921
10,34.0,-117.5,4.6577744
11,34.0,-116.875,6.02602
12,34.0,-116.25,6.70216
13,34.0,-115.625,5.9188747
14,34.0,-115.0,6.4522915
15,34.5,-120.0,6.9559574
16,34.5,-119.375,4.288697
17,34.5,-118.75,4.221537
18,34.5,-118.125,6.153261
19,34.5,-117.5,7.17417
20,34.5,-116.875,8.435842
21,34.5,-116.25,7.6326537
22,34.5,-115.625,6.1505394
23,34.5,-115.0,7.0215983
24,35.0,-120.625,7.0521297
25,35.0,-120.0,5.60969
26,35.0,-119.375,4.7065578
27,35.0,-118.75,5.646843
28,35.0,-118.125,8.635759
29,35.0,-117.5,10.321257
30,35.0,-116.875,10.812962
31,35.0,-116.25,8.105196
32,35.0,-115.625,6.463634
33,35.0,-115.0,8.075433
34,35.5,-120.625,6.134334
35,35.5,-120.0,5.8291545
36,35.5,-119.375,6.0182176
37,35.5,-118.75,5.921821
38,35.5,-118.125,10.950681
39,35.5,-117.5,11.33987
40,35.5,-116.875,12.03613
41,35.5,-116.25,9.600558
42,35.5,-115.625,8.734597
43,36.0,-121.25,7.063896
44,36.0,-120.625,5.6968036
45,36.0,-120.0,6.0753493
46,36.0,-119.375,5.620522
47,36.0,-118.75,5.198607
48,36.0,-118.125,9.929332
49,36.0,-117.5,9.056991
50,36.0,-116.875,9.50628
51,36.0,-116.25,9.770881
52,36.5,-121.875,6.505064
53,36.5,-121.25,6.6207366
54,36.5,-120.625,7.0438666
55,36.5,-120.0,7.3056455
56,36.5,-119.375,4.8539166
57,36.5,-118.75,4.3649664
58,36.5,-118.125,8.306802
59,36.5,-117.5,6.6893077
60,36.5,-116.875,7.875801
61,37.0,-121.875,6.3480663
62,37.0,-121.25,6.9831123
63,37.0,-120.625,7.053974
64,37.0,-120.0,6.282245
65,37.0,-119.375,4.158361
66,37.0,-118.75,6.063551
67,37.0,-118.125,6.935347
68,37.0,-117.5,6.036961
69,37.5,-121.875,7.764087
70,37.5,-121.25,7.1723332
71,37.5,-120.625,5.812828
72,37.5,-120.0,4.5440817
73,37.5,-119.375,4.639171
74,37.5,-118.75,7.9703927
75,37.5,-118.125,5.941396
76,38.0,-122.5,8.42432
77,38.0,-121.875,8.994322
78,38.0,-121.25,7.1918926
79,38.0,-120.625,4.741934
80,38.0,-120.0,4.618535
81,38.0,-119.375,6.9682345
82,38.0,-118.75,7.7984443
83,38.5,-123.125,8.458438
84,38.5,-122.5,7.892046
85,38.5,-121.875,7.607494
86,38.5,-121.25,7.396347
87,38.5,-120.625,6.1532993
88,38.5,-120.0,6.776869
89,38.5,-119.375,7.3315787
90,39.0,-123.125,6.771415
91,39.0,-122.5,6.851673
92,39.0,-121.875,6.4090934
93,39.0,-121.25,7.7279415
94,39.0,-120.625,6.892011
95,39.5,-123.75,5.542625
96,39.5,-123.125,5.903002
97,39.5,-122.5,6.2554326
98,39.5,-121.875,6.384195
99,39.5,-121.25,7.3386636
100,39.5,-120.625,7.0400844
101,40.0,-123.75,4.744862
102,40.0,-123.125,5.309905
103,40.0,-122.5,6.334515
104,40.0,-121.875,6.503721
105,40.0,-121.25,6.5280204
106,40.0,-120.625,7.0532627
107,40.0,-120.0,7.074778
108,40.5,-124.375,4.948585
109,40.5,-123.75,4.406974
110,40.5,-123.125,5.1360226
111,40.5,-122.5,5.1873937
112,40.5,-121.875,6.503803
113,40.5,-121.25,6.3837166
114,40.5,-120.625,6.609255
115,40.5,-120.0,7.452763
116,41.0,-123.75,3.7040722
117,41.0,-123.125,4.133257
118,41.0,-122.5,4.704408
119,41.0,-121.875,5.1536407
120,41.0,-121.25,6.0576463
121,41.0,-120.625,6.476197
122,41.0,-120.0,7.829572
123,41.5,-123.75,3.5981257
124,41.5,-123.125,3.7992249
125,41.5,-122.5,4.157244
126,41.5,-121.875,5.23677
127,41.5,-121.25,6.246161
128,41.5,-120.625,6.576996
129,41.5,-120.0,6.6282997
130,42.0,-123.125,3.8655422
131,42.0,-122.5,3.8849745
132,42.0,-121.875,5.168149
