Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-256.88202999999993
1,33.0,-116.25,-257.52646999999996
2,33.0,-115.625,-255.48769999999996
3,33.0,-115.0,-257.60829999999993
4,33.5,-117.5,-253.21955999999994
5,33.5,-116.875,-258.09324
6,33.5,-116.25,-257.06265999999994
7,33.5,-115.625,-257.4984299999999
8,33.5,-115.0,-258.32409999999993
9,34.0,-118.125,-254.71372999999994
10,34.0,-117.5,-256.61881999999997
11,34.0,-116.875,-259.52169999999995
12,34.0,-116.25,-260.19386
13,34.0,-115.625,-258.68164999999993
14,34.0,-115.0,-258.66995999999995
15,34.5,-120.0,-254.63609999999994
16,34.5,-119.375,-256.4779199999999
17,34.5,-118.75,-257.04589999999996
18,34.5,-118.125,-258.18177
19,34.5,-117.5,-260.4385
20,34.5,-116.875,-262.06639999999993
21,34.5,-116.25,-260.07246
22,34.5,-115.625,-258.22971999999993
23,34.5,-115.0,-260.31067999999993
24,35.0,-120.625,-254.65399999999994
25,35.0,-120.0,-255.51163999999994
26,35.0,-119.375,-256.32838
27,35.0,-118.75,-256.85062999999997
28,35.0,-118.125,-259.10776999999996
29,35.0,-117.5,-259.16315999999995
30,35.0,-116.875,-260.37802999999997
31,35.0,-116.25,-259.12076999999994
32,35.0,-115.625,-261.89005999999995
33,35.0,-115.0,-262.87955999999997
34,35.5,-120.625,-256.33473
35,35.5,-120.0,-256.96289999999993
36,35.5,-119.375,-255.45545999999996
37,35.5,-118.75,-256.28174999999993
38,35.5,-118.125,-259.43589999999995
39,35.5,-117.5,-258.078
40,35.5,-116.875,-260.18989999999997
41,35.5,-116.25,-259.36026999999996
42,35.5,-115.625,-262.41446999999994
43,36.0,-121.25,-256.98339999999996
44,36.0,-120.625,-256.83435999999995
45,36.0,-120.0,-257.89185999999995
46,36.0,-119.375,-256.34719999999993
47,36.0,-118.75,-258.48932999999994
48,36.0,-118.125,-264.60883999999993
49,36.0,-117.5,-260.30246999999997
50,36.0,-116.875,-259.99479999999994
51,36.0,-116.25,-260.09984
52,36.5,-121.875,-256.73839999999996
53,36.5,-121.25,-257.88861999999995
54,36.5,-120.625,-258.65995
55,36.5,-120.0,-259.03464999999994
56,36.5,-119.375,-255.03789999999998
57,36.5,-118.75,-263.07294999999993
58,36.5,-118.125,-267.42159999999996
59,36.5,-117.5,-260.33268
60,36.5,-116.875,-260.95062999999993
61,37.0,-121.875,-258.33817999999997
62,37.0,-121.25,-258.98783999999995
63,37.0,-120.625,-259.17704
64,37.0,-120.0,-257.12525999999997
65,37.0,-119.375,-258.98639999999995
66,37.0,-118.75,-268.6962
67,37.0,-118.125,-266.59793999999994
68,37.0,-117.5,-263.90029999999996
69,37.5,-121.875,-260.05542999999994
70,37.5,-121.25,-260.11063999999993
71,37.5,-120.625,-258.33719999999994
72,37.5,-120.0,-258.46025
73,37.5,-119.375,-267.58191999999997
74,37.5,-118.75,-270.28153999999995
75,37.5,-118.125,-266.53009999999995
76,38.0,-122.5,-261.04362
77,38.0,-121.875,-261.23929999999996
78,38.0,-121.25,-258.90961999999996
79,38.0,-120.625,-258.23184999999995
80,38.0,-120.0,-262.76413999999994
81,38.0,-119.375,-269.65842999999995
82,38.0,-118.75,-268.61954999999995
83,38.5,-123.125,-260.31552999999997
84,38.5,-122.5,-262.7152
85,38.5,-121.875,-261.21919999999994
86,38.5,-121.25,-258.42801999999995
87,38.5,-120.625,-260.99339999999995
88,38.5,-120.0,-266.93656999999996
89,38.5,-119.375,-268.21155999999996
90,39.0,-123.125,-258.34867999999994
91,39.0,-122.5,-263.00827999999996
92,39.0,-121.875,-261.6782299999999
93,39.0,-121.25,-261.186
94,39.0,-120.625,-266.14209999999997
95,39.5,-123.75,-257.17839999999995
96,39.5,-123.125,-257.94284999999996
97,39.5,-122.5,-261.32579999999996
98,39.5,-121.875,-261.15943999999996
99,39.5,-121.25,-264.05649999999997
100,39.5,-120.625,-269.72775999999993
101,40.0,-123.75,-258.78743
102,40.0,-123.125,-261.31854999999996
103,40.0,-122.5,-261.75983999999994
104,40.0,-121.875,-262.74729999999994
105,40.0,-121.25,-269.02072999999996
106,40.0,-120.625,-272.44699999999995
107,40.0,-120.0,-272.10839999999996
108,40.5,-124.375,-258.5739
109,40.5,-123.75,-261.4983
110,40.5,-123.125,-263.72104999999993
111,40.5,-122.5,-263.46054999999996
112,40.5,-121.875,-266.43585999999993
113,40.5,-121.25,-271.40995
114,40.5,-120.625,-273.69791999999995
115,40.5,-120.0,-273.23619999999994
116,41.0,-123.75,-260.5403299999999
117,41.0,-123.125,-263.8380599999999
118,41.0,-122.5,-265.26194
119,41.0,-121.875,-269.67209999999994
120,41.0,-121.25,-269.22429999999997
121,41.0,-120.625,-271.76079999999996
122,41.0,-120.0,-271.65781999999996
123,41.5,-123.75,-259.50861999999995
124,41.5,-123.125,-263.90239999999994
125,41.5,-122.5,-267.56759999999997
126,41.5,-121.875,-271.16004999999996
127,41.5,-121.25,-270.47736999999995
128,41.5,-120.625,-269.24039999999997
129,41.5,-120.0,-270.18279999999993
130,42.0,-123.125,-267.73166999999995
131,42.0,-122.5,-270.33606999999995
132,42.0,-121.875,-270.42047999999994
