,lat,lon,SPEEDLML
0,33.0,-116.875,4.1771526
1,33.0,-116.25,4.6322455
2,33.0,-115.625,3.0692549
3,33.0,-115.0,2.695655
4,33.5,-117.5,4.5177865
5,33.5,-116.875,3.6614628
6,33.5,-116.25,3.1695025
7,33.5,-115.625,2.4769053
8,33.5,-115.0,3.1161404
9,34.0,-118.125,4.712851
10,34.0,-117.5,3.398369
11,34.0,-116.875,3.01846
12,34.0,-116.25,2.4195755
13,34.0,-115.625,2.7081063
14,34.0,-115.0,2.961817
15,34.5,-120.0,6.3359895
16,34.5,-119.375,4.2187977
17,34.5,-118.75,4.2324905
18,34.5,-118.125,4.741448
19,34.5,-117.5,4.2699795
20,34.5,-116.875,3.577453
21,34.5,-116.25,3.500474
22,34.5,-115.625,3.5499122
23,34.5,-115.0,3.0623982
24,35.0,-120.625,5.6292253
25,35.0,-120.0,5.250439
26,35.0,-119.375,4.519148
27,35.0,-118.75,3.9774625
28,35.0,-118.125,4.6946716
29,35.0,-117.5,5.4219646
30,35.0,-116.875,4.2631826
31,35.0,-116.25,3.5844648
32,35.0,-115.625,3.8634427
33,35.0,-115.0,3.1631193
34,35.5,-120.625,5.879091
35,35.5,-120.0,6.410715
36,35.5,-119.375,5.3861976
37,35.5,-118.75,4.142025
38,35.5,-118.125,3.2547605
39,35.5,-117.5,4.4510937
40,35.5,-116.875,4.4133306
41,35.5,-116.25,3.896608
42,35.5,-115.625,3.7426598
43,36.0,-121.25,4.6716156
44,36.0,-120.625,6.366163
45,36.0,-120.0,6.5324097
46,36.0,-119.375,5.0202904
47,36.0,-118.75,3.5942402
48,36.0,-118.125,2.6090982
49,36.0,-117.5,3.02697
50,36.0,-116.875,3.6983626
51,36.0,-116.25,4.048493
52,36.5,-121.875,5.4137683
53,36.5,-121.25,4.778233
54,36.5,-120.625,4.7614136
55,36.5,-120.0,4.659928
56,36.5,-119.375,4.887042
57,36.5,-118.75,3.2469046
58,36.5,-118.125,2.6795695
59,36.5,-117.5,2.6377556
60,36.5,-116.875,3.4636478
61,37.0,-121.875,4.7151656
62,37.0,-121.25,5.514032
63,37.0,-120.625,5.2521377
64,37.0,-120.0,3.865976
65,37.0,-119.375,4.32266
66,37.0,-118.75,3.4086058
67,37.0,-118.125,2.4414926
68,37.0,-117.5,2.8021495
69,37.5,-121.875,5.821158
70,37.5,-121.25,4.8400846
71,37.5,-120.625,3.9302197
72,37.5,-120.0,4.38106
73,37.5,-119.375,4.4264994
74,37.5,-118.75,3.0384862
75,37.5,-118.125,2.6566455
76,38.0,-122.5,4.99544
77,38.0,-121.875,6.597797
78,38.0,-121.25,4.672568
79,38.0,-120.625,4.0345664
80,38.0,-120.0,5.120294
81,38.0,-119.375,4.2052436
82,38.0,-118.75,3.3421326
83,38.5,-123.125,3.9945583
84,38.5,-122.5,4.7345595
85,38.5,-121.875,5.2157574
86,38.5,-121.25,4.761253
87,38.5,-120.625,5.2606034
88,38.5,-120.0,5.186522
89,38.5,-119.375,3.6096637
90,39.0,-123.125,3.803642
91,39.0,-122.5,6.017178
92,39.0,-121.875,3.9827945
93,39.0,-121.25,5.838074
94,39.0,-120.625,5.8267803
95,39.5,-123.75,4.430496
96,39.5,-123.125,4.574319
97,39.5,-122.5,6.4664574
98,39.5,-121.875,5.7405453
99,39.5,-121.25,6.25107
100,39.5,-120.625,6.049668
101,40.0,-123.75,5.0185266
102,40.0,-123.125,4.5722346
103,40.0,-122.5,5.7422843
104,40.0,-121.875,6.978536
105,40.0,-121.25,6.17588
106,40.0,-120.625,5.0429306
107,40.0,-120.0,3.7447655
108,40.5,-124.375,9.942782
109,40.5,-123.75,4.798179
110,40.5,-123.125,4.4029613
111,40.5,-122.5,5.233892
112,40.5,-121.875,6.5974064
113,40.5,-121.25,6.100284
114,40.5,-120.625,4.6785526
115,40.5,-120.0,4.24091
116,41.0,-123.75,5.291622
117,41.0,-123.125,4.6174865
118,41.0,-122.5,5.296082
119,41.0,-121.875,5.5769496
120,41.0,-121.25,6.412007
121,41.0,-120.625,6.1461434
122,41.0,-120.0,5.194102
123,41.5,-123.75,6.302437
124,41.5,-123.125,4.752026
125,41.5,-122.5,4.45861
126,41.5,-121.875,5.3800035
127,41.5,-121.25,5.76807
128,41.5,-120.625,6.5809407
129,41.5,-120.0,5.8653607
130,42.0,-123.125,4.1313176
131,42.0,-122.5,4.4137297
132,42.0,-121.875,5.362387
