,lat,lon,SPEEDLML
0,33.0,-116.875,4.4484177
1,33.0,-116.25,3.602895
2,33.0,-115.625,3.2054465
3,33.0,-115.0,3.6865122
4,33.5,-117.5,3.296673
5,33.5,-116.875,3.9331
6,33.5,-116.25,2.7629032
7,33.5,-115.625,2.9917395
8,33.5,-115.0,3.4348452
9,34.0,-118.125,3.3723128
10,34.0,-117.5,3.3803635
11,34.0,-116.875,3.1595905
12,34.0,-116.25,2.3295717
13,34.0,-115.625,2.6889427
14,34.0,-115.0,3.1501827
15,34.5,-120.0,6.3578763
16,34.5,-119.375,4.606831
17,34.5,-118.75,3.8173838
18,34.5,-118.125,4.0064807
19,34.5,-117.5,3.6949275
20,34.5,-116.875,3.7871368
21,34.5,-116.25,3.5208886
22,34.5,-115.625,3.4561672
23,34.5,-115.0,3.4229212
24,35.0,-120.625,5.586725
25,35.0,-120.0,4.4819827
26,35.0,-119.375,3.2999449
27,35.0,-118.75,3.0179312
28,35.0,-118.125,4.6401258
29,35.0,-117.5,4.6670384
30,35.0,-116.875,4.6472993
31,35.0,-116.25,4.975757
32,35.0,-115.625,4.5491185
33,35.0,-115.0,3.6158993
34,35.5,-120.625,4.4851203
35,35.5,-120.0,4.465888
36,35.5,-119.375,4.3460507
37,35.5,-118.75,3.6934187
38,35.5,-118.125,4.3138022
39,35.5,-117.5,4.5075803
40,35.5,-116.875,4.9377694
41,35.5,-116.25,5.019051
42,35.5,-115.625,4.66928
43,36.0,-121.25,4.2031484
44,36.0,-120.625,4.5842414
45,36.0,-120.0,4.514911
46,36.0,-119.375,3.9179013
47,36.0,-118.75,3.9740353
48,36.0,-118.125,3.5946295
49,36.0,-117.5,4.064629
50,36.0,-116.875,4.438723
51,36.0,-116.25,4.691727
52,36.5,-121.875,4.0653768
53,36.5,-121.25,3.6798122
54,36.5,-120.625,4.264348
55,36.5,-120.0,3.8640769
56,36.5,-119.375,3.0683515
57,36.5,-118.75,3.8232462
58,36.5,-118.125,3.4175847
59,36.5,-117.5,4.4415884
60,36.5,-116.875,4.7239447
61,37.0,-121.875,3.820639
62,37.0,-121.25,4.626024
63,37.0,-120.625,4.793511
64,37.0,-120.0,3.164487
65,37.0,-119.375,3.8953133
66,37.0,-118.75,4.1238303
67,37.0,-118.125,3.9977543
68,37.0,-117.5,5.477997
69,37.5,-121.875,4.629211
70,37.5,-121.25,5.0355506
71,37.5,-120.625,4.813739
72,37.5,-120.0,4.4653964
73,37.5,-119.375,5.48752
74,37.5,-118.75,5.1863008
75,37.5,-118.125,5.0433536
76,38.0,-122.5,4.9803033
77,38.0,-121.875,5.86688
78,38.0,-121.25,5.401343
79,38.0,-120.625,4.636416
80,38.0,-120.0,5.4685817
81,38.0,-119.375,6.6625047
82,38.0,-118.75,5.3909516
83,38.5,-123.125,5.077121
84,38.5,-122.5,5.1684804
85,38.5,-121.875,5.9029503
86,38.5,-121.25,5.1270404
87,38.5,-120.625,4.999831
88,38.5,-120.0,6.4038086
89,38.5,-119.375,6.45087
90,39.0,-123.125,4.22056
91,39.0,-122.5,5.190356
92,39.0,-121.875,5.614673
93,39.0,-121.25,4.974513
94,39.0,-120.625,5.396687
95,39.5,-123.75,3.1424105
96,39.5,-123.125,3.4850867
97,39.5,-122.5,5.053633
98,39.5,-121.875,6.005876
99,39.5,-121.25,5.4415894
100,39.5,-120.625,5.646946
101,40.0,-123.75,2.6692688
102,40.0,-123.125,3.3180094
103,40.0,-122.5,3.9006395
104,40.0,-121.875,7.4285464
105,40.0,-121.25,5.6462502
106,40.0,-120.625,5.597126
107,40.0,-120.0,5.265975
108,40.5,-124.375,2.9947426
109,40.5,-123.75,2.6506965
110,40.5,-123.125,3.226698
111,40.5,-122.5,3.922322
112,40.5,-121.875,6.75848
113,40.5,-121.25,6.1862106
114,40.5,-120.625,5.8080406
115,40.5,-120.0,5.216661
116,41.0,-123.75,2.8399274
117,41.0,-123.125,3.2697182
118,41.0,-122.5,4.2572746
119,41.0,-121.875,5.4452477
120,41.0,-121.25,6.505888
121,41.0,-120.625,6.4284816
122,41.0,-120.0,6.2111473
123,41.5,-123.75,2.9320965
124,41.5,-123.125,3.5919554
125,41.5,-122.5,4.2984743
126,41.5,-121.875,5.9932995
127,41.5,-121.25,6.574566
128,41.5,-120.625,6.7687526
129,41.5,-120.0,6.2136664
130,42.0,-123.125,3.45662
131,42.0,-122.5,3.3888216
132,42.0,-121.875,5.8947067
