,lat,lon,SPEEDLML
0,33.0,-116.875,4.8301554
1,33.0,-116.25,5.586059
2,33.0,-115.625,4.494618
3,33.0,-115.0,3.4438982
4,33.5,-117.5,3.8885229
5,33.5,-116.875,4.01625
6,33.5,-116.25,4.999066
7,33.5,-115.625,3.8974826
8,33.5,-115.0,3.7456505
9,34.0,-118.125,3.6184676
10,34.0,-117.5,3.6360152
11,34.0,-116.875,3.902417
12,34.0,-116.25,4.179447
13,34.0,-115.625,4.161641
14,34.0,-115.0,4.0851517
15,34.5,-120.0,4.6920304
16,34.5,-119.375,4.2966313
17,34.5,-118.75,4.6248856
18,34.5,-118.125,4.8798866
19,34.5,-117.5,4.0909977
20,34.5,-116.875,3.8881426
21,34.5,-116.25,4.066324
22,34.5,-115.625,4.6982565
23,34.5,-115.0,4.720003
24,35.0,-120.625,4.085587
25,35.0,-120.0,4.253579
26,35.0,-119.375,3.6228597
27,35.0,-118.75,3.9433472
28,35.0,-118.125,5.5362525
29,35.0,-117.5,4.600017
30,35.0,-116.875,4.0162525
31,35.0,-116.25,3.3450859
32,35.0,-115.625,4.2272186
33,35.0,-115.0,4.3768044
34,35.5,-120.625,3.8754358
35,35.5,-120.0,4.114906
36,35.5,-119.375,4.230615
37,35.5,-118.75,4.055406
38,35.5,-118.125,5.334917
39,35.5,-117.5,4.358772
40,35.5,-116.875,3.4408762
41,35.5,-116.25,2.9444249
42,35.5,-115.625,3.0088837
43,36.0,-121.25,4.7989173
44,36.0,-120.625,4.502041
45,36.0,-120.0,4.3253465
46,36.0,-119.375,3.3717117
47,36.0,-118.75,4.5070252
48,36.0,-118.125,4.33716
49,36.0,-117.5,3.963932
50,36.0,-116.875,2.9745824
51,36.0,-116.25,3.203376
52,36.5,-121.875,3.482035
53,36.5,-121.25,3.876832
54,36.5,-120.625,4.5565314
55,36.5,-120.0,4.5044837
56,36.5,-119.375,4.0818872
57,36.5,-118.75,3.9720163
58,36.5,-118.125,3.583493
59,36.5,-117.5,3.705658
60,36.5,-116.875,3.3947766
61,37.0,-121.875,3.3331814
62,37.0,-121.25,4.560924
63,37.0,-120.625,5.1337028
64,37.0,-120.0,4.6595235
65,37.0,-119.375,4.8774557
66,37.0,-118.75,3.5757396
67,37.0,-118.125,3.4037514
68,37.0,-117.5,3.9119346
69,37.5,-121.875,4.699511
70,37.5,-121.25,5.1207843
71,37.5,-120.625,4.7381244
72,37.5,-120.0,5.010203
73,37.5,-119.375,4.48043
74,37.5,-118.75,3.6586094
75,37.5,-118.125,3.5633154
76,38.0,-122.5,5.347283
77,38.0,-121.875,6.549208
78,38.0,-121.25,5.069547
79,38.0,-120.625,4.6178794
80,38.0,-120.0,5.313189
81,38.0,-119.375,4.341523
82,38.0,-118.75,3.901846
83,38.5,-123.125,6.3102336
84,38.5,-122.5,5.2613244
85,38.5,-121.875,6.2416244
86,38.5,-121.25,4.9095254
87,38.5,-120.625,4.5413604
88,38.5,-120.0,4.961799
89,38.5,-119.375,3.6504085
90,39.0,-123.125,4.6140513
91,39.0,-122.5,4.379296
92,39.0,-121.875,5.627766
93,39.0,-121.25,5.5589767
94,39.0,-120.625,4.2800756
95,39.5,-123.75,4.5849195
96,39.5,-123.125,3.6871622
97,39.5,-122.5,3.45938
98,39.5,-121.875,5.823094
99,39.5,-121.25,4.927194
100,39.5,-120.625,3.7567043
101,40.0,-123.75,3.9656575
102,40.0,-123.125,3.511381
103,40.0,-122.5,3.3658483
104,40.0,-121.875,6.1644034
105,40.0,-121.25,4.146642
106,40.0,-120.625,4.0740857
107,40.0,-120.0,3.6286652
108,40.5,-124.375,6.8350277
109,40.5,-123.75,3.6430542
110,40.5,-123.125,3.4482381
111,40.5,-122.5,3.4760482
112,40.5,-121.875,5.5286355
113,40.5,-121.25,4.4440675
114,40.5,-120.625,3.954383
115,40.5,-120.0,3.6029413
116,41.0,-123.75,2.8523695
117,41.0,-123.125,3.4104636
118,41.0,-122.5,3.673961
119,41.0,-121.875,3.6948862
120,41.0,-121.25,4.864714
121,41.0,-120.625,4.4641657
122,41.0,-120.0,4.5797534
123,41.5,-123.75,3.2938478
124,41.5,-123.125,3.3743103
125,41.5,-122.5,3.2997062
126,41.5,-121.875,3.9965007
127,41.5,-121.25,4.600992
128,41.5,-120.625,4.7084274
129,41.5,-120.0,4.4812284
130,42.0,-123.125,3.3731003
131,42.0,-122.5,3.1899126
132,42.0,-121.875,3.7113235
