Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.68317999999994
1,33.0,-116.25,-256.40335999999996
2,33.0,-115.625,-251.95041999999995
3,33.0,-115.0,-252.59342999999996
4,33.5,-117.5,-258.1998
5,33.5,-116.875,-260.83151999999995
6,33.5,-116.25,-255.43259999999998
7,33.5,-115.625,-253.58753999999993
8,33.5,-115.0,-252.15379999999993
9,34.0,-118.125,-259.50149999999996
10,34.0,-117.5,-259.48015
11,34.0,-116.875,-260.36054999999993
12,34.0,-116.25,-257.62033999999994
13,34.0,-115.625,-253.65219999999994
14,34.0,-115.0,-251.36624999999998
15,34.5,-120.0,-258.75174999999996
16,34.5,-119.375,-258.93339999999995
17,34.5,-118.75,-258.62825
18,34.5,-118.125,-259.6448
19,34.5,-117.5,-260.1439
20,34.5,-116.875,-259.55569999999994
21,34.5,-116.25,-255.77826999999996
22,34.5,-115.625,-252.67264999999998
23,34.5,-115.0,-252.70749999999998
24,35.0,-120.625,-259.38057
25,35.0,-120.0,-259.07023
26,35.0,-119.375,-257.61814999999996
27,35.0,-118.75,-259.25803999999994
28,35.0,-118.125,-259.31302999999997
29,35.0,-117.5,-258.1208
30,35.0,-116.875,-257.1561
31,35.0,-116.25,-254.25702999999993
32,35.0,-115.625,-256.80612999999994
33,35.0,-115.0,-255.05329999999998
34,35.5,-120.625,-258.60939999999994
35,35.5,-120.0,-256.72995999999995
36,35.5,-119.375,-254.60874999999993
37,35.5,-118.75,-259.24307999999996
38,35.5,-118.125,-259.64557999999994
39,35.5,-117.5,-256.54166999999995
40,35.5,-116.875,-256.6063
41,35.5,-116.25,-254.72069999999997
42,35.5,-115.625,-257.34349999999995
43,36.0,-121.25,-258.59617
44,36.0,-120.625,-256.11722999999995
45,36.0,-120.0,-253.75843999999995
46,36.0,-119.375,-253.39589999999993
47,36.0,-118.75,-259.89482
48,36.0,-118.125,-261.42659999999995
49,36.0,-117.5,-256.28171999999995
50,36.0,-116.875,-254.62509999999997
51,36.0,-116.25,-254.49466999999993
52,36.5,-121.875,-260.46793999999994
53,36.5,-121.25,-258.73668
54,36.5,-120.625,-255.52989999999994
55,36.5,-120.0,-253.49475999999993
56,36.5,-119.375,-254.10539999999997
57,36.5,-118.75,-263.23759999999993
58,36.5,-118.125,-262.41729999999995
59,36.5,-117.5,-254.17479999999995
60,36.5,-116.875,-253.59281999999996
61,37.0,-121.875,-260.68076999999994
62,37.0,-121.25,-258.0990699999999
63,37.0,-120.625,-254.83707999999996
64,37.0,-120.0,-254.57367999999997
65,37.0,-119.375,-258.74929999999995
66,37.0,-118.75,-266.29062999999996
67,37.0,-118.125,-260.23799999999994
68,37.0,-117.5,-255.35489999999993
69,37.5,-121.875,-261.00419999999997
70,37.5,-121.25,-257.46359999999993
71,37.5,-120.625,-255.22635999999994
72,37.5,-120.0,-258.12028
73,37.5,-119.375,-264.51969999999994
74,37.5,-118.75,-265.30103999999994
75,37.5,-118.125,-259.19487
76,38.0,-122.5,-260.92179999999996
77,38.0,-121.875,-260.06931999999995
78,38.0,-121.25,-257.15045999999995
79,38.0,-120.625,-257.8024
80,38.0,-120.0,-262.4163
81,38.0,-119.375,-265.75714999999997
82,38.0,-118.75,-261.80826999999994
83,38.5,-123.125,-261.35535999999996
84,38.5,-122.5,-260.56759999999997
85,38.5,-121.875,-258.72153999999995
86,38.5,-121.25,-257.35697999999996
87,38.5,-120.625,-259.97108
88,38.5,-120.0,-264.20243999999997
89,38.5,-119.375,-262.22031999999996
90,39.0,-123.125,-260.06395
91,39.0,-122.5,-258.64009999999996
92,39.0,-121.875,-257.14347999999995
93,39.0,-121.25,-257.63321999999994
94,39.0,-120.625,-261.61819999999994
95,39.5,-123.75,-261.39487999999994
96,39.5,-123.125,-259.65433999999993
97,39.5,-122.5,-256.28165999999993
98,39.5,-121.875,-255.76627999999994
99,39.5,-121.25,-259.12943999999993
100,39.5,-120.625,-262.66095999999993
101,40.0,-123.75,-261.09968
102,40.0,-123.125,-260.14725999999996
103,40.0,-122.5,-255.25455999999997
104,40.0,-121.875,-257.48371999999995
105,40.0,-121.25,-261.6156399999999
106,40.0,-120.625,-261.87309999999997
107,40.0,-120.0,-260.20212999999995
108,40.5,-124.375,-262.71797
109,40.5,-123.75,-261.9926
110,40.5,-123.125,-260.32517999999993
111,40.5,-122.5,-255.81845999999996
112,40.5,-121.875,-259.62429999999995
113,40.5,-121.25,-263.07974999999993
114,40.5,-120.625,-261.13053999999994
115,40.5,-120.0,-258.9668
116,41.0,-123.75,-262.15727
117,41.0,-123.125,-261.90446
118,41.0,-122.5,-259.53336999999993
119,41.0,-121.875,-259.06186999999994
120,41.0,-121.25,-261.0515
121,41.0,-120.625,-262.63883999999996
122,41.0,-120.0,-262.16939999999994
123,41.5,-123.75,-261.8030499999999
124,41.5,-123.125,-263.08903
125,41.5,-122.5,-263.5089
126,41.5,-121.875,-263.70706999999993
127,41.5,-121.25,-263.13886999999994
128,41.5,-120.625,-263.18852
129,41.5,-120.0,-263.76901999999995
130,42.0,-123.125,-265.23094
131,42.0,-122.5,-265.12372999999997
132,42.0,-121.875,-265.49033999999995
