Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-264.2525499999999
1,33.0,-116.25,-262.5133799999999
2,33.0,-115.625,-258.39829999999995
3,33.0,-115.0,-260.1926399999999
4,33.5,-117.5,-261.76993999999996
5,33.5,-116.875,-265.35153999999994
6,33.5,-116.25,-261.69908
7,33.5,-115.625,-261.35049999999995
8,33.5,-115.0,-261.25693999999993
9,34.0,-118.125,-262.71927999999997
10,34.0,-117.5,-264.16299999999995
11,34.0,-116.875,-266.06534999999997
12,34.0,-116.25,-264.27927999999997
13,34.0,-115.625,-262.13584999999995
14,34.0,-115.0,-261.69617999999997
15,34.5,-120.0,-263.69391999999993
16,34.5,-119.375,-265.2090299999999
17,34.5,-118.75,-264.60587999999996
18,34.5,-118.125,-264.76176
19,34.5,-117.5,-266.00602
20,34.5,-116.875,-266.13803999999993
21,34.5,-116.25,-263.21466999999996
22,34.5,-115.625,-262.01496999999995
23,34.5,-115.0,-263.49823999999995
24,35.0,-120.625,-263.58097999999995
25,35.0,-120.0,-266.38605999999993
26,35.0,-119.375,-265.80195
27,35.0,-118.75,-266.19949999999994
28,35.0,-118.125,-266.17301999999995
29,35.0,-117.5,-264.99445999999995
30,35.0,-116.875,-264.24875999999995
31,35.0,-116.25,-261.89325999999994
32,35.0,-115.625,-266.22943999999995
33,35.0,-115.0,-265.60783
34,35.5,-120.625,-265.04722
35,35.5,-120.0,-265.05949999999996
36,35.5,-119.375,-262.69571999999994
37,35.5,-118.75,-266.22171999999995
38,35.5,-118.125,-268.09659999999997
39,35.5,-117.5,-264.62069999999994
40,35.5,-116.875,-264.38926
41,35.5,-116.25,-262.91389999999996
42,35.5,-115.625,-266.37669999999997
43,36.0,-121.25,-265.63733999999994
44,36.0,-120.625,-265.89919999999995
45,36.0,-120.0,-263.94199999999995
46,36.0,-119.375,-262.72974999999997
47,36.0,-118.75,-268.28349999999995
48,36.0,-118.125,-270.79151999999993
49,36.0,-117.5,-265.30389999999994
50,36.0,-116.875,-263.63156999999995
51,36.0,-116.25,-263.56714999999997
52,36.5,-121.875,-263.25737
53,36.5,-121.25,-266.58122
54,36.5,-120.625,-266.07077999999996
55,36.5,-120.0,-263.6396
56,36.5,-119.375,-263.25215
57,36.5,-118.75,-270.94086999999996
58,36.5,-118.125,-272.37973999999997
59,36.5,-117.5,-264.50681999999995
60,36.5,-116.875,-264.05024
61,37.0,-121.875,-264.46012999999994
62,37.0,-121.25,-265.49519999999995
63,37.0,-120.625,-264.18809999999996
64,37.0,-120.0,-263.85299999999995
65,37.0,-119.375,-268.02011999999996
66,37.0,-118.75,-275.6428599999999
67,37.0,-118.125,-271.51126999999997
68,37.0,-117.5,-266.64243999999997
69,37.5,-121.875,-264.7589
70,37.5,-121.25,-265.06516999999997
71,37.5,-120.625,-263.86774999999994
72,37.5,-120.0,-266.54589999999996
73,37.5,-119.375,-274.56217999999996
74,37.5,-118.75,-275.4672699999999
75,37.5,-118.125,-270.93314999999996
76,38.0,-122.5,-263.54404999999997
77,38.0,-121.875,-263.94071999999994
78,38.0,-121.25,-263.88205999999997
79,38.0,-120.625,-265.69929999999994
80,38.0,-120.0,-271.63127
81,38.0,-119.375,-277.9498
82,38.0,-118.75,-272.87943999999993
83,38.5,-123.125,-264.3217599999999
84,38.5,-122.5,-265.59995999999995
85,38.5,-121.875,-263.93711999999994
86,38.5,-121.25,-263.85886999999997
87,38.5,-120.625,-268.05168
88,38.5,-120.0,-273.80612999999994
89,38.5,-119.375,-272.86778
90,39.0,-123.125,-267.31751999999994
91,39.0,-122.5,-266.76682999999997
92,39.0,-121.875,-263.89903
93,39.0,-121.25,-265.10369999999995
94,39.0,-120.625,-270.37427999999994
95,39.5,-123.75,-264.99253999999996
96,39.5,-123.125,-270.21601999999996
97,39.5,-122.5,-266.45789999999994
98,39.5,-121.875,-264.15437
99,39.5,-121.25,-267.69336999999996
100,39.5,-120.625,-272.34842999999995
101,40.0,-123.75,-267.02867
102,40.0,-123.125,-271.58396999999997
103,40.0,-122.5,-265.93359999999996
104,40.0,-121.875,-266.28427999999997
105,40.0,-121.25,-271.72673
106,40.0,-120.625,-272.74739999999997
107,40.0,-120.0,-270.29767999999996
108,40.5,-124.375,-263.88645999999994
109,40.5,-123.75,-268.84849999999994
110,40.5,-123.125,-271.48233999999997
111,40.5,-122.5,-266.68369999999993
112,40.5,-121.875,-269.0089
113,40.5,-121.25,-273.4779199999999
114,40.5,-120.625,-272.5223
115,40.5,-120.0,-270.05216999999993
116,41.0,-123.75,-269.02234999999996
117,41.0,-123.125,-272.87019999999995
118,41.0,-122.5,-271.32679999999993
119,41.0,-121.875,-271.26483999999994
120,41.0,-121.25,-271.31999999999994
121,41.0,-120.625,-272.77783999999997
122,41.0,-120.0,-272.58219999999994
123,41.5,-123.75,-269.62915999999996
124,41.5,-123.125,-272.66099999999994
125,41.5,-122.5,-272.36199999999997
126,41.5,-121.875,-273.41739999999993
127,41.5,-121.25,-272.08529999999996
128,41.5,-120.625,-271.9583999999999
129,41.5,-120.0,-272.38149999999996
130,42.0,-123.125,-272.1767
131,42.0,-122.5,-271.99319999999994
132,42.0,-121.875,-272.75296999999995
