,lat,lon,SPEEDLML
0,33.0,-116.875,3.4479773
1,33.0,-116.25,5.6760983
2,33.0,-115.625,5.2966027
3,33.0,-115.0,4.1228595
4,33.5,-117.5,3.0111961
5,33.5,-116.875,2.8512237
6,33.5,-116.25,3.7640412
7,33.5,-115.625,3.8405483
8,33.5,-115.0,3.567815
9,34.0,-118.125,2.5278108
10,34.0,-117.5,2.6913235
11,34.0,-116.875,2.8704727
12,34.0,-116.25,3.2308204
13,34.0,-115.625,3.35349
14,34.0,-115.0,2.9643166
15,34.5,-120.0,3.5506217
16,34.5,-119.375,3.2626982
17,34.5,-118.75,3.2959697
18,34.5,-118.125,2.9010584
19,34.5,-117.5,3.152211
20,34.5,-116.875,3.5150547
21,34.5,-116.25,3.4965808
22,34.5,-115.625,3.147375
23,34.5,-115.0,2.8650029
24,35.0,-120.625,3.5965173
25,35.0,-120.0,2.9980714
26,35.0,-119.375,3.3278332
27,35.0,-118.75,3.8127124
28,35.0,-118.125,3.8938138
29,35.0,-117.5,3.2951124
30,35.0,-116.875,3.33649
31,35.0,-116.25,2.6371443
32,35.0,-115.625,3.1414852
33,35.0,-115.0,3.5316458
34,35.5,-120.625,2.1515145
35,35.5,-120.0,2.1942914
36,35.5,-119.375,4.0886054
37,35.5,-118.75,2.9374053
38,35.5,-118.125,4.4019866
39,35.5,-117.5,3.6132185
40,35.5,-116.875,2.6246724
41,35.5,-116.25,2.4382994
42,35.5,-115.625,3.5693586
43,36.0,-121.25,3.3706872
44,36.0,-120.625,2.057193
45,36.0,-120.0,3.2596014
46,36.0,-119.375,3.671243
47,36.0,-118.75,3.7568684
48,36.0,-118.125,4.7570434
49,36.0,-117.5,3.719076
50,36.0,-116.875,2.5940902
51,36.0,-116.25,3.196325
52,36.5,-121.875,3.8592615
53,36.5,-121.25,2.676472
54,36.5,-120.625,4.045853
55,36.5,-120.0,5.3028502
56,36.5,-119.375,4.2081456
57,36.5,-118.75,3.5580645
58,36.5,-118.125,4.3256016
59,36.5,-117.5,3.3008354
60,36.5,-116.875,3.8711984
61,37.0,-121.875,2.9032001
62,37.0,-121.25,3.6776762
63,37.0,-120.625,4.9005313
64,37.0,-120.0,4.682283
65,37.0,-119.375,5.1273837
66,37.0,-118.75,4.3113613
67,37.0,-118.125,3.1765614
68,37.0,-117.5,3.9171245
69,37.5,-121.875,3.5599086
70,37.5,-121.25,4.3392644
71,37.5,-120.625,4.6028237
72,37.5,-120.0,5.1143527
73,37.5,-119.375,5.0088153
74,37.5,-118.75,4.011241
75,37.5,-118.125,3.0374005
76,38.0,-122.5,3.7590392
77,38.0,-121.875,4.876423
78,38.0,-121.25,4.560078
79,38.0,-120.625,4.873908
80,38.0,-120.0,5.690878
81,38.0,-119.375,4.6689014
82,38.0,-118.75,3.250863
83,38.5,-123.125,4.8866305
84,38.5,-122.5,3.209411
85,38.5,-121.875,3.1705742
86,38.5,-121.25,4.395323
87,38.5,-120.625,5.2504644
88,38.5,-120.0,5.1291995
89,38.5,-119.375,2.9112225
90,39.0,-123.125,3.753184
91,39.0,-122.5,3.1252003
92,39.0,-121.875,2.5013306
93,39.0,-121.25,4.615073
94,39.0,-120.625,5.6524844
95,39.5,-123.75,3.8549716
96,39.5,-123.125,3.3398905
97,39.5,-122.5,2.7375805
98,39.5,-121.875,3.920165
99,39.5,-121.25,5.0490975
100,39.5,-120.625,5.170344
101,40.0,-123.75,3.3958037
102,40.0,-123.125,3.111458
103,40.0,-122.5,2.9206254
104,40.0,-121.875,5.468057
105,40.0,-121.25,4.765944
106,40.0,-120.625,4.01746
107,40.0,-120.0,2.4795222
108,40.5,-124.375,4.7272468
109,40.5,-123.75,3.6120193
110,40.5,-123.125,2.8858032
111,40.5,-122.5,3.0174463
112,40.5,-121.875,5.4295006
113,40.5,-121.25,4.8845367
114,40.5,-120.625,3.7141016
115,40.5,-120.0,3.4532502
116,41.0,-123.75,3.1688154
117,41.0,-123.125,3.0823934
118,41.0,-122.5,3.7017329
119,41.0,-121.875,4.63529
120,41.0,-121.25,4.9195395
121,41.0,-120.625,4.347365
122,41.0,-120.0,3.861378
123,41.5,-123.75,3.7803688
124,41.5,-123.125,3.1518142
125,41.5,-122.5,3.0901966
126,41.5,-121.875,4.347444
127,41.5,-121.25,4.2833056
128,41.5,-120.625,4.3595004
129,41.5,-120.0,3.7337036
130,42.0,-123.125,3.5449688
131,42.0,-122.5,3.498661
132,42.0,-121.875,4.174013
