lat,lon,time,spatial_ref,SPEEDLML
33.0,-120.0,2015-08-04 06:00:00,0,0.0
33.0,-120.0,2015-08-04 07:00:00,0,0.0
33.0,-120.0,2015-08-04 08:00:00,0,0.0
33.0,-120.0,2015-08-04 09:00:00,0,0.0
33.0,-120.0,2015-08-04 10:00:00,0,0.0
33.0,-120.0,2015-08-04 11:00:00,0,0.0
33.0,-120.0,2015-08-04 12:00:00,0,0.0
33.0,-120.0,2015-08-04 13:00:00,0,0.0
33.0,-120.0,2015-08-04 14:00:00,0,0.0
33.0,-120.0,2015-08-04 15:00:00,0,0.0
33.0,-120.0,2015-08-04 16:00:00,0,0.0
33.0,-120.0,2015-08-04 17:00:00,0,0.0
33.0,-120.0,2015-08-04 18:00:00,0,0.0
33.0,-120.0,2015-08-04 19:00:00,0,0.0
33.0,-120.0,2015-08-04 20:00:00,0,0.0
33.0,-120.0,2015-08-04 21:00:00,0,0.0
33.0,-120.0,2015-08-04 22:00:00,0,0.0
33.0,-120.0,2015-08-04 23:00:00,0,0.0
33.0,-119.375,2015-08-04 00:00:00,0,0.0
33.0,-119.375,2015-08-04 01:00:00,0,0.0
33.0,-119.375,2015-08-04 02:00:00,0,0.0
33.0,-119.375,2015-08-04 03:00:00,0,0.0
33.0,-119.375,2015-08-04 04:00:00,0,0.0
33.0,-119.375,2015-08-04 05:00:00,0,0.0
33.0,-119.375,2015-08-04 06:00:00,0,0.0
33.0,-119.375,2015-08-04 07:00:00,0,0.0
33.0,-119.375,2015-08-04 08:00:00,0,0.0
33.0,-119.375,2015-08-04 09:00:00,0,0.0
33.0,-119.375,2015-08-04 10:00:00,0,0.0
33.0,-119.375,2015-08-04 11:00:00,0,0.0
33.0,-119.375,2015-08-04 12:00:00,0,0.0
33.0,-119.375,2015-08-04 13:00:00,0,0.0
33.0,-119.375,2015-08-04 14:00:00,0,0.0
33.0,-119.375,2015-08-04 15:00:00,0,0.0
33.0,-119.375,2015-08-04 16:00:00,0,0.0
33.0,-119.375,2015-08-04 17:00:00,0,0.0
33.0,-119.375,2015-08-04 18:00:00,0,0.0
33.0,-119.375,2015-08-04 19:00:00,0,0.0
33.0,-119.375,2015-08-04 20:00:00,0,0.0
33.0,-119.375,2015-08-04 21:00:00,0,0.0
33.0,-119.375,2015-08-04 22:00:00,0,0.0
33.0,-119.375,2015-08-04 23:00:00,0,0.0
33.0,-118.75,2015-08-04 00:00:00,0,0.0
33.0,-118.75,2015-08-04 01:00:00,0,0.0
33.0,-118.75,2015-08-04 02:00:00,0,0.0
33.0,-118.75,2015-08-04 03:00:00,0,0.0
33.0,-118.75,2015-08-04 04:00:00,0,0.0
33.0,-118.75,2015-08-04 05:00:00,0,0.0
33.0,-118.75,2015-08-04 06:00:00,0,0.0
33.0,-118.75,2015-08-04 07:00:00,0,0.0
33.0,-118.75,2015-08-04 08:00:00,0,0.0
33.0,-118.75,2015-08-04 09:00:00,0,0.0
33.0,-118.75,2015-08-04 10:00:00,0,0.0
33.0,-118.75,2015-08-04 11:00:00,0,0.0
33.0,-118.75,2015-08-04 12:00:00,0,0.0
33.0,-118.75,2015-08-04 13:00:00,0,0.0
33.0,-118.75,2015-08-04 14:00:00,0,0.0
33.0,-118.75,2015-08-04 15:00:00,0,0.0
33.0,-118.75,2015-08-04 16:00:00,0,0.0
33.0,-118.75,2015-08-04 17:00:00,0,0.0
33.0,-118.75,2015-08-04 18:00:00,0,0.0
33.0,-118.75,2015-08-04 19:00:00,0,0.0
33.0,-118.75,2015-08-04 20:00:00,0,0.0
33.0,-118.75,2015-08-04 21:00:00,0,0.0
33.0,-118.75,2015-08-04 22:00:00,0,0.0
33.0,-118.75,2015-08-04 23:00:00,0,0.0
33.0,-118.125,2015-08-04 00:00:00,0,0.0
33.0,-118.125,2015-08-04 01:00:00,0,0.0
33.0,-118.125,2015-08-04 02:00:00,0,0.0
33.0,-118.125,2015-08-04 03:00:00,0,0.0
33.0,-118.125,2015-08-04 04:00:00,0,0.0
33.0,-118.125,2015-08-04 05:00:00,0,0.0
33.0,-118.125,2015-08-04 06:00:00,0,0.0
33.0,-118.125,2015-08-04 07:00:00,0,0.0
33.0,-118.125,2015-08-04 08:00:00,0,0.0
33.0,-118.125,2015-08-04 09:00:00,0,0.0
33.0,-118.125,2015-08-04 10:00:00,0,0.0
33.0,-118.125,2015-08-04 11:00:00,0,0.0
33.0,-118.125,2015-08-04 12:00:00,0,0.0
33.0,-118.125,2015-08-04 13:00:00,0,0.0
33.0,-118.125,2015-08-04 14:00:00,0,0.0
33.0,-118.125,2015-08-04 15:00:00,0,0.0
33.0,-118.125,2015-08-04 16:00:00,0,0.0
33.0,-118.125,2015-08-04 17:00:00,0,0.0
33.0,-118.125,2015-08-04 18:00:00,0,0.0
33.0,-118.125,2015-08-04 19:00:00,0,0.0
33.0,-118.125,2015-08-04 20:00:00,0,0.0
33.0,-118.125,2015-08-04 21:00:00,0,0.0
33.0,-118.125,2015-08-04 22:00:00,0,0.0
33.0,-118.125,2015-08-04 23:00:00,0,0.0
33.0,-117.5,2015-08-04 00:00:00,0,0.0
33.0,-117.5,2015-08-04 01:00:00,0,0.0
33.0,-117.5,2015-08-04 02:00:00,0,0.0
33.0,-117.5,2015-08-04 03:00:00,0,0.0
33.0,-117.5,2015-08-04 04:00:00,0,0.0
33.0,-117.5,2015-08-04 05:00:00,0,0.0
33.0,-117.5,2015-08-04 06:00:00,0,0.0
33.0,-117.5,2015-08-04 07:00:00,0,0.0
33.0,-117.5,2015-08-04 08:00:00,0,0.0
33.0,-117.5,2015-08-04 09:00:00,0,0.0
33.0,-117.5,2015-08-04 10:00:00,0,0.0
33.0,-117.5,2015-08-04 11:00:00,0,0.0
33.0,-117.5,2015-08-04 12:00:00,0,0.0
33.0,-117.5,2015-08-04 13:00:00,0,0.0
33.0,-117.5,2015-08-04 14:00:00,0,0.0
33.0,-117.5,2015-08-04 15:00:00,0,0.0
33.0,-117.5,2015-08-04 16:00:00,0,0.0
33.0,-117.5,2015-08-04 17:00:00,0,0.0
33.0,-117.5,2015-08-04 18:00:00,0,0.0
33.0,-117.5,2015-08-04 19:00:00,0,0.0
33.0,-117.5,2015-08-04 20:00:00,0,0.0
33.0,-117.5,2015-08-04 21:00:00,0,0.0
33.0,-117.5,2015-08-04 22:00:00,0,0.0
33.0,-117.5,2015-08-04 23:00:00,0,0.0
33.0,-116.875,2015-08-04 00:00:00,0,7.479107
33.0,-116.875,2015-08-04 01:00:00,0,7.5207872
33.0,-116.875,2015-08-04 02:00:00,0,6.976515
33.0,-116.875,2015-08-04 03:00:00,0,6.279449
33.0,-116.875,2015-08-04 04:00:00,0,5.6125693
33.0,-116.875,2015-08-04 05:00:00,0,5.2938347
33.0,-116.875,2015-08-04 06:00:00,0,5.2753835
33.0,-116.875,2015-08-04 07:00:00,0,5.2202415
33.0,-116.875,2015-08-04 08:00:00,0,5.3898063
33.0,-116.875,2015-08-04 09:00:00,0,5.7580476
33.0,-116.875,2015-08-04 10:00:00,0,6.0017467
33.0,-116.875,2015-08-04 11:00:00,0,6.1039295
33.0,-116.875,2015-08-04 12:00:00,0,6.0635133
33.0,-116.875,2015-08-04 13:00:00,0,5.844144
33.0,-116.875,2015-08-04 14:00:00,0,5.4488745
33.0,-116.875,2015-08-04 15:00:00,0,4.0333753
33.0,-116.875,2015-08-04 16:00:00,0,3.9981084
33.0,-116.875,2015-08-04 17:00:00,0,4.150107
33.0,-116.875,2015-08-04 18:00:00,0,4.612677
33.0,-116.875,2015-08-04 19:00:00,0,5.198107
33.0,-116.875,2015-08-04 20:00:00,0,6.00117
33.0,-116.875,2015-08-04 21:00:00,0,6.87989
33.0,-116.875,2015-08-04 22:00:00,0,7.6359906
33.0,-116.875,2015-08-04 23:00:00,0,8.174219
33.0,-116.25,2015-08-04 00:00:00,0,7.9769635
33.0,-116.25,2015-08-04 01:00:00,0,9.24282
33.0,-116.25,2015-08-04 02:00:00,0,10.085714
33.0,-116.25,2015-08-04 03:00:00,0,10.524014
33.0,-116.25,2015-08-04 04:00:00,0,9.712535
33.0,-116.25,2015-08-04 05:00:00,0,9.114787
33.0,-116.25,2015-08-04 06:00:00,0,8.91564
33.0,-116.25,2015-08-04 07:00:00,0,9.0526085
33.0,-116.25,2015-08-04 08:00:00,0,9.3259115
33.0,-116.25,2015-08-04 09:00:00,0,9.446768
33.0,-116.25,2015-08-04 10:00:00,0,9.538781
33.0,-116.25,2015-08-04 11:00:00,0,9.417887
33.0,-116.25,2015-08-04 12:00:00,0,9.17578
33.0,-116.25,2015-08-04 13:00:00,0,8.836472
33.0,-116.25,2015-08-04 14:00:00,0,8.166752
33.0,-116.25,2015-08-04 15:00:00,0,6.493213
33.0,-116.25,2015-08-04 16:00:00,0,5.234117
33.0,-116.25,2015-08-04 17:00:00,0,3.3899984
33.0,-116.25,2015-08-04 18:00:00,0,2.8377414
33.0,-116.25,2015-08-04 19:00:00,0,3.0951953
33.0,-116.25,2015-08-04 20:00:00,0,3.682773
33.0,-116.25,2015-08-04 21:00:00,0,4.545621
33.0,-116.25,2015-08-04 22:00:00,0,5.555709
33.0,-116.25,2015-08-04 23:00:00,0,6.505154
33.0,-115.625,2015-08-04 00:00:00,0,3.0215793
33.0,-115.625,2015-08-04 01:00:00,0,3.076636
33.0,-115.625,2015-08-04 02:00:00,0,3.7331393
33.0,-115.625,2015-08-04 03:00:00,0,6.95636
33.0,-115.625,2015-08-04 04:00:00,0,9.292612
33.0,-115.625,2015-08-04 05:00:00,0,8.76134
33.0,-115.625,2015-08-04 06:00:00,0,8.260856
33.0,-115.625,2015-08-04 07:00:00,0,8.155688
33.0,-115.625,2015-08-04 08:00:00,0,8.24718
33.0,-115.625,2015-08-04 09:00:00,0,8.13657
33.0,-115.625,2015-08-04 10:00:00,0,8.115595
33.0,-115.625,2015-08-04 11:00:00,0,7.937899
33.0,-115.625,2015-08-04 12:00:00,0,7.606257
33.0,-115.625,2015-08-04 13:00:00,0,7.1380315
33.0,-115.625,2015-08-04 14:00:00,0,6.398168
33.0,-115.625,2015-08-04 15:00:00,0,4.709946
33.0,-115.625,2015-08-04 16:00:00,0,3.1848433
33.0,-115.625,2015-08-04 17:00:00,0,2.0553718
33.0,-115.625,2015-08-04 18:00:00,0,2.0247374
33.0,-115.625,2015-08-04 19:00:00,0,1.9593132
33.0,-115.625,2015-08-04 20:00:00,0,2.0382967
33.0,-115.625,2015-08-04 21:00:00,0,2.1570604
33.0,-115.625,2015-08-04 22:00:00,0,2.3374164
33.0,-115.625,2015-08-04 23:00:00,0,2.545566
33.0,-115.0,2015-08-04 00:00:00,0,4.9726577
33.0,-115.0,2015-08-04 01:00:00,0,5.4633536
33.0,-115.0,2015-08-04 02:00:00,0,6.3212814
33.0,-115.0,2015-08-04 03:00:00,0,7.393173
33.0,-115.0,2015-08-04 04:00:00,0,6.578211
33.0,-115.0,2015-08-04 05:00:00,0,5.886077
33.0,-115.0,2015-08-04 06:00:00,0,5.8850346
33.0,-115.0,2015-08-04 07:00:00,0,5.433676
33.0,-115.0,2015-08-04 08:00:00,0,4.8725777
33.0,-115.0,2015-08-04 09:00:00,0,4.393356
33.0,-115.0,2015-08-04 10:00:00,0,4.0746136
33.0,-115.0,2015-08-04 11:00:00,0,3.9614604
33.0,-115.0,2015-08-04 12:00:00,0,3.8379977
33.0,-115.0,2015-08-04 13:00:00,0,3.5355778
33.0,-115.0,2015-08-04 14:00:00,0,2.8268256
33.0,-115.0,2015-08-04 15:00:00,0,2.235538
33.0,-115.0,2015-08-04 16:00:00,0,2.045511
33.0,-115.0,2015-08-04 17:00:00,0,1.8903826
33.0,-115.0,2015-08-04 18:00:00,0,2.0302892
33.0,-115.0,2015-08-04 19:00:00,0,2.915552
33.0,-115.0,2015-08-04 20:00:00,0,3.703571
33.0,-115.0,2015-08-04 21:00:00,0,4.021796
33.0,-115.0,2015-08-04 22:00:00,0,4.0300813
33.0,-115.0,2015-08-04 23:00:00,0,3.9499662
33.5,-124.375,2015-08-04 00:00:00,0,0.0
33.5,-124.375,2015-08-04 01:00:00,0,0.0
33.5,-124.375,2015-08-04 02:00:00,0,0.0
33.5,-124.375,2015-08-04 03:00:00,0,0.0
33.5,-124.375,2015-08-04 04:00:00,0,0.0
33.5,-124.375,2015-08-04 05:00:00,0,0.0
33.5,-124.375,2015-08-04 06:00:00,0,0.0
33.5,-124.375,2015-08-04 07:00:00,0,0.0
33.5,-124.375,2015-08-04 08:00:00,0,0.0
33.5,-124.375,2015-08-04 09:00:00,0,0.0
33.5,-124.375,2015-08-04 10:00:00,0,0.0
33.5,-124.375,2015-08-04 11:00:00,0,0.0
33.5,-124.375,2015-08-04 12:00:00,0,0.0
33.5,-124.375,2015-08-04 13:00:00,0,0.0
33.5,-124.375,2015-08-04 14:00:00,0,0.0
33.5,-124.375,2015-08-04 15:00:00,0,0.0
33.5,-124.375,2015-08-04 16:00:00,0,0.0
33.5,-124.375,2015-08-04 17:00:00,0,0.0
33.5,-124.375,2015-08-04 18:00:00,0,0.0
33.5,-124.375,2015-08-04 19:00:00,0,0.0
33.5,-124.375,2015-08-04 20:00:00,0,0.0
33.5,-124.375,2015-08-04 21:00:00,0,0.0
33.5,-124.375,2015-08-04 22:00:00,0,0.0
33.5,-124.375,2015-08-04 23:00:00,0,0.0
33.5,-123.75,2015-08-04 00:00:00,0,0.0
33.5,-123.75,2015-08-04 01:00:00,0,0.0
33.5,-123.75,2015-08-04 02:00:00,0,0.0
33.5,-123.75,2015-08-04 03:00:00,0,0.0
33.5,-123.75,2015-08-04 04:00:00,0,0.0
33.5,-123.75,2015-08-04 05:00:00,0,0.0
33.5,-123.75,2015-08-04 06:00:00,0,0.0
33.5,-123.75,2015-08-04 07:00:00,0,0.0
33.5,-123.75,2015-08-04 08:00:00,0,0.0
33.5,-123.75,2015-08-04 09:00:00,0,0.0
33.5,-123.75,2015-08-04 10:00:00,0,0.0
33.5,-123.75,2015-08-04 11:00:00,0,0.0
33.5,-123.75,2015-08-04 12:00:00,0,0.0
33.5,-123.75,2015-08-04 13:00:00,0,0.0
33.5,-123.75,2015-08-04 14:00:00,0,0.0
33.5,-123.75,2015-08-04 15:00:00,0,0.0
33.5,-123.75,2015-08-04 16:00:00,0,0.0
33.5,-123.75,2015-08-04 17:00:00,0,0.0
33.5,-123.75,2015-08-04 18:00:00,0,0.0
33.5,-123.75,2015-08-04 19:00:00,0,0.0
33.5,-123.75,2015-08-04 20:00:00,0,0.0
33.5,-123.75,2015-08-04 21:00:00,0,0.0
33.5,-123.75,2015-08-04 22:00:00,0,0.0
33.5,-123.75,2015-08-04 23:00:00,0,0.0
33.5,-123.125,2015-08-04 00:00:00,0,0.0
33.5,-123.125,2015-08-04 01:00:00,0,0.0
33.5,-123.125,2015-08-04 02:00:00,0,0.0
33.5,-123.125,2015-08-04 03:00:00,0,0.0
33.5,-123.125,2015-08-04 04:00:00,0,0.0
33.5,-123.125,2015-08-04 05:00:00,0,0.0
33.5,-123.125,2015-08-04 06:00:00,0,0.0
33.5,-123.125,2015-08-04 07:00:00,0,0.0
33.5,-123.125,2015-08-04 08:00:00,0,0.0
33.5,-123.125,2015-08-04 09:00:00,0,0.0
33.5,-123.125,2015-08-04 10:00:00,0,0.0
33.5,-123.125,2015-08-04 11:00:00,0,0.0
33.5,-123.125,2015-08-04 12:00:00,0,0.0
33.5,-123.125,2015-08-04 13:00:00,0,0.0
33.5,-123.125,2015-08-04 14:00:00,0,0.0
33.5,-123.125,2015-08-04 15:00:00,0,0.0
33.5,-123.125,2015-08-04 16:00:00,0,0.0
33.5,-123.125,2015-08-04 17:00:00,0,0.0
33.5,-123.125,2015-08-04 18:00:00,0,0.0
33.5,-123.125,2015-08-04 19:00:00,0,0.0
33.5,-123.125,2015-08-04 20:00:00,0,0.0
33.5,-123.125,2015-08-04 21:00:00,0,0.0
33.5,-123.125,2015-08-04 22:00:00,0,0.0
33.5,-123.125,2015-08-04 23:00:00,0,0.0
33.5,-122.5,2015-08-04 00:00:00,0,0.0
33.5,-122.5,2015-08-04 01:00:00,0,0.0
33.5,-122.5,2015-08-04 02:00:00,0,0.0
33.5,-122.5,2015-08-04 03:00:00,0,0.0
33.5,-122.5,2015-08-04 04:00:00,0,0.0
33.5,-122.5,2015-08-04 05:00:00,0,0.0
33.5,-122.5,2015-08-04 06:00:00,0,0.0
33.5,-122.5,2015-08-04 07:00:00,0,0.0
33.5,-122.5,2015-08-04 08:00:00,0,0.0
33.5,-122.5,2015-08-04 09:00:00,0,0.0
33.5,-122.5,2015-08-04 10:00:00,0,0.0
33.5,-122.5,2015-08-04 11:00:00,0,0.0
33.5,-122.5,2015-08-04 12:00:00,0,0.0
33.5,-122.5,2015-08-04 13:00:00,0,0.0
33.5,-122.5,2015-08-04 14:00:00,0,0.0
33.5,-122.5,2015-08-04 15:00:00,0,0.0
33.5,-122.5,2015-08-04 16:00:00,0,0.0
33.5,-122.5,2015-08-04 17:00:00,0,0.0
33.5,-122.5,2015-08-04 18:00:00,0,0.0
33.5,-122.5,2015-08-04 19:00:00,0,0.0
33.5,-122.5,2015-08-04 20:00:00,0,0.0
33.5,-122.5,2015-08-04 21:00:00,0,0.0
33.5,-122.5,2015-08-04 22:00:00,0,0.0
33.5,-122.5,2015-08-04 23:00:00,0,0.0
33.5,-121.875,2015-08-04 00:00:00,0,0.0
33.5,-121.875,2015-08-04 01:00:00,0,0.0
33.5,-121.875,2015-08-04 02:00:00,0,0.0
33.5,-121.875,2015-08-04 03:00:00,0,0.0
33.5,-121.875,2015-08-04 04:00:00,0,0.0
33.5,-121.875,2015-08-04 05:00:00,0,0.0
33.5,-121.875,2015-08-04 06:00:00,0,0.0
33.5,-121.875,2015-08-04 07:00:00,0,0.0
33.5,-121.875,2015-08-04 08:00:00,0,0.0
33.5,-121.875,2015-08-04 09:00:00,0,0.0
33.5,-121.875,2015-08-04 10:00:00,0,0.0
33.5,-121.875,2015-08-04 11:00:00,0,0.0
33.5,-121.875,2015-08-04 12:00:00,0,0.0
