Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.75009999999997
1,33.0,-116.25,-243.53437999999994
2,33.0,-115.625,-238.98285999999996
3,33.0,-115.0,-240.65714999999994
4,33.5,-117.5,-250.27669999999995
5,33.5,-116.875,-248.16202999999996
6,33.5,-116.25,-242.11959999999993
7,33.5,-115.625,-240.75553999999994
8,33.5,-115.0,-240.57163999999995
9,34.0,-118.125,-249.63733999999994
10,34.0,-117.5,-249.24349999999993
11,34.0,-116.875,-248.31565999999998
12,34.0,-116.25,-244.56669999999997
13,34.0,-115.625,-241.11929999999995
14,34.0,-115.0,-240.08213999999998
15,34.5,-120.0,-251.72141999999997
16,34.5,-119.375,-249.40119999999996
17,34.5,-118.75,-248.65619999999996
18,34.5,-118.125,-247.68225999999993
19,34.5,-117.5,-247.38059999999996
20,34.5,-116.875,-246.11579999999998
21,34.5,-116.25,-242.09055999999998
22,34.5,-115.625,-239.89841999999993
23,34.5,-115.0,-241.36542999999995
24,35.0,-120.625,-254.39079999999996
25,35.0,-120.0,-248.10471999999993
26,35.0,-119.375,-244.54227999999995
27,35.0,-118.75,-244.27744999999993
28,35.0,-118.125,-244.97909999999996
29,35.0,-117.5,-244.16681999999997
30,35.0,-116.875,-243.00729999999993
31,35.0,-116.25,-240.05011999999994
32,35.0,-115.625,-243.27335999999997
33,35.0,-115.0,-243.22727999999995
34,35.5,-120.625,-252.60312999999996
35,35.5,-120.0,-246.50302999999997
36,35.5,-119.375,-241.55814999999996
37,35.5,-118.75,-244.32729999999998
38,35.5,-118.125,-245.52634999999998
39,35.5,-117.5,-241.41693999999995
40,35.5,-116.875,-241.20289999999994
41,35.5,-116.25,-240.27823999999998
42,35.5,-115.625,-243.51901999999995
43,36.0,-121.25,-252.95865999999995
44,36.0,-120.625,-250.02616999999998
45,36.0,-120.0,-244.58237999999994
46,36.0,-119.375,-241.65189999999996
47,36.0,-118.75,-245.47702999999996
48,36.0,-118.125,-249.44999999999993
49,36.0,-117.5,-242.11981999999995
50,36.0,-116.875,-238.81351999999998
51,36.0,-116.25,-239.85409999999996
52,36.5,-121.875,-257.34299999999996
53,36.5,-121.25,-247.81211999999994
54,36.5,-120.625,-243.64493999999996
55,36.5,-120.0,-241.00397999999996
56,36.5,-119.375,-240.90872999999993
57,36.5,-118.75,-248.84689999999995
58,36.5,-118.125,-251.45029999999997
59,36.5,-117.5,-240.53391999999997
60,36.5,-116.875,-238.27589999999998
61,37.0,-121.875,-255.88587999999993
62,37.0,-121.25,-248.69829999999996
63,37.0,-120.625,-243.79399999999998
64,37.0,-120.0,-241.30075999999997
65,37.0,-119.375,-244.52442999999994
66,37.0,-118.75,-254.33951999999994
67,37.0,-118.125,-249.12522999999993
68,37.0,-117.5,-242.50891999999993
69,37.5,-121.875,-254.02551999999997
70,37.5,-121.25,-247.38469999999995
71,37.5,-120.625,-243.15819999999997
72,37.5,-120.0,-243.66757999999993
73,37.5,-119.375,-251.67493999999994
74,37.5,-118.75,-254.32399999999996
75,37.5,-118.125,-247.73989999999998
76,38.0,-122.5,-258.54984999999994
77,38.0,-121.875,-254.05344999999994
78,38.0,-121.25,-248.51587999999998
79,38.0,-120.625,-244.41855999999996
80,38.0,-120.0,-247.67099999999994
81,38.0,-119.375,-254.23117999999994
82,38.0,-118.75,-250.49045999999993
83,38.5,-123.125,-258.95151999999996
84,38.5,-122.5,-254.75907999999993
85,38.5,-121.875,-251.73865999999998
86,38.5,-121.25,-248.32229999999993
87,38.5,-120.625,-246.05369999999994
88,38.5,-120.0,-250.54074999999995
89,38.5,-119.375,-251.19763999999998
90,39.0,-123.125,-251.89963999999998
91,39.0,-122.5,-247.96739999999994
92,39.0,-121.875,-247.24405999999993
93,39.0,-121.25,-245.79331999999994
94,39.0,-120.625,-247.00129999999996
95,39.5,-123.75,-257.1154599999999
96,39.5,-123.125,-248.61627999999996
97,39.5,-122.5,-243.49921999999998
98,39.5,-121.875,-244.25003999999996
99,39.5,-121.25,-245.57526999999993
100,39.5,-120.625,-248.59522999999996
101,40.0,-123.75,-253.58377999999993
102,40.0,-123.125,-247.69211999999993
103,40.0,-122.5,-242.08652999999998
104,40.0,-121.875,-243.59787999999998
105,40.0,-121.25,-247.50079999999997
106,40.0,-120.625,-248.72189999999995
107,40.0,-120.0,-247.70365999999996
108,40.5,-124.375,-259.19705999999996
109,40.5,-123.75,-250.52899999999994
110,40.5,-123.125,-247.19406999999995
111,40.5,-122.5,-241.86447999999996
112,40.5,-121.875,-244.67691999999994
113,40.5,-121.25,-249.59183999999993
114,40.5,-120.625,-248.31649999999996
115,40.5,-120.0,-246.46889999999996
116,41.0,-123.75,-251.93779999999998
117,41.0,-123.125,-248.63071999999994
118,41.0,-122.5,-245.76932999999997
119,41.0,-121.875,-245.82407999999998
120,41.0,-121.25,-247.28909999999996
121,41.0,-120.625,-248.97452999999996
122,41.0,-120.0,-248.38559999999995
123,41.5,-123.75,-250.18189999999993
124,41.5,-123.125,-250.57126999999997
125,41.5,-122.5,-249.39176999999995
126,41.5,-121.875,-249.06079999999997
127,41.5,-121.25,-248.41196999999994
128,41.5,-120.625,-248.74835999999993
129,41.5,-120.0,-249.06494999999995
130,42.0,-123.125,-255.22577999999993
131,42.0,-122.5,-252.81559999999996
132,42.0,-121.875,-251.50259999999997
