Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-256.36779999999993
1,33.0,-116.25,-255.82649999999995
2,33.0,-115.625,-253.03745999999995
3,33.0,-115.0,-255.51575999999994
4,33.5,-117.5,-253.99323999999996
5,33.5,-116.875,-257.5336
6,33.5,-116.25,-255.56073999999995
7,33.5,-115.625,-255.90402999999998
8,33.5,-115.0,-256.49569999999994
9,34.0,-118.125,-255.24002999999993
10,34.0,-117.5,-256.4693
11,34.0,-116.875,-258.74199999999996
12,34.0,-116.25,-258.92033
13,34.0,-115.625,-257.91214999999994
14,34.0,-115.0,-257.05472999999995
15,34.5,-120.0,-255.94593999999995
16,34.5,-119.375,-257.33989999999994
17,34.5,-118.75,-258.71389999999997
18,34.5,-118.125,-258.5026
19,34.5,-117.5,-260.25379999999996
20,34.5,-116.875,-261.29769999999996
21,34.5,-116.25,-259.27662
22,34.5,-115.625,-257.63791999999995
23,34.5,-115.0,-258.50812999999994
24,35.0,-120.625,-257.83705
25,35.0,-120.0,-257.78759999999994
26,35.0,-119.375,-257.78977999999995
27,35.0,-118.75,-259.60184999999996
28,35.0,-118.125,-260.71592
29,35.0,-117.5,-259.6835
30,35.0,-116.875,-259.61814999999996
31,35.0,-116.25,-258.14743999999996
32,35.0,-115.625,-261.4277799999999
33,35.0,-115.0,-261.06329999999997
34,35.5,-120.625,-257.78049999999996
35,35.5,-120.0,-257.05301999999995
36,35.5,-119.375,-254.44535999999994
37,35.5,-118.75,-257.53104999999994
38,35.5,-118.125,-262.30112999999994
39,35.5,-117.5,-259.80107
40,35.5,-116.875,-259.8028699999999
41,35.5,-116.25,-258.61841999999996
42,35.5,-115.625,-262.27182999999997
43,36.0,-121.25,-259.73996999999997
44,36.0,-120.625,-257.35315999999995
45,36.0,-120.0,-256.40903999999995
46,36.0,-119.375,-254.73392999999993
47,36.0,-118.75,-259.44496
48,36.0,-118.125,-265.70372
49,36.0,-117.5,-262.11869999999993
50,36.0,-116.875,-259.55009999999993
51,36.0,-116.25,-258.86668
52,36.5,-121.875,-259.40459999999996
53,36.5,-121.25,-260.95651999999995
54,36.5,-120.625,-258.9429999999999
55,36.5,-120.0,-256.79202999999995
56,36.5,-119.375,-254.89499999999998
57,36.5,-118.75,-263.9515999999999
58,36.5,-118.125,-267.16995999999995
59,36.5,-117.5,-261.66429999999997
60,36.5,-116.875,-260.38629999999995
61,37.0,-121.875,-259.90779999999995
62,37.0,-121.25,-259.89005999999995
63,37.0,-120.625,-258.30006
64,37.0,-120.0,-256.20005
65,37.0,-119.375,-259.53907
66,37.0,-118.75,-270.05649999999997
67,37.0,-118.125,-267.01439999999997
68,37.0,-117.5,-263.74661999999995
69,37.5,-121.875,-260.01669999999996
70,37.5,-121.25,-259.40455
71,37.5,-120.625,-257.47419999999994
72,37.5,-120.0,-258.87679999999995
73,37.5,-119.375,-268.71103999999997
74,37.5,-118.75,-270.3368
75,37.5,-118.125,-266.36707999999993
76,38.0,-122.5,-259.50955999999996
77,38.0,-121.875,-259.28211999999996
78,38.0,-121.25,-258.48984999999993
79,38.0,-120.625,-258.75999999999993
80,38.0,-120.0,-264.04801999999995
81,38.0,-119.375,-271.28562999999997
82,38.0,-118.75,-267.84779999999995
83,38.5,-123.125,-260.52867
84,38.5,-122.5,-260.73209999999995
85,38.5,-121.875,-259.26404999999994
86,38.5,-121.25,-258.62137999999993
87,38.5,-120.625,-261.42598
88,38.5,-120.0,-268.29886999999997
89,38.5,-119.375,-268.5762
90,39.0,-123.125,-262.05655999999993
91,39.0,-122.5,-261.41486999999995
92,39.0,-121.875,-259.30075999999997
93,39.0,-121.25,-259.78579999999994
94,39.0,-120.625,-264.27469999999994
95,39.5,-123.75,-261.72739999999993
96,39.5,-123.125,-264.38733999999994
97,39.5,-122.5,-261.21677999999997
98,39.5,-121.875,-259.8381499999999
99,39.5,-121.25,-262.52829999999994
100,39.5,-120.625,-267.6611
101,40.0,-123.75,-263.2974
102,40.0,-123.125,-265.73166999999995
103,40.0,-122.5,-261.15196
104,40.0,-121.875,-262.59689999999995
105,40.0,-121.25,-266.9326
106,40.0,-120.625,-268.05989999999997
107,40.0,-120.0,-267.04071999999996
108,40.5,-124.375,-260.89887999999996
109,40.5,-123.75,-264.56413
110,40.5,-123.125,-266.09036999999995
111,40.5,-122.5,-262.85007999999993
112,40.5,-121.875,-264.94345999999996
113,40.5,-121.25,-269.55387999999994
114,40.5,-120.625,-268.69794999999993
115,40.5,-120.0,-267.84579999999994
116,41.0,-123.75,-264.34146999999996
117,41.0,-123.125,-267.6506499999999
118,41.0,-122.5,-267.8842599999999
119,41.0,-121.875,-267.12852
120,41.0,-121.25,-267.32349999999997
121,41.0,-120.625,-269.38071999999994
122,41.0,-120.0,-269.99771999999996
123,41.5,-123.75,-264.99701999999996
124,41.5,-123.125,-267.69156999999996
125,41.5,-122.5,-268.46592
126,41.5,-121.875,-270.35376999999994
127,41.5,-121.25,-268.65968
128,41.5,-120.625,-268.44559999999996
129,41.5,-120.0,-269.6996
130,42.0,-123.125,-267.25079999999997
131,42.0,-122.5,-267.66721999999993
132,42.0,-121.875,-268.87012999999996
