Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.37419999999997
1,33.0,-116.25,-245.07013999999998
2,33.0,-115.625,-240.16251999999997
3,33.0,-115.0,-240.33982999999995
4,33.5,-117.5,-250.52999999999997
5,33.5,-116.875,-250.24774999999994
6,33.5,-116.25,-243.83936999999997
7,33.5,-115.625,-241.91739999999993
8,33.5,-115.0,-239.89231999999993
9,34.0,-118.125,-249.36847999999998
10,34.0,-117.5,-247.91409999999996
11,34.0,-116.875,-249.22069999999997
12,34.0,-116.25,-246.50577999999996
13,34.0,-115.625,-243.21089999999998
14,34.0,-115.0,-240.41593999999998
15,34.5,-120.0,-253.51471999999995
16,34.5,-119.375,-250.78671999999995
17,34.5,-118.75,-249.34445999999997
18,34.5,-118.125,-249.07904999999994
19,34.5,-117.5,-249.80112999999994
20,34.5,-116.875,-249.40653999999995
21,34.5,-116.25,-245.93564999999995
22,34.5,-115.625,-243.08231999999998
23,34.5,-115.0,-242.17606999999998
24,35.0,-120.625,-256.62235999999996
25,35.0,-120.0,-254.43527999999998
26,35.0,-119.375,-252.65195999999997
27,35.0,-118.75,-252.13382999999993
28,35.0,-118.125,-250.29352999999998
29,35.0,-117.5,-248.33847999999995
30,35.0,-116.875,-247.40766999999994
31,35.0,-116.25,-244.87033999999994
32,35.0,-115.625,-246.85486999999995
33,35.0,-115.0,-244.46756999999997
34,35.5,-120.625,-254.72971999999993
35,35.5,-120.0,-253.08567999999997
36,35.5,-119.375,-249.66079999999994
37,35.5,-118.75,-251.70589999999993
38,35.5,-118.125,-252.38812999999993
39,35.5,-117.5,-247.61119999999994
40,35.5,-116.875,-246.59555999999998
41,35.5,-116.25,-245.00064999999995
42,35.5,-115.625,-247.42142999999993
43,36.0,-121.25,-255.34281999999996
44,36.0,-120.625,-253.22226999999998
45,36.0,-120.0,-250.67533999999995
46,36.0,-119.375,-248.57804999999996
47,36.0,-118.75,-253.43829999999997
48,36.0,-118.125,-256.85025999999993
49,36.0,-117.5,-249.49319999999994
50,36.0,-116.875,-245.32154999999995
51,36.0,-116.25,-244.94242999999994
52,36.5,-121.875,-257.89649999999995
53,36.5,-121.25,-256.19339999999994
54,36.5,-120.625,-253.25681999999995
55,36.5,-120.0,-249.74823999999995
56,36.5,-119.375,-248.06903999999997
57,36.5,-118.75,-257.98029999999994
58,36.5,-118.125,-259.81525999999997
59,36.5,-117.5,-248.61981999999995
60,36.5,-116.875,-245.22119999999995
61,37.0,-121.875,-257.46494999999993
62,37.0,-121.25,-255.51242999999994
63,37.0,-120.625,-252.22583999999995
64,37.0,-120.0,-249.58286999999996
65,37.0,-119.375,-253.36189999999993
66,37.0,-118.75,-264.41846999999996
67,37.0,-118.125,-258.49713999999994
68,37.0,-117.5,-249.80989999999997
69,37.5,-121.875,-257.46811999999994
70,37.5,-121.25,-255.20127999999994
71,37.5,-120.625,-251.88947999999993
72,37.5,-120.0,-253.19022999999993
73,37.5,-119.375,-262.53205999999994
74,37.5,-118.75,-264.74835999999993
75,37.5,-118.125,-256.97177999999997
76,38.0,-122.5,-257.88184999999993
77,38.0,-121.875,-256.2143
78,38.0,-121.25,-254.32694999999995
79,38.0,-120.625,-254.33029999999997
80,38.0,-120.0,-259.04509999999993
81,38.0,-119.375,-266.26709999999997
82,38.0,-118.75,-261.25937999999996
83,38.5,-123.125,-259.15329999999994
84,38.5,-122.5,-257.72923
85,38.5,-121.875,-255.29874999999993
86,38.5,-121.25,-254.05966999999998
87,38.5,-120.625,-257.47117
88,38.5,-120.0,-262.49305
89,38.5,-119.375,-262.11069999999995
90,39.0,-123.125,-260.21939999999995
91,39.0,-122.5,-258.48893
92,39.0,-121.875,-254.85789999999997
93,39.0,-121.25,-255.19477999999998
94,39.0,-120.625,-260.54839999999996
95,39.5,-123.75,-260.28415999999993
96,39.5,-123.125,-262.62852
97,39.5,-122.5,-258.25327999999996
98,39.5,-121.875,-254.76895999999994
99,39.5,-121.25,-258.46295999999995
100,39.5,-120.625,-263.47461999999996
101,40.0,-123.75,-260.99533999999994
102,40.0,-123.125,-263.96756999999997
103,40.0,-122.5,-257.73506
104,40.0,-121.875,-257.37663
105,40.0,-121.25,-262.94649999999996
106,40.0,-120.625,-263.44084
107,40.0,-120.0,-259.871
108,40.5,-124.375,-260.31076999999993
109,40.5,-123.75,-261.97876999999994
110,40.5,-123.125,-263.48493999999994
111,40.5,-122.5,-258.15921999999995
112,40.5,-121.875,-260.96677999999997
113,40.5,-121.25,-265.18781999999993
114,40.5,-120.625,-262.61519999999996
115,40.5,-120.0,-259.37357999999995
116,41.0,-123.75,-262.08097999999995
117,41.0,-123.125,-264.92049999999995
118,41.0,-122.5,-263.3024
119,41.0,-121.875,-262.96012999999994
120,41.0,-121.25,-263.59579999999994
121,41.0,-120.625,-263.43381999999997
122,41.0,-120.0,-261.80699999999996
123,41.5,-123.75,-262.83341999999993
124,41.5,-123.125,-264.95871999999997
125,41.5,-122.5,-265.47923
126,41.5,-121.875,-266.60776999999996
127,41.5,-121.25,-265.00424999999996
128,41.5,-120.625,-263.80787
129,41.5,-120.0,-262.53342999999995
130,42.0,-123.125,-264.70484999999996
131,42.0,-122.5,-265.8151
132,42.0,-121.875,-266.45679999999993
