Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.93875999999995
1,33.0,-116.25,-252.06711999999993
2,33.0,-115.625,-248.72909999999996
3,33.0,-115.0,-250.58615999999995
4,33.5,-117.5,-256.31607999999994
5,33.5,-116.875,-255.88083999999998
6,33.5,-116.25,-250.52589999999998
7,33.5,-115.625,-250.29032999999993
8,33.5,-115.0,-250.08072999999996
9,34.0,-118.125,-255.46933999999993
10,34.0,-117.5,-254.80362999999994
11,34.0,-116.875,-253.95563999999996
12,34.0,-116.25,-252.54703999999998
13,34.0,-115.625,-251.15994999999998
14,34.0,-115.0,-250.17264999999998
15,34.5,-120.0,-256.16799999999995
16,34.5,-119.375,-257.68637999999993
17,34.5,-118.75,-258.08011999999997
18,34.5,-118.125,-257.17142999999993
19,34.5,-117.5,-257.20572999999996
20,34.5,-116.875,-256.32005
21,34.5,-116.25,-253.78983999999997
22,34.5,-115.625,-251.32144999999997
23,34.5,-115.0,-251.56143999999995
24,35.0,-120.625,-257.7639
25,35.0,-120.0,-258.97429999999997
26,35.0,-119.375,-260.77139999999997
27,35.0,-118.75,-261.49979999999994
28,35.0,-118.125,-258.61447999999996
29,35.0,-117.5,-256.81249999999994
30,35.0,-116.875,-256.45026999999993
31,35.0,-116.25,-254.64569999999998
32,35.0,-115.625,-255.68094999999994
33,35.0,-115.0,-254.16369999999995
34,35.5,-120.625,-257.55036999999993
35,35.5,-120.0,-258.49945999999994
36,35.5,-119.375,-257.2010599999999
37,35.5,-118.75,-259.94139999999993
38,35.5,-118.125,-258.0977
39,35.5,-117.5,-254.86606999999998
40,35.5,-116.875,-255.96372999999994
41,35.5,-116.25,-254.79879999999997
42,35.5,-115.625,-255.62702999999993
43,36.0,-121.25,-259.63794999999993
44,36.0,-120.625,-258.51984999999996
45,36.0,-120.0,-258.30186
46,36.0,-119.375,-257.39795999999996
47,36.0,-118.75,-259.34499999999997
48,36.0,-118.125,-261.72006999999996
49,36.0,-117.5,-256.35977999999994
50,36.0,-116.875,-254.61414999999994
51,36.0,-116.25,-254.20557999999994
52,36.5,-121.875,-260.27879999999993
53,36.5,-121.25,-261.05009999999993
54,36.5,-120.625,-259.97421999999995
55,36.5,-120.0,-258.76911999999993
56,36.5,-119.375,-256.65719999999993
57,36.5,-118.75,-261.91095999999993
58,36.5,-118.125,-264.35871999999995
59,36.5,-117.5,-255.94579999999996
60,36.5,-116.875,-254.60037999999997
61,37.0,-121.875,-260.73629999999997
62,37.0,-121.25,-260.66769999999997
63,37.0,-120.625,-259.58161999999993
64,37.0,-120.0,-257.94596999999993
65,37.0,-119.375,-258.35572999999994
66,37.0,-118.75,-268.13839999999993
67,37.0,-118.125,-263.74362999999994
68,37.0,-117.5,-258.39354
69,37.5,-121.875,-260.83612999999997
70,37.5,-121.25,-260.82913999999994
71,37.5,-120.625,-258.88062999999994
72,37.5,-120.0,-258.28354999999993
73,37.5,-119.375,-265.74326999999994
74,37.5,-118.75,-268.94944
75,37.5,-118.125,-263.47531999999995
76,38.0,-122.5,-259.99204999999995
77,38.0,-121.875,-259.88095999999996
78,38.0,-121.25,-259.66525999999993
79,38.0,-120.625,-258.90205
80,38.0,-120.0,-262.6158
81,38.0,-119.375,-269.5251999999999
82,38.0,-118.75,-266.21099999999996
83,38.5,-123.125,-260.79056999999995
84,38.5,-122.5,-260.61936999999995
85,38.5,-121.875,-259.5832
86,38.5,-121.25,-259.1111599999999
87,38.5,-120.625,-260.56062
88,38.5,-120.0,-266.34104999999994
89,38.5,-119.375,-267.00327999999996
90,39.0,-123.125,-262.49631999999997
91,39.0,-122.5,-261.38829999999996
92,39.0,-121.875,-259.14615999999995
93,39.0,-121.25,-258.77811999999994
94,39.0,-120.625,-263.10396
95,39.5,-123.75,-261.51483999999994
96,39.5,-123.125,-264.36017999999996
97,39.5,-122.5,-261.13385999999997
98,39.5,-121.875,-258.57645999999994
99,39.5,-121.25,-260.97464999999994
100,39.5,-120.625,-266.44649999999996
101,40.0,-123.75,-262.89885
102,40.0,-123.125,-266.49152999999995
103,40.0,-122.5,-261.49381999999997
104,40.0,-121.875,-260.38249999999994
105,40.0,-121.25,-265.57316
106,40.0,-120.625,-267.54182
107,40.0,-120.0,-266.26879999999994
108,40.5,-124.375,-261.45224999999994
109,40.5,-123.75,-264.58783999999997
110,40.5,-123.125,-267.44882999999993
111,40.5,-122.5,-262.78763999999995
112,40.5,-121.875,-263.53223999999994
113,40.5,-121.25,-268.6765
114,40.5,-120.625,-268.20746999999994
115,40.5,-120.0,-266.34632999999997
116,41.0,-123.75,-264.626
117,41.0,-123.125,-268.97227
118,41.0,-122.5,-267.21872999999994
119,41.0,-121.875,-266.83863999999994
120,41.0,-121.25,-267.3844399999999
121,41.0,-120.625,-269.22833999999995
122,41.0,-120.0,-268.73154999999997
123,41.5,-123.75,-265.28342999999995
124,41.5,-123.125,-268.79245999999995
125,41.5,-122.5,-268.49519999999995
126,41.5,-121.875,-270.34129999999993
127,41.5,-121.25,-268.86129999999997
128,41.5,-120.625,-268.52103999999997
129,41.5,-120.0,-268.58113
130,42.0,-123.125,-268.52359999999993
131,42.0,-122.5,-268.39127999999994
132,42.0,-121.875,-269.59665999999993
