lat,lon,time,spatial_ref,SPEEDLML
35.0,-120.0,2015-08-14 22:00:00,0,3.3312154
35.0,-120.0,2015-08-14 23:00:00,0,4.1276765
35.0,-119.375,2015-08-14 00:00:00,0,7.072744
35.0,-119.375,2015-08-14 01:00:00,0,8.272648
35.0,-119.375,2015-08-14 02:00:00,0,8.010798
35.0,-119.375,2015-08-14 03:00:00,0,7.0167823
35.0,-119.375,2015-08-14 04:00:00,0,5.893624
35.0,-119.375,2015-08-14 05:00:00,0,4.92677
35.0,-119.375,2015-08-14 06:00:00,0,4.119763
35.0,-119.375,2015-08-14 07:00:00,0,3.700801
35.0,-119.375,2015-08-14 08:00:00,0,3.7098691
35.0,-119.375,2015-08-14 09:00:00,0,3.9877028
35.0,-119.375,2015-08-14 10:00:00,0,4.4184265
35.0,-119.375,2015-08-14 11:00:00,0,4.6563706
35.0,-119.375,2015-08-14 12:00:00,0,4.6711526
35.0,-119.375,2015-08-14 13:00:00,0,4.6764483
35.0,-119.375,2015-08-14 14:00:00,0,4.3469067
35.0,-119.375,2015-08-14 15:00:00,0,4.484493
35.0,-119.375,2015-08-14 16:00:00,0,4.136529
35.0,-119.375,2015-08-14 17:00:00,0,4.208238
35.0,-119.375,2015-08-14 18:00:00,0,3.86612
35.0,-119.375,2015-08-14 19:00:00,0,3.2795444
35.0,-119.375,2015-08-14 20:00:00,0,2.4563863
35.0,-119.375,2015-08-14 21:00:00,0,2.5277681
35.0,-119.375,2015-08-14 22:00:00,0,3.481798
35.0,-119.375,2015-08-14 23:00:00,0,4.081583
35.0,-118.75,2015-08-14 00:00:00,0,4.185512
35.0,-118.75,2015-08-14 01:00:00,0,6.0359073
35.0,-118.75,2015-08-14 02:00:00,0,7.529476
35.0,-118.75,2015-08-14 03:00:00,0,7.8039055
35.0,-118.75,2015-08-14 04:00:00,0,7.526911
35.0,-118.75,2015-08-14 05:00:00,0,6.693416
35.0,-118.75,2015-08-14 06:00:00,0,4.953806
35.0,-118.75,2015-08-14 07:00:00,0,4.1106334
35.0,-118.75,2015-08-14 08:00:00,0,4.0788536
35.0,-118.75,2015-08-14 09:00:00,0,4.1821246
35.0,-118.75,2015-08-14 10:00:00,0,4.6043453
35.0,-118.75,2015-08-14 11:00:00,0,4.727752
35.0,-118.75,2015-08-14 12:00:00,0,4.584353
35.0,-118.75,2015-08-14 13:00:00,0,4.458382
35.0,-118.75,2015-08-14 14:00:00,0,4.0360603
35.0,-118.75,2015-08-14 15:00:00,0,4.0103507
35.0,-118.75,2015-08-14 16:00:00,0,3.445173
35.0,-118.75,2015-08-14 17:00:00,0,2.357551
35.0,-118.75,2015-08-14 18:00:00,0,1.8169924
35.0,-118.75,2015-08-14 19:00:00,0,1.5886364
35.0,-118.75,2015-08-14 20:00:00,0,2.1754744
35.0,-118.75,2015-08-14 21:00:00,0,2.9359925
35.0,-118.75,2015-08-14 22:00:00,0,3.7472072
35.0,-118.75,2015-08-14 23:00:00,0,4.4334164
35.0,-118.125,2015-08-14 00:00:00,0,6.8185954
35.0,-118.125,2015-08-14 01:00:00,0,6.6160126
35.0,-118.125,2015-08-14 02:00:00,0,6.1986947
35.0,-118.125,2015-08-14 03:00:00,0,6.5357537
35.0,-118.125,2015-08-14 04:00:00,0,6.73989
35.0,-118.125,2015-08-14 05:00:00,0,7.1472573
35.0,-118.125,2015-08-14 06:00:00,0,6.566449
35.0,-118.125,2015-08-14 07:00:00,0,6.1890297
35.0,-118.125,2015-08-14 08:00:00,0,6.023813
35.0,-118.125,2015-08-14 09:00:00,0,6.01502
35.0,-118.125,2015-08-14 10:00:00,0,6.6070747
35.0,-118.125,2015-08-14 11:00:00,0,6.967683
35.0,-118.125,2015-08-14 12:00:00,0,6.957429
35.0,-118.125,2015-08-14 13:00:00,0,6.7797313
35.0,-118.125,2015-08-14 14:00:00,0,6.3668156
35.0,-118.125,2015-08-14 15:00:00,0,5.293425
35.0,-118.125,2015-08-14 16:00:00,0,4.1196
35.0,-118.125,2015-08-14 17:00:00,0,2.3799903
35.0,-118.125,2015-08-14 18:00:00,0,3.5814838
35.0,-118.125,2015-08-14 19:00:00,0,4.6438055
35.0,-118.125,2015-08-14 20:00:00,0,5.325351
35.0,-118.125,2015-08-14 21:00:00,0,5.961077
35.0,-118.125,2015-08-14 22:00:00,0,6.7727885
35.0,-118.125,2015-08-14 23:00:00,0,7.3480453
35.0,-117.5,2015-08-14 00:00:00,0,6.744635
35.0,-117.5,2015-08-14 01:00:00,0,7.07503
35.0,-117.5,2015-08-14 02:00:00,0,6.95205
35.0,-117.5,2015-08-14 03:00:00,0,7.195712
35.0,-117.5,2015-08-14 04:00:00,0,6.937718
35.0,-117.5,2015-08-14 05:00:00,0,6.508632
35.0,-117.5,2015-08-14 06:00:00,0,6.0602183
35.0,-117.5,2015-08-14 07:00:00,0,5.54922
35.0,-117.5,2015-08-14 08:00:00,0,5.058125
35.0,-117.5,2015-08-14 09:00:00,0,4.683031
35.0,-117.5,2015-08-14 10:00:00,0,4.812853
35.0,-117.5,2015-08-14 11:00:00,0,4.750904
35.0,-117.5,2015-08-14 12:00:00,0,4.351582
35.0,-117.5,2015-08-14 13:00:00,0,3.8324728
35.0,-117.5,2015-08-14 14:00:00,0,3.4360955
35.0,-117.5,2015-08-14 15:00:00,0,2.820116
35.0,-117.5,2015-08-14 16:00:00,0,2.2171834
35.0,-117.5,2015-08-14 17:00:00,0,2.815577
35.0,-117.5,2015-08-14 18:00:00,0,3.6752493
35.0,-117.5,2015-08-14 19:00:00,0,4.2108426
35.0,-117.5,2015-08-14 20:00:00,0,4.792392
35.0,-117.5,2015-08-14 21:00:00,0,5.546538
35.0,-117.5,2015-08-14 22:00:00,0,6.569868
35.0,-117.5,2015-08-14 23:00:00,0,7.526024
35.0,-116.875,2015-08-14 00:00:00,0,4.5841627
35.0,-116.875,2015-08-14 01:00:00,0,4.3558664
35.0,-116.875,2015-08-14 02:00:00,0,4.338336
35.0,-116.875,2015-08-14 03:00:00,0,5.2742987
35.0,-116.875,2015-08-14 04:00:00,0,6.1690245
35.0,-116.875,2015-08-14 05:00:00,0,6.778327
35.0,-116.875,2015-08-14 06:00:00,0,6.996651
35.0,-116.875,2015-08-14 07:00:00,0,6.759566
35.0,-116.875,2015-08-14 08:00:00,0,6.3044724
35.0,-116.875,2015-08-14 09:00:00,0,5.7410545
35.0,-116.875,2015-08-14 10:00:00,0,5.416794
35.0,-116.875,2015-08-14 11:00:00,0,5.0336294
35.0,-116.875,2015-08-14 12:00:00,0,4.5973344
35.0,-116.875,2015-08-14 13:00:00,0,4.156535
35.0,-116.875,2015-08-14 14:00:00,0,3.8071454
35.0,-116.875,2015-08-14 15:00:00,0,3.0250976
35.0,-116.875,2015-08-14 16:00:00,0,1.6078641
35.0,-116.875,2015-08-14 17:00:00,0,1.5057586
35.0,-116.875,2015-08-14 18:00:00,0,2.2937005
35.0,-116.875,2015-08-14 19:00:00,0,2.8213363
35.0,-116.875,2015-08-14 20:00:00,0,3.1976557
35.0,-116.875,2015-08-14 21:00:00,0,3.4922767
35.0,-116.875,2015-08-14 22:00:00,0,3.9778023
35.0,-116.875,2015-08-14 23:00:00,0,4.5907273
35.0,-116.25,2015-08-14 00:00:00,0,4.756361
35.0,-116.25,2015-08-14 01:00:00,0,4.0976753
35.0,-116.25,2015-08-14 02:00:00,0,3.0271928
35.0,-116.25,2015-08-14 03:00:00,0,2.4043784
35.0,-116.25,2015-08-14 04:00:00,0,2.8986332
35.0,-116.25,2015-08-14 05:00:00,0,3.8105657
35.0,-116.25,2015-08-14 06:00:00,0,4.5697074
35.0,-116.25,2015-08-14 07:00:00,0,5.1440463
35.0,-116.25,2015-08-14 08:00:00,0,5.4031014
35.0,-116.25,2015-08-14 09:00:00,0,5.1140723
35.0,-116.25,2015-08-14 10:00:00,0,4.731773
35.0,-116.25,2015-08-14 11:00:00,0,4.1623087
35.0,-116.25,2015-08-14 12:00:00,0,3.642685
35.0,-116.25,2015-08-14 13:00:00,0,3.2817426
35.0,-116.25,2015-08-14 14:00:00,0,2.9764807
35.0,-116.25,2015-08-14 15:00:00,0,2.2649908
35.0,-116.25,2015-08-14 16:00:00,0,1.7753963
35.0,-116.25,2015-08-14 17:00:00,0,0.6094595
35.0,-116.25,2015-08-14 18:00:00,0,1.4525894
35.0,-116.25,2015-08-14 19:00:00,0,2.1687758
35.0,-116.25,2015-08-14 20:00:00,0,2.6091518
35.0,-116.25,2015-08-14 21:00:00,0,2.8472345
35.0,-116.25,2015-08-14 22:00:00,0,2.9840305
35.0,-116.25,2015-08-14 23:00:00,0,2.9969697
35.0,-115.625,2015-08-14 00:00:00,0,4.840224
35.0,-115.625,2015-08-14 01:00:00,0,4.394105
35.0,-115.625,2015-08-14 02:00:00,0,3.4939232
35.0,-115.625,2015-08-14 03:00:00,0,2.3922331
35.0,-115.625,2015-08-14 04:00:00,0,2.1348274
35.0,-115.625,2015-08-14 05:00:00,0,2.0643287
35.0,-115.625,2015-08-14 06:00:00,0,2.0860124
35.0,-115.625,2015-08-14 07:00:00,0,2.3189192
35.0,-115.625,2015-08-14 08:00:00,0,2.7228835
35.0,-115.625,2015-08-14 09:00:00,0,3.10187
35.0,-115.625,2015-08-14 10:00:00,0,3.6228054
35.0,-115.625,2015-08-14 11:00:00,0,4.057321
35.0,-115.625,2015-08-14 12:00:00,0,4.452193
35.0,-115.625,2015-08-14 13:00:00,0,4.7745657
35.0,-115.625,2015-08-14 14:00:00,0,4.933689
35.0,-115.625,2015-08-14 15:00:00,0,3.9825518
35.0,-115.625,2015-08-14 16:00:00,0,2.8884852
35.0,-115.625,2015-08-14 17:00:00,0,2.590292
35.0,-115.625,2015-08-14 18:00:00,0,3.6625416
35.0,-115.625,2015-08-14 19:00:00,0,4.5980363
35.0,-115.625,2015-08-14 20:00:00,0,5.2314277
35.0,-115.625,2015-08-14 21:00:00,0,5.501103
35.0,-115.625,2015-08-14 22:00:00,0,5.380249
35.0,-115.625,2015-08-14 23:00:00,0,4.928076
35.0,-115.0,2015-08-14 00:00:00,0,4.1373305
35.0,-115.0,2015-08-14 01:00:00,0,3.2809205
35.0,-115.0,2015-08-14 02:00:00,0,2.1316981
35.0,-115.0,2015-08-14 03:00:00,0,0.670823
35.0,-115.0,2015-08-14 04:00:00,0,0.86942846
35.0,-115.0,2015-08-14 05:00:00,0,1.916456
35.0,-115.0,2015-08-14 06:00:00,0,2.7606573
35.0,-115.0,2015-08-14 07:00:00,0,3.2522297
35.0,-115.0,2015-08-14 08:00:00,0,3.440906
35.0,-115.0,2015-08-14 09:00:00,0,3.5665946
35.0,-115.0,2015-08-14 10:00:00,0,3.8694892
35.0,-115.0,2015-08-14 11:00:00,0,4.2483807
35.0,-115.0,2015-08-14 12:00:00,0,4.6211753
35.0,-115.0,2015-08-14 13:00:00,0,4.900279
35.0,-115.0,2015-08-14 14:00:00,0,4.9575934
35.0,-115.0,2015-08-14 15:00:00,0,4.153192
35.0,-115.0,2015-08-14 16:00:00,0,3.2585979
35.0,-115.0,2015-08-14 17:00:00,0,3.4368863
35.0,-115.0,2015-08-14 18:00:00,0,4.31496
35.0,-115.0,2015-08-14 19:00:00,0,5.0902963
35.0,-115.0,2015-08-14 20:00:00,0,5.632322
35.0,-115.0,2015-08-14 21:00:00,0,5.777449
35.0,-115.0,2015-08-14 22:00:00,0,5.556745
35.0,-115.0,2015-08-14 23:00:00,0,5.021126
35.5,-124.375,2015-08-14 00:00:00,0,0.0
35.5,-124.375,2015-08-14 01:00:00,0,0.0
35.5,-124.375,2015-08-14 02:00:00,0,0.0
35.5,-124.375,2015-08-14 03:00:00,0,0.0
35.5,-124.375,2015-08-14 04:00:00,0,0.0
35.5,-124.375,2015-08-14 05:00:00,0,0.0
35.5,-124.375,2015-08-14 06:00:00,0,0.0
35.5,-124.375,2015-08-14 07:00:00,0,0.0
35.5,-124.375,2015-08-14 08:00:00,0,0.0
35.5,-124.375,2015-08-14 09:00:00,0,0.0
35.5,-124.375,2015-08-14 10:00:00,0,0.0
35.5,-124.375,2015-08-14 11:00:00,0,0.0
35.5,-124.375,2015-08-14 12:00:00,0,0.0
35.5,-124.375,2015-08-14 13:00:00,0,0.0
35.5,-124.375,2015-08-14 14:00:00,0,0.0
35.5,-124.375,2015-08-14 15:00:00,0,0.0
35.5,-124.375,2015-08-14 16:00:00,0,0.0
35.5,-124.375,2015-08-14 17:00:00,0,0.0
35.5,-124.375,2015-08-14 18:00:00,0,0.0
35.5,-124.375,2015-08-14 19:00:00,0,0.0
35.5,-124.375,2015-08-14 20:00:00,0,0.0
35.5,-124.375,2015-08-14 21:00:00,0,0.0
35.5,-124.375,2015-08-14 22:00:00,0,0.0
35.5,-124.375,2015-08-14 23:00:00,0,0.0
35.5,-123.75,2015-08-14 00:00:00,0,0.0
35.5,-123.75,2015-08-14 01:00:00,0,0.0
35.5,-123.75,2015-08-14 02:00:00,0,0.0
35.5,-123.75,2015-08-14 03:00:00,0,0.0
35.5,-123.75,2015-08-14 04:00:00,0,0.0
35.5,-123.75,2015-08-14 05:00:00,0,0.0
35.5,-123.75,2015-08-14 06:00:00,0,0.0
35.5,-123.75,2015-08-14 07:00:00,0,0.0
35.5,-123.75,2015-08-14 08:00:00,0,0.0
35.5,-123.75,2015-08-14 09:00:00,0,0.0
35.5,-123.75,2015-08-14 10:00:00,0,0.0
35.5,-123.75,2015-08-14 11:00:00,0,0.0
35.5,-123.75,2015-08-14 12:00:00,0,0.0
35.5,-123.75,2015-08-14 13:00:00,0,0.0
35.5,-123.75,2015-08-14 14:00:00,0,0.0
35.5,-123.75,2015-08-14 15:00:00,0,0.0
35.5,-123.75,2015-08-14 16:00:00,0,0.0
35.5,-123.75,2015-08-14 17:00:00,0,0.0
35.5,-123.75,2015-08-14 18:00:00,0,0.0
35.5,-123.75,2015-08-14 19:00:00,0,0.0
35.5,-123.75,2015-08-14 20:00:00,0,0.0
35.5,-123.75,2015-08-14 21:00:00,0,0.0
35.5,-123.75,2015-08-14 22:00:00,0,0.0
35.5,-123.75,2015-08-14 23:00:00,0,0.0
35.5,-123.125,2015-08-14 00:00:00,0,0.0
35.5,-123.125,2015-08-14 01:00:00,0,0.0
35.5,-123.125,2015-08-14 02:00:00,0,0.0
35.5,-123.125,2015-08-14 03:00:00,0,0.0
35.5,-123.125,2015-08-14 04:00:00,0,0.0
35.5,-123.125,2015-08-14 05:00:00,0,0.0
35.5,-123.125,2015-08-14 06:00:00,0,0.0
35.5,-123.125,2015-08-14 07:00:00,0,0.0
35.5,-123.125,2015-08-14 08:00:00,0,0.0
35.5,-123.125,2015-08-14 09:00:00,0,0.0
35.5,-123.125,2015-08-14 10:00:00,0,0.0
35.5,-123.125,2015-08-14 11:00:00,0,0.0
35.5,-123.125,2015-08-14 12:00:00,0,0.0
35.5,-123.125,2015-08-14 13:00:00,0,0.0
35.5,-123.125,2015-08-14 14:00:00,0,0.0
35.5,-123.125,2015-08-14 15:00:00,0,0.0
35.5,-123.125,2015-08-14 16:00:00,0,0.0
35.5,-123.125,2015-08-14 17:00:00,0,0.0
35.5,-123.125,2015-08-14 18:00:00,0,0.0
35.5,-123.125,2015-08-14 19:00:00,0,0.0
35.5,-123.125,2015-08-14 20:00:00,0,0.0
35.5,-123.125,2015-08-14 21:00:00,0,0.0
35.5,-123.125,2015-08-14 22:00:00,0,0.0
35.5,-123.125,2015-08-14 23:00:00,0,0.0
35.5,-122.5,2015-08-14 00:00:00,0,0.0
35.5,-122.5,2015-08-14 01:00:00,0,0.0
35.5,-122.5,2015-08-14 02:00:00,0,0.0
35.5,-122.5,2015-08-14 03:00:00,0,0.0
35.5,-122.5,2015-08-14 04:00:00,0,0.0
35.5,-122.5,2015-08-14 05:00:00,0,0.0
35.5,-122.5,2015-08-14 06:00:00,0,0.0
35.5,-122.5,2015-08-14 07:00:00,0,0.0
35.5,-122.5,2015-08-14 08:00:00,0,0.0
35.5,-122.5,2015-08-14 09:00:00,0,0.0
35.5,-122.5,2015-08-14 10:00:00,0,0.0
35.5,-122.5,2015-08-14 11:00:00,0,0.0
35.5,-122.5,2015-08-14 12:00:00,0,0.0
35.5,-122.5,2015-08-14 13:00:00,0,0.0
35.5,-122.5,2015-08-14 14:00:00,0,0.0
35.5,-122.5,2015-08-14 15:00:00,0,0.0
35.5,-122.5,2015-08-14 16:00:00,0,0.0
35.5,-122.5,2015-08-14 17:00:00,0,0.0
35.5,-122.5,2015-08-14 18:00:00,0,0.0
35.5,-122.5,2015-08-14 19:00:00,0,0.0
35.5,-122.5,2015-08-14 20:00:00,0,0.0
35.5,-122.5,2015-08-14 21:00:00,0,0.0
35.5,-122.5,2015-08-14 22:00:00,0,0.0
35.5,-122.5,2015-08-14 23:00:00,0,0.0
35.5,-121.875,2015-08-14 00:00:00,0,0.0
35.5,-121.875,2015-08-14 01:00:00,0,0.0
35.5,-121.875,2015-08-14 02:00:00,0,0.0
35.5,-121.875,2015-08-14 03:00:00,0,0.0
35.5,-121.875,2015-08-14 04:00:00,0,0.0
35.5,-121.875,2015-08-14 05:00:00,0,0.0
35.5,-121.875,2015-08-14 06:00:00,0,0.0
35.5,-121.875,2015-08-14 07:00:00,0,0.0
35.5,-121.875,2015-08-14 08:00:00,0,0.0
35.5,-121.875,2015-08-14 09:00:00,0,0.0
35.5,-121.875,2015-08-14 10:00:00,0,0.0
35.5,-121.875,2015-08-14 11:00:00,0,0.0
35.5,-121.875,2015-08-14 12:00:00,0,0.0
35.5,-121.875,2015-08-14 13:00:00,0,0.0
35.5,-121.875,2015-08-14 14:00:00,0,0.0
35.5,-121.875,2015-08-14 15:00:00,0,0.0
35.5,-121.875,2015-08-14 16:00:00,0,0.0
35.5,-121.875,2015-08-14 17:00:00,0,0.0
35.5,-121.875,2015-08-14 18:00:00,0,0.0
35.5,-121.875,2015-08-14 19:00:00,0,0.0
35.5,-121.875,2015-08-14 20:00:00,0,0.0
35.5,-121.875,2015-08-14 21:00:00,0,0.0
35.5,-121.875,2015-08-14 22:00:00,0,0.0
35.5,-121.875,2015-08-14 23:00:00,0,0.0
35.5,-121.25,2015-08-14 00:00:00,0,0.0
35.5,-121.25,2015-08-14 01:00:00,0,0.0
35.5,-121.25,2015-08-14 02:00:00,0,0.0
35.5,-121.25,2015-08-14 03:00:00,0,0.0
35.5,-121.25,2015-08-14 04:00:00,0,0.0
35.5,-121.25,2015-08-14 05:00:00,0,0.0
35.5,-121.25,2015-08-14 06:00:00,0,0.0
35.5,-121.25,2015-08-14 07:00:00,0,0.0
35.5,-121.25,2015-08-14 08:00:00,0,0.0
35.5,-121.25,2015-08-14 09:00:00,0,0.0
35.5,-121.25,2015-08-14 10:00:00,0,0.0
35.5,-121.25,2015-08-14 11:00:00,0,0.0
35.5,-121.25,2015-08-14 12:00:00,0,0.0
35.5,-121.25,2015-08-14 13:00:00,0,0.0
35.5,-121.25,2015-08-14 14:00:00,0,0.0
35.5,-121.25,2015-08-14 15:00:00,0,0.0
35.5,-121.25,2015-08-14 16:00:00,0,0.0
35.5,-121.25,2015-08-14 17:00:00,0,0.0
35.5,-121.25,2015-08-14 18:00:00,0,0.0
35.5,-121.25,2015-08-14 19:00:00,0,0.0
35.5,-121.25,2015-08-14 20:00:00,0,0.0
35.5,-121.25,2015-08-14 21:00:00,0,0.0
35.5,-121.25,2015-08-14 22:00:00,0,0.0
35.5,-121.25,2015-08-14 23:00:00,0,0.0
35.5,-120.625,2015-08-14 00:00:00,0,7.913709
35.5,-120.625,2015-08-14 01:00:00,0,7.854965
35.5,-120.625,2015-08-14 02:00:00,0,7.699504
35.5,-120.625,2015-08-14 03:00:00,0,7.414319
35.5,-120.625,2015-08-14 04:00:00,0,7.0209107
35.5,-120.625,2015-08-14 05:00:00,0,6.620079
35.5,-120.625,2015-08-14 06:00:00,0,5.988688
35.5,-120.625,2015-08-14 07:00:00,0,5.317002
35.5,-120.625,2015-08-14 08:00:00,0,4.975343
35.5,-120.625,2015-08-14 09:00:00,0,4.8921022
35.5,-120.625,2015-08-14 10:00:00,0,4.9804287
35.5,-120.625,2015-08-14 11:00:00,0,5.047878
35.5,-120.625,2015-08-14 12:00:00,0,5.026032
35.5,-120.625,2015-08-14 13:00:00,0,4.926241
35.5,-120.625,2015-08-14 14:00:00,0,4.794873
35.5,-120.625,2015-08-14 15:00:00,0,4.677275
35.5,-120.625,2015-08-14 16:00:00,0,4.0792117
35.5,-120.625,2015-08-14 17:00:00,0,3.457249
35.5,-120.625,2015-08-14 18:00:00,0,2.7094367
35.5,-120.625,2015-08-14 19:00:00,0,2.2353158
35.5,-120.625,2015-08-14 20:00:00,0,2.396098
35.5,-120.625,2015-08-14 21:00:00,0,2.7342088
35.5,-120.625,2015-08-14 22:00:00,0,3.3812032
35.5,-120.625,2015-08-14 23:00:00,0,3.8951194
35.5,-120.0,2015-08-14 00:00:00,0,7.0611277
35.5,-120.0,2015-08-14 01:00:00,0,7.5700655
35.5,-120.0,2015-08-14 02:00:00,0,7.81719
35.5,-120.0,2015-08-14 03:00:00,0,8.155361
35.5,-120.0,2015-08-14 04:00:00,0,7.902232
35.5,-120.0,2015-08-14 05:00:00,0,7.444735
35.5,-120.0,2015-08-14 06:00:00,0,6.850144
35.5,-120.0,2015-08-14 07:00:00,0,5.8572264
35.5,-120.0,2015-08-14 08:00:00,0,4.8604226
35.5,-120.0,2015-08-14 09:00:00,0,3.995563
35.5,-120.0,2015-08-14 10:00:00,0,3.9889505
35.5,-120.0,2015-08-14 11:00:00,0,4.2977242
35.5,-120.0,2015-08-14 12:00:00,0,4.67448
35.5,-120.0,2015-08-14 13:00:00,0,4.886721
35.5,-120.0,2015-08-14 14:00:00,0,4.824866
35.5,-120.0,2015-08-14 15:00:00,0,5.8929114
35.5,-120.0,2015-08-14 16:00:00,0,5.502508
35.5,-120.0,2015-08-14 17:00:00,0,5.092044
35.5,-120.0,2015-08-14 18:00:00,0,4.5789013
35.5,-120.0,2015-08-14 19:00:00,0,3.8766575
35.5,-120.0,2015-08-14 20:00:00,0,2.8326085
35.5,-120.0,2015-08-14 21:00:00,0,2.1721811
35.5,-120.0,2015-08-14 22:00:00,0,2.3908179
35.5,-120.0,2015-08-14 23:00:00,0,2.9167173
35.5,-119.375,2015-08-14 00:00:00,0,8.454246
35.5,-119.375,2015-08-14 01:00:00,0,8.743635
35.5,-119.375,2015-08-14 02:00:00,0,8.010086
35.5,-119.375,2015-08-14 03:00:00,0,8.195674
35.5,-119.375,2015-08-14 04:00:00,0,8.04432
35.5,-119.375,2015-08-14 05:00:00,0,7.321476
35.5,-119.375,2015-08-14 06:00:00,0,6.570427
35.5,-119.375,2015-08-14 07:00:00,0,6.100892
35.5,-119.375,2015-08-14 08:00:00,0,5.9110703
35.5,-119.375,2015-08-14 09:00:00,0,5.7002053
35.5,-119.375,2015-08-14 10:00:00,0,5.4548097
35.5,-119.375,2015-08-14 11:00:00,0,5.1285696
35.5,-119.375,2015-08-14 12:00:00,0,5.136061
35.5,-119.375,2015-08-14 13:00:00,0,5.2555943
35.5,-119.375,2015-08-14 14:00:00,0,4.9249115
35.5,-119.375,2015-08-14 15:00:00,0,4.1468353
35.5,-119.375,2015-08-14 16:00:00,0,3.4906552
35.5,-119.375,2015-08-14 17:00:00,0,3.2236743
35.5,-119.375,2015-08-14 18:00:00,0,2.9744477
35.5,-119.375,2015-08-14 19:00:00,0,2.5967371
35.5,-119.375,2015-08-14 20:00:00,0,2.5890403
35.5,-119.375,2015-08-14 21:00:00,0,3.0067384
35.5,-119.375,2015-08-14 22:00:00,0,3.8354533
35.5,-119.375,2015-08-14 23:00:00,0,4.539715
35.5,-118.75,2015-08-14 00:00:00,0,7.974347
35.5,-118.75,2015-08-14 01:00:00,0,8.531423
35.5,-118.75,2015-08-14 02:00:00,0,8.274261
35.5,-118.75,2015-08-14 03:00:00,0,6.906061
35.5,-118.75,2015-08-14 04:00:00,0,5.3571987
35.5,-118.75,2015-08-14 05:00:00,0,3.5947435
35.5,-118.75,2015-08-14 06:00:00,0,2.0278914
35.5,-118.75,2015-08-14 07:00:00,0,1.2975811
35.5,-118.75,2015-08-14 08:00:00,0,1.3949889
35.5,-118.75,2015-08-14 09:00:00,0,1.6246794
35.5,-118.75,2015-08-14 10:00:00,0,1.7848237
35.5,-118.75,2015-08-14 11:00:00,0,1.8560988
35.5,-118.75,2015-08-14 12:00:00,0,1.7684393
35.5,-118.75,2015-08-14 13:00:00,0,1.499779
35.5,-118.75,2015-08-14 14:00:00,0,1.2834046
35.5,-118.75,2015-08-14 15:00:00,0,1.8477318
35.5,-118.75,2015-08-14 16:00:00,0,1.5251445
35.5,-118.75,2015-08-14 17:00:00,0,2.0492885
35.5,-118.75,2015-08-14 18:00:00,0,2.6889567
35.5,-118.75,2015-08-14 19:00:00,0,3.5421083
35.5,-118.75,2015-08-14 20:00:00,0,4.4176726
35.5,-118.75,2015-08-14 21:00:00,0,5.2330985
35.5,-118.75,2015-08-14 22:00:00,0,6.076515
35.5,-118.75,2015-08-14 23:00:00,0,6.524839
35.5,-118.125,2015-08-14 00:00:00,0,6.156189
35.5,-118.125,2015-08-14 01:00:00,0,6.4041886
35.5,-118.125,2015-08-14 02:00:00,0,6.5126696
35.5,-118.125,2015-08-14 03:00:00,0,6.417653
35.5,-118.125,2015-08-14 04:00:00,0,6.3075066
35.5,-118.125,2015-08-14 05:00:00,0,6.1926093
35.5,-118.125,2015-08-14 06:00:00,0,5.756838
35.5,-118.125,2015-08-14 07:00:00,0,5.259607
35.5,-118.125,2015-08-14 08:00:00,0,5.0347877
35.5,-118.125,2015-08-14 09:00:00,0,4.9252095
35.5,-118.125,2015-08-14 10:00:00,0,5.341426
35.5,-118.125,2015-08-14 11:00:00,0,5.5114164
35.5,-118.125,2015-08-14 12:00:00,0,5.2808223
35.5,-118.125,2015-08-14 13:00:00,0,4.7961855
35.5,-118.125,2015-08-14 14:00:00,0,4.2880173
35.5,-118.125,2015-08-14 15:00:00,0,3.5821853
35.5,-118.125,2015-08-14 16:00:00,0,3.3505688
35.5,-118.125,2015-08-14 17:00:00,0,3.8842034
35.5,-118.125,2015-08-14 18:00:00,0,5.0184197
35.5,-118.125,2015-08-14 19:00:00,0,5.8495746
35.5,-118.125,2015-08-14 20:00:00,0,6.380474
35.5,-118.125,2015-08-14 21:00:00,0,6.8589144
35.5,-118.125,2015-08-14 22:00:00,0,7.350589
35.5,-118.125,2015-08-14 23:00:00,0,7.680574
35.5,-117.5,2015-08-14 00:00:00,0,5.988278
35.5,-117.5,2015-08-14 01:00:00,0,6.1229115
35.5,-117.5,2015-08-14 02:00:00,0,5.841864
35.5,-117.5,2015-08-14 03:00:00,0,5.7520747
35.5,-117.5,2015-08-14 04:00:00,0,5.853335
35.5,-117.5,2015-08-14 05:00:00,0,5.820601
35.5,-117.5,2015-08-14 06:00:00,0,5.360247
35.5,-117.5,2015-08-14 07:00:00,0,4.7541413
35.5,-117.5,2015-08-14 08:00:00,0,4.309694
35.5,-117.5,2015-08-14 09:00:00,0,3.9680328
35.5,-117.5,2015-08-14 10:00:00,0,3.918126
35.5,-117.5,2015-08-14 11:00:00,0,3.6806886
35.5,-117.5,2015-08-14 12:00:00,0,3.0778282
35.5,-117.5,2015-08-14 13:00:00,0,2.3317375
35.5,-117.5,2015-08-14 14:00:00,0,1.75556
35.5,-117.5,2015-08-14 15:00:00,0,2.042702
35.5,-117.5,2015-08-14 16:00:00,0,2.9650056
35.5,-117.5,2015-08-14 17:00:00,0,4.331955
35.5,-117.5,2015-08-14 18:00:00,0,5.416249
35.5,-117.5,2015-08-14 19:00:00,0,5.953358
35.5,-117.5,2015-08-14 20:00:00,0,6.2036495
35.5,-117.5,2015-08-14 21:00:00,0,6.427172
