,lat,lon,SPEEDLML
0,33.0,-116.875,1.9707122
1,33.0,-116.25,2.6800709
2,33.0,-115.625,5.270695
3,33.0,-115.0,7.005892
4,33.5,-117.5,3.3648863
5,33.5,-116.875,2.484908
6,33.5,-116.25,3.8823264
7,33.5,-115.625,6.1035733
8,33.5,-115.0,7.227819
9,34.0,-118.125,3.7553673
10,34.0,-117.5,3.5651476
11,34.0,-116.875,3.1225138
12,34.0,-116.25,5.0829372
13,34.0,-115.625,6.112678
14,34.0,-115.0,6.9656234
15,34.5,-120.0,6.169079
16,34.5,-119.375,5.4187737
17,34.5,-118.75,5.4207764
18,34.5,-118.125,4.2941804
19,34.5,-117.5,3.5460784
20,34.5,-116.875,3.436164
21,34.5,-116.25,4.8166
22,34.5,-115.625,5.484841
23,34.5,-115.0,7.183351
24,35.0,-120.625,6.9585667
25,35.0,-120.0,6.020319
26,35.0,-119.375,4.0452876
27,35.0,-118.75,3.3959854
28,35.0,-118.125,4.1898003
29,35.0,-117.5,3.4072182
30,35.0,-116.875,3.152622
31,35.0,-116.25,3.5763137
32,35.0,-115.625,5.4812865
33,35.0,-115.0,7.519651
34,35.5,-120.625,5.6905494
35,35.5,-120.0,4.7157702
36,35.5,-119.375,3.8795223
37,35.5,-118.75,2.5782387
38,35.5,-118.125,3.8336966
39,35.5,-117.5,3.9450123
40,35.5,-116.875,3.4764233
41,35.5,-116.25,2.9597294
42,35.5,-115.625,3.8804095
43,36.0,-121.25,4.702585
44,36.0,-120.625,5.1652207
45,36.0,-120.0,5.2882133
46,36.0,-119.375,3.6662443
47,36.0,-118.75,3.695823
48,36.0,-118.125,3.200365
49,36.0,-117.5,4.17289
50,36.0,-116.875,3.6628916
51,36.0,-116.25,3.3172798
52,36.5,-121.875,3.5162754
53,36.5,-121.25,3.669905
54,36.5,-120.625,5.3750978
55,36.5,-120.0,5.6123195
56,36.5,-119.375,3.8441677
57,36.5,-118.75,3.271869
58,36.5,-118.125,2.9295137
59,36.5,-117.5,3.9792738
60,36.5,-116.875,4.447643
61,37.0,-121.875,3.6909418
62,37.0,-121.25,4.028211
63,37.0,-120.625,5.228439
64,37.0,-120.0,4.270609
65,37.0,-119.375,3.9442523
66,37.0,-118.75,2.875578
67,37.0,-118.125,2.9668458
68,37.0,-117.5,5.0913067
69,37.5,-121.875,4.334215
70,37.5,-121.25,5.5608716
71,37.5,-120.625,5.241959
72,37.5,-120.0,4.2763834
73,37.5,-119.375,4.170379
74,37.5,-118.75,2.8091671
75,37.5,-118.125,3.5295317
76,38.0,-122.5,4.9708486
77,38.0,-121.875,6.157706
78,38.0,-121.25,4.9437184
79,38.0,-120.625,4.9384923
80,38.0,-120.0,4.9205565
81,38.0,-119.375,4.770073
82,38.0,-118.75,3.0239413
83,38.5,-123.125,5.953135
84,38.5,-122.5,7.3944645
85,38.5,-121.875,8.206103
86,38.5,-121.25,4.4796233
87,38.5,-120.625,5.751063
88,38.5,-120.0,6.0177097
89,38.5,-119.375,3.872236
90,39.0,-123.125,5.574039
91,39.0,-122.5,9.442065
92,39.0,-121.875,9.089551
93,39.0,-121.25,5.6104665
94,39.0,-120.625,7.062635
95,39.5,-123.75,6.9532285
96,39.5,-123.125,6.183192
97,39.5,-122.5,9.962787
98,39.5,-121.875,8.205765
99,39.5,-121.25,7.532763
100,39.5,-120.625,7.1799006
101,40.0,-123.75,6.646437
102,40.0,-123.125,6.4831233
103,40.0,-122.5,9.954314
104,40.0,-121.875,8.6212435
105,40.0,-121.25,7.60237
106,40.0,-120.625,6.225767
107,40.0,-120.0,5.0293055
108,40.5,-124.375,9.508028
109,40.5,-123.75,5.7501245
110,40.5,-123.125,5.443358
111,40.5,-122.5,7.288985
112,40.5,-121.875,8.46679
113,40.5,-121.25,7.2897325
114,40.5,-120.625,6.272713
115,40.5,-120.0,6.5871487
116,41.0,-123.75,5.6696124
117,41.0,-123.125,5.3938603
118,41.0,-122.5,6.685759
119,41.0,-121.875,7.770645
120,41.0,-121.25,6.939528
121,41.0,-120.625,6.5344353
122,41.0,-120.0,6.8794346
123,41.5,-123.75,6.13604
124,41.5,-123.125,5.0745044
125,41.5,-122.5,4.9845376
126,41.5,-121.875,6.0266347
127,41.5,-121.25,6.7110906
128,41.5,-120.625,6.6442065
129,41.5,-120.0,6.1263137
130,42.0,-123.125,3.7150505
131,42.0,-122.5,4.0604467
132,42.0,-121.875,5.130504
