Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.43143999999995
1,33.0,-116.25,-245.69602999999995
2,33.0,-115.625,-241.81839999999994
3,33.0,-115.0,-242.43964999999997
4,33.5,-117.5,-256.64914999999996
5,33.5,-116.875,-251.74509999999998
6,33.5,-116.25,-242.98289999999997
7,33.5,-115.625,-242.38205999999997
8,33.5,-115.0,-241.77009999999996
9,34.0,-118.125,-255.06821999999994
10,34.0,-117.5,-252.47101999999995
11,34.0,-116.875,-249.08249999999998
12,34.0,-116.25,-244.51673999999997
13,34.0,-115.625,-241.67032999999998
14,34.0,-115.0,-240.51279999999997
15,34.5,-120.0,-252.29752999999994
16,34.5,-119.375,-249.85697999999996
17,34.5,-118.75,-250.33182999999997
18,34.5,-118.125,-250.24249999999995
19,34.5,-117.5,-248.51979999999998
20,34.5,-116.875,-246.26706999999993
21,34.5,-116.25,-242.22824999999995
22,34.5,-115.625,-240.45102999999995
23,34.5,-115.0,-241.16666999999995
24,35.0,-120.625,-256.19617999999997
25,35.0,-120.0,-250.63983999999994
26,35.0,-119.375,-249.24519999999995
27,35.0,-118.75,-250.64889999999997
28,35.0,-118.125,-248.85089999999997
29,35.0,-117.5,-246.67069999999995
30,35.0,-116.875,-244.18924999999996
31,35.0,-116.25,-240.99033999999995
32,35.0,-115.625,-243.74259999999998
33,35.0,-115.0,-242.78815999999995
34,35.5,-120.625,-252.78177999999997
35,35.5,-120.0,-248.65824999999995
36,35.5,-119.375,-246.18665999999996
37,35.5,-118.75,-249.95699999999994
38,35.5,-118.125,-247.54276999999996
39,35.5,-117.5,-244.48359999999997
40,35.5,-116.875,-243.86849999999993
41,35.5,-116.25,-241.36557999999997
42,35.5,-115.625,-243.59879999999998
43,36.0,-121.25,-254.08329999999995
44,36.0,-120.625,-247.48589999999996
45,36.0,-120.0,-245.45841999999993
46,36.0,-119.375,-244.67252999999994
47,36.0,-118.75,-248.80649999999997
48,36.0,-118.125,-249.72429999999997
49,36.0,-117.5,-244.16001999999997
50,36.0,-116.875,-241.91272999999995
51,36.0,-116.25,-241.04809999999998
52,36.5,-121.875,-259.07782999999995
53,36.5,-121.25,-255.12345999999997
54,36.5,-120.625,-249.61115999999993
55,36.5,-120.0,-246.75452999999993
56,36.5,-119.375,-244.60617999999994
57,36.5,-118.75,-251.20542999999998
58,36.5,-118.125,-251.54629999999997
59,36.5,-117.5,-241.71842999999996
60,36.5,-116.875,-240.29727999999994
61,37.0,-121.875,-259.09139999999996
62,37.0,-121.25,-254.64949999999993
63,37.0,-120.625,-250.15897999999993
64,37.0,-120.0,-246.78293999999994
65,37.0,-119.375,-246.97745999999995
66,37.0,-118.75,-255.54904999999997
67,37.0,-118.125,-249.17075999999997
68,37.0,-117.5,-242.90079999999995
69,37.5,-121.875,-259.23704
70,37.5,-121.25,-253.96274999999997
71,37.5,-120.625,-249.62656999999996
72,37.5,-120.0,-248.05109999999996
73,37.5,-119.375,-254.15269999999998
74,37.5,-118.75,-254.69699999999995
75,37.5,-118.125,-248.05683999999997
76,38.0,-122.5,-259.25089999999994
77,38.0,-121.875,-258.15061999999995
78,38.0,-121.25,-254.11329999999998
79,38.0,-120.625,-250.87897999999996
80,38.0,-120.0,-251.31037999999995
81,38.0,-119.375,-256.43186999999995
82,38.0,-118.75,-251.14975999999996
83,38.5,-123.125,-259.83414999999997
84,38.5,-122.5,-257.61992
85,38.5,-121.875,-255.33369999999996
86,38.5,-121.25,-253.13205999999997
87,38.5,-120.625,-251.68906999999996
88,38.5,-120.0,-254.17549999999994
89,38.5,-119.375,-253.13022999999993
90,39.0,-123.125,-257.51005
91,39.0,-122.5,-253.46152999999998
92,39.0,-121.875,-251.82529999999997
93,39.0,-121.25,-250.91135999999995
94,39.0,-120.625,-252.38117999999997
95,39.5,-123.75,-259.70982
96,39.5,-123.125,-256.86893999999995
97,39.5,-122.5,-249.51706999999993
98,39.5,-121.875,-249.16959999999995
99,39.5,-121.25,-251.31139999999994
100,39.5,-120.625,-254.06372999999996
101,40.0,-123.75,-259.58973
102,40.0,-123.125,-256.44089999999994
103,40.0,-122.5,-247.43704999999994
104,40.0,-121.875,-249.45081999999996
105,40.0,-121.25,-253.28829999999994
106,40.0,-120.625,-254.06973999999997
107,40.0,-120.0,-252.20249999999993
108,40.5,-124.375,-259.67439999999993
109,40.5,-123.75,-258.51462999999995
110,40.5,-123.125,-255.34174999999993
111,40.5,-122.5,-248.06839999999994
112,40.5,-121.875,-251.13553999999993
113,40.5,-121.25,-255.06939999999997
114,40.5,-120.625,-253.28681999999998
115,40.5,-120.0,-251.10349999999994
116,41.0,-123.75,-257.83396999999997
117,41.0,-123.125,-255.25794999999994
118,41.0,-122.5,-252.48566999999997
119,41.0,-121.875,-252.04715999999996
120,41.0,-121.25,-252.77677999999997
121,41.0,-120.625,-253.28446999999994
122,41.0,-120.0,-251.97501999999997
123,41.5,-123.75,-258.77146999999997
124,41.5,-123.125,-255.11154999999997
125,41.5,-122.5,-254.07009999999997
126,41.5,-121.875,-255.23779999999994
127,41.5,-121.25,-253.95505999999995
128,41.5,-120.625,-252.79392999999993
129,41.5,-120.0,-252.21839999999997
130,42.0,-123.125,-256.13581999999997
131,42.0,-122.5,-252.72891999999996
132,42.0,-121.875,-254.08542999999997
