Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.50259999999997
1,33.0,-116.25,-247.60999999999996
2,33.0,-115.625,-242.25235999999995
3,33.0,-115.0,-243.09201999999993
4,33.5,-117.5,-257.14585999999997
5,33.5,-116.875,-253.22759999999994
6,33.5,-116.25,-244.54395999999997
7,33.5,-115.625,-243.08872999999994
8,33.5,-115.0,-241.88016999999996
9,34.0,-118.125,-256.37522999999993
10,34.0,-117.5,-253.85889999999995
11,34.0,-116.875,-251.44249999999994
12,34.0,-116.25,-246.59929999999997
13,34.0,-115.625,-243.19925999999998
14,34.0,-115.0,-241.27274999999997
15,34.5,-120.0,-256.74594999999994
16,34.5,-119.375,-252.30683999999997
17,34.5,-118.75,-252.88431999999995
18,34.5,-118.125,-252.02573999999993
19,34.5,-117.5,-250.50656999999995
20,34.5,-116.875,-249.41869999999994
21,34.5,-116.25,-245.10379999999998
22,34.5,-115.625,-242.48349999999994
23,34.5,-115.0,-242.42536999999993
24,35.0,-120.625,-258.40509999999995
25,35.0,-120.0,-254.48236999999995
26,35.0,-119.375,-251.90029999999996
27,35.0,-118.75,-251.61119999999994
28,35.0,-118.125,-250.23743999999994
29,35.0,-117.5,-248.58299999999997
30,35.0,-116.875,-247.22574999999995
31,35.0,-116.25,-244.36685999999997
32,35.0,-115.625,-246.17081999999994
33,35.0,-115.0,-244.65943999999996
34,35.5,-120.625,-256.73747
35,35.5,-120.0,-253.70209999999997
36,35.5,-119.375,-249.63904999999994
37,35.5,-118.75,-251.57743999999997
38,35.5,-118.125,-251.20572999999996
39,35.5,-117.5,-246.68209999999993
40,35.5,-116.875,-246.56943999999993
41,35.5,-116.25,-244.71719999999993
42,35.5,-115.625,-246.45279999999997
43,36.0,-121.25,-258.07163999999995
44,36.0,-120.625,-255.10565999999994
45,36.0,-120.0,-252.26331999999996
46,36.0,-119.375,-250.02713999999997
47,36.0,-118.75,-252.50876999999997
48,36.0,-118.125,-255.31696999999997
49,36.0,-117.5,-247.92746999999997
50,36.0,-116.875,-244.90213999999997
51,36.0,-116.25,-244.50925999999993
52,36.5,-121.875,-260.58032999999995
53,36.5,-121.25,-258.42972999999995
54,36.5,-120.625,-254.03179999999998
55,36.5,-120.0,-251.18253999999996
56,36.5,-119.375,-249.44679999999994
57,36.5,-118.75,-255.95102999999995
58,36.5,-118.125,-257.73729999999995
59,36.5,-117.5,-246.90029999999996
60,36.5,-116.875,-244.45786999999996
61,37.0,-121.875,-260.32075
62,37.0,-121.25,-257.6353
63,37.0,-120.625,-253.62139999999994
64,37.0,-120.0,-250.82319999999993
65,37.0,-119.375,-252.66922999999997
66,37.0,-118.75,-261.75852999999995
67,37.0,-118.125,-255.88315999999998
68,37.0,-117.5,-248.42627999999996
69,37.5,-121.875,-260.72909999999996
70,37.5,-121.25,-257.09146999999996
71,37.5,-120.625,-253.45725999999996
72,37.5,-120.0,-253.31992999999994
73,37.5,-119.375,-260.07492999999994
74,37.5,-118.75,-262.08329999999995
75,37.5,-118.125,-254.82242999999994
76,38.0,-122.5,-260.50217999999995
77,38.0,-121.875,-258.80809999999997
78,38.0,-121.25,-256.60329999999993
79,38.0,-120.625,-255.09177999999997
80,38.0,-120.0,-257.26721999999995
81,38.0,-119.375,-263.1584
82,38.0,-118.75,-258.73007999999993
83,38.5,-123.125,-260.85141999999996
84,38.5,-122.5,-258.70117999999997
85,38.5,-121.875,-256.63651999999996
86,38.5,-121.25,-255.93717999999996
87,38.5,-120.625,-256.45593999999994
88,38.5,-120.0,-259.9703999999999
89,38.5,-119.375,-259.90665999999993
90,39.0,-123.125,-260.63623999999993
91,39.0,-122.5,-256.63474999999994
92,39.0,-121.875,-253.91479999999996
93,39.0,-121.25,-254.75546999999995
94,39.0,-120.625,-257.64261999999997
95,39.5,-123.75,-261.69312999999994
96,39.5,-123.125,-261.67191999999994
97,39.5,-122.5,-255.01114999999993
98,39.5,-121.875,-252.76627999999994
99,39.5,-121.25,-255.76261999999997
100,39.5,-120.625,-259.19829999999996
101,40.0,-123.75,-262.16883999999993
102,40.0,-123.125,-262.48526999999996
103,40.0,-122.5,-253.72031999999996
104,40.0,-121.875,-254.34485999999998
105,40.0,-121.25,-258.4872
106,40.0,-120.625,-259.39789999999994
107,40.0,-120.0,-257.10826
108,40.5,-124.375,-262.15759999999995
109,40.5,-123.75,-263.21054999999996
110,40.5,-123.125,-262.2519
111,40.5,-122.5,-254.38187999999997
112,40.5,-121.875,-257.11204
113,40.5,-121.25,-260.68772999999993
114,40.5,-120.625,-258.71829999999994
115,40.5,-120.0,-255.84249999999997
116,41.0,-123.75,-263.44816
117,41.0,-123.125,-263.33793
118,41.0,-122.5,-258.12155999999993
119,41.0,-121.875,-257.71849999999995
120,41.0,-121.25,-258.00139999999993
121,41.0,-120.625,-258.49533999999994
122,41.0,-120.0,-257.69721999999996
123,41.5,-123.75,-263.79722
124,41.5,-123.125,-263.51462999999995
125,41.5,-122.5,-260.74274999999994
126,41.5,-121.875,-260.23941999999994
127,41.5,-121.25,-258.58389999999997
128,41.5,-120.625,-257.3884699999999
129,41.5,-120.0,-257.00039999999996
130,42.0,-123.125,-263.70334999999994
131,42.0,-122.5,-261.16892999999993
132,42.0,-121.875,-260.49576999999994
