,lat,lon,SPEEDLML
0,33.0,-116.875,9.9962845
1,33.0,-116.25,13.882568
2,33.0,-115.625,11.020465
3,33.0,-115.0,11.331763
4,33.5,-117.5,7.6277633
5,33.5,-116.875,9.154266
6,33.5,-116.25,9.988309
7,33.5,-115.625,8.194478
8,33.5,-115.0,11.343712
9,34.0,-118.125,7.3173804
10,34.0,-117.5,7.3182225
11,34.0,-116.875,9.465378
12,34.0,-116.25,9.37567
13,34.0,-115.625,7.1218796
14,34.0,-115.0,9.745192
15,34.5,-120.0,10.750606
16,34.5,-119.375,7.555725
17,34.5,-118.75,7.2574353
18,34.5,-118.125,7.944103
19,34.5,-117.5,9.31989
20,34.5,-116.875,11.279495
21,34.5,-116.25,10.983466
22,34.5,-115.625,8.064496
23,34.5,-115.0,10.537865
24,35.0,-120.625,10.256
25,35.0,-120.0,8.923566
26,35.0,-119.375,8.0814085
27,35.0,-118.75,9.833001
28,35.0,-118.125,11.134511
29,35.0,-117.5,11.524674
30,35.0,-116.875,12.759266
31,35.0,-116.25,10.931298
32,35.0,-115.625,10.000373
33,35.0,-115.0,12.583507
34,35.5,-120.625,9.045521
35,35.5,-120.0,8.899082
36,35.5,-119.375,7.991736
37,35.5,-118.75,9.141036
38,35.5,-118.125,12.675404
39,35.5,-117.5,11.038062
40,35.5,-116.875,12.399147
41,35.5,-116.25,11.454209
42,35.5,-115.625,12.6326475
43,36.0,-121.25,9.176067
44,36.0,-120.625,8.615361
45,36.0,-120.0,9.101713
46,36.0,-119.375,7.075617
47,36.0,-118.75,7.466932
48,36.0,-118.125,11.138538
49,36.0,-117.5,8.151925
50,36.0,-116.875,9.219655
51,36.0,-116.25,10.616117
52,36.5,-121.875,9.15668
53,36.5,-121.25,8.546108
54,36.5,-120.625,9.489022
55,36.5,-120.0,9.164914
56,36.5,-119.375,6.1387672
57,36.5,-118.75,5.784055
58,36.5,-118.125,9.9907875
59,36.5,-117.5,6.373087
60,36.5,-116.875,7.610231
61,37.0,-121.875,7.884025
62,37.0,-121.25,8.328606
63,37.0,-120.625,8.998881
64,37.0,-120.0,8.059191
65,37.0,-119.375,4.95507
66,37.0,-118.75,7.734743
67,37.0,-118.125,8.2762
68,37.0,-117.5,7.326487
69,37.5,-121.875,7.654062
70,37.5,-121.25,8.469094
71,37.5,-120.625,7.714956
72,37.5,-120.0,5.925001
73,37.5,-119.375,5.647944
74,37.5,-118.75,9.134107
75,37.5,-118.125,8.192139
76,38.0,-122.5,7.8825917
77,38.0,-121.875,7.5753713
78,38.0,-121.25,7.3837895
79,38.0,-120.625,5.9999866
80,38.0,-120.0,5.4158072
81,38.0,-119.375,7.260971
82,38.0,-118.75,8.748923
83,38.5,-123.125,9.493642
84,38.5,-122.5,6.427901
85,38.5,-121.875,7.303217
86,38.5,-121.25,5.8040657
87,38.5,-120.625,4.7408576
88,38.5,-120.0,5.61671
89,38.5,-119.375,7.5109687
90,39.0,-123.125,6.5425453
91,39.0,-122.5,6.6554413
92,39.0,-121.875,7.5314155
93,39.0,-121.25,4.2726107
94,39.0,-120.625,4.05615
95,39.5,-123.75,8.394277
96,39.5,-123.125,5.617933
97,39.5,-122.5,7.60914
98,39.5,-121.875,7.2752557
99,39.5,-121.25,3.6679828
100,39.5,-120.625,4.0087924
101,40.0,-123.75,6.8397274
102,40.0,-123.125,5.312573
103,40.0,-122.5,8.460871
104,40.0,-121.875,6.853213
105,40.0,-121.25,4.342014
106,40.0,-120.625,4.3686624
107,40.0,-120.0,6.553365
108,40.5,-124.375,10.937484
109,40.5,-123.75,6.0531707
110,40.5,-123.125,5.3344293
111,40.5,-122.5,5.3957705
112,40.5,-121.875,4.9259615
113,40.5,-121.25,5.351433
114,40.5,-120.625,6.347494
115,40.5,-120.0,8.119161
116,41.0,-123.75,4.9454465
117,41.0,-123.125,5.080113
118,41.0,-122.5,5.6207547
119,41.0,-121.875,5.241772
120,41.0,-121.25,5.9738336
121,41.0,-120.625,7.568823
122,41.0,-120.0,9.431035
123,41.5,-123.75,4.561172
124,41.5,-123.125,4.535319
125,41.5,-122.5,5.7998624
126,41.5,-121.875,6.5437627
127,41.5,-121.25,6.827385
128,41.5,-120.625,7.22722
129,41.5,-120.0,8.942486
130,42.0,-123.125,4.5609393
131,42.0,-122.5,5.5651717
132,42.0,-121.875,6.106029
