,lat,lon,SPEEDLML
0,33.0,-116.875,3.7345612
1,33.0,-116.25,5.539762
2,33.0,-115.625,4.752454
3,33.0,-115.0,3.5495024
4,33.5,-117.5,2.7006562
5,33.5,-116.875,3.179342
6,33.5,-116.25,3.7402573
7,33.5,-115.625,3.590007
8,33.5,-115.0,3.8833466
9,34.0,-118.125,2.7607543
10,34.0,-117.5,2.9541101
11,34.0,-116.875,3.0070422
12,34.0,-116.25,3.417257
13,34.0,-115.625,3.6304789
14,34.0,-115.0,3.7015345
15,34.5,-120.0,3.7298362
16,34.5,-119.375,3.0414975
17,34.5,-118.75,2.758703
18,34.5,-118.125,3.7296028
19,34.5,-117.5,4.098037
20,34.5,-116.875,4.2082872
21,34.5,-116.25,4.6541963
22,34.5,-115.625,3.9750204
23,34.5,-115.0,3.876351
24,35.0,-120.625,4.123534
25,35.0,-120.0,3.5918293
26,35.0,-119.375,3.384745
27,35.0,-118.75,2.32445
28,35.0,-118.125,4.3227286
29,35.0,-117.5,4.559017
30,35.0,-116.875,4.214899
31,35.0,-116.25,3.8646286
32,35.0,-115.625,4.119919
33,35.0,-115.0,4.4231753
34,35.5,-120.625,4.966041
35,35.5,-120.0,5.3439784
36,35.5,-119.375,4.7655587
37,35.5,-118.75,2.915696
38,35.5,-118.125,3.804992
39,35.5,-117.5,3.8209689
40,35.5,-116.875,3.8925714
41,35.5,-116.25,3.7418191
42,35.5,-115.625,4.6515822
43,36.0,-121.25,3.8818738
44,36.0,-120.625,4.6285105
45,36.0,-120.0,4.9654965
46,36.0,-119.375,3.9932563
47,36.0,-118.75,2.6155784
48,36.0,-118.125,2.9742584
49,36.0,-117.5,3.3294265
50,36.0,-116.875,3.1553118
51,36.0,-116.25,3.8938944
52,36.5,-121.875,3.8027308
53,36.5,-121.25,3.9264767
54,36.5,-120.625,4.204497
55,36.5,-120.0,3.828741
56,36.5,-119.375,3.364735
57,36.5,-118.75,3.1303768
58,36.5,-118.125,2.8621578
59,36.5,-117.5,3.5701132
60,36.5,-116.875,3.6810226
61,37.0,-121.875,4.14651
62,37.0,-121.25,5.4049916
63,37.0,-120.625,5.8071513
64,37.0,-120.0,3.7315629
65,37.0,-119.375,3.3958218
66,37.0,-118.75,3.5022707
67,37.0,-118.125,2.8776712
68,37.0,-117.5,3.8597612
69,37.5,-121.875,5.808044
70,37.5,-121.25,5.5417747
71,37.5,-120.625,4.8897653
72,37.5,-120.0,4.166226
73,37.5,-119.375,3.7065983
74,37.5,-118.75,3.600547
75,37.5,-118.125,3.5022612
76,38.0,-122.5,5.099993
77,38.0,-121.875,6.852556
78,38.0,-121.25,5.50944
79,38.0,-120.625,4.1648707
80,38.0,-120.0,3.8772194
81,38.0,-119.375,3.8804007
82,38.0,-118.75,3.0018651
83,38.5,-123.125,4.5021224
84,38.5,-122.5,5.185139
85,38.5,-121.875,6.482675
86,38.5,-121.25,4.7584624
87,38.5,-120.625,3.66553
88,38.5,-120.0,3.9363987
89,38.5,-119.375,3.4936998
90,39.0,-123.125,3.6949804
91,39.0,-122.5,5.1214223
92,39.0,-121.875,5.801125
93,39.0,-121.25,4.3375854
94,39.0,-120.625,3.4831307
95,39.5,-123.75,4.9363213
96,39.5,-123.125,2.9555542
97,39.5,-122.5,4.248857
98,39.5,-121.875,5.7687097
99,39.5,-121.25,4.0117664
100,39.5,-120.625,3.3855736
101,40.0,-123.75,4.3536673
102,40.0,-123.125,2.862421
103,40.0,-122.5,3.887984
104,40.0,-121.875,5.964256
105,40.0,-121.25,3.5978107
106,40.0,-120.625,3.5623276
107,40.0,-120.0,2.9670563
108,40.5,-124.375,8.102265
109,40.5,-123.75,3.760493
110,40.5,-123.125,2.74836
111,40.5,-122.5,3.6864202
112,40.5,-121.875,4.8438134
113,40.5,-121.25,3.8585806
114,40.5,-120.625,3.1804302
115,40.5,-120.0,2.688381
116,41.0,-123.75,2.7524264
117,41.0,-123.125,2.9150238
118,41.0,-122.5,3.4460564
119,41.0,-121.875,3.1691782
120,41.0,-121.25,4.310925
121,41.0,-120.625,3.4703252
122,41.0,-120.0,3.231718
123,41.5,-123.75,2.9428053
124,41.5,-123.125,3.0630443
125,41.5,-122.5,3.3809712
126,41.5,-121.875,3.796889
127,41.5,-121.25,4.2268853
128,41.5,-120.625,4.2163873
129,41.5,-120.0,3.9310915
130,42.0,-123.125,2.9862423
131,42.0,-122.5,3.0830467
132,42.0,-121.875,3.963713
