,lat,lon,SPEEDLML
0,33.0,-116.875,5.6203017
1,33.0,-116.25,5.9980583
2,33.0,-115.625,5.9519506
3,33.0,-115.0,6.8498
4,33.5,-117.5,5.6139507
5,33.5,-116.875,4.4145155
6,33.5,-116.25,4.7299533
7,33.5,-115.625,4.745848
8,33.5,-115.0,6.236265
9,34.0,-118.125,6.547137
10,34.0,-117.5,5.5128713
11,34.0,-116.875,4.6322565
12,34.0,-116.25,5.261894
13,34.0,-115.625,5.007522
14,34.0,-115.0,5.976322
15,34.5,-120.0,6.883034
16,34.5,-119.375,5.29181
17,34.5,-118.75,6.320186
18,34.5,-118.125,6.250984
19,34.5,-117.5,5.4569793
20,34.5,-116.875,5.6644015
21,34.5,-116.25,6.8172765
22,34.5,-115.625,5.573656
23,34.5,-115.0,6.2732177
24,35.0,-120.625,6.2665973
25,35.0,-120.0,5.4052672
26,35.0,-119.375,5.1531963
27,35.0,-118.75,5.25411
28,35.0,-118.125,6.0018086
29,35.0,-117.5,5.552505
30,35.0,-116.875,5.853428
31,35.0,-116.25,6.142017
32,35.0,-115.625,5.7526164
33,35.0,-115.0,6.492583
34,35.5,-120.625,4.634582
35,35.5,-120.0,4.476081
36,35.5,-119.375,4.125866
37,35.5,-118.75,3.5719306
38,35.5,-118.125,4.911873
39,35.5,-117.5,4.34917
40,35.5,-116.875,4.785521
41,35.5,-116.25,4.7777247
42,35.5,-115.625,4.2049513
43,36.0,-121.25,4.5340695
44,36.0,-120.625,4.1419706
45,36.0,-120.0,4.988442
46,36.0,-119.375,3.9225528
47,36.0,-118.75,3.5391676
48,36.0,-118.125,4.035994
49,36.0,-117.5,3.4901483
50,36.0,-116.875,4.1354413
51,36.0,-116.25,4.9684367
52,36.5,-121.875,4.6709437
53,36.5,-121.25,3.852761
54,36.5,-120.625,5.15824
55,36.5,-120.0,5.304811
56,36.5,-119.375,3.7976742
57,36.5,-118.75,2.8636782
58,36.5,-118.125,3.1655824
59,36.5,-117.5,3.0335863
60,36.5,-116.875,4.8002295
61,37.0,-121.875,3.9539654
62,37.0,-121.25,3.850837
63,37.0,-120.625,5.119873
64,37.0,-120.0,4.830032
65,37.0,-119.375,3.766094
66,37.0,-118.75,3.1466122
67,37.0,-118.125,2.7438
68,37.0,-117.5,4.2421694
69,37.5,-121.875,3.3256881
70,37.5,-121.25,4.284328
71,37.5,-120.625,4.426159
72,37.5,-120.0,4.6649337
73,37.5,-119.375,4.096703
74,37.5,-118.75,3.4768746
75,37.5,-118.125,3.934141
76,38.0,-122.5,4.164763
77,38.0,-121.875,3.688987
78,38.0,-121.25,3.7560608
79,38.0,-120.625,4.2626743
80,38.0,-120.0,4.8791175
81,38.0,-119.375,3.674032
82,38.0,-118.75,4.0361104
83,38.5,-123.125,6.063277
84,38.5,-122.5,3.8414576
85,38.5,-121.875,4.630012
86,38.5,-121.25,3.8651237
87,38.5,-120.625,4.474963
88,38.5,-120.0,3.9157383
89,38.5,-119.375,3.3825347
90,39.0,-123.125,3.9576817
91,39.0,-122.5,4.256855
92,39.0,-121.875,4.8986697
93,39.0,-121.25,5.1237893
94,39.0,-120.625,4.2193174
95,39.5,-123.75,5.9139485
96,39.5,-123.125,3.1991904
97,39.5,-122.5,4.6436067
98,39.5,-121.875,5.1554627
99,39.5,-121.25,4.1720824
100,39.5,-120.625,3.4076388
101,40.0,-123.75,4.25536
102,40.0,-123.125,2.9032593
103,40.0,-122.5,5.469006
104,40.0,-121.875,5.9763546
105,40.0,-121.25,3.6906102
106,40.0,-120.625,2.6630635
107,40.0,-120.0,2.215102
108,40.5,-124.375,6.857289
109,40.5,-123.75,3.4162617
110,40.5,-123.125,2.866579
111,40.5,-122.5,3.1839685
112,40.5,-121.875,4.565195
113,40.5,-121.25,3.8210742
114,40.5,-120.625,2.878665
115,40.5,-120.0,2.4677594
116,41.0,-123.75,2.6554253
117,41.0,-123.125,2.597531
118,41.0,-122.5,3.3879535
119,41.0,-121.875,3.2016878
120,41.0,-121.25,3.1800802
121,41.0,-120.625,3.5708125
122,41.0,-120.0,3.484995
123,41.5,-123.75,2.7886298
124,41.5,-123.125,2.1810534
125,41.5,-122.5,2.8048356
126,41.5,-121.875,3.7855148
127,41.5,-121.25,3.973666
128,41.5,-120.625,3.2174177
129,41.5,-120.0,3.2119176
130,42.0,-123.125,2.4385815
131,42.0,-122.5,2.6816216
132,42.0,-121.875,3.1562564
