Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-252.49857999999995
1,33.0,-116.25,-248.64212999999995
2,33.0,-115.625,-244.47116999999997
3,33.0,-115.0,-246.16892999999993
4,33.5,-117.5,-252.08682999999996
5,33.5,-116.875,-253.34293999999994
6,33.5,-116.25,-248.18759999999997
7,33.5,-115.625,-246.72177999999997
8,33.5,-115.0,-246.39285999999993
9,34.0,-118.125,-253.36209999999994
10,34.0,-117.5,-253.68879999999996
11,34.0,-116.875,-253.95871999999997
12,34.0,-116.25,-251.90006999999997
13,34.0,-115.625,-248.34599999999995
14,34.0,-115.0,-246.50052999999997
15,34.5,-120.0,-256.72061999999994
16,34.5,-119.375,-257.19895999999994
17,34.5,-118.75,-255.73117999999994
18,34.5,-118.125,-254.96982999999994
19,34.5,-117.5,-256.56366999999995
20,34.5,-116.875,-255.79329999999993
21,34.5,-116.25,-252.28482999999994
22,34.5,-115.625,-248.13083999999998
23,34.5,-115.0,-248.28717999999998
24,35.0,-120.625,-257.26839999999993
25,35.0,-120.0,-257.08252999999996
26,35.0,-119.375,-255.58419999999995
27,35.0,-118.75,-255.61002999999994
28,35.0,-118.125,-256.29663999999997
29,35.0,-117.5,-255.25891999999993
30,35.0,-116.875,-254.36801999999994
31,35.0,-116.25,-251.33115999999995
32,35.0,-115.625,-252.70474999999993
33,35.0,-115.0,-250.83441999999997
34,35.5,-120.625,-257.70009999999996
35,35.5,-120.0,-254.93234999999993
36,35.5,-119.375,-250.38799999999998
37,35.5,-118.75,-253.54022999999995
38,35.5,-118.125,-257.93742
39,35.5,-117.5,-255.34079999999994
40,35.5,-116.875,-255.10886999999997
41,35.5,-116.25,-253.12921999999998
42,35.5,-115.625,-255.32431999999994
43,36.0,-121.25,-259.16664
44,36.0,-120.625,-257.93019999999996
45,36.0,-120.0,-253.90723999999994
46,36.0,-119.375,-250.63852999999995
47,36.0,-118.75,-255.50122999999996
48,36.0,-118.125,-262.46574
49,36.0,-117.5,-257.70212999999995
50,36.0,-116.875,-254.72879999999998
51,36.0,-116.25,-254.28964999999994
52,36.5,-121.875,-258.04297999999994
53,36.5,-121.25,-258.51949999999994
54,36.5,-120.625,-257.01032999999995
55,36.5,-120.0,-252.78137999999996
56,36.5,-119.375,-251.08505999999994
57,36.5,-118.75,-260.49787999999995
58,36.5,-118.125,-264.5001
59,36.5,-117.5,-256.88084
60,36.5,-116.875,-255.36849999999993
61,37.0,-121.875,-258.64182999999997
62,37.0,-121.25,-256.98966999999993
63,37.0,-120.625,-254.10486999999995
64,37.0,-120.0,-252.50693999999993
65,37.0,-119.375,-256.70009999999996
66,37.0,-118.75,-267.43796999999995
67,37.0,-118.125,-262.19275999999996
68,37.0,-117.5,-258.43459999999993
69,37.5,-121.875,-258.42603999999994
70,37.5,-121.25,-256.31379999999996
71,37.5,-120.625,-253.51905999999997
72,37.5,-120.0,-256.23502999999994
73,37.5,-119.375,-265.15415999999993
74,37.5,-118.75,-267.73401999999993
75,37.5,-118.125,-261.35569999999996
76,38.0,-122.5,-258.45519999999993
77,38.0,-121.875,-257.38761999999997
78,38.0,-121.25,-255.06027999999998
79,38.0,-120.625,-255.68277999999998
80,38.0,-120.0,-262.26185
81,38.0,-119.375,-268.31649999999996
82,38.0,-118.75,-264.25516999999996
83,38.5,-123.125,-259.85565999999994
84,38.5,-122.5,-259.8511
85,38.5,-121.875,-257.17755999999997
86,38.5,-121.25,-255.42349999999993
87,38.5,-120.625,-258.94266999999996
88,38.5,-120.0,-265.49826999999993
89,38.5,-119.375,-264.96739999999994
90,39.0,-123.125,-262.0071
91,39.0,-122.5,-260.91599999999994
92,39.0,-121.875,-257.09253999999993
93,39.0,-121.25,-256.74344999999994
94,39.0,-120.625,-261.90244999999993
95,39.5,-123.75,-260.22939999999994
96,39.5,-123.125,-263.84317999999996
97,39.5,-122.5,-260.45789999999994
98,39.5,-121.875,-257.14122
99,39.5,-121.25,-259.8049
100,39.5,-120.625,-264.69913999999994
101,40.0,-123.75,-261.81595999999996
102,40.0,-123.125,-264.71539999999993
103,40.0,-122.5,-260.00311999999997
104,40.0,-121.875,-259.64377999999994
105,40.0,-121.25,-264.33414999999997
106,40.0,-120.625,-264.76167
107,40.0,-120.0,-261.51919999999996
108,40.5,-124.375,-259.57939999999996
109,40.5,-123.75,-262.88589999999994
110,40.5,-123.125,-264.4976
111,40.5,-122.5,-260.67191999999994
112,40.5,-121.875,-261.58629999999994
113,40.5,-121.25,-266.44052999999997
114,40.5,-120.625,-264.27176999999995
115,40.5,-120.0,-260.66675999999995
116,41.0,-123.75,-262.11639999999994
117,41.0,-123.125,-265.80722999999995
118,41.0,-122.5,-264.8410999999999
119,41.0,-121.875,-263.57219999999995
120,41.0,-121.25,-263.19413
121,41.0,-120.625,-264.49225999999993
122,41.0,-120.0,-263.4275999999999
123,41.5,-123.75,-262.1869
124,41.5,-123.125,-265.16227
125,41.5,-122.5,-265.82825999999994
126,41.5,-121.875,-267.09394999999995
127,41.5,-121.25,-264.04353
128,41.5,-120.625,-262.84336999999994
129,41.5,-120.0,-263.06864999999993
130,42.0,-123.125,-264.7313
131,42.0,-122.5,-264.40457999999995
132,42.0,-121.875,-265.87015999999994
