Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.12519999999995
1,33.0,-116.25,-250.78819999999996
2,33.0,-115.625,-247.93009999999998
3,33.0,-115.0,-250.56455999999997
4,33.5,-117.5,-254.93442999999996
5,33.5,-116.875,-253.43509999999998
6,33.5,-116.25,-249.55749999999995
7,33.5,-115.625,-249.26089999999994
8,33.5,-115.0,-249.15561999999994
9,34.0,-118.125,-254.64353999999997
10,34.0,-117.5,-252.86341999999996
11,34.0,-116.875,-252.83512999999994
12,34.0,-116.25,-251.92289999999997
13,34.0,-115.625,-249.70252999999997
14,34.0,-115.0,-248.97861999999998
15,34.5,-120.0,-255.49155999999994
16,34.5,-119.375,-257.36054999999993
17,34.5,-118.75,-257.80573999999996
18,34.5,-118.125,-255.90249999999997
19,34.5,-117.5,-255.06959999999998
20,34.5,-116.875,-254.54715999999996
21,34.5,-116.25,-252.38321999999994
22,34.5,-115.625,-249.51009999999997
23,34.5,-115.0,-250.65021999999993
24,35.0,-120.625,-256.73936
25,35.0,-120.0,-258.84705999999994
26,35.0,-119.375,-261.4197199999999
27,35.0,-118.75,-261.74231999999995
28,35.0,-118.125,-257.12021999999996
29,35.0,-117.5,-255.06943999999993
30,35.0,-116.875,-254.58899999999994
31,35.0,-116.25,-252.55265999999995
32,35.0,-115.625,-253.48795999999993
33,35.0,-115.0,-253.33133999999995
34,35.5,-120.625,-257.50751999999994
35,35.5,-120.0,-258.62539999999996
36,35.5,-119.375,-257.4738
37,35.5,-118.75,-259.94172
38,35.5,-118.125,-256.93872999999996
39,35.5,-117.5,-253.60799999999995
40,35.5,-116.875,-254.10004999999995
41,35.5,-116.25,-252.65964999999994
42,35.5,-115.625,-254.37393999999995
43,36.0,-121.25,-258.46909999999997
44,36.0,-120.625,-258.18619999999993
45,36.0,-120.0,-258.27655999999996
46,36.0,-119.375,-257.71793999999994
47,36.0,-118.75,-258.98007999999993
48,36.0,-118.125,-260.95941999999997
49,36.0,-117.5,-255.75546999999995
50,36.0,-116.875,-253.40537999999998
51,36.0,-116.25,-252.98819999999995
52,36.5,-121.875,-258.82874999999996
53,36.5,-121.25,-259.74924999999996
54,36.5,-120.625,-259.38462999999996
55,36.5,-120.0,-258.81755
56,36.5,-119.375,-256.08286999999996
57,36.5,-118.75,-261.85299999999995
58,36.5,-118.125,-263.87877
59,36.5,-117.5,-255.64975999999996
60,36.5,-116.875,-253.90994999999998
61,37.0,-121.875,-259.52439999999996
62,37.0,-121.25,-259.75247999999993
63,37.0,-120.625,-259.02451999999994
64,37.0,-120.0,-257.58414999999997
65,37.0,-119.375,-257.63285999999994
66,37.0,-118.75,-268.13509999999997
67,37.0,-118.125,-262.88913999999994
68,37.0,-117.5,-257.79431999999997
69,37.5,-121.875,-260.22376999999994
70,37.5,-121.25,-260.04355999999996
71,37.5,-120.625,-258.28104999999994
72,37.5,-120.0,-257.71707999999995
73,37.5,-119.375,-265.48283
74,37.5,-118.75,-269.10675999999995
75,37.5,-118.125,-262.91281999999995
76,38.0,-122.5,-259.89987999999994
77,38.0,-121.875,-260.1269
78,38.0,-121.25,-258.98722999999995
79,38.0,-120.625,-257.81049999999993
80,38.0,-120.0,-261.9763
81,38.0,-119.375,-269.5558
82,38.0,-118.75,-265.96293
83,38.5,-123.125,-260.25492999999994
84,38.5,-122.5,-259.91623999999996
85,38.5,-121.875,-259.29187999999994
86,38.5,-121.25,-257.68168
87,38.5,-120.625,-259.74399999999997
88,38.5,-120.0,-266.41342999999995
89,38.5,-119.375,-266.68654
90,39.0,-123.125,-260.19803999999993
91,39.0,-122.5,-260.27365999999995
92,39.0,-121.875,-258.3513
93,39.0,-121.25,-257.55686999999995
94,39.0,-120.625,-262.62915999999996
95,39.5,-123.75,-259.93372999999997
96,39.5,-123.125,-262.20395999999994
97,39.5,-122.5,-260.20136999999994
98,39.5,-121.875,-257.62247999999994
99,39.5,-121.25,-260.24802999999997
100,39.5,-120.625,-266.11093999999997
101,40.0,-123.75,-261.33619999999996
102,40.0,-123.125,-264.72849999999994
103,40.0,-122.5,-261.43674999999996
104,40.0,-121.875,-260.10501999999997
105,40.0,-121.25,-265.14969999999994
106,40.0,-120.625,-267.30646999999993
107,40.0,-120.0,-266.26053999999993
108,40.5,-124.375,-261.13202999999993
109,40.5,-123.75,-263.80969999999996
110,40.5,-123.125,-266.48401999999993
111,40.5,-122.5,-263.01066
112,40.5,-121.875,-263.39151999999996
113,40.5,-121.25,-268.25125999999995
114,40.5,-120.625,-268.02819999999997
115,40.5,-120.0,-267.06314999999995
116,41.0,-123.75,-264.47742999999997
117,41.0,-123.125,-268.25846999999993
118,41.0,-122.5,-266.80551999999994
119,41.0,-121.875,-266.57886999999994
120,41.0,-121.25,-267.27045999999996
121,41.0,-120.625,-269.65973999999994
122,41.0,-120.0,-269.66209999999995
123,41.5,-123.75,-265.46214
124,41.5,-123.125,-268.61673999999994
125,41.5,-122.5,-269.29062999999996
126,41.5,-121.875,-270.7578
127,41.5,-121.25,-269.57761999999997
128,41.5,-120.625,-269.5275
129,41.5,-120.0,-269.74985999999996
130,42.0,-123.125,-269.63336999999996
131,42.0,-122.5,-270.1475
132,42.0,-121.875,-271.0527799999999
