Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.25159999999994
1,33.0,-116.25,-243.14299999999997
2,33.0,-115.625,-238.45963999999998
3,33.0,-115.0,-239.82846999999998
4,33.5,-117.5,-251.47345999999993
5,33.5,-116.875,-248.38095999999996
6,33.5,-116.25,-241.31815999999998
7,33.5,-115.625,-239.87055999999995
8,33.5,-115.0,-239.51837999999998
9,34.0,-118.125,-251.02194999999995
10,34.0,-117.5,-248.29807999999997
11,34.0,-116.875,-246.82913999999994
12,34.0,-116.25,-243.60385999999994
13,34.0,-115.625,-240.32166999999993
14,34.0,-115.0,-239.05933999999996
15,34.5,-120.0,-254.79469999999998
16,34.5,-119.375,-251.37781999999993
17,34.5,-118.75,-250.31101999999993
18,34.5,-118.125,-247.75529999999998
19,34.5,-117.5,-246.50571999999994
20,34.5,-116.875,-245.94055999999995
21,34.5,-116.25,-242.26245999999998
22,34.5,-115.625,-239.70734999999996
23,34.5,-115.0,-240.91837999999996
24,35.0,-120.625,-256.37235999999996
25,35.0,-120.0,-250.45667999999995
26,35.0,-119.375,-246.35236999999995
27,35.0,-118.75,-246.71305999999993
28,35.0,-118.125,-246.50806999999998
29,35.0,-117.5,-244.55442999999997
30,35.0,-116.875,-243.47446999999994
31,35.0,-116.25,-240.83219999999994
32,35.0,-115.625,-244.08444999999995
33,35.0,-115.0,-243.12189999999998
34,35.5,-120.625,-255.48392999999993
35,35.5,-120.0,-248.94939999999997
36,35.5,-119.375,-243.44043999999997
37,35.5,-118.75,-243.78913999999997
38,35.5,-118.125,-246.40769999999998
39,35.5,-117.5,-242.69876999999997
40,35.5,-116.875,-242.23239999999993
41,35.5,-116.25,-240.83582999999993
42,35.5,-115.625,-244.93879999999996
43,36.0,-121.25,-254.27646999999996
44,36.0,-120.625,-251.66983999999997
45,36.0,-120.0,-247.23502999999994
46,36.0,-119.375,-244.41095999999993
47,36.0,-118.75,-245.57901999999996
48,36.0,-118.125,-250.86875999999995
49,36.0,-117.5,-244.62559999999996
50,36.0,-116.875,-240.77796999999998
51,36.0,-116.25,-240.58853999999997
52,36.5,-121.875,-257.7252
53,36.5,-121.25,-250.88086999999996
54,36.5,-120.625,-245.91315999999995
55,36.5,-120.0,-243.86234999999994
56,36.5,-119.375,-242.78354999999993
57,36.5,-118.75,-249.91519999999997
58,36.5,-118.125,-253.12799999999993
59,36.5,-117.5,-243.58615999999995
60,36.5,-116.875,-241.26249999999993
61,37.0,-121.875,-256.33439999999996
62,37.0,-121.25,-251.13039999999995
63,37.0,-120.625,-246.58139999999997
64,37.0,-120.0,-244.01151999999996
65,37.0,-119.375,-246.15546999999998
66,37.0,-118.75,-255.21889999999996
67,37.0,-118.125,-250.68809999999996
68,37.0,-117.5,-245.20087999999993
69,37.5,-121.875,-255.00389999999993
70,37.5,-121.25,-249.22397999999993
71,37.5,-120.625,-245.57672999999994
72,37.5,-120.0,-245.51589999999993
73,37.5,-119.375,-252.04285999999996
74,37.5,-118.75,-254.98619999999994
75,37.5,-118.125,-249.98432999999994
76,38.0,-122.5,-257.90403
77,38.0,-121.875,-254.33189999999996
78,38.0,-121.25,-249.68222999999995
79,38.0,-120.625,-246.19992999999994
80,38.0,-120.0,-248.36185999999998
81,38.0,-119.375,-254.18967999999995
82,38.0,-118.75,-251.63389999999998
83,38.5,-123.125,-257.09873999999996
84,38.5,-122.5,-253.16754999999995
85,38.5,-121.875,-252.02139999999997
86,38.5,-121.25,-249.02677999999997
87,38.5,-120.625,-246.95661999999993
88,38.5,-120.0,-250.15384999999998
89,38.5,-119.375,-251.22299999999996
90,39.0,-123.125,-248.29676999999998
91,39.0,-122.5,-245.36954999999995
92,39.0,-121.875,-246.61307999999997
93,39.0,-121.25,-246.04459999999995
94,39.0,-120.625,-246.91049999999996
95,39.5,-123.75,-253.99277999999998
96,39.5,-123.125,-245.19083999999998
97,39.5,-122.5,-242.09839999999997
98,39.5,-121.875,-243.26227999999998
99,39.5,-121.25,-244.55573999999996
100,39.5,-120.625,-248.20593999999994
101,40.0,-123.75,-249.67176999999998
102,40.0,-123.125,-245.02353999999997
103,40.0,-122.5,-240.22919999999993
104,40.0,-121.875,-241.56931999999995
105,40.0,-121.25,-246.12091999999996
106,40.0,-120.625,-247.66931999999997
107,40.0,-120.0,-246.51822999999996
108,40.5,-124.375,-257.35681999999997
109,40.5,-123.75,-246.00427999999994
110,40.5,-123.125,-244.60739999999993
111,40.5,-122.5,-240.20145999999994
112,40.5,-121.875,-242.94446999999997
113,40.5,-121.25,-248.06955999999997
114,40.5,-120.625,-247.23621999999995
115,40.5,-120.0,-245.31491999999997
116,41.0,-123.75,-246.94715999999994
117,41.0,-123.125,-245.57059999999996
118,41.0,-122.5,-243.19522999999998
119,41.0,-121.875,-243.99499999999995
120,41.0,-121.25,-246.24669999999998
121,41.0,-120.625,-248.36909999999995
122,41.0,-120.0,-248.03799999999995
123,41.5,-123.75,-246.62412999999998
124,41.5,-123.125,-245.52594999999997
125,41.5,-122.5,-245.47275999999994
126,41.5,-121.875,-247.83527999999995
127,41.5,-121.25,-247.79227999999995
128,41.5,-120.625,-248.27475999999996
129,41.5,-120.0,-249.13516999999996
130,42.0,-123.125,-245.62055999999995
131,42.0,-122.5,-246.14339999999993
132,42.0,-121.875,-247.76839999999993
