,lat,lon,SPEEDLML
0,33.0,-116.875,5.2905
1,33.0,-116.25,9.001838
2,33.0,-115.625,6.145185
3,33.0,-115.0,5.508097
4,33.5,-117.5,3.4920704
5,33.5,-116.875,5.033914
6,33.5,-116.25,6.4635377
7,33.5,-115.625,5.768396
8,33.5,-115.0,6.281533
9,34.0,-118.125,3.6246583
10,34.0,-117.5,4.114798
11,34.0,-116.875,4.9690523
12,34.0,-116.25,6.235092
13,34.0,-115.625,6.036375
14,34.0,-115.0,5.281175
15,34.5,-120.0,6.0654697
16,34.5,-119.375,4.25332
17,34.5,-118.75,4.011005
18,34.5,-118.125,5.3827496
19,34.5,-117.5,6.3340416
20,34.5,-116.875,7.1127276
21,34.5,-116.25,6.9705753
22,34.5,-115.625,5.855782
23,34.5,-115.0,5.4377804
24,35.0,-120.625,7.282472
25,35.0,-120.0,6.984283
26,35.0,-119.375,6.178886
27,35.0,-118.75,4.953915
28,35.0,-118.125,5.6206346
29,35.0,-117.5,6.9233894
30,35.0,-116.875,6.870931
31,35.0,-116.25,5.8395257
32,35.0,-115.625,5.8222904
33,35.0,-115.0,7.0760574
34,35.5,-120.625,6.8676186
35,35.5,-120.0,5.798307
36,35.5,-119.375,3.568433
37,35.5,-118.75,2.680515
38,35.5,-118.125,4.782908
39,35.5,-117.5,6.334224
40,35.5,-116.875,6.880045
41,35.5,-116.25,6.0218062
42,35.5,-115.625,7.5980945
43,36.0,-121.25,6.0046334
44,36.0,-120.625,6.17722
45,36.0,-120.0,4.872798
46,36.0,-119.375,3.5363264
47,36.0,-118.75,3.0274665
48,36.0,-118.125,4.7998514
49,36.0,-117.5,6.247254
50,36.0,-116.875,6.1520047
51,36.0,-116.25,6.2487717
52,36.5,-121.875,6.192964
53,36.5,-121.25,5.817007
54,36.5,-120.625,5.781582
55,36.5,-120.0,3.8982518
56,36.5,-119.375,3.1814926
57,36.5,-118.75,3.8488843
58,36.5,-118.125,5.808262
59,36.5,-117.5,6.487682
60,36.5,-116.875,6.559941
61,37.0,-121.875,4.914285
62,37.0,-121.25,4.4012237
63,37.0,-120.625,4.6644773
64,37.0,-120.0,4.010114
65,37.0,-119.375,4.608833
66,37.0,-118.75,5.169243
67,37.0,-118.125,5.55823
68,37.0,-117.5,6.7698097
69,37.5,-121.875,4.438134
70,37.5,-121.25,4.3671255
71,37.5,-120.625,4.827667
72,37.5,-120.0,5.2653337
73,37.5,-119.375,5.523239
74,37.5,-118.75,6.078194
75,37.5,-118.125,7.194921
76,38.0,-122.5,3.779328
77,38.0,-121.875,3.2698014
78,38.0,-121.25,4.330367
79,38.0,-120.625,5.690544
80,38.0,-120.0,5.65065
81,38.0,-119.375,5.537645
82,38.0,-118.75,5.17786
83,38.5,-123.125,4.3347383
84,38.5,-122.5,2.7703638
85,38.5,-121.875,3.2108488
86,38.5,-121.25,5.0122833
87,38.5,-120.625,5.649534
88,38.5,-120.0,4.7237997
89,38.5,-119.375,4.1251526
90,39.0,-123.125,3.7440016
91,39.0,-122.5,3.2354968
92,39.0,-121.875,3.8434134
93,39.0,-121.25,4.6209702
94,39.0,-120.625,4.0206385
95,39.5,-123.75,3.1727257
96,39.5,-123.125,3.5898979
97,39.5,-122.5,3.1676207
98,39.5,-121.875,4.4499803
99,39.5,-121.25,3.8538408
100,39.5,-120.625,2.9298067
101,40.0,-123.75,3.2869473
102,40.0,-123.125,3.6780274
103,40.0,-122.5,2.890024
104,40.0,-121.875,4.10551
105,40.0,-121.25,3.0277011
106,40.0,-120.625,2.2032988
107,40.0,-120.0,2.0736628
108,40.5,-124.375,3.4341705
109,40.5,-123.75,3.8908358
110,40.5,-123.125,3.733116
111,40.5,-122.5,2.9679697
112,40.5,-121.875,3.5958862
113,40.5,-121.25,2.7330835
114,40.5,-120.625,2.2494323
115,40.5,-120.0,2.2194645
116,41.0,-123.75,3.228552
117,41.0,-123.125,3.383207
118,41.0,-122.5,2.597375
119,41.0,-121.875,3.1510458
120,41.0,-121.25,2.7895715
121,41.0,-120.625,3.342849
122,41.0,-120.0,3.4111745
123,41.5,-123.75,2.4290376
124,41.5,-123.125,1.9713017
125,41.5,-122.5,2.046872
126,41.5,-121.875,2.4221148
127,41.5,-121.25,2.6801157
128,41.5,-120.625,3.3826036
129,41.5,-120.0,3.9387043
130,42.0,-123.125,1.623284
131,42.0,-122.5,1.6177241
132,42.0,-121.875,2.6304243
