,lat,lon,SPEEDLML
0,33.0,-116.875,4.7271323
1,33.0,-116.25,7.392014
2,33.0,-115.625,4.737021
3,33.0,-115.0,3.6995366
4,33.5,-117.5,2.8585541
5,33.5,-116.875,4.532101
6,33.5,-116.25,5.192827
7,33.5,-115.625,4.199061
8,33.5,-115.0,5.436501
9,34.0,-118.125,3.050091
10,34.0,-117.5,3.7925107
11,34.0,-116.875,4.957805
12,34.0,-116.25,5.108723
13,34.0,-115.625,4.50083
14,34.0,-115.0,5.613226
15,34.5,-120.0,3.343645
16,34.5,-119.375,3.2452736
17,34.5,-118.75,4.130147
18,34.5,-118.125,5.664917
19,34.5,-117.5,6.56428
20,34.5,-116.875,7.3041515
21,34.5,-116.25,5.976582
22,34.5,-115.625,4.8813777
23,34.5,-115.0,6.0072536
24,35.0,-120.625,3.4194984
25,35.0,-120.0,4.693931
26,35.0,-119.375,4.456344
27,35.0,-118.75,2.7415571
28,35.0,-118.125,6.9612184
29,35.0,-117.5,8.690943
30,35.0,-116.875,8.255811
31,35.0,-116.25,5.5232635
32,35.0,-115.625,5.2867894
33,35.0,-115.0,7.1268735
34,35.5,-120.625,4.577419
35,35.5,-120.0,5.797012
36,35.5,-119.375,3.4489634
37,35.5,-118.75,4.4498925
38,35.5,-118.125,7.2107143
39,35.5,-117.5,8.981891
40,35.5,-116.875,8.923981
41,35.5,-116.25,6.7620177
42,35.5,-115.625,7.2125134
43,36.0,-121.25,3.1972742
44,36.0,-120.625,4.8352146
45,36.0,-120.0,5.5728717
46,36.0,-119.375,4.0329204
47,36.0,-118.75,3.593812
48,36.0,-118.125,7.225262
49,36.0,-117.5,7.7938466
50,36.0,-116.875,7.968174
51,36.0,-116.25,7.448152
52,36.5,-121.875,3.5732517
53,36.5,-121.25,3.3548315
54,36.5,-120.625,3.7217677
55,36.5,-120.0,3.8353128
56,36.5,-119.375,3.6059062
57,36.5,-118.75,3.4511597
58,36.5,-118.125,6.4530005
59,36.5,-117.5,5.6532116
60,36.5,-116.875,7.269729
61,37.0,-121.875,3.9301357
62,37.0,-121.25,4.25296
63,37.0,-120.625,4.606341
64,37.0,-120.0,3.431512
65,37.0,-119.375,3.1151083
66,37.0,-118.75,4.8066196
67,37.0,-118.125,4.8053317
68,37.0,-117.5,5.130276
69,37.5,-121.875,5.5307384
70,37.5,-121.25,4.6669016
71,37.5,-120.625,4.3999977
72,37.5,-120.0,3.770755
73,37.5,-119.375,3.4319675
74,37.5,-118.75,5.124189
75,37.5,-118.125,4.06539
76,38.0,-122.5,5.839479
77,38.0,-121.875,7.164932
78,38.0,-121.25,4.9631815
79,38.0,-120.625,3.8892858
80,38.0,-120.0,3.8336344
81,38.0,-119.375,4.300515
82,38.0,-118.75,4.4228053
83,38.5,-123.125,4.593999
84,38.5,-122.5,6.4736285
85,38.5,-121.875,7.3110948
86,38.5,-121.25,5.347611
87,38.5,-120.625,3.9541776
88,38.5,-120.0,4.4635983
89,38.5,-119.375,3.3069794
90,39.0,-123.125,4.182305
91,39.0,-122.5,5.872654
92,39.0,-121.875,7.0535145
93,39.0,-121.25,6.4143586
94,39.0,-120.625,4.701382
95,39.5,-123.75,3.740821
96,39.5,-123.125,3.9134
97,39.5,-122.5,5.3663754
98,39.5,-121.875,7.3772445
99,39.5,-121.25,6.3048835
100,39.5,-120.625,5.270877
101,40.0,-123.75,3.188798
102,40.0,-123.125,4.31525
103,40.0,-122.5,4.2768397
104,40.0,-121.875,7.007729
105,40.0,-121.25,4.928285
106,40.0,-120.625,4.2969775
107,40.0,-120.0,3.2512589
108,40.5,-124.375,7.35169
109,40.5,-123.75,2.8400755
110,40.5,-123.125,4.048506
111,40.5,-122.5,4.0853477
112,40.5,-121.875,5.0033994
113,40.5,-121.25,4.2910595
114,40.5,-120.625,3.4920566
115,40.5,-120.0,3.0748546
116,41.0,-123.75,2.5020182
117,41.0,-123.125,3.5118682
118,41.0,-122.5,4.3768744
119,41.0,-121.875,2.8788042
120,41.0,-121.25,3.5253575
121,41.0,-120.625,3.896322
122,41.0,-120.0,3.758627
123,41.5,-123.75,3.3289738
124,41.5,-123.125,3.6501868
125,41.5,-122.5,4.188272
126,41.5,-121.875,5.170855
127,41.5,-121.25,5.4819293
128,41.5,-120.625,4.964044
129,41.5,-120.0,4.6008997
130,42.0,-123.125,3.672641
131,42.0,-122.5,4.1445765
132,42.0,-121.875,5.549232
