Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-240.86026999999996
1,33.0,-116.25,-237.97939999999994
2,33.0,-115.625,-234.59189999999995
3,33.0,-115.0,-236.53571999999997
4,33.5,-117.5,-243.68735999999996
5,33.5,-116.875,-241.09305999999998
6,33.5,-116.25,-237.96787999999998
7,33.5,-115.625,-236.99896999999993
8,33.5,-115.0,-236.24875999999995
9,34.0,-118.125,-240.91602999999998
10,34.0,-117.5,-240.06279999999998
11,34.0,-116.875,-242.22589999999997
12,34.0,-116.25,-241.45789999999994
13,34.0,-115.625,-238.22434999999996
14,34.0,-115.0,-236.42032999999998
15,34.5,-120.0,-241.91279999999995
16,34.5,-119.375,-240.43872999999996
17,34.5,-118.75,-240.33139999999997
18,34.5,-118.125,-240.60956999999996
19,34.5,-117.5,-243.49085999999994
20,34.5,-116.875,-244.36237999999997
21,34.5,-116.25,-240.85745999999995
22,34.5,-115.625,-237.85007999999993
23,34.5,-115.0,-238.12833999999998
24,35.0,-120.625,-247.47199999999998
25,35.0,-120.0,-241.64194999999995
26,35.0,-119.375,-241.41385999999994
27,35.0,-118.75,-240.76853999999997
28,35.0,-118.125,-242.00333999999998
29,35.0,-117.5,-242.05667999999997
30,35.0,-116.875,-241.82443999999998
31,35.0,-116.25,-239.20307999999994
32,35.0,-115.625,-242.21879999999993
33,35.0,-115.0,-240.86589999999995
34,35.5,-120.625,-242.83695999999998
35,35.5,-120.0,-240.45044999999993
36,35.5,-119.375,-238.49784999999997
37,35.5,-118.75,-240.48799999999994
38,35.5,-118.125,-244.39551999999998
39,35.5,-117.5,-242.34275999999994
40,35.5,-116.875,-242.44632999999993
41,35.5,-116.25,-241.31272999999993
42,35.5,-115.625,-245.15079999999995
43,36.0,-121.25,-246.67514999999997
44,36.0,-120.625,-241.65094999999997
45,36.0,-120.0,-240.24619999999993
46,36.0,-119.375,-238.03375999999997
47,36.0,-118.75,-243.51166999999998
48,36.0,-118.125,-251.28812999999997
49,36.0,-117.5,-245.80399999999997
50,36.0,-116.875,-242.82979999999998
51,36.0,-116.25,-242.14612999999997
52,36.5,-121.875,-256.41797999999994
53,36.5,-121.25,-248.25785999999994
54,36.5,-120.625,-243.13672999999994
55,36.5,-120.0,-240.99079999999998
56,36.5,-119.375,-238.51154999999994
57,36.5,-118.75,-248.57056999999998
58,36.5,-118.125,-254.52811999999994
59,36.5,-117.5,-246.36099999999993
60,36.5,-116.875,-243.58982999999995
61,37.0,-121.875,-253.85689999999994
62,37.0,-121.25,-248.43515999999994
63,37.0,-120.625,-244.69904999999994
64,37.0,-120.0,-241.00882999999993
65,37.0,-119.375,-243.48197999999996
66,37.0,-118.75,-255.71732999999995
67,37.0,-118.125,-253.37503999999996
68,37.0,-117.5,-247.77609999999993
69,37.5,-121.875,-253.36112999999995
70,37.5,-121.25,-248.60907999999995
71,37.5,-120.625,-243.96219999999994
72,37.5,-120.0,-243.40869999999995
73,37.5,-119.375,-252.24777999999998
74,37.5,-118.75,-256.3436
75,37.5,-118.125,-252.75149999999996
76,38.0,-122.5,-252.74851999999993
77,38.0,-121.875,-252.66522999999995
78,38.0,-121.25,-249.26792999999998
79,38.0,-120.625,-244.82605999999993
80,38.0,-120.0,-248.15567999999996
81,38.0,-119.375,-255.89456999999993
82,38.0,-118.75,-253.68643999999995
83,38.5,-123.125,-251.91899999999998
84,38.5,-122.5,-247.21646999999996
85,38.5,-121.875,-248.95691999999997
86,38.5,-121.25,-247.98627999999997
87,38.5,-120.625,-245.44769999999994
88,38.5,-120.0,-251.51799999999997
89,38.5,-119.375,-252.86179999999996
90,39.0,-123.125,-248.62747999999993
91,39.0,-122.5,-244.74762999999996
92,39.0,-121.875,-244.44412999999997
93,39.0,-121.25,-244.24112999999994
94,39.0,-120.625,-246.88929999999993
95,39.5,-123.75,-253.54009999999994
96,39.5,-123.125,-248.69257999999996
97,39.5,-122.5,-243.94721999999996
98,39.5,-121.875,-241.90216999999996
99,39.5,-121.25,-244.32409999999993
100,39.5,-120.625,-249.60979999999995
101,40.0,-123.75,-252.08545999999996
102,40.0,-123.125,-250.08279999999996
103,40.0,-122.5,-243.98917999999998
104,40.0,-121.875,-243.14542999999998
105,40.0,-121.25,-248.99643999999995
106,40.0,-120.625,-251.17859999999996
107,40.0,-120.0,-250.10703999999993
108,40.5,-124.375,-257.90964999999994
109,40.5,-123.75,-252.85681999999997
110,40.5,-123.125,-250.57517999999993
111,40.5,-122.5,-244.67194999999998
112,40.5,-121.875,-246.73229999999995
113,40.5,-121.25,-252.45847999999995
114,40.5,-120.625,-251.96781999999996
115,40.5,-120.0,-250.08032999999995
116,41.0,-123.75,-252.76352999999995
117,41.0,-123.125,-252.57569999999993
118,41.0,-122.5,-250.13501999999994
119,41.0,-121.875,-249.92163999999997
120,41.0,-121.25,-251.17465999999996
121,41.0,-120.625,-253.24739999999997
122,41.0,-120.0,-252.79062999999996
123,41.5,-123.75,-252.88516999999996
124,41.5,-123.125,-253.91249999999997
125,41.5,-122.5,-253.73269999999997
126,41.5,-121.875,-254.80683999999997
127,41.5,-121.25,-253.64755999999994
128,41.5,-120.625,-253.44289999999995
129,41.5,-120.0,-253.74216999999993
130,42.0,-123.125,-253.92899999999997
131,42.0,-122.5,-254.16599999999994
132,42.0,-121.875,-255.18379999999996
