,lat,lon,SPEEDLML
0,33.0,-116.875,3.1540248
1,33.0,-116.25,4.7044816
2,33.0,-115.625,3.4276953
3,33.0,-115.0,2.754862
4,33.5,-117.5,2.9061148
5,33.5,-116.875,3.308264
6,33.5,-116.25,3.1642292
7,33.5,-115.625,2.6277568
8,33.5,-115.0,2.7962434
9,34.0,-118.125,2.3792906
10,34.0,-117.5,2.446849
11,34.0,-116.875,2.5246537
12,34.0,-116.25,2.8493893
13,34.0,-115.625,2.284697
14,34.0,-115.0,1.7325296
15,34.5,-120.0,5.340448
16,34.5,-119.375,3.8024619
17,34.5,-118.75,3.842743
18,34.5,-118.125,2.990723
19,34.5,-117.5,3.2317746
20,34.5,-116.875,3.4132235
21,34.5,-116.25,3.14507
22,34.5,-115.625,2.6219375
23,34.5,-115.0,1.6369048
24,35.0,-120.625,5.403991
25,35.0,-120.0,4.3642354
26,35.0,-119.375,3.6175241
27,35.0,-118.75,4.160975
28,35.0,-118.125,4.597976
29,35.0,-117.5,4.500226
30,35.0,-116.875,4.1582074
31,35.0,-116.25,2.4091003
32,35.0,-115.625,2.0311372
33,35.0,-115.0,1.9196044
34,35.5,-120.625,3.5024233
35,35.5,-120.0,2.9753637
36,35.5,-119.375,2.7067301
37,35.5,-118.75,2.4474492
38,35.5,-118.125,4.714473
39,35.5,-117.5,4.0222907
40,35.5,-116.875,3.708367
41,35.5,-116.25,2.7287686
42,35.5,-115.625,2.4449768
43,36.0,-121.25,4.2403455
44,36.0,-120.625,3.0781088
45,36.0,-120.0,3.0856817
46,36.0,-119.375,2.5458734
47,36.0,-118.75,2.2722206
48,36.0,-118.125,3.6251507
49,36.0,-117.5,2.9115903
50,36.0,-116.875,2.654319
51,36.0,-116.25,2.8132718
52,36.5,-121.875,5.080431
53,36.5,-121.25,3.4764385
54,36.5,-120.625,3.7353842
55,36.5,-120.0,3.292514
56,36.5,-119.375,2.2002256
57,36.5,-118.75,1.7832617
58,36.5,-118.125,2.8394692
59,36.5,-117.5,2.2711957
60,36.5,-116.875,2.1185858
61,37.0,-121.875,4.1014795
62,37.0,-121.25,3.3248475
63,37.0,-120.625,3.0769145
64,37.0,-120.0,2.5128176
65,37.0,-119.375,2.101342
66,37.0,-118.75,2.4052305
67,37.0,-118.125,2.7590141
68,37.0,-117.5,3.1675575
69,37.5,-121.875,4.2098384
70,37.5,-121.25,3.7546482
71,37.5,-120.625,2.436161
72,37.5,-120.0,2.2122307
73,37.5,-119.375,2.0058541
74,37.5,-118.75,3.4774787
75,37.5,-118.125,2.7300816
76,38.0,-122.5,5.092083
77,38.0,-121.875,3.8887446
78,38.0,-121.25,3.4145393
79,38.0,-120.625,2.6206658
80,38.0,-120.0,2.0889437
81,38.0,-119.375,3.1365902
82,38.0,-118.75,4.0081406
83,38.5,-123.125,6.748633
84,38.5,-122.5,4.333656
85,38.5,-121.875,3.239498
86,38.5,-121.25,3.4928057
87,38.5,-120.625,2.9355958
88,38.5,-120.0,3.0716765
89,38.5,-119.375,3.4519756
90,39.0,-123.125,4.5590224
91,39.0,-122.5,4.3863945
92,39.0,-121.875,3.5832684
93,39.0,-121.25,4.3942456
94,39.0,-120.625,3.3259757
95,39.5,-123.75,5.630099
96,39.5,-123.125,3.8851347
97,39.5,-122.5,4.2748656
98,39.5,-121.875,3.888512
99,39.5,-121.25,3.3428144
100,39.5,-120.625,2.8911562
101,40.0,-123.75,4.2368903
102,40.0,-123.125,3.6236746
103,40.0,-122.5,5.068805
104,40.0,-121.875,3.1748898
105,40.0,-121.25,2.8177814
106,40.0,-120.625,3.5021026
107,40.0,-120.0,4.0476356
108,40.5,-124.375,6.33182
109,40.5,-123.75,3.406461
110,40.5,-123.125,3.5259764
111,40.5,-122.5,4.2132897
112,40.5,-121.875,3.4919236
113,40.5,-121.25,3.9623928
114,40.5,-120.625,4.2905684
115,40.5,-120.0,4.2453613
116,41.0,-123.75,2.4999845
117,41.0,-123.125,3.1101558
118,41.0,-122.5,3.675925
119,41.0,-121.875,3.09326
120,41.0,-121.25,3.7856843
121,41.0,-120.625,5.0041094
122,41.0,-120.0,5.6592345
123,41.5,-123.75,2.5222824
124,41.5,-123.125,2.403417
125,41.5,-122.5,2.994364
126,41.5,-121.875,3.7250884
127,41.5,-121.25,4.053699
128,41.5,-120.625,4.6115565
129,41.5,-120.0,5.3380303
130,42.0,-123.125,2.4448802
131,42.0,-122.5,2.7841578
132,42.0,-121.875,3.6156518
