,lat,lon,SPEEDLML
0,33.0,-116.875,7.077948
1,33.0,-116.25,10.978391
2,33.0,-115.625,8.459993
3,33.0,-115.0,6.9710946
4,33.5,-117.5,5.754683
5,33.5,-116.875,6.737498
6,33.5,-116.25,8.578732
7,33.5,-115.625,7.761105
8,33.5,-115.0,8.90324
9,34.0,-118.125,4.965044
10,34.0,-117.5,6.366007
11,34.0,-116.875,7.7085433
12,34.0,-116.25,8.969226
13,34.0,-115.625,7.0400167
14,34.0,-115.0,7.698663
15,34.5,-120.0,6.996678
16,34.5,-119.375,4.575873
17,34.5,-118.75,4.160367
18,34.5,-118.125,6.321106
19,34.5,-117.5,8.129731
20,34.5,-116.875,10.093496
21,34.5,-116.25,9.74327
22,34.5,-115.625,6.222826
23,34.5,-115.0,7.298781
24,35.0,-120.625,6.734241
25,35.0,-120.0,5.101229
26,35.0,-119.375,3.9292784
27,35.0,-118.75,4.5957446
28,35.0,-118.125,7.4961085
29,35.0,-117.5,9.486257
30,35.0,-116.875,10.737264
31,35.0,-116.25,8.070758
32,35.0,-115.625,6.345506
33,35.0,-115.0,8.463783
34,35.5,-120.625,5.45133
35,35.5,-120.0,5.0040994
36,35.5,-119.375,4.5975766
37,35.5,-118.75,4.485583
38,35.5,-118.125,8.575445
39,35.5,-117.5,9.524165
40,35.5,-116.875,10.852414
41,35.5,-116.25,8.886039
42,35.5,-115.625,8.973056
43,36.0,-121.25,5.4875865
44,36.0,-120.625,4.7456436
45,36.0,-120.0,5.064885
46,36.0,-119.375,3.7877424
47,36.0,-118.75,3.5632098
48,36.0,-118.125,7.2595234
49,36.0,-117.5,6.6616154
50,36.0,-116.875,7.909782
51,36.0,-116.25,8.741918
52,36.5,-121.875,5.9420433
53,36.5,-121.25,5.245357
54,36.5,-120.625,5.7188277
55,36.5,-120.0,5.755118
56,36.5,-119.375,3.3449707
57,36.5,-118.75,3.5658398
58,36.5,-118.125,6.496647
59,36.5,-117.5,4.7255826
60,36.5,-116.875,4.546328
61,37.0,-121.875,5.365603
62,37.0,-121.25,5.5329247
63,37.0,-120.625,5.677778
64,37.0,-120.0,4.7404437
65,37.0,-119.375,3.1234999
66,37.0,-118.75,5.5570674
67,37.0,-118.125,5.6750083
68,37.0,-117.5,4.5119658
69,37.5,-121.875,5.9003034
70,37.5,-121.25,5.647913
71,37.5,-120.625,4.484562
72,37.5,-120.0,3.265499
73,37.5,-119.375,3.8191197
74,37.5,-118.75,6.96483
75,37.5,-118.125,5.683466
76,38.0,-122.5,7.198761
77,38.0,-121.875,6.956796
78,38.0,-121.25,5.1855035
79,38.0,-120.625,3.5573475
80,38.0,-120.0,3.3304207
81,38.0,-119.375,5.6957297
82,38.0,-118.75,6.8220024
83,38.5,-123.125,8.007999
84,38.5,-122.5,7.366942
85,38.5,-121.875,7.022913
86,38.5,-121.25,4.4620457
87,38.5,-120.625,4.4237494
88,38.5,-120.0,5.1165075
89,38.5,-119.375,6.3352466
90,39.0,-123.125,6.144537
91,39.0,-122.5,8.496054
92,39.0,-121.875,7.9083576
93,39.0,-121.25,4.048475
94,39.0,-120.625,5.1644435
95,39.5,-123.75,7.57196
96,39.5,-123.125,5.6766906
97,39.5,-122.5,9.62205
98,39.5,-121.875,8.251208
99,39.5,-121.25,5.4422965
100,39.5,-120.625,5.477979
101,40.0,-123.75,6.3558292
102,40.0,-123.125,5.851471
103,40.0,-122.5,9.939179
104,40.0,-121.875,9.226953
105,40.0,-121.25,6.235119
106,40.0,-120.625,6.128477
107,40.0,-120.0,6.5871735
108,40.5,-124.375,12.114472
109,40.5,-123.75,5.396153
110,40.5,-123.125,5.303572
111,40.5,-122.5,7.014566
112,40.5,-121.875,8.401229
113,40.5,-121.25,6.879561
114,40.5,-120.625,6.956085
115,40.5,-120.0,7.312954
116,41.0,-123.75,5.0720525
117,41.0,-123.125,5.217631
118,41.0,-122.5,6.1908603
119,41.0,-121.875,7.445293
120,41.0,-121.25,7.8437304
121,41.0,-120.625,7.963096
122,41.0,-120.0,8.644013
123,41.5,-123.75,5.4442697
124,41.5,-123.125,5.0182767
125,41.5,-122.5,5.5456486
126,41.5,-121.875,6.81801
127,41.5,-121.25,7.5692787
128,41.5,-120.625,8.0515375
129,41.5,-120.0,8.504955
130,42.0,-123.125,4.4089026
131,42.0,-122.5,4.359608
132,42.0,-121.875,6.0836797
