,lat,lon,SPEEDLML
0,33.0,-116.875,6.05553
1,33.0,-116.25,8.994944
2,33.0,-115.625,8.03436
3,33.0,-115.0,7.2203
4,33.5,-117.5,4.647763
5,33.5,-116.875,5.5354075
6,33.5,-116.25,6.4894814
7,33.5,-115.625,6.8709702
8,33.5,-115.0,7.551821
9,34.0,-118.125,4.227348
10,34.0,-117.5,4.7360635
11,34.0,-116.875,5.4371276
12,34.0,-116.25,6.043471
13,34.0,-115.625,5.2759986
14,34.0,-115.0,5.759187
15,34.5,-120.0,3.5630648
16,34.5,-119.375,3.526439
17,34.5,-118.75,4.244473
18,34.5,-118.125,5.663244
19,34.5,-117.5,6.2068715
20,34.5,-116.875,6.970041
21,34.5,-116.25,6.5328918
22,34.5,-115.625,5.0123
23,34.5,-115.0,4.9444976
24,35.0,-120.625,3.950918
25,35.0,-120.0,4.7488093
26,35.0,-119.375,4.0183606
27,35.0,-118.75,4.0203786
28,35.0,-118.125,6.7962627
29,35.0,-117.5,8.487189
30,35.0,-116.875,8.828088
31,35.0,-116.25,6.678787
32,35.0,-115.625,4.8679404
33,35.0,-115.0,5.7113285
34,35.5,-120.625,5.1819587
35,35.5,-120.0,6.248562
36,35.5,-119.375,4.159434
37,35.5,-118.75,4.935284
38,35.5,-118.125,6.765684
39,35.5,-117.5,7.339707
40,35.5,-116.875,8.523613
41,35.5,-116.25,7.107803
42,35.5,-115.625,5.863096
43,36.0,-121.25,3.4123108
44,36.0,-120.625,4.5023437
45,36.0,-120.0,4.8843193
46,36.0,-119.375,4.2561336
47,36.0,-118.75,3.4086754
48,36.0,-118.125,5.06796
49,36.0,-117.5,5.2211165
50,36.0,-116.875,5.7019653
51,36.0,-116.25,6.295168
52,36.5,-121.875,3.8779895
53,36.5,-121.25,3.741828
54,36.5,-120.625,3.356224
55,36.5,-120.0,3.3492517
56,36.5,-119.375,3.8233178
57,36.5,-118.75,2.8695452
58,36.5,-118.125,3.8699262
59,36.5,-117.5,4.2815323
60,36.5,-116.875,4.4258657
61,37.0,-121.875,3.8126686
62,37.0,-121.25,4.560863
63,37.0,-120.625,4.517722
64,37.0,-120.0,4.1199784
65,37.0,-119.375,3.2060184
66,37.0,-118.75,2.9466517
67,37.0,-118.125,3.0349357
68,37.0,-117.5,4.3212605
69,37.5,-121.875,5.1443405
70,37.5,-121.25,4.45952
71,37.5,-120.625,4.09969
72,37.5,-120.0,3.6281157
73,37.5,-119.375,2.8421242
74,37.5,-118.75,2.5472968
75,37.5,-118.125,2.9509804
76,38.0,-122.5,5.0707154
77,38.0,-121.875,6.334972
78,38.0,-121.25,4.6374307
79,38.0,-120.625,3.3781593
80,38.0,-120.0,2.7911587
81,38.0,-119.375,2.476004
82,38.0,-118.75,2.6517344
83,38.5,-123.125,3.9766858
84,38.5,-122.5,5.251825
85,38.5,-121.875,6.1976743
86,38.5,-121.25,4.3032994
87,38.5,-120.625,2.6003702
88,38.5,-120.0,2.4463058
89,38.5,-119.375,2.7584388
90,39.0,-123.125,3.5517972
91,39.0,-122.5,4.6769104
92,39.0,-121.875,6.1232495
93,39.0,-121.25,4.6601562
94,39.0,-120.625,2.6916602
95,39.5,-123.75,3.2297192
96,39.5,-123.125,2.1289513
97,39.5,-122.5,4.916557
98,39.5,-121.875,6.667353
99,39.5,-121.25,4.086938
100,39.5,-120.625,2.995591
101,40.0,-123.75,2.7146199
102,40.0,-123.125,2.3933537
103,40.0,-122.5,3.5226967
104,40.0,-121.875,4.3939795
105,40.0,-121.25,2.9413192
106,40.0,-120.625,3.2248137
107,40.0,-120.0,3.2850578
108,40.5,-124.375,4.895648
109,40.5,-123.75,2.7381504
110,40.5,-123.125,2.210185
111,40.5,-122.5,3.7532895
112,40.5,-121.875,3.4476058
113,40.5,-121.25,3.4684181
114,40.5,-120.625,3.5015447
115,40.5,-120.0,3.4129457
116,41.0,-123.75,2.7638533
117,41.0,-123.125,2.164157
118,41.0,-122.5,1.4878155
119,41.0,-121.875,2.2056947
120,41.0,-121.25,3.0448139
121,41.0,-120.625,3.5059376
122,41.0,-120.0,4.1241117
123,41.5,-123.75,3.2165575
124,41.5,-123.125,2.7121727
125,41.5,-122.5,2.023681
126,41.5,-121.875,3.358012
127,41.5,-121.25,3.6370687
128,41.5,-120.625,3.397556
129,41.5,-120.0,3.9199703
130,42.0,-123.125,3.4632347
131,42.0,-122.5,2.7792962
132,42.0,-121.875,3.102732
