,lat,lon,SPEEDLML
0,33.0,-116.875,2.671898
1,33.0,-116.25,4.78832
2,33.0,-115.625,4.950926
3,33.0,-115.0,3.353012
4,33.5,-117.5,2.754059
5,33.5,-116.875,2.7772195
6,33.5,-116.25,3.962591
7,33.5,-115.625,4.629041
8,33.5,-115.0,4.3806076
9,34.0,-118.125,3.670973
10,34.0,-117.5,3.9293702
11,34.0,-116.875,3.8674576
12,34.0,-116.25,5.776007
13,34.0,-115.625,5.745671
14,34.0,-115.0,5.5163064
15,34.5,-120.0,5.9768524
16,34.5,-119.375,5.3542275
17,34.5,-118.75,6.391085
18,34.5,-118.125,5.6381702
19,34.5,-117.5,4.835921
20,34.5,-116.875,4.879494
21,34.5,-116.25,6.6440673
22,34.5,-115.625,5.857952
23,34.5,-115.0,5.8401217
24,35.0,-120.625,7.357826
25,35.0,-120.0,6.5514693
26,35.0,-119.375,3.864598
27,35.0,-118.75,3.157053
28,35.0,-118.125,4.8180957
29,35.0,-117.5,4.8013425
30,35.0,-116.875,5.384538
31,35.0,-116.25,5.63734
32,35.0,-115.625,6.40221
33,35.0,-115.0,7.2666497
34,35.5,-120.625,6.1610484
35,35.5,-120.0,4.70635
36,35.5,-119.375,3.559803
37,35.5,-118.75,2.5095928
38,35.5,-118.125,3.8071454
39,35.5,-117.5,4.7606244
40,35.5,-116.875,5.690428
41,35.5,-116.25,5.23653
42,35.5,-115.625,4.8000183
43,36.0,-121.25,5.106003
44,36.0,-120.625,5.592955
45,36.0,-120.0,5.1338234
46,36.0,-119.375,2.8976853
47,36.0,-118.75,3.2623231
48,36.0,-118.125,2.9365041
49,36.0,-117.5,4.585243
50,36.0,-116.875,5.3087473
51,36.0,-116.25,5.870913
52,36.5,-121.875,4.7757864
53,36.5,-121.25,4.017039
54,36.5,-120.625,6.118034
55,36.5,-120.0,6.621969
56,36.5,-119.375,2.9045432
57,36.5,-118.75,2.555155
58,36.5,-118.125,2.6106403
59,36.5,-117.5,3.800905
60,36.5,-116.875,5.990471
61,37.0,-121.875,5.221368
62,37.0,-121.25,4.751056
63,37.0,-120.625,6.398575
64,37.0,-120.0,4.791673
65,37.0,-119.375,3.9344692
66,37.0,-118.75,2.9732802
67,37.0,-118.125,3.427985
68,37.0,-117.5,6.6303253
69,37.5,-121.875,5.572256
70,37.5,-121.25,6.979807
71,37.5,-120.625,6.466268
72,37.5,-120.0,4.040691
73,37.5,-119.375,4.3754582
74,37.5,-118.75,3.3533456
75,37.5,-118.125,5.306477
76,38.0,-122.5,5.495346
77,38.0,-121.875,6.7386003
78,38.0,-121.25,6.0577087
79,38.0,-120.625,5.5510945
80,38.0,-120.0,5.811241
81,38.0,-119.375,4.6529946
82,38.0,-118.75,3.7233658
83,38.5,-123.125,4.47763
84,38.5,-122.5,7.660891
85,38.5,-121.875,9.592531
86,38.5,-121.25,5.375196
87,38.5,-120.625,6.223697
88,38.5,-120.0,6.244335
89,38.5,-119.375,2.7763224
90,39.0,-123.125,4.9994717
91,39.0,-122.5,9.542285
92,39.0,-121.875,10.027961
93,39.0,-121.25,6.410475
94,39.0,-120.625,6.9996376
95,39.5,-123.75,6.10309
96,39.5,-123.125,5.675736
97,39.5,-122.5,10.149362
98,39.5,-121.875,8.152591
99,39.5,-121.25,7.452057
100,39.5,-120.625,6.8164845
101,40.0,-123.75,5.673908
102,40.0,-123.125,5.3107305
103,40.0,-122.5,10.935684
104,40.0,-121.875,8.588426
105,40.0,-121.25,7.0375886
106,40.0,-120.625,4.4716477
107,40.0,-120.0,2.4936316
108,40.5,-124.375,10.383317
109,40.5,-123.75,4.7422504
110,40.5,-123.125,3.6271334
111,40.5,-122.5,5.4763303
112,40.5,-121.875,8.293864
113,40.5,-121.25,5.659567
114,40.5,-120.625,3.575298
115,40.5,-120.0,2.9922667
116,41.0,-123.75,4.6834083
117,41.0,-123.125,4.184634
118,41.0,-122.5,5.5723686
119,41.0,-121.875,6.068625
120,41.0,-121.25,4.818495
121,41.0,-120.625,3.8956382
122,41.0,-120.0,4.324388
123,41.5,-123.75,4.95083
124,41.5,-123.125,3.9347293
125,41.5,-122.5,3.4953015
126,41.5,-121.875,4.3193555
127,41.5,-121.25,4.6644645
128,41.5,-120.625,3.6029437
129,41.5,-120.0,3.489523
130,42.0,-123.125,2.7664728
131,42.0,-122.5,2.2316794
132,42.0,-121.875,2.4224665
