,lat,lon,SPEEDLML
0,33.0,-116.875,5.2137704
1,33.0,-116.25,7.337713
2,33.0,-115.625,7.0926967
3,33.0,-115.0,6.1933637
4,33.5,-117.5,3.565122
5,33.5,-116.875,4.184609
6,33.5,-116.25,6.0267444
7,33.5,-115.625,5.4478517
8,33.5,-115.0,5.698817
9,34.0,-118.125,2.9301577
10,34.0,-117.5,3.0083783
11,34.0,-116.875,3.9972122
12,34.0,-116.25,5.6066585
13,34.0,-115.625,4.566442
14,34.0,-115.0,4.543486
15,34.5,-120.0,6.6933274
16,34.5,-119.375,3.365132
17,34.5,-118.75,2.5905573
18,34.5,-118.125,3.987559
19,34.5,-117.5,4.5348616
20,34.5,-116.875,5.519104
21,34.5,-116.25,5.873356
22,34.5,-115.625,5.1974797
23,34.5,-115.0,4.908364
24,35.0,-120.625,6.411821
25,35.0,-120.0,4.498031
26,35.0,-119.375,4.321655
27,35.0,-118.75,4.7337685
28,35.0,-118.125,5.628263
29,35.0,-117.5,6.6251273
30,35.0,-116.875,6.8277645
31,35.0,-116.25,5.1890397
32,35.0,-115.625,4.69486
33,35.0,-115.0,5.2818484
34,35.5,-120.625,4.8115454
35,35.5,-120.0,3.9448612
36,35.5,-119.375,4.6307054
37,35.5,-118.75,3.9278812
38,35.5,-118.125,6.3145046
39,35.5,-117.5,6.114637
40,35.5,-116.875,6.1697984
41,35.5,-116.25,5.3426175
42,35.5,-115.625,4.8807526
43,36.0,-121.25,5.919838
44,36.0,-120.625,4.5869446
45,36.0,-120.0,5.300143
46,36.0,-119.375,4.925382
47,36.0,-118.75,3.3725684
48,36.0,-118.125,4.8489194
49,36.0,-117.5,3.7493846
50,36.0,-116.875,4.40548
51,36.0,-116.25,4.835998
52,36.5,-121.875,5.8251996
53,36.5,-121.25,5.0119815
54,36.5,-120.625,6.1216455
55,36.5,-120.0,7.256342
56,36.5,-119.375,4.349609
57,36.5,-118.75,3.275365
58,36.5,-118.125,3.2920206
59,36.5,-117.5,2.9470398
60,36.5,-116.875,3.8097878
61,37.0,-121.875,4.885
62,37.0,-121.25,5.3240924
63,37.0,-120.625,6.784401
64,37.0,-120.0,6.433414
65,37.0,-119.375,3.7564962
66,37.0,-118.75,2.8863974
67,37.0,-118.125,2.92037
68,37.0,-117.5,3.713377
69,37.5,-121.875,5.470888
70,37.5,-121.25,5.924284
71,37.5,-120.625,6.2076745
72,37.5,-120.0,4.541833
73,37.5,-119.375,3.370807
74,37.5,-118.75,2.8477437
75,37.5,-118.125,2.7435713
76,38.0,-122.5,5.6936126
77,38.0,-121.875,6.3135533
78,38.0,-121.25,5.549025
79,38.0,-120.625,4.680397
80,38.0,-120.0,4.053866
81,38.0,-119.375,3.574015
82,38.0,-118.75,3.207199
83,38.5,-123.125,5.900934
84,38.5,-122.5,4.313373
85,38.5,-121.875,4.584168
86,38.5,-121.25,4.539529
87,38.5,-120.625,3.771526
88,38.5,-120.0,3.7777607
89,38.5,-119.375,3.0919263
90,39.0,-123.125,3.778302
91,39.0,-122.5,3.2923286
92,39.0,-121.875,3.8388512
93,39.0,-121.25,4.3285346
94,39.0,-120.625,3.6876185
95,39.5,-123.75,4.93827
96,39.5,-123.125,2.8674743
97,39.5,-122.5,2.7105668
98,39.5,-121.875,4.5721164
99,39.5,-121.25,4.161381
100,39.5,-120.625,3.1855888
101,40.0,-123.75,3.855673
102,40.0,-123.125,2.376339
103,40.0,-122.5,2.7322578
104,40.0,-121.875,4.696779
105,40.0,-121.25,3.1175022
106,40.0,-120.625,2.7980487
107,40.0,-120.0,3.010397
108,40.5,-124.375,6.697466
109,40.5,-123.75,2.9675171
110,40.5,-123.125,2.0161357
111,40.5,-122.5,2.4130046
112,40.5,-121.875,3.5386093
113,40.5,-121.25,2.9303694
114,40.5,-120.625,3.2770002
115,40.5,-120.0,3.955548
116,41.0,-123.75,2.7251568
117,41.0,-123.125,2.1539571
118,41.0,-122.5,1.968111
119,41.0,-121.875,2.578122
120,41.0,-121.25,2.987603
121,41.0,-120.625,3.4981315
122,41.0,-120.0,4.4629364
123,41.5,-123.75,2.6087701
124,41.5,-123.125,2.321286
125,41.5,-122.5,1.8169951
126,41.5,-121.875,2.1523235
127,41.5,-121.25,2.8452146
128,41.5,-120.625,3.2354615
129,41.5,-120.0,3.6601412
130,42.0,-123.125,2.2110188
131,42.0,-122.5,2.2287016
132,42.0,-121.875,2.522295
