,lat,lon,SPEEDLML
0,33.0,-116.875,4.5593057
1,33.0,-116.25,6.452555
2,33.0,-115.625,5.784021
3,33.0,-115.0,4.8159175
4,33.5,-117.5,3.276209
5,33.5,-116.875,3.8563852
6,33.5,-116.25,4.590157
7,33.5,-115.625,3.5225089
8,33.5,-115.0,4.217338
9,34.0,-118.125,3.349762
10,34.0,-117.5,2.965026
11,34.0,-116.875,3.4080822
12,34.0,-116.25,3.8459663
13,34.0,-115.625,2.6388135
14,34.0,-115.0,4.3201222
15,34.5,-120.0,2.8659174
16,34.5,-119.375,2.8045952
17,34.5,-118.75,2.7135725
18,34.5,-118.125,2.8864686
19,34.5,-117.5,3.6407766
20,34.5,-116.875,4.148193
21,34.5,-116.25,4.2013617
22,34.5,-115.625,2.3025212
23,34.5,-115.0,4.9176507
24,35.0,-120.625,2.7592077
25,35.0,-120.0,2.7993553
26,35.0,-119.375,2.318837
27,35.0,-118.75,2.7071555
28,35.0,-118.125,3.5119267
29,35.0,-117.5,4.0534534
30,35.0,-116.875,4.278046
31,35.0,-116.25,3.0611296
32,35.0,-115.625,2.4614787
33,35.0,-115.0,5.1261315
34,35.5,-120.625,3.3435242
35,35.5,-120.0,4.2783804
36,35.5,-119.375,3.298004
37,35.5,-118.75,3.0272295
38,35.5,-118.125,3.2679367
39,35.5,-117.5,2.4956038
40,35.5,-116.875,2.9309614
41,35.5,-116.25,2.92222
42,35.5,-115.625,3.4128504
43,36.0,-121.25,3.5644681
44,36.0,-120.625,3.5637276
45,36.0,-120.0,4.2816567
46,36.0,-119.375,3.7588482
47,36.0,-118.75,2.725115
48,36.0,-118.125,2.471513
49,36.0,-117.5,1.8722969
50,36.0,-116.875,1.495488
51,36.0,-116.25,2.841272
52,36.5,-121.875,4.5827045
53,36.5,-121.25,3.45786
54,36.5,-120.625,3.2794495
55,36.5,-120.0,2.9180143
56,36.5,-119.375,4.070107
57,36.5,-118.75,2.5723855
58,36.5,-118.125,2.0652926
59,36.5,-117.5,2.069574
60,36.5,-116.875,2.0534606
61,37.0,-121.875,3.7429597
62,37.0,-121.25,2.946351
63,37.0,-120.625,2.6435583
64,37.0,-120.0,3.168327
65,37.0,-119.375,3.2063303
66,37.0,-118.75,2.4163659
67,37.0,-118.125,1.9664483
68,37.0,-117.5,2.520604
69,37.5,-121.875,3.129319
70,37.5,-121.25,2.2634523
71,37.5,-120.625,2.8128097
72,37.5,-120.0,3.6154232
73,37.5,-119.375,2.560462
74,37.5,-118.75,2.7134361
75,37.5,-118.125,2.0041153
76,38.0,-122.5,4.479146
77,38.0,-121.875,2.6860523
78,38.0,-121.25,2.1593611
79,38.0,-120.625,3.8689
80,38.0,-120.0,3.55178
81,38.0,-119.375,2.7446082
82,38.0,-118.75,2.63793
83,38.5,-123.125,5.7556477
84,38.5,-122.5,3.987202
85,38.5,-121.875,3.3321712
86,38.5,-121.25,3.176606
87,38.5,-120.625,4.4473467
88,38.5,-120.0,3.1468728
89,38.5,-119.375,2.5757294
90,39.0,-123.125,4.1699142
91,39.0,-122.5,3.6489782
92,39.0,-121.875,3.0502841
93,39.0,-121.25,3.635805
94,39.0,-120.625,3.4954855
95,39.5,-123.75,5.478889
96,39.5,-123.125,3.6599777
97,39.5,-122.5,4.0036006
98,39.5,-121.875,2.616002
99,39.5,-121.25,3.34593
100,39.5,-120.625,2.2595553
101,40.0,-123.75,4.5472236
102,40.0,-123.125,3.038124
103,40.0,-122.5,2.9752514
104,40.0,-121.875,4.409865
105,40.0,-121.25,3.462348
106,40.0,-120.625,2.0735662
107,40.0,-120.0,1.5955986
108,40.5,-124.375,4.8997474
109,40.5,-123.75,4.09622
110,40.5,-123.125,2.7829554
111,40.5,-122.5,2.6284707
112,40.5,-121.875,4.9412923
113,40.5,-121.25,3.764761
114,40.5,-120.625,2.1818957
115,40.5,-120.0,1.9830598
116,41.0,-123.75,3.282014
117,41.0,-123.125,2.7705343
118,41.0,-122.5,2.4523408
119,41.0,-121.875,2.6618226
120,41.0,-121.25,3.5446885
121,41.0,-120.625,3.0123522
122,41.0,-120.0,1.8360262
123,41.5,-123.75,2.3410728
124,41.5,-123.125,2.0591037
125,41.5,-122.5,2.3464255
126,41.5,-121.875,2.2504423
127,41.5,-121.25,2.7958658
128,41.5,-120.625,3.2326667
129,41.5,-120.0,2.1744473
130,42.0,-123.125,2.1174853
131,42.0,-122.5,2.996046
132,42.0,-121.875,3.2295334
