,lat,lon,SPEEDLML
0,33.0,-116.875,3.186821
1,33.0,-116.25,2.765168
2,33.0,-115.625,3.7797263
3,33.0,-115.0,5.802614
4,33.5,-117.5,3.4168603
5,33.5,-116.875,3.0249107
6,33.5,-116.25,2.8303728
7,33.5,-115.625,4.490215
8,33.5,-115.0,6.225202
9,34.0,-118.125,3.404604
10,34.0,-117.5,3.3498685
11,34.0,-116.875,3.0298119
12,34.0,-116.25,2.8716853
13,34.0,-115.625,4.481019
14,34.0,-115.0,6.0821133
15,34.5,-120.0,6.505703
16,34.5,-119.375,4.6256366
17,34.5,-118.75,3.6908867
18,34.5,-118.125,3.8706944
19,34.5,-117.5,4.0108624
20,34.5,-116.875,3.6152315
21,34.5,-116.25,2.7353678
22,34.5,-115.625,5.326245
23,34.5,-115.0,6.8912883
24,35.0,-120.625,6.343794
25,35.0,-120.0,5.0204988
26,35.0,-119.375,3.9458382
27,35.0,-118.75,2.9858496
28,35.0,-118.125,3.442465
29,35.0,-117.5,3.8529642
30,35.0,-116.875,3.1459599
31,35.0,-116.25,3.3853934
32,35.0,-115.625,5.732511
33,35.0,-115.0,6.756548
34,35.5,-120.625,4.424768
35,35.5,-120.0,4.0941586
36,35.5,-119.375,3.8576374
37,35.5,-118.75,3.5304654
38,35.5,-118.125,3.2265322
39,35.5,-117.5,3.137388
40,35.5,-116.875,2.5966969
41,35.5,-116.25,3.3070343
42,35.5,-115.625,5.0565906
43,36.0,-121.25,5.136728
44,36.0,-120.625,4.0249085
45,36.0,-120.0,4.782862
46,36.0,-119.375,3.5673313
47,36.0,-118.75,3.2971926
48,36.0,-118.125,3.519928
49,36.0,-117.5,2.9919605
50,36.0,-116.875,1.9544635
51,36.0,-116.25,2.9731216
52,36.5,-121.875,5.2595243
53,36.5,-121.25,4.5420575
54,36.5,-120.625,5.1038275
55,36.5,-120.0,4.9918623
56,36.5,-119.375,3.6849363
57,36.5,-118.75,3.1006696
58,36.5,-118.125,3.445117
59,36.5,-117.5,3.135206
60,36.5,-116.875,3.132329
61,37.0,-121.875,4.810681
62,37.0,-121.25,5.1028185
63,37.0,-120.625,5.02667
64,37.0,-120.0,3.8590214
65,37.0,-119.375,3.4664967
66,37.0,-118.75,3.511318
67,37.0,-118.125,3.2726793
68,37.0,-117.5,3.3604152
69,37.5,-121.875,6.074066
70,37.5,-121.25,5.605293
71,37.5,-120.625,3.892772
72,37.5,-120.0,3.4067295
73,37.5,-119.375,3.372657
74,37.5,-118.75,4.5933805
75,37.5,-118.125,3.106788
76,38.0,-122.5,6.899206
77,38.0,-121.875,6.7460384
78,38.0,-121.25,5.3267646
79,38.0,-120.625,3.7340183
80,38.0,-120.0,3.5560577
81,38.0,-119.375,3.9695902
82,38.0,-118.75,4.373326
83,38.5,-123.125,7.9966736
84,38.5,-122.5,5.055466
85,38.5,-121.875,4.279589
86,38.5,-121.25,5.1409345
87,38.5,-120.625,4.5376525
88,38.5,-120.0,4.5275717
89,38.5,-119.375,4.6486115
90,39.0,-123.125,5.3778706
91,39.0,-122.5,4.35327
92,39.0,-121.875,2.7638214
93,39.0,-121.25,5.0007777
94,39.0,-120.625,4.6257935
95,39.5,-123.75,5.875857
96,39.5,-123.125,4.451653
97,39.5,-122.5,4.7577744
98,39.5,-121.875,2.5057046
99,39.5,-121.25,4.2999163
100,39.5,-120.625,4.7027726
101,40.0,-123.75,4.6556993
102,40.0,-123.125,4.056112
103,40.0,-122.5,6.0885205
104,40.0,-121.875,3.7950122
105,40.0,-121.25,4.102292
106,40.0,-120.625,5.1405826
107,40.0,-120.0,5.183323
108,40.5,-124.375,7.5147705
109,40.5,-123.75,4.3862214
110,40.5,-123.125,4.4250116
111,40.5,-122.5,4.3125944
112,40.5,-121.875,2.8294098
113,40.5,-121.25,4.6404805
114,40.5,-120.625,4.915014
115,40.5,-120.0,4.698334
116,41.0,-123.75,3.5303872
117,41.0,-123.125,3.818785
118,41.0,-122.5,3.938697
119,41.0,-121.875,2.5081058
120,41.0,-121.25,4.1179013
121,41.0,-120.625,4.995959
122,41.0,-120.0,4.9195175
123,41.5,-123.75,3.5958288
124,41.5,-123.125,3.3625581
125,41.5,-122.5,3.868311
126,41.5,-121.875,4.215919
127,41.5,-121.25,4.4586277
128,41.5,-120.625,4.8926444
129,41.5,-120.0,5.1033454
130,42.0,-123.125,3.72241
131,42.0,-122.5,4.2482696
132,42.0,-121.875,5.0279727
