,lat,lon,SPEEDLML
0,33.0,-116.875,3.707513
1,33.0,-116.25,5.4722857
2,33.0,-115.625,4.147678
3,33.0,-115.0,3.4768507
4,33.5,-117.5,2.9286869
5,33.5,-116.875,3.1240828
6,33.5,-116.25,3.4279358
7,33.5,-115.625,3.8413384
8,33.5,-115.0,2.5725963
9,34.0,-118.125,3.2267253
10,34.0,-117.5,2.9382057
11,34.0,-116.875,3.2922623
12,34.0,-116.25,3.7251666
13,34.0,-115.625,3.7879143
14,34.0,-115.0,2.327187
15,34.5,-120.0,7.3233733
16,34.5,-119.375,5.8067575
17,34.5,-118.75,6.7667594
18,34.5,-118.125,5.510853
19,34.5,-117.5,4.944603
20,34.5,-116.875,5.0651894
21,34.5,-116.25,3.8441133
22,34.5,-115.625,3.6021557
23,34.5,-115.0,2.5155718
24,35.0,-120.625,7.173498
25,35.0,-120.0,6.571775
26,35.0,-119.375,5.246014
27,35.0,-118.75,6.0060687
28,35.0,-118.125,7.7623954
29,35.0,-117.5,6.2821503
30,35.0,-116.875,5.381796
31,35.0,-116.25,3.7623951
32,35.0,-115.625,3.0103712
33,35.0,-115.0,3.793258
34,35.5,-120.625,5.729605
35,35.5,-120.0,5.0332727
36,35.5,-119.375,3.8673372
37,35.5,-118.75,2.6709878
38,35.5,-118.125,6.5263596
39,35.5,-117.5,5.670061
40,35.5,-116.875,4.0829186
41,35.5,-116.25,3.162488
42,35.5,-115.625,2.5628247
43,36.0,-121.25,6.1181836
44,36.0,-120.625,5.973156
45,36.0,-120.0,6.0922217
46,36.0,-119.375,3.6130245
47,36.0,-118.75,2.5736048
48,36.0,-118.125,4.2715487
49,36.0,-117.5,4.288897
50,36.0,-116.875,3.6443765
51,36.0,-116.25,3.2428524
52,36.5,-121.875,5.0582533
53,36.5,-121.25,4.9669785
54,36.5,-120.625,6.864735
55,36.5,-120.0,6.9404063
56,36.5,-119.375,3.3580456
57,36.5,-118.75,2.0971956
58,36.5,-118.125,3.3836315
59,36.5,-117.5,3.7209625
60,36.5,-116.875,4.468202
61,37.0,-121.875,4.968639
62,37.0,-121.25,5.745979
63,37.0,-120.625,7.0928245
64,37.0,-120.0,5.1327157
65,37.0,-119.375,3.4387484
66,37.0,-118.75,2.385035
67,37.0,-118.125,3.3214066
68,37.0,-117.5,4.9383464
69,37.5,-121.875,5.774908
70,37.5,-121.25,7.4876175
71,37.5,-120.625,6.5852304
72,37.5,-120.0,4.2733746
73,37.5,-119.375,3.3744352
74,37.5,-118.75,3.2781365
75,37.5,-118.125,4.332771
76,38.0,-122.5,6.5227275
77,38.0,-121.875,7.1830535
78,38.0,-121.25,7.0313187
79,38.0,-120.625,5.697437
80,38.0,-120.0,4.4186034
81,38.0,-119.375,3.9513938
82,38.0,-118.75,4.171392
83,38.5,-123.125,6.3414598
84,38.5,-122.5,7.3785553
85,38.5,-121.875,8.295968
86,38.5,-121.25,6.193091
87,38.5,-120.625,5.2375693
88,38.5,-120.0,4.5977025
89,38.5,-119.375,3.5439003
90,39.0,-123.125,4.990316
91,39.0,-122.5,8.308009
92,39.0,-121.875,9.457528
93,39.0,-121.25,5.544349
94,39.0,-120.625,5.262693
95,39.5,-123.75,5.8017077
96,39.5,-123.125,4.8360267
97,39.5,-122.5,9.153989
98,39.5,-121.875,8.991797
99,39.5,-121.25,6.3607984
100,39.5,-120.625,5.392797
101,40.0,-123.75,4.9986796
102,40.0,-123.125,4.694046
103,40.0,-122.5,10.031774
104,40.0,-121.875,9.162235
105,40.0,-121.25,5.9290295
106,40.0,-120.625,4.209979
107,40.0,-120.0,3.6239948
108,40.5,-124.375,8.056785
109,40.5,-123.75,3.996272
110,40.5,-123.125,3.6290407
111,40.5,-122.5,5.5246854
112,40.5,-121.875,7.705461
113,40.5,-121.25,5.5905433
114,40.5,-120.625,4.4948716
115,40.5,-120.0,4.2297897
116,41.0,-123.75,3.8372822
117,41.0,-123.125,3.981347
118,41.0,-122.5,5.4592686
119,41.0,-121.875,5.745568
120,41.0,-121.25,5.057489
121,41.0,-120.625,5.0223594
122,41.0,-120.0,5.8736215
123,41.5,-123.75,4.966438
124,41.5,-123.125,3.7836027
125,41.5,-122.5,3.5881605
126,41.5,-121.875,4.7578883
127,41.5,-121.25,4.97222
128,41.5,-120.625,4.215979
129,41.5,-120.0,4.6503525
130,42.0,-123.125,2.878001
131,42.0,-122.5,2.3639762
132,42.0,-121.875,2.8882685
