Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-247.45401999999996
1,33.0,-116.25,-242.06143999999995
2,33.0,-115.625,-238.43802999999997
3,33.0,-115.0,-240.61289999999997
4,33.5,-117.5,-250.64075999999994
5,33.5,-116.875,-246.83377999999993
6,33.5,-116.25,-240.49039999999997
7,33.5,-115.625,-239.63359999999994
8,33.5,-115.0,-239.46646999999996
9,34.0,-118.125,-249.21604999999994
10,34.0,-117.5,-246.73404999999997
11,34.0,-116.875,-245.90744999999993
12,34.0,-116.25,-242.40665999999993
13,34.0,-115.625,-239.74951999999996
14,34.0,-115.0,-238.64932999999996
15,34.5,-120.0,-247.40089999999998
16,34.5,-119.375,-244.90219999999994
17,34.5,-118.75,-245.45844999999997
18,34.5,-118.125,-244.87467999999996
19,34.5,-117.5,-245.21353999999997
20,34.5,-116.875,-244.72269999999997
21,34.5,-116.25,-241.16294999999997
22,34.5,-115.625,-239.00681999999995
23,34.5,-115.0,-239.24372999999997
24,35.0,-120.625,-249.91632999999996
25,35.0,-120.0,-244.92966999999993
26,35.0,-119.375,-246.45853999999997
27,35.0,-118.75,-246.50623999999993
28,35.0,-118.125,-244.75509999999997
29,35.0,-117.5,-243.29879999999997
30,35.0,-116.875,-242.50186999999994
31,35.0,-116.25,-240.28879999999998
32,35.0,-115.625,-242.64259999999996
33,35.0,-115.0,-240.07767999999993
34,35.5,-120.625,-244.41406999999998
35,35.5,-120.0,-243.03812999999997
36,35.5,-119.375,-242.07477999999998
37,35.5,-118.75,-245.56134999999995
38,35.5,-118.125,-245.29251999999997
39,35.5,-117.5,-241.34912999999995
40,35.5,-116.875,-241.41299999999995
41,35.5,-116.25,-240.29299999999995
42,35.5,-115.625,-242.56784999999996
43,36.0,-121.25,-248.04282999999998
44,36.0,-120.625,-243.81064999999995
45,36.0,-120.0,-242.45532999999995
46,36.0,-119.375,-241.61229999999995
47,36.0,-118.75,-245.98959999999994
48,36.0,-118.125,-249.04795999999993
49,36.0,-117.5,-242.56711999999993
50,36.0,-116.875,-239.38175999999993
51,36.0,-116.25,-239.68259999999998
52,36.5,-121.875,-256.23422999999997
53,36.5,-121.25,-249.21036999999995
54,36.5,-120.625,-245.56803999999994
55,36.5,-120.0,-243.02429999999998
56,36.5,-119.375,-241.69644999999997
57,36.5,-118.75,-249.65262999999993
58,36.5,-118.125,-251.78064999999998
59,36.5,-117.5,-241.66309999999993
60,36.5,-116.875,-238.70694999999995
61,37.0,-121.875,-254.00589999999994
62,37.0,-121.25,-248.61917999999997
63,37.0,-120.625,-245.39585999999997
64,37.0,-120.0,-243.38053999999994
65,37.0,-119.375,-245.48221999999993
66,37.0,-118.75,-254.89487999999994
67,37.0,-118.125,-250.46744999999993
68,37.0,-117.5,-243.76559999999995
69,37.5,-121.875,-252.38839999999993
70,37.5,-121.25,-247.96894999999995
71,37.5,-120.625,-244.93765999999994
72,37.5,-120.0,-245.05239999999998
73,37.5,-119.375,-252.81027999999998
74,37.5,-118.75,-255.58255999999994
75,37.5,-118.125,-249.54694999999998
76,38.0,-122.5,-253.40491999999995
77,38.0,-121.875,-249.40311999999994
78,38.0,-121.25,-246.71292999999997
79,38.0,-120.625,-245.25803999999994
80,38.0,-120.0,-249.36035999999996
81,38.0,-119.375,-255.51242999999994
82,38.0,-118.75,-252.67149999999998
83,38.5,-123.125,-253.04032999999993
84,38.5,-122.5,-247.19727999999998
85,38.5,-121.875,-244.49845999999997
86,38.5,-121.25,-244.26181999999994
87,38.5,-120.625,-246.70239999999995
88,38.5,-120.0,-253.07056999999998
89,38.5,-119.375,-253.72867999999994
90,39.0,-123.125,-250.59223999999995
91,39.0,-122.5,-246.00272999999993
92,39.0,-121.875,-242.61079999999993
93,39.0,-121.25,-243.43686999999994
94,39.0,-120.625,-249.09909999999996
95,39.5,-123.75,-254.87937999999997
96,39.5,-123.125,-250.94419999999997
97,39.5,-122.5,-245.72794999999996
98,39.5,-121.875,-242.61075999999997
99,39.5,-121.25,-246.10526999999996
100,39.5,-120.625,-251.57724999999994
101,40.0,-123.75,-254.41825999999998
102,40.0,-123.125,-253.09131999999994
103,40.0,-122.5,-247.52371999999997
104,40.0,-121.875,-245.74489999999997
105,40.0,-121.25,-251.39517999999998
106,40.0,-120.625,-252.67511999999994
107,40.0,-120.0,-251.84992999999997
108,40.5,-124.375,-258.86787
109,40.5,-123.75,-256.24057999999997
110,40.5,-123.125,-254.86713999999995
111,40.5,-122.5,-248.83639999999997
112,40.5,-121.875,-249.24454999999995
113,40.5,-121.25,-255.44681999999995
114,40.5,-120.625,-254.15349999999995
115,40.5,-120.0,-251.89725999999996
116,41.0,-123.75,-256.71232
117,41.0,-123.125,-256.95291999999995
118,41.0,-122.5,-253.96311999999995
119,41.0,-121.875,-252.37631999999996
120,41.0,-121.25,-254.31342999999998
121,41.0,-120.625,-256.20539999999994
122,41.0,-120.0,-255.42905999999994
123,41.5,-123.75,-257.39169999999996
124,41.5,-123.125,-257.97193999999996
125,41.5,-122.5,-257.55521999999996
126,41.5,-121.875,-257.95624999999995
127,41.5,-121.25,-256.92026999999996
128,41.5,-120.625,-256.78281999999996
129,41.5,-120.0,-256.93222999999995
130,42.0,-123.125,-258.43064999999996
131,42.0,-122.5,-258.23839999999996
132,42.0,-121.875,-258.79447999999996
