Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.34019999999998
1,33.0,-116.25,-251.92099999999994
2,33.0,-115.625,-248.30673999999993
3,33.0,-115.0,-249.17063999999993
4,33.5,-117.5,-252.08945999999997
5,33.5,-116.875,-253.83286999999996
6,33.5,-116.25,-251.15674999999993
7,33.5,-115.625,-250.49809999999997
8,33.5,-115.0,-250.06516999999997
9,34.0,-118.125,-252.58419999999995
10,34.0,-117.5,-252.37819999999994
11,34.0,-116.875,-254.37209999999993
12,34.0,-116.25,-254.23944999999998
13,34.0,-115.625,-251.73306999999994
14,34.0,-115.0,-250.66379999999998
15,34.5,-120.0,-257.18057999999996
16,34.5,-119.375,-258.2130599999999
17,34.5,-118.75,-257.68924999999996
18,34.5,-118.125,-255.61606999999998
19,34.5,-117.5,-255.39835999999997
20,34.5,-116.875,-256.14894
21,34.5,-116.25,-253.73911999999996
22,34.5,-115.625,-251.33936999999997
23,34.5,-115.0,-252.49994999999996
24,35.0,-120.625,-257.96112999999997
25,35.0,-120.0,-260.06319999999994
26,35.0,-119.375,-261.04184999999995
27,35.0,-118.75,-260.58419999999995
28,35.0,-118.125,-257.81834
29,35.0,-117.5,-255.46879999999993
30,35.0,-116.875,-255.31143999999995
31,35.0,-116.25,-252.90409999999997
32,35.0,-115.625,-255.78107999999997
33,35.0,-115.0,-255.56253999999996
34,35.5,-120.625,-258.97376999999994
35,35.5,-120.0,-259.86779999999993
36,35.5,-119.375,-258.00031999999993
37,35.5,-118.75,-258.63329999999996
38,35.5,-118.125,-259.00675999999993
39,35.5,-117.5,-255.61549999999994
40,35.5,-116.875,-255.75149999999996
41,35.5,-116.25,-254.29462999999993
42,35.5,-115.625,-257.32932999999997
43,36.0,-121.25,-259.51633999999996
44,36.0,-120.625,-259.72412999999995
45,36.0,-120.0,-259.70877999999993
46,36.0,-119.375,-258.6457
47,36.0,-118.75,-258.96964999999994
48,36.0,-118.125,-263.61951999999997
49,36.0,-117.5,-258.57593999999995
50,36.0,-116.875,-255.93924999999996
51,36.0,-116.25,-255.45959999999997
52,36.5,-121.875,-259.80191999999994
53,36.5,-121.25,-260.79954
54,36.5,-120.625,-260.79599999999994
55,36.5,-120.0,-260.05625999999995
56,36.5,-119.375,-256.95426999999995
57,36.5,-118.75,-262.86661999999995
58,36.5,-118.125,-266.00473999999997
59,36.5,-117.5,-258.62354999999997
60,36.5,-116.875,-256.9469399999999
61,37.0,-121.875,-260.45444999999995
62,37.0,-121.25,-260.77139999999997
63,37.0,-120.625,-260.30472999999995
64,37.0,-120.0,-258.63111999999995
65,37.0,-119.375,-259.34959999999995
66,37.0,-118.75,-269.85135999999994
67,37.0,-118.125,-265.22759999999994
68,37.0,-117.5,-260.94742999999994
69,37.5,-121.875,-260.68884999999995
70,37.5,-121.25,-261.05411999999995
71,37.5,-120.625,-259.48515
72,37.5,-120.0,-259.17447999999996
73,37.5,-119.375,-266.74549999999994
74,37.5,-118.75,-270.63016999999996
75,37.5,-118.125,-265.42936
76,38.0,-122.5,-259.58089999999993
77,38.0,-121.875,-259.99789999999996
78,38.0,-121.25,-259.86542999999995
79,38.0,-120.625,-259.71915999999993
80,38.0,-120.0,-263.35337999999996
81,38.0,-119.375,-269.93967999999995
82,38.0,-118.75,-267.52527999999995
83,38.5,-123.125,-260.60477999999995
84,38.5,-122.5,-259.43422
85,38.5,-121.875,-259.49875999999995
86,38.5,-121.25,-259.20449999999994
87,38.5,-120.625,-261.71799999999996
88,38.5,-120.0,-267.34601999999995
89,38.5,-119.375,-267.98252999999994
90,39.0,-123.125,-261.12719999999996
91,39.0,-122.5,-260.06978
92,39.0,-121.875,-259.41605999999996
93,39.0,-121.25,-260.30692999999997
94,39.0,-120.625,-264.36168
95,39.5,-123.75,-260.95297999999997
96,39.5,-123.125,-262.93692999999996
97,39.5,-122.5,-260.33729999999997
98,39.5,-121.875,-258.86252999999994
99,39.5,-121.25,-261.82066
100,39.5,-120.625,-267.28219999999993
101,40.0,-123.75,-261.95365999999996
102,40.0,-123.125,-264.96029999999996
103,40.0,-122.5,-260.98533
104,40.0,-121.875,-260.67215999999996
105,40.0,-121.25,-266.27494999999993
106,40.0,-120.625,-267.90153
107,40.0,-120.0,-266.98752999999994
108,40.5,-124.375,-261.48209999999995
109,40.5,-123.75,-263.44908
110,40.5,-123.125,-265.29879999999997
111,40.5,-122.5,-261.10179999999997
112,40.5,-121.875,-263.17015
113,40.5,-121.25,-269.01914999999997
114,40.5,-120.625,-268.43119999999993
115,40.5,-120.0,-266.95493999999997
116,41.0,-123.75,-263.37772999999993
117,41.0,-123.125,-267.08896999999996
118,41.0,-122.5,-265.26469999999995
119,41.0,-121.875,-265.2315
120,41.0,-121.25,-266.66342999999995
121,41.0,-120.625,-269.05155999999994
122,41.0,-120.0,-269.3110199999999
123,41.5,-123.75,-264.12076999999994
124,41.5,-123.125,-267.41336999999993
125,41.5,-122.5,-267.95294999999993
126,41.5,-121.875,-269.20975999999996
127,41.5,-121.25,-268.46146999999996
128,41.5,-120.625,-268.66236999999995
129,41.5,-120.0,-269.7997
130,42.0,-123.125,-267.0617
131,42.0,-122.5,-267.80609999999996
132,42.0,-121.875,-268.75482999999997
