,lat,lon,SPEEDLML
0,33.0,-116.875,6.233059
1,33.0,-116.25,10.261159
2,33.0,-115.625,6.8925667
3,33.0,-115.0,5.278878
4,33.5,-117.5,4.2990174
5,33.5,-116.875,6.250135
6,33.5,-116.25,7.7839723
7,33.5,-115.625,5.3941026
8,33.5,-115.0,6.632786
9,34.0,-118.125,3.7702472
10,34.0,-117.5,4.6985326
11,34.0,-116.875,6.810108
12,34.0,-116.25,8.067766
13,34.0,-115.625,5.192555
14,34.0,-115.0,5.6677794
15,34.5,-120.0,7.1933475
16,34.5,-119.375,5.0870705
17,34.5,-118.75,3.8988044
18,34.5,-118.125,5.8232536
19,34.5,-117.5,7.4114633
20,34.5,-116.875,9.596968
21,34.5,-116.25,9.191858
22,34.5,-115.625,5.092362
23,34.5,-115.0,5.6620107
24,35.0,-120.625,6.624897
25,35.0,-120.0,6.2665973
26,35.0,-119.375,5.157697
27,35.0,-118.75,5.958798
28,35.0,-118.125,8.664585
29,35.0,-117.5,10.07333
30,35.0,-116.875,11.043637
31,35.0,-116.25,7.781524
32,35.0,-115.625,5.651518
33,35.0,-115.0,8.208678
34,35.5,-120.625,7.1289315
35,35.5,-120.0,7.3715553
36,35.5,-119.375,5.0313644
37,35.5,-118.75,4.518723
38,35.5,-118.125,10.789508
39,35.5,-117.5,10.855168
40,35.5,-116.875,11.530911
41,35.5,-116.25,8.803385
42,35.5,-115.625,9.269757
43,36.0,-121.25,5.9618077
44,36.0,-120.625,6.5366054
45,36.0,-120.0,6.4780254
46,36.0,-119.375,4.1439395
47,36.0,-118.75,3.2849674
48,36.0,-118.125,11.718196
49,36.0,-117.5,10.209369
50,36.0,-116.875,9.684007
51,36.0,-116.25,9.670566
52,36.5,-121.875,6.593077
53,36.5,-121.25,6.6853166
54,36.5,-120.625,6.2330227
55,36.5,-120.0,5.281396
56,36.5,-119.375,4.5722156
57,36.5,-118.75,4.4178596
58,36.5,-118.125,11.875154
59,36.5,-117.5,6.9927635
60,36.5,-116.875,6.990603
61,37.0,-121.875,6.546266
62,37.0,-121.25,7.706141
63,37.0,-120.625,6.3480854
64,37.0,-120.0,4.1918874
65,37.0,-119.375,4.5360904
66,37.0,-118.75,10.091733
67,37.0,-118.125,11.720571
68,37.0,-117.5,5.05593
69,37.5,-121.875,8.394898
70,37.5,-121.25,7.553657
71,37.5,-120.625,5.7187457
72,37.5,-120.0,4.9209285
73,37.5,-119.375,8.175513
74,37.5,-118.75,15.942327
75,37.5,-118.125,11.310138
76,38.0,-122.5,8.900418
77,38.0,-121.875,9.3208275
78,38.0,-121.25,7.9826093
79,38.0,-120.625,6.143062
80,38.0,-120.0,8.573825
81,38.0,-119.375,14.308357
82,38.0,-118.75,17.173264
83,38.5,-123.125,8.425646
84,38.5,-122.5,8.678824
85,38.5,-121.875,9.14952
86,38.5,-121.25,8.721427
87,38.5,-120.625,8.867873
88,38.5,-120.0,12.529599
89,38.5,-119.375,16.909414
90,39.0,-123.125,7.018025
91,39.0,-122.5,9.183509
92,39.0,-121.875,8.939265
93,39.0,-121.25,8.504281
94,39.0,-120.625,10.676883
95,39.5,-123.75,7.07482
96,39.5,-123.125,7.478081
97,39.5,-122.5,9.365554
98,39.5,-121.875,8.84608
99,39.5,-121.25,9.558136
100,39.5,-120.625,11.872706
101,40.0,-123.75,6.7920914
102,40.0,-123.125,8.063676
103,40.0,-122.5,8.2292
104,40.0,-121.875,10.44654
105,40.0,-121.25,10.714454
106,40.0,-120.625,12.004639
107,40.0,-120.0,13.079659
108,40.5,-124.375,9.60362
109,40.5,-123.75,6.4182754
110,40.5,-123.125,6.9394755
111,40.5,-122.5,6.4003067
112,40.5,-121.875,10.580721
113,40.5,-121.25,11.646023
114,40.5,-120.625,11.92439
115,40.5,-120.0,13.890442
116,41.0,-123.75,6.3608475
117,41.0,-123.125,6.5107512
118,41.0,-122.5,6.305719
119,41.0,-121.875,9.583019
120,41.0,-121.25,12.63252
121,41.0,-120.625,13.1555395
122,41.0,-120.0,14.344012
123,41.5,-123.75,7.1890244
124,41.5,-123.125,7.127623
125,41.5,-122.5,7.7146907
126,41.5,-121.875,9.272002
127,41.5,-121.25,11.886673
128,41.5,-120.625,14.112202
129,41.5,-120.0,14.349522
130,42.0,-123.125,6.5500197
131,42.0,-122.5,7.1244903
132,42.0,-121.875,9.82344
