Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.52295999999996
1,33.0,-116.25,-247.12729999999993
2,33.0,-115.625,-242.41513999999995
3,33.0,-115.0,-242.85169999999994
4,33.5,-117.5,-256.24299999999994
5,33.5,-116.875,-252.59204999999997
6,33.5,-116.25,-243.63111999999995
7,33.5,-115.625,-242.68363999999997
8,33.5,-115.0,-241.66074999999995
9,34.0,-118.125,-254.90899999999993
10,34.0,-117.5,-252.05924999999996
11,34.0,-116.875,-249.18869999999993
12,34.0,-116.25,-244.80252999999993
13,34.0,-115.625,-241.82016999999996
14,34.0,-115.0,-240.14801999999997
15,34.5,-120.0,-252.35254999999995
16,34.5,-119.375,-248.75772999999998
17,34.5,-118.75,-249.38126999999997
18,34.5,-118.125,-249.59671999999995
19,34.5,-117.5,-248.72724999999997
20,34.5,-116.875,-247.32062999999994
21,34.5,-116.25,-243.32117999999997
22,34.5,-115.625,-240.82469999999995
23,34.5,-115.0,-240.75781999999998
24,35.0,-120.625,-256.95969999999994
25,35.0,-120.0,-250.40609999999998
26,35.0,-119.375,-248.61121999999995
27,35.0,-118.75,-248.13135999999997
28,35.0,-118.125,-247.41452999999996
29,35.0,-117.5,-245.83129999999994
30,35.0,-116.875,-245.05389999999994
31,35.0,-116.25,-242.31345999999996
32,35.0,-115.625,-243.65109999999993
33,35.0,-115.0,-242.19852999999995
34,35.5,-120.625,-252.89072999999996
35,35.5,-120.0,-248.03366999999997
36,35.5,-119.375,-245.17636999999996
37,35.5,-118.75,-247.21699999999993
38,35.5,-118.125,-246.76782999999995
39,35.5,-117.5,-243.06819999999993
40,35.5,-116.875,-243.66052999999994
41,35.5,-116.25,-241.53122999999994
42,35.5,-115.625,-243.54789999999997
43,36.0,-121.25,-255.20981999999998
44,36.0,-120.625,-248.44892999999996
45,36.0,-120.0,-245.54471999999993
46,36.0,-119.375,-244.18967999999995
47,36.0,-118.75,-247.51829999999995
48,36.0,-118.125,-249.69272999999993
49,36.0,-117.5,-243.12107999999995
50,36.0,-116.875,-240.72864999999996
51,36.0,-116.25,-240.43424999999996
52,36.5,-121.875,-259.9874
53,36.5,-121.25,-255.88739999999996
54,36.5,-120.625,-249.70822999999996
55,36.5,-120.0,-246.49393999999995
56,36.5,-119.375,-243.86463999999995
57,36.5,-118.75,-250.30734999999993
58,36.5,-118.125,-251.95557999999994
59,36.5,-117.5,-242.07016999999996
60,36.5,-116.875,-239.85187999999994
61,37.0,-121.875,-259.67563999999993
62,37.0,-121.25,-254.21961999999996
63,37.0,-120.625,-249.40512999999993
64,37.0,-120.0,-246.16829999999993
65,37.0,-119.375,-246.60492999999997
66,37.0,-118.75,-255.17685999999998
67,37.0,-118.125,-250.64871999999997
68,37.0,-117.5,-244.51949999999994
69,37.5,-121.875,-259.58705
70,37.5,-121.25,-253.03644999999995
71,37.5,-120.625,-248.72399999999993
72,37.5,-120.0,-247.23624999999993
73,37.5,-119.375,-253.13413999999995
74,37.5,-118.75,-255.46903999999995
75,37.5,-118.125,-250.17075999999997
76,38.0,-122.5,-258.90247999999997
77,38.0,-121.875,-257.88399999999996
78,38.0,-121.25,-253.06336999999996
79,38.0,-120.625,-249.55905999999993
80,38.0,-120.0,-250.30589999999995
81,38.0,-119.375,-255.39377999999994
82,38.0,-118.75,-253.01689999999996
83,38.5,-123.125,-257.32773999999995
84,38.5,-122.5,-252.97562999999997
85,38.5,-121.875,-253.74277999999998
86,38.5,-121.25,-251.62241999999998
87,38.5,-120.625,-249.57004999999998
88,38.5,-120.0,-252.13935999999995
89,38.5,-119.375,-252.60001999999997
90,39.0,-123.125,-252.64699999999993
91,39.0,-122.5,-246.22022999999996
92,39.0,-121.875,-248.67984999999993
93,39.0,-121.25,-248.67594999999994
94,39.0,-120.625,-249.37494999999996
95,39.5,-123.75,-258.00125999999995
96,39.5,-123.125,-251.54159999999996
97,39.5,-122.5,-243.47116999999997
98,39.5,-121.875,-245.48093999999998
99,39.5,-121.25,-247.28604999999993
100,39.5,-120.625,-251.25656999999995
101,40.0,-123.75,-256.57865999999996
102,40.0,-123.125,-250.94333999999998
103,40.0,-122.5,-242.58441999999997
104,40.0,-121.875,-244.28601999999995
105,40.0,-121.25,-249.47574999999995
106,40.0,-120.625,-251.09586999999993
107,40.0,-120.0,-250.31607999999994
108,40.5,-124.375,-260.86447999999996
109,40.5,-123.75,-257.34556
110,40.5,-123.125,-250.62309999999997
111,40.5,-122.5,-243.43405999999993
112,40.5,-121.875,-246.07339999999994
113,40.5,-121.25,-251.63822999999996
114,40.5,-120.625,-251.35172999999998
115,40.5,-120.0,-250.13939999999997
116,41.0,-123.75,-257.48769999999996
117,41.0,-123.125,-251.95902999999993
118,41.0,-122.5,-247.74896999999993
119,41.0,-121.875,-247.85813999999993
120,41.0,-121.25,-249.60065999999995
121,41.0,-120.625,-252.13147999999995
122,41.0,-120.0,-252.41257999999993
123,41.5,-123.75,-255.78217999999998
124,41.5,-123.125,-252.59116999999998
125,41.5,-122.5,-251.07575999999995
126,41.5,-121.875,-252.38059999999996
127,41.5,-121.25,-251.47029999999995
128,41.5,-120.625,-251.42203999999998
129,41.5,-120.0,-252.55445999999995
130,42.0,-123.125,-254.06821999999994
131,42.0,-122.5,-252.69086999999996
132,42.0,-121.875,-253.30847999999997
