Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.42365999999993
1,33.0,-116.25,-242.43347999999997
2,33.0,-115.625,-238.13211999999993
3,33.0,-115.0,-239.38114999999993
4,33.5,-117.5,-251.92761999999993
5,33.5,-116.875,-248.22653999999994
6,33.5,-116.25,-240.21573999999998
7,33.5,-115.625,-239.56109999999995
8,33.5,-115.0,-238.94217999999995
9,34.0,-118.125,-250.75659999999993
10,34.0,-117.5,-248.18057999999996
11,34.0,-116.875,-246.44284999999996
12,34.0,-116.25,-242.43631999999997
13,34.0,-115.625,-239.90955999999994
14,34.0,-115.0,-238.24669999999998
15,34.5,-120.0,-251.72641999999996
16,34.5,-119.375,-246.94549999999998
17,34.5,-118.75,-246.52133999999995
18,34.5,-118.125,-246.36191999999994
19,34.5,-117.5,-245.80902999999995
20,34.5,-116.875,-245.09265999999997
21,34.5,-116.25,-241.40959999999995
22,34.5,-115.625,-239.41123999999996
23,34.5,-115.0,-239.31384999999995
24,35.0,-120.625,-254.69327999999996
25,35.0,-120.0,-247.47232999999994
26,35.0,-119.375,-244.90946999999994
27,35.0,-118.75,-245.68833999999998
28,35.0,-118.125,-245.03929999999997
29,35.0,-117.5,-243.73166999999995
30,35.0,-116.875,-242.80569999999994
31,35.0,-116.25,-240.48261999999994
32,35.0,-115.625,-242.84647999999993
33,35.0,-115.0,-241.22069999999997
34,35.5,-120.625,-251.76847999999995
35,35.5,-120.0,-245.32479999999998
36,35.5,-119.375,-242.28177999999997
37,35.5,-118.75,-246.06534999999997
38,35.5,-118.125,-245.72669999999994
39,35.5,-117.5,-242.00119999999993
40,35.5,-116.875,-242.04071999999996
41,35.5,-116.25,-240.83349999999996
42,35.5,-115.625,-242.72281999999996
43,36.0,-121.25,-249.55515999999994
44,36.0,-120.625,-244.62679999999995
45,36.0,-120.0,-242.25131999999996
46,36.0,-119.375,-241.69797999999997
47,36.0,-118.75,-246.74503999999996
48,36.0,-118.125,-248.70114999999993
49,36.0,-117.5,-242.82479999999998
50,36.0,-116.875,-240.41217999999998
51,36.0,-116.25,-240.38693999999998
52,36.5,-121.875,-257.31413
53,36.5,-121.25,-248.54953999999998
54,36.5,-120.625,-243.64655999999997
55,36.5,-120.0,-241.96686999999997
56,36.5,-119.375,-241.26089999999994
57,36.5,-118.75,-249.90827999999993
58,36.5,-118.125,-251.01374999999996
59,36.5,-117.5,-241.66499999999996
60,36.5,-116.875,-239.90519999999998
61,37.0,-121.875,-254.20313999999996
62,37.0,-121.25,-247.49933999999996
63,37.0,-120.625,-243.78925999999996
64,37.0,-120.0,-241.93961999999993
65,37.0,-119.375,-244.99704999999994
66,37.0,-118.75,-254.70923999999997
67,37.0,-118.125,-249.06613999999996
68,37.0,-117.5,-243.18899999999996
69,37.5,-121.875,-251.58667999999994
70,37.5,-121.25,-245.52949999999993
71,37.5,-120.625,-243.04254999999995
72,37.5,-120.0,-244.33469999999994
73,37.5,-119.375,-252.48731999999995
74,37.5,-118.75,-254.55979999999994
75,37.5,-118.125,-248.07797999999997
76,38.0,-122.5,-254.83554999999996
77,38.0,-121.875,-251.05985999999996
78,38.0,-121.25,-246.74369999999993
79,38.0,-120.625,-244.25799999999998
80,38.0,-120.0,-248.84229999999997
81,38.0,-119.375,-254.39655999999997
82,38.0,-118.75,-250.85672999999997
83,38.5,-123.125,-253.25272999999993
84,38.5,-122.5,-247.46237999999994
85,38.5,-121.875,-246.22864999999996
86,38.5,-121.25,-245.75546999999995
87,38.5,-120.625,-245.75931999999995
88,38.5,-120.0,-251.99661999999995
89,38.5,-119.375,-251.46112999999997
90,39.0,-123.125,-249.59503999999993
91,39.0,-122.5,-244.37363999999997
92,39.0,-121.875,-242.25959999999998
93,39.0,-121.25,-243.92969999999997
94,39.0,-120.625,-247.81137999999993
95,39.5,-123.75,-254.91939999999994
96,39.5,-123.125,-248.97901999999993
97,39.5,-122.5,-243.13329999999996
98,39.5,-121.875,-240.68875999999995
99,39.5,-121.25,-244.78702999999996
100,39.5,-120.625,-250.11859999999996
101,40.0,-123.75,-252.74339999999995
102,40.0,-123.125,-249.23859999999996
103,40.0,-122.5,-243.63584999999995
104,40.0,-121.875,-242.40967999999998
105,40.0,-121.25,-248.73359999999997
106,40.0,-120.625,-250.33606999999995
107,40.0,-120.0,-249.41507999999993
108,40.5,-124.375,-258.87586999999996
109,40.5,-123.75,-252.96155999999996
110,40.5,-123.125,-249.82699999999994
111,40.5,-122.5,-244.74204999999995
112,40.5,-121.875,-245.39456999999993
113,40.5,-121.25,-250.93646999999993
114,40.5,-120.625,-249.96384999999998
115,40.5,-120.0,-248.08393999999993
116,41.0,-123.75,-253.89589999999993
117,41.0,-123.125,-251.39054999999996
118,41.0,-122.5,-248.90396999999996
119,41.0,-121.875,-249.06204999999994
120,41.0,-121.25,-249.59099999999995
121,41.0,-120.625,-251.06069999999994
122,41.0,-120.0,-250.67679999999996
123,41.5,-123.75,-252.59464999999994
124,41.5,-123.125,-252.20987999999994
125,41.5,-122.5,-251.80377999999996
126,41.5,-121.875,-253.02889999999996
127,41.5,-121.25,-252.33799999999997
128,41.5,-120.625,-251.32184999999993
129,41.5,-120.0,-251.43161999999995
130,42.0,-123.125,-254.30054999999993
131,42.0,-122.5,-253.16117999999994
132,42.0,-121.875,-253.83097999999995
