Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-247.94999999999993
1,33.0,-116.25,-244.08771999999993
2,33.0,-115.625,-239.93919999999997
3,33.0,-115.0,-240.55853999999994
4,33.5,-117.5,-248.84497999999996
5,33.5,-116.875,-248.13209999999998
6,33.5,-116.25,-242.77762999999993
7,33.5,-115.625,-241.80239999999998
8,33.5,-115.0,-241.44879999999995
9,34.0,-118.125,-247.86041999999998
10,34.0,-117.5,-246.69501999999994
11,34.0,-116.875,-246.60089999999997
12,34.0,-116.25,-245.46744999999993
13,34.0,-115.625,-243.19179999999994
14,34.0,-115.0,-242.17783999999995
15,34.5,-120.0,-247.97891999999996
16,34.5,-119.375,-248.40639999999996
17,34.5,-118.75,-247.79975999999994
18,34.5,-118.125,-246.50812999999994
19,34.5,-117.5,-247.05129999999997
20,34.5,-116.875,-247.39999999999998
21,34.5,-116.25,-245.10514999999998
22,34.5,-115.625,-242.82266999999996
23,34.5,-115.0,-243.77945999999997
24,35.0,-120.625,-249.05957999999998
25,35.0,-120.0,-248.34049999999996
26,35.0,-119.375,-249.12223999999998
27,35.0,-118.75,-248.33182999999997
28,35.0,-118.125,-247.00449999999995
29,35.0,-117.5,-245.76359999999994
30,35.0,-116.875,-245.53349999999995
31,35.0,-116.25,-243.66031999999996
32,35.0,-115.625,-246.78794999999997
33,35.0,-115.0,-246.31317999999993
34,35.5,-120.625,-247.44177999999994
35,35.5,-120.0,-247.98654999999997
36,35.5,-119.375,-246.45236999999997
37,35.5,-118.75,-246.94046999999995
38,35.5,-118.125,-248.39919999999995
39,35.5,-117.5,-245.45599999999996
40,35.5,-116.875,-245.41289999999998
41,35.5,-116.25,-244.23593999999997
42,35.5,-115.625,-247.83292999999998
43,36.0,-121.25,-249.53211999999996
44,36.0,-120.625,-247.83783999999997
45,36.0,-120.0,-247.63065999999998
46,36.0,-119.375,-246.01251999999994
47,36.0,-118.75,-248.44242999999994
48,36.0,-118.125,-253.72239999999994
49,36.0,-117.5,-248.28665999999993
50,36.0,-116.875,-245.17325999999997
51,36.0,-116.25,-244.75995999999998
52,36.5,-121.875,-254.62302999999997
53,36.5,-121.25,-250.29892999999993
54,36.5,-120.625,-249.04831999999993
55,36.5,-120.0,-247.70659999999998
56,36.5,-119.375,-245.29105999999996
57,36.5,-118.75,-253.03946999999994
58,36.5,-118.125,-256.22399999999993
59,36.5,-117.5,-248.28529999999995
60,36.5,-116.875,-245.98606999999993
61,37.0,-121.875,-252.73056999999994
62,37.0,-121.25,-250.08753999999993
63,37.0,-120.625,-248.78995999999995
64,37.0,-120.0,-246.81125999999995
65,37.0,-119.375,-249.40909999999997
66,37.0,-118.75,-258.89269999999993
67,37.0,-118.125,-255.09201999999993
68,37.0,-117.5,-250.14769999999993
69,37.5,-121.875,-252.20549999999997
70,37.5,-121.25,-250.57181999999995
71,37.5,-120.625,-248.28131999999994
72,37.5,-120.0,-249.00125999999995
73,37.5,-119.375,-256.61164999999994
74,37.5,-118.75,-259.0996999999999
75,37.5,-118.125,-254.95032999999995
76,38.0,-122.5,-253.33286999999996
77,38.0,-121.875,-252.41727999999995
78,38.0,-121.25,-250.74129999999997
79,38.0,-120.625,-249.11819999999994
80,38.0,-120.0,-253.20297999999997
81,38.0,-119.375,-259.34626
82,38.0,-118.75,-256.72385999999995
83,38.5,-123.125,-253.39682999999997
84,38.5,-122.5,-250.22574999999995
85,38.5,-121.875,-249.28665999999993
86,38.5,-121.25,-249.78689999999995
87,38.5,-120.625,-250.36585999999994
88,38.5,-120.0,-255.89569999999998
89,38.5,-119.375,-256.96054999999996
90,39.0,-123.125,-251.44797999999997
91,39.0,-122.5,-249.36695999999995
92,39.0,-121.875,-247.39743999999996
93,39.0,-121.25,-248.55216999999993
94,39.0,-120.625,-252.05149999999998
95,39.5,-123.75,-255.02921999999995
96,39.5,-123.125,-251.70362999999998
97,39.5,-122.5,-248.61722999999995
98,39.5,-121.875,-246.42386999999997
99,39.5,-121.25,-249.79251999999997
100,39.5,-120.625,-254.57589999999993
101,40.0,-123.75,-254.76657999999998
102,40.0,-123.125,-252.92157999999995
103,40.0,-122.5,-249.25029999999998
104,40.0,-121.875,-248.01069999999993
105,40.0,-121.25,-253.56977999999998
106,40.0,-120.625,-255.06349999999998
107,40.0,-120.0,-255.06027999999998
108,40.5,-124.375,-258.50272999999993
109,40.5,-123.75,-255.97949999999997
110,40.5,-123.125,-253.62522999999993
111,40.5,-122.5,-249.63523999999995
112,40.5,-121.875,-251.51135999999997
113,40.5,-121.25,-255.89129999999994
114,40.5,-120.625,-256.00015999999994
115,40.5,-120.0,-255.38269999999994
116,41.0,-123.75,-255.85346999999996
117,41.0,-123.125,-255.46262999999993
118,41.0,-122.5,-253.45676999999995
119,41.0,-121.875,-253.79269999999997
120,41.0,-121.25,-254.10507999999993
121,41.0,-120.625,-256.6886999999999
122,41.0,-120.0,-257.46459999999996
123,41.5,-123.75,-255.34403999999995
124,41.5,-123.125,-256.72432
125,41.5,-122.5,-256.78473999999994
126,41.5,-121.875,-257.56674999999996
127,41.5,-121.25,-256.34196
128,41.5,-120.625,-256.18649999999997
129,41.5,-120.0,-257.52323999999993
130,42.0,-123.125,-257.32767999999993
131,42.0,-122.5,-257.40705999999994
132,42.0,-121.875,-257.53943999999996
