,lat,lon,SPEEDLML
0,33.0,-116.875,4.4062757
1,33.0,-116.25,6.7945733
2,33.0,-115.625,6.0781255
3,33.0,-115.0,4.4366064
4,33.5,-117.5,3.272197
5,33.5,-116.875,4.2992024
6,33.5,-116.25,5.9561424
7,33.5,-115.625,4.817826
8,33.5,-115.0,5.051477
9,34.0,-118.125,3.1329072
10,34.0,-117.5,3.1079988
11,34.0,-116.875,3.9286764
12,34.0,-116.25,4.9669676
13,34.0,-115.625,4.4686046
14,34.0,-115.0,4.539354
15,34.5,-120.0,2.6977217
16,34.5,-119.375,2.3235152
17,34.5,-118.75,2.4354885
18,34.5,-118.125,4.3390794
19,34.5,-117.5,4.8128705
20,34.5,-116.875,5.1896515
21,34.5,-116.25,5.112263
22,34.5,-115.625,4.133634
23,34.5,-115.0,4.1207185
24,35.0,-120.625,2.6712992
25,35.0,-120.0,3.3049786
26,35.0,-119.375,2.5728042
27,35.0,-118.75,3.3597333
28,35.0,-118.125,5.56637
29,35.0,-117.5,6.855437
30,35.0,-116.875,6.740198
31,35.0,-116.25,4.567842
32,35.0,-115.625,3.3650239
33,35.0,-115.0,3.8926136
34,35.5,-120.625,3.6922712
35,35.5,-120.0,5.1162868
36,35.5,-119.375,3.8055441
37,35.5,-118.75,3.4432437
38,35.5,-118.125,5.545046
39,35.5,-117.5,5.7521005
40,35.5,-116.875,5.5452557
41,35.5,-116.25,3.9122841
42,35.5,-115.625,2.8862133
43,36.0,-121.25,2.9225104
44,36.0,-120.625,3.7862437
45,36.0,-120.0,4.7238936
46,36.0,-119.375,3.8232963
47,36.0,-118.75,3.2314293
48,36.0,-118.125,4.8098717
49,36.0,-117.5,4.4970717
50,36.0,-116.875,3.6019304
51,36.0,-116.25,3.9582913
52,36.5,-121.875,2.2476032
53,36.5,-121.25,3.5657246
54,36.5,-120.625,3.6269314
55,36.5,-120.0,3.336212
56,36.5,-119.375,3.694233
57,36.5,-118.75,3.0902157
58,36.5,-118.125,3.4810555
59,36.5,-117.5,3.38585
60,36.5,-116.875,4.0106816
61,37.0,-121.875,2.7686298
62,37.0,-121.25,5.305315
63,37.0,-120.625,5.1600504
64,37.0,-120.0,3.721899
65,37.0,-119.375,2.916075
66,37.0,-118.75,2.7316456
67,37.0,-118.125,2.9467108
68,37.0,-117.5,3.4094427
69,37.5,-121.875,5.2492003
70,37.5,-121.25,5.508459
71,37.5,-120.625,4.2878556
72,37.5,-120.0,3.4039423
73,37.5,-119.375,2.8194017
74,37.5,-118.75,2.5511029
75,37.5,-118.125,2.867297
76,38.0,-122.5,4.983923
77,38.0,-121.875,6.7335153
78,38.0,-121.25,5.053616
79,38.0,-120.625,3.678704
80,38.0,-120.0,3.4158537
81,38.0,-119.375,2.8646405
82,38.0,-118.75,2.193073
83,38.5,-123.125,6.4991956
84,38.5,-122.5,3.6640775
85,38.5,-121.875,4.9671755
86,38.5,-121.25,4.2658653
87,38.5,-120.625,3.7135336
88,38.5,-120.0,3.578427
89,38.5,-119.375,3.4875906
90,39.0,-123.125,3.782925
91,39.0,-122.5,2.439152
92,39.0,-121.875,3.7711542
93,39.0,-121.25,4.729893
94,39.0,-120.625,3.4862587
95,39.5,-123.75,4.690736
96,39.5,-123.125,2.6438382
97,39.5,-122.5,2.267315
98,39.5,-121.875,4.4969296
99,39.5,-121.25,4.031633
100,39.5,-120.625,2.73316
101,40.0,-123.75,3.6168687
102,40.0,-123.125,2.63571
103,40.0,-122.5,2.403351
104,40.0,-121.875,4.1734977
105,40.0,-121.25,2.8485458
106,40.0,-120.625,2.7743995
107,40.0,-120.0,3.2694561
108,40.5,-124.375,7.747784
109,40.5,-123.75,3.0720136
110,40.5,-123.125,2.6114333
111,40.5,-122.5,2.6278284
112,40.5,-121.875,3.7292182
113,40.5,-121.25,3.1832397
114,40.5,-120.625,3.677644
115,40.5,-120.0,4.0824714
116,41.0,-123.75,2.1567283
117,41.0,-123.125,2.6856887
118,41.0,-122.5,2.7682488
119,41.0,-121.875,3.6549256
120,41.0,-121.25,4.0529675
121,41.0,-120.625,4.342378
122,41.0,-120.0,5.0569715
123,41.5,-123.75,3.2085898
124,41.5,-123.125,3.143242
125,41.5,-122.5,3.094532
126,41.5,-121.875,3.7194269
127,41.5,-121.25,4.561897
128,41.5,-120.625,4.832391
129,41.5,-120.0,5.2211375
130,42.0,-123.125,3.2161312
131,42.0,-122.5,3.303891
132,42.0,-121.875,4.265381
